!50sc -> 50ti, beta-decay
!Q=-7.399 MeV
!
!rhoY        temp          mu           beta-decay-rate     nu-energy-loss
!g/cm^3      K             erg          1/s                 erg/s
1.000000e+10 1.500000e+09 1.698628e-05 4.965923e-17   3.045863e-23       
1.000000e+10 2.000000e+09 1.697987e-05 1.448772e-13   1.182253e-19       
1.000000e+10 3.000000e+09 1.696224e-05 5.727960e-10   6.945610e-16       
1.000000e+10 5.000000e+09 1.690617e-05 7.834296e-07   1.516039e-12       
1.000000e+10 1.000000e+10 1.664181e-05 5.902011e-04   2.003136e-09       
1.000000e+10 3.000000e+10 1.386203e-05 1.389953e-01   9.609712e-06       
1.000000e+10 1.000000e+11 2.164541e-06 5.688529e-01   2.598426e-01       
1.000000e+11 1.000000e+07 3.752778e-05 1.002305e-100  1.605870e-106      
1.000000e+11 1.000000e+08 3.752778e-05 1.002305e-100  1.605870e-106      
1.000000e+11 2.000000e+08 3.752778e-05 1.002305e-100  1.605870e-106      
1.000000e+11 4.000000e+08 3.752778e-05 1.002305e-100  1.605870e-106      
1.000000e+11 7.000000e+08 3.752618e-05 1.002305e-100  1.605870e-106      
1.000000e+11 1.000000e+09 3.752618e-05 2.944422e-88   1.198700e-94       
1.000000e+11 1.500000e+09 3.752298e-05 5.432503e-60   3.286324e-66       
1.000000e+11 2.000000e+09 3.752137e-05 9.015711e-46   7.222880e-52       
1.000000e+11 3.000000e+09 3.751176e-05 1.990673e-31   2.348067e-37       
1.000000e+11 5.000000e+09 3.748613e-05 1.039920e-19   1.957539e-25       
1.000000e+11 1.000000e+10 3.736436e-05 2.065380e-10   6.866104e-16       
1.000000e+11 3.000000e+10 3.605538e-05 9.616123e-04   4.706634e-08       
1.000000e+11 1.000000e+11 2.244810e-05 2.552701e-01   6.021579e-02       
