!63ga -> 63zn, e- capture
!Q=-5.009 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+07 3.000000e+10 -7.850666e-07 6.516284e+01   1.284430e-03  
1.000000e+07 1.000000e+11 -8.155079e-07 4.008667e+04   2.677382e+00  
1.000000e+08 1.000000e+07 3.101814e-06 5.407543e-01   4.883266e-06  
1.000000e+08 1.000000e+08 3.101814e-06 5.407543e-01   4.883266e-06  
1.000000e+08 2.000000e+08 3.100212e-06 5.407543e-01   4.883266e-06  
1.000000e+08 4.000000e+08 3.098610e-06 5.420009e-01   4.894523e-06  
1.000000e+08 7.000000e+08 3.093803e-06 5.407543e-01   4.894523e-06  
1.000000e+08 1.000000e+09 3.085792e-06 5.370318e-01   4.860830e-06  
1.000000e+08 1.500000e+09 3.064964e-06 5.236004e-01   4.750184e-06  
1.000000e+08 2.000000e+09 3.036125e-06 5.105050e-01   4.652757e-06  
1.000000e+08 3.000000e+09 2.954414e-06 4.977371e-01   4.588919e-06  
1.000000e+08 5.000000e+09 2.693259e-06 5.272299e-01   5.066527e-06  
1.000000e+08 1.000000e+10 1.573337e-06 9.015711e-01   9.499711e-06  
1.000000e+08 3.000000e+10 -4.838573e-07 6.998420e+01   1.379464e-03  
1.000000e+08 1.000000e+11 -7.882709e-07 4.017908e+04   2.683554e+00  
1.000000e+09 1.000000e+07 7.480563e-06 1.140250e+01   1.258086e-04  
1.000000e+09 1.000000e+08 7.480563e-06 1.140250e+01   1.258086e-04  
1.000000e+09 2.000000e+08 7.480563e-06 1.140250e+01   1.258086e-04  
1.000000e+09 4.000000e+08 7.480563e-06 1.140250e+01   1.260986e-04  
1.000000e+09 7.000000e+08 7.477358e-06 1.140250e+01   1.258086e-04  
1.000000e+09 1.000000e+09 7.474154e-06 1.132400e+01   1.249426e-04  
1.000000e+09 1.500000e+09 7.464541e-06 1.111732e+01   1.218177e-04  
1.000000e+09 2.000000e+09 7.450121e-06 1.091440e+01   1.187710e-04  
1.000000e+09 3.000000e+09 7.413271e-06 1.071519e+01   1.155342e-04  
1.000000e+09 5.000000e+09 7.291506e-06 1.124605e+01   1.204233e-04  
1.000000e+09 1.000000e+10 6.724335e-06 1.603245e+01   1.768929e-04  
1.000000e+09 3.000000e+10 2.340780e-06 1.358313e+02   2.695941e-03  
1.000000e+09 1.000000e+11 -5.191052e-07 4.102041e+04   2.733445e+00  
1.000000e+10 1.000000e+07 1.699429e-05 7.396053e+02   9.609712e-03  
1.000000e+10 1.000000e+08 1.699429e-05 7.396053e+02   9.609712e-03  
1.000000e+10 2.000000e+08 1.699429e-05 7.396053e+02   9.609712e-03  
1.000000e+10 4.000000e+08 1.699429e-05 7.413102e+02   9.609712e-03  
1.000000e+10 7.000000e+08 1.699269e-05 7.396053e+02   9.587611e-03  
1.000000e+10 1.000000e+09 1.699108e-05 7.379042e+02   9.543560e-03  
1.000000e+10 1.500000e+09 1.698628e-05 7.294575e+02   9.412617e-03  
1.000000e+10 2.000000e+09 1.697987e-05 7.194490e+02   9.262120e-03  
1.000000e+10 3.000000e+09 1.696224e-05 7.079458e+02   9.093067e-03  
1.000000e+10 5.000000e+09 1.690617e-05 7.095778e+02   9.198360e-03  
1.000000e+10 1.000000e+10 1.664181e-05 7.816278e+02   1.078227e-02  
1.000000e+10 3.000000e+10 1.386203e-05 1.713957e+03   3.704336e-02  
1.000000e+10 1.000000e+11 2.164541e-06 4.954502e+04   3.309104e+00  
1.000000e+11 1.000000e+07 3.752778e-05 5.260173e+04   1.454489e+00  
