!64co -> 64ni, beta-decay
!Q=-7.818 MeV
!
!rhoY        temp          mu           beta-decay-rate     nu-energy-loss
!g/cm^3      K             erg          1/s                 erg/s
1.000000e+09 1.500000e+09 7.464541e-06 2.517677e-01   7.668500e-07       
1.000000e+09 2.000000e+09 7.450121e-06 2.013724e-01   6.190281e-07       
1.000000e+09 3.000000e+09 7.413271e-06 1.548817e-01   4.905806e-07       
1.000000e+09 5.000000e+09 7.291506e-06 1.432188e-01   5.066527e-07       
1.000000e+09 1.000000e+10 6.724335e-06 3.243396e-01   1.565707e-06       
1.000000e+09 3.000000e+10 2.340780e-06 1.142878e+00   2.237229e-04       
1.000000e+09 1.000000e+11 -5.191052e-07 1.104079e+00   6.247559e-01       
1.000000e+10 1.000000e+07 1.699429e-05 1.002305e-100  1.605870e-106      
1.000000e+10 1.000000e+08 1.699429e-05 1.002305e-100  1.605870e-106      
1.000000e+10 2.000000e+08 1.699429e-05 1.499685e-89   1.237971e-96       
1.000000e+10 4.000000e+08 1.699429e-05 4.477133e-47   7.357163e-54       
1.000000e+10 7.000000e+08 1.699269e-05 1.396368e-28   3.987589e-35       
1.000000e+10 1.000000e+09 1.699108e-05 4.466836e-21   1.814305e-27       
1.000000e+10 1.500000e+09 1.698628e-05 3.784426e-15   2.289341e-21       
1.000000e+10 2.000000e+09 1.697987e-05 4.092607e-12   3.271225e-18       
1.000000e+10 3.000000e+09 1.696224e-05 5.874894e-09   6.897797e-15       
1.000000e+10 5.000000e+09 1.690617e-05 3.749730e-06   6.993755e-12       
1.000000e+10 1.000000e+10 1.664181e-05 1.603245e-03   5.256666e-09       
1.000000e+10 3.000000e+10 1.386203e-05 2.558586e-01   1.498685e-05       
1.000000e+10 1.000000e+11 2.164541e-06 1.028016e+00   5.148852e-01       
1.000000e+11 1.000000e+07 3.752778e-05 1.002305e-100  1.605870e-106      
1.000000e+11 1.000000e+08 3.752778e-05 1.002305e-100  1.605870e-106      
1.000000e+11 2.000000e+08 3.752778e-05 1.002305e-100  1.605870e-106      
1.000000e+11 4.000000e+08 3.752778e-05 1.002305e-100  1.605870e-106      
1.000000e+11 7.000000e+08 3.752618e-05 1.002305e-100  1.605870e-106      
1.000000e+11 1.000000e+09 3.752618e-05 1.303167e-85   5.293104e-92       
1.000000e+11 1.500000e+09 3.752298e-05 3.706807e-58   2.232083e-64       
1.000000e+11 2.000000e+09 3.752137e-05 2.306747e-44   1.835314e-50       
1.000000e+11 3.000000e+09 3.751176e-05 1.887991e-30   2.206533e-36       
1.000000e+11 5.000000e+09 3.748613e-05 4.720630e-19   8.784365e-25       
1.000000e+11 1.000000e+10 3.736436e-05 5.370318e-10   1.748680e-15       
1.000000e+11 3.000000e+10 3.605538e-05 1.667247e-03   7.340242e-08       
1.000000e+11 1.000000e+11 2.244810e-05 4.581419e-01   1.193192e-01       
