!48sc -> 48ca, e- capture
!Q=0.789 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+10 7.000000e+08 1.699269e-05 2.376840e+00   8.235887e-06  
1.000000e+10 1.000000e+09 1.699108e-05 2.460368e+00   8.643913e-06  
1.000000e+10 1.500000e+09 1.698628e-05 2.588213e+00   9.304872e-06  
1.000000e+10 2.000000e+09 1.697987e-05 2.710192e+00   9.970350e-06  
1.000000e+10 3.000000e+09 1.696224e-05 2.971666e+00   1.160674e-05  
1.000000e+10 5.000000e+09 1.690617e-05 3.775722e+00   1.793537e-05  
1.000000e+10 1.000000e+10 1.664181e-05 7.816278e+00   6.363710e-05  
1.000000e+10 3.000000e+10 1.386203e-05 7.413102e+01   1.628210e-03  
1.000000e+10 1.000000e+11 2.164541e-06 4.466836e+03   3.017939e-01  
1.000000e+11 1.000000e+07 3.752778e-05 1.836538e+03   3.611689e-02  
1.000000e+11 1.000000e+08 3.752778e-05 1.840772e+03   3.620015e-02  
1.000000e+11 2.000000e+08 3.752778e-05 1.840772e+03   3.620015e-02  
1.000000e+11 4.000000e+08 3.752778e-05 1.845015e+03   3.628360e-02  
1.000000e+11 7.000000e+08 3.752618e-05 1.862087e+03   3.670375e-02  
1.000000e+11 1.000000e+09 3.752618e-05 1.879317e+03   3.712876e-02  
1.000000e+11 1.500000e+09 3.752298e-05 1.905461e+03   3.764527e-02  
1.000000e+11 2.000000e+09 3.752137e-05 1.918669e+03   3.808118e-02  
1.000000e+11 3.000000e+09 3.751176e-05 1.945360e+03   3.869995e-02  
1.000000e+11 5.000000e+09 3.748613e-05 1.990673e+03   4.005995e-02  
1.000000e+11 1.000000e+10 3.736436e-05 2.137962e+03   4.494800e-02  
1.000000e+11 3.000000e+10 3.605538e-05 3.396253e+03   9.901714e-02  
1.000000e+11 1.000000e+11 2.244810e-05 1.815516e+04   1.260986e+00  
