!45sc -> 45ca, e- capture
!Q=0.7678 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+07 2.000000e+09 9.965539e-07 5.482770e-06   8.122887e-12  
1.000000e+07 3.000000e+09 8.171101e-07 1.629296e-05   3.721435e-11  
1.000000e+07 5.000000e+09 2.996070e-07 1.122018e-04   5.428882e-10  
1.000000e+07 1.000000e+10 -5.046856e-07 8.531001e-03   9.434315e-08  
1.000000e+07 3.000000e+10 -7.850666e-07 1.042317e+01   2.586488e-04  
1.000000e+07 1.000000e+11 -8.155079e-07 5.533501e+03   3.887858e-01  
1.000000e+08 1.000000e+07 3.101814e-06 2.360478e-04   5.125195e-10  
1.000000e+08 1.000000e+08 3.101814e-06 2.365920e-04   5.125195e-10  
1.000000e+08 2.000000e+08 3.100212e-06 2.365920e-04   5.137010e-10  
1.000000e+08 4.000000e+08 3.098610e-06 2.376840e-04   5.172618e-10  
1.000000e+08 7.000000e+08 3.093803e-06 2.404363e-04   5.293104e-10  
1.000000e+08 1.000000e+09 3.085792e-06 2.449063e-04   5.479115e-10  
1.000000e+08 1.500000e+09 3.064964e-06 2.648500e-04   6.276397e-10  
1.000000e+08 2.000000e+09 3.036125e-06 3.155005e-04   8.179192e-10  
1.000000e+08 3.000000e+09 2.954414e-06 5.236004e-04   1.658481e-09  
1.000000e+08 5.000000e+09 2.693259e-06 1.778279e-03   9.283471e-09  
1.000000e+08 1.000000e+10 1.573337e-06 3.357376e-02   3.603383e-07  
1.000000e+08 3.000000e+10 -4.838573e-07 1.116863e+01   2.777860e-04  
1.000000e+08 1.000000e+11 -7.882709e-07 5.546257e+03   3.887858e-01  
1.000000e+09 1.000000e+07 7.480563e-06 2.094112e-02   1.093227e-07  
1.000000e+09 1.000000e+08 7.480563e-06 2.094112e-02   1.093227e-07  
1.000000e+09 2.000000e+08 7.480563e-06 2.094112e-02   1.095747e-07  
1.000000e+09 4.000000e+08 7.480563e-06 2.094112e-02   1.095747e-07  
1.000000e+09 7.000000e+08 7.477358e-06 2.103778e-02   1.100805e-07  
1.000000e+09 1.000000e+09 7.474154e-06 2.128139e-02   1.113552e-07  
1.000000e+09 1.500000e+09 7.464541e-06 2.249055e-02   1.176821e-07  
1.000000e+09 2.000000e+09 7.450121e-06 2.511886e-02   1.332632e-07  
1.000000e+09 3.000000e+09 7.413271e-06 3.380648e-02   1.899811e-07  
1.000000e+09 5.000000e+09 7.291506e-06 6.683439e-02   4.642056e-07  
1.000000e+09 1.000000e+10 6.724335e-06 5.495409e-01   6.511940e-06  
1.000000e+09 3.000000e+10 2.340780e-06 2.137962e+01   5.354395e-04  
1.000000e+09 1.000000e+11 -5.191052e-07 5.649370e+03   3.969268e-01  
1.000000e+10 1.000000e+07 1.699429e-05 1.361445e+01   8.968305e-05  
1.000000e+10 1.000000e+08 1.699429e-05 1.361445e+01   8.988980e-05  
1.000000e+10 2.000000e+08 1.699429e-05 1.361445e+01   8.988980e-05  
1.000000e+10 4.000000e+08 1.699429e-05 1.361445e+01   8.988980e-05  
1.000000e+10 7.000000e+08 1.699269e-05 1.364583e+01   9.009701e-05  
1.000000e+10 1.000000e+09 1.699108e-05 1.367729e+01   9.051288e-05  
1.000000e+10 1.500000e+09 1.698628e-05 1.377209e+01   9.198360e-05  
1.000000e+10 2.000000e+09 1.697987e-05 1.393157e+01   9.477862e-05  
1.000000e+10 3.000000e+09 1.696224e-05 1.445440e+01   1.029699e-04  
1.000000e+10 5.000000e+09 1.690617e-05 1.633052e+01   1.299303e-04  
1.000000e+10 1.000000e+10 1.664181e-05 3.076097e+01   3.869995e-04  
1.000000e+10 3.000000e+10 1.386203e-05 2.404363e+02   6.467112e-03  
1.000000e+10 1.000000e+11 2.164541e-06 6.823387e+03   4.805188e-01  
1.000000e+11 1.000000e+07 3.752778e-05 2.754229e+03   6.233190e-02  
1.000000e+11 1.000000e+08 3.752778e-05 2.754229e+03   6.233190e-02  
1.000000e+11 2.000000e+08 3.752778e-05 2.754229e+03   6.233190e-02  
1.000000e+11 4.000000e+08 3.752778e-05 2.754229e+03   6.233190e-02  
1.000000e+11 7.000000e+08 3.752618e-05 2.754229e+03   6.233190e-02  
1.000000e+11 1.000000e+09 3.752618e-05 2.754229e+03   6.233190e-02  
1.000000e+11 1.500000e+09 3.752298e-05 2.754229e+03   6.233190e-02  
1.000000e+11 2.000000e+09 3.752137e-05 2.747894e+03   6.233190e-02  
1.000000e+11 3.000000e+09 3.751176e-05 2.747894e+03   6.247559e-02  
1.000000e+11 5.000000e+09 3.748613e-05 2.792544e+03   6.422593e-02  
1.000000e+11 1.000000e+10 3.736436e-05 3.228494e+03   8.011436e-02  
1.000000e+11 3.000000e+10 3.605538e-05 7.294575e+03   2.640647e-01  
1.000000e+11 1.000000e+11 2.244810e-05 2.735269e+04   1.989346e+00  
