!58mn -> 58fe, beta-decay
!Q=-6.758 MeV
!
!rhoY        temp          mu           beta-decay-rate     nu-energy-loss
!g/cm^3      K             erg          1/s                 erg/s
1.000000e+09 1.000000e+10 6.724335e-06 1.374042e-01   6.349074e-07       
1.000000e+09 3.000000e+10 2.340780e-06 9.749896e-01   1.720721e-04       
1.000000e+09 1.000000e+11 -5.191052e-07 1.610646e+00   5.777107e-01       
1.000000e+10 1.000000e+07 1.699429e-05 1.002305e-100  1.605870e-106      
1.000000e+10 1.000000e+08 1.699429e-05 1.002305e-100  1.605870e-106      
1.000000e+10 2.000000e+08 1.699429e-05 1.002305e-100  1.605870e-106      
1.000000e+10 4.000000e+08 1.699429e-05 1.534617e-60   2.521799e-67       
1.000000e+10 7.000000e+08 1.699269e-05 1.853532e-36   5.293104e-43       
1.000000e+10 1.000000e+09 1.699108e-05 1.111732e-26   4.525957e-33       
1.000000e+10 1.500000e+09 1.698628e-05 6.397348e-19   3.878916e-25       
1.000000e+10 2.000000e+09 1.697987e-05 6.280584e-15   5.031650e-21       
1.000000e+10 3.000000e+09 1.696224e-05 9.418896e-11   1.105886e-16       
1.000000e+10 5.000000e+09 1.690617e-05 4.275629e-07   8.011436e-13       
1.000000e+10 1.000000e+10 1.664181e-05 6.338697e-04   2.092716e-09       
1.000000e+10 3.000000e+10 1.386203e-05 2.238721e-01   1.168720e-05       
1.000000e+10 1.000000e+11 2.164541e-06 1.506607e+00   4.761134e-01       
1.000000e+11 1.000000e+07 3.752778e-05 1.002305e-100  1.605870e-106      
1.000000e+11 1.000000e+08 3.752778e-05 1.002305e-100  1.605870e-106      
1.000000e+11 2.000000e+08 3.752778e-05 1.002305e-100  1.605870e-106      
1.000000e+11 4.000000e+08 3.752778e-05 1.002305e-100  1.605870e-106      
1.000000e+11 7.000000e+08 3.752618e-05 1.002305e-100  1.605870e-106      
1.000000e+11 1.000000e+09 3.752618e-05 3.243396e-91   1.317378e-97       
1.000000e+11 1.500000e+09 3.752298e-05 6.223003e-62   3.764527e-68       
1.000000e+11 2.000000e+09 3.752137e-05 3.515604e-47   2.797115e-53       
1.000000e+11 3.000000e+09 3.751176e-05 3.006076e-32   3.513261e-38       
1.000000e+11 5.000000e+09 3.748613e-05 5.432503e-20   1.010905e-25       
1.000000e+11 1.000000e+10 3.736436e-05 2.202926e-10   7.206268e-16       
1.000000e+11 3.000000e+10 3.605538e-05 1.570363e-03   5.844003e-08       
1.000000e+11 1.000000e+11 2.244810e-05 7.194490e-01   1.103343e-01       
