!48cr -> 48v, e- capture
!Q=-1.148 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+07 1.000000e+08 1.139148e-06 3.639150e-03   8.764162e-09  
1.000000e+07 2.000000e+08 1.139148e-06 3.647539e-03   8.804615e-09  
1.000000e+07 4.000000e+08 1.134341e-06 3.672823e-03   8.886084e-09  
1.000000e+07 7.000000e+08 1.123126e-06 3.749730e-03   9.156097e-09  
1.000000e+07 1.000000e+09 1.103900e-06 3.863670e-03   9.587611e-09  
1.000000e+07 1.500000e+09 1.060641e-06 4.168694e-03   1.078227e-08  
1.000000e+07 2.000000e+09 9.965539e-07 4.677351e-03   1.290359e-08  
1.000000e+07 3.000000e+09 8.171101e-07 6.280584e-03   2.040377e-08  
1.000000e+07 5.000000e+09 2.996070e-07 1.224616e-02   5.441397e-08  
1.000000e+07 1.000000e+10 -5.046856e-07 1.318257e-01   1.131645e-06  
1.000000e+07 3.000000e+10 -7.850666e-07 3.953666e+01   8.544967e-04  
1.000000e+07 1.000000e+11 -8.155079e-07 1.963360e+04   1.341870e+00  
1.000000e+08 1.000000e+07 3.101814e-06 1.042317e-01   3.834515e-07  
1.000000e+08 1.000000e+08 3.101814e-06 1.042317e-01   3.834515e-07  
1.000000e+08 2.000000e+08 3.100212e-06 1.044720e-01   3.834515e-07  
1.000000e+08 4.000000e+08 3.098610e-06 1.047129e-01   3.852214e-07  
1.000000e+08 7.000000e+08 3.093803e-06 1.054387e-01   3.887858e-07  
1.000000e+08 1.000000e+09 3.085792e-06 1.064143e-01   3.951031e-07  
1.000000e+08 1.500000e+09 3.064964e-06 1.096478e-01   4.146774e-07  
1.000000e+08 2.000000e+09 3.036125e-06 1.150800e-01   4.484462e-07  
1.000000e+08 3.000000e+09 2.954414e-06 1.330454e-01   5.619665e-07  
1.000000e+08 5.000000e+09 2.693259e-06 1.909853e-01   9.676324e-07  
1.000000e+08 1.000000e+10 1.573337e-06 5.407543e-01   4.525957e-06  
1.000000e+08 3.000000e+10 -4.838573e-07 4.246196e+01   9.177204e-04  
1.000000e+08 1.000000e+11 -7.882709e-07 1.963360e+04   1.344963e+00  
1.000000e+09 1.000000e+07 7.480563e-06 5.188000e+00   3.339723e-05  
1.000000e+09 1.000000e+08 7.480563e-06 5.188000e+00   3.339723e-05  
1.000000e+09 2.000000e+08 7.480563e-06 5.188000e+00   3.339723e-05  
1.000000e+09 4.000000e+08 7.480563e-06 5.199960e+00   3.339723e-05  
1.000000e+09 7.000000e+08 7.477358e-06 5.211947e+00   3.355138e-05  
1.000000e+09 1.000000e+09 7.474154e-06 5.223962e+00   3.370625e-05  
1.000000e+09 1.500000e+09 7.464541e-06 5.272299e+00   3.417515e-05  
1.000000e+09 2.000000e+09 7.450121e-06 5.370318e+00   3.513261e-05  
1.000000e+09 3.000000e+09 7.413271e-06 5.675446e+00   3.825695e-05  
1.000000e+09 5.000000e+09 7.291506e-06 6.576578e+00   4.772109e-05  
1.000000e+09 1.000000e+10 6.724335e-06 1.059254e+01   1.003946e-04  
1.000000e+09 3.000000e+10 2.340780e-06 8.203515e+01   1.781191e-03  
1.000000e+09 1.000000e+11 -5.191052e-07 2.004472e+04   1.369968e+00  
1.000000e+10 1.000000e+07 1.699429e-05 3.507519e+02   4.474148e-03  
1.000000e+10 1.000000e+08 1.699429e-05 3.507519e+02   4.474148e-03  
1.000000e+10 2.000000e+08 1.699429e-05 3.507519e+02   4.474148e-03  
1.000000e+10 4.000000e+08 1.699429e-05 3.507519e+02   4.474148e-03  
1.000000e+10 7.000000e+08 1.699269e-05 3.507519e+02   4.484462e-03  
1.000000e+10 1.000000e+09 1.699108e-05 3.515604e+02   4.484462e-03  
1.000000e+10 1.500000e+09 1.698628e-05 3.523709e+02   4.505162e-03  
1.000000e+10 2.000000e+09 1.697987e-05 3.548134e+02   4.546848e-03  
1.000000e+10 3.000000e+09 1.696224e-05 3.630781e+02   4.695809e-03  
1.000000e+10 5.000000e+09 1.690617e-05 3.845918e+02   5.078207e-03  
1.000000e+10 1.000000e+10 1.664181e-05 4.508167e+02   6.526952e-03  
1.000000e+10 3.000000e+10 1.386203e-05 9.772372e+02   2.321188e-02  
1.000000e+10 1.000000e+11 2.164541e-06 2.421029e+04   1.662304e+00  
1.000000e+11 1.000000e+07 3.752778e-05 2.228435e+04   6.349074e-01  
1.000000e+11 1.000000e+08 3.752778e-05 2.228435e+04   6.349074e-01  
1.000000e+11 2.000000e+08 3.752778e-05 2.228435e+04   6.349074e-01  
1.000000e+11 4.000000e+08 3.752778e-05 2.228435e+04   6.349074e-01  
1.000000e+11 7.000000e+08 3.752618e-05 2.228435e+04   6.349074e-01  
1.000000e+11 1.000000e+09 3.752618e-05 2.228435e+04   6.349074e-01  
1.000000e+11 1.500000e+09 3.752298e-05 2.233572e+04   6.363710e-01  
1.000000e+11 2.000000e+09 3.752137e-05 2.238721e+04   6.393084e-01  
1.000000e+11 3.000000e+09 3.751176e-05 2.275097e+04   6.496963e-01  
1.000000e+11 5.000000e+09 3.748613e-05 2.344229e+04   6.740784e-01  
1.000000e+11 1.000000e+10 3.736436e-05 2.483133e+04   7.323360e-01  
1.000000e+11 3.000000e+10 3.605538e-05 3.076097e+04   1.070805e+00  
1.000000e+11 1.000000e+11 2.244810e-05 9.727472e+04   6.913698e+00  
