!60cu -> 60ni, e- capture
!Q=-5.6159 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+09 1.000000e+07 7.480563e-06 4.709773e+00   2.610420e-05  
1.000000e+09 1.000000e+08 7.480563e-06 4.709773e+00   2.610420e-05  
1.000000e+09 2.000000e+08 7.480563e-06 4.720630e+00   2.622469e-05  
1.000000e+09 4.000000e+08 7.480563e-06 4.731513e+00   2.689741e-05  
1.000000e+09 7.000000e+08 7.477358e-06 4.764310e+00   2.771471e-05  
1.000000e+09 1.000000e+09 7.474154e-06 4.819478e+00   2.855686e-05  
1.000000e+09 1.500000e+09 7.464541e-06 4.965923e+00   3.045863e-05  
1.000000e+09 2.000000e+09 7.450121e-06 5.164164e+00   3.271225e-05  
1.000000e+09 3.000000e+09 7.413271e-06 5.649370e+00   3.773205e-05  
1.000000e+09 5.000000e+09 7.291506e-06 6.966265e+00   5.078207e-05  
1.000000e+09 1.000000e+10 6.724335e-06 1.321296e+01   1.201463e-04  
1.000000e+09 3.000000e+10 2.340780e-06 1.458814e+02   2.915482e-03  
1.000000e+09 1.000000e+11 -5.191052e-07 4.415704e+04   2.962855e+00  
1.000000e+10 1.000000e+07 1.699429e-05 6.966265e+02   7.528534e-03  
1.000000e+10 1.000000e+08 1.699429e-05 6.966265e+02   7.528534e-03  
1.000000e+10 2.000000e+08 1.699429e-05 6.950243e+02   7.511218e-03  
1.000000e+10 4.000000e+08 1.699429e-05 6.902398e+02   7.459512e-03  
1.000000e+10 7.000000e+08 1.699269e-05 6.823387e+02   7.408161e-03  
1.000000e+10 1.000000e+09 1.699108e-05 6.776415e+02   7.374123e-03  
1.000000e+10 1.500000e+09 1.698628e-05 6.729767e+02   7.357163e-03  
1.000000e+10 2.000000e+09 1.697987e-05 6.714289e+02   7.391122e-03  
1.000000e+10 3.000000e+09 1.696224e-05 6.745280e+02   7.511218e-03  
1.000000e+10 5.000000e+09 1.690617e-05 6.934258e+02   7.974627e-03  
1.000000e+10 1.000000e+10 1.664181e-05 7.925013e+02   1.010905e-02  
1.000000e+10 3.000000e+10 1.386203e-05 1.836538e+03   3.987589e-02  
1.000000e+10 1.000000e+11 2.164541e-06 5.333349e+04   3.595095e+00  
1.000000e+11 1.000000e+07 3.752778e-05 5.188000e+04   1.414850e+00  
1.000000e+11 1.000000e+08 3.752778e-05 5.188000e+04   1.411596e+00  
1.000000e+11 2.000000e+08 3.752778e-05 5.176068e+04   1.411596e+00  
1.000000e+11 4.000000e+08 3.752778e-05 5.140437e+04   1.398654e+00  
1.000000e+11 7.000000e+08 3.752618e-05 5.081594e+04   1.385831e+00  
1.000000e+11 1.000000e+09 3.752618e-05 5.046613e+04   1.376291e+00  
1.000000e+11 1.500000e+09 3.752298e-05 5.000345e+04   1.363673e+00  
1.000000e+11 2.000000e+09 3.752137e-05 4.977371e+04   1.357408e+00  
1.000000e+11 3.000000e+09 3.751176e-05 4.943107e+04   1.351171e+00  
1.000000e+11 5.000000e+09 3.748613e-05 4.943107e+04   1.357408e+00  
1.000000e+11 1.000000e+10 3.736436e-05 5.069907e+04   1.421381e+00  
1.000000e+11 3.000000e+10 3.605538e-05 6.324119e+04   2.078310e+00  
1.000000e+11 1.000000e+11 2.244810e-05 2.152782e+05   1.498685e+01  
