!53v -> 53cr, beta-decay
!Q=-3.947 MeV
!
!rhoY        temp          mu           beta-decay-rate     nu-energy-loss
!g/cm^3      K             erg          1/s                 erg/s
1.000000e+09 1.000000e+11 -5.191052e-07 8.433348e-01   2.216718e-01       
1.000000e+10 1.000000e+07 1.699429e-05 1.002305e-100  1.605870e-106      
1.000000e+10 1.000000e+08 1.699429e-05 1.002305e-100  1.605870e-106      
1.000000e+10 2.000000e+08 1.699429e-05 1.002305e-100  1.605870e-106      
1.000000e+10 4.000000e+08 1.699429e-05 1.592209e-95   2.616438e-102      
1.000000e+10 7.000000e+08 1.699269e-05 4.120975e-56   1.176821e-62       
1.000000e+10 1.000000e+09 1.699108e-05 3.341950e-40   1.357408e-46       
1.000000e+10 1.500000e+09 1.698628e-05 1.096478e-27   6.602530e-34       
1.000000e+10 2.000000e+09 1.697987e-05 2.506109e-21   1.993932e-27       
1.000000e+10 3.000000e+09 1.696224e-05 8.222426e-15   9.587611e-21       
1.000000e+10 5.000000e+09 1.690617e-05 2.454709e-09   4.546848e-15       
1.000000e+10 1.000000e+10 1.664181e-05 6.471426e-05   2.107222e-10       
1.000000e+10 3.000000e+10 1.386203e-05 9.397233e-02   5.790424e-06       
1.000000e+10 1.000000e+11 2.164541e-06 7.870458e-01   1.831093e-01       
1.000000e+11 1.000000e+07 3.752778e-05 1.002305e-100  1.605870e-106      
1.000000e+11 1.000000e+08 3.752778e-05 1.002305e-100  1.605870e-106      
1.000000e+11 2.000000e+08 3.752778e-05 1.002305e-100  1.605870e-106      
1.000000e+11 4.000000e+08 3.752778e-05 1.002305e-100  1.605870e-106      
1.000000e+11 7.000000e+08 3.752618e-05 1.002305e-100  1.605870e-106      
1.000000e+11 1.000000e+09 3.752618e-05 1.002305e-100  1.605870e-106      
1.000000e+11 1.500000e+09 3.752298e-05 1.047129e-70   6.305367e-77       
1.000000e+11 2.000000e+09 3.752137e-05 1.380384e-53   1.098273e-59       
1.000000e+11 3.000000e+09 3.751176e-05 2.594179e-36   3.024896e-42       
1.000000e+11 5.000000e+09 3.748613e-05 3.076097e-22   5.684737e-28       
1.000000e+11 1.000000e+10 3.736436e-05 2.218196e-11   7.173158e-17       
1.000000e+11 3.000000e+10 3.605538e-05 6.397348e-04   2.855686e-08       
1.000000e+11 1.000000e+11 2.244810e-05 3.622430e-01   4.243365e-02       
