!63cu -> 63ni, e- capture
!Q=0.578 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
9.000000      8.301030       7.480563e-06  0.00  0.00   -0.647000              -5.984290e+00         -100.00
9.000000      8.602060       7.480563e-06  0.00  0.00   -0.647000              -5.984290e+00         -100.00
9.000000      8.845098       7.477358e-06  0.00  0.00   -0.645000              -5.981290e+00         -100.00
9.000000      9.000000       7.474154e-06  0.00  0.00   -0.643000              -5.978290e+00         -100.00
9.000000      9.176091       7.464541e-06  0.00  0.00   -0.638000              -5.970290e+00         -100.00
9.000000      9.301030       7.450121e-06  0.00  0.00   -0.631000              -5.959290e+00         -100.00
9.000000      9.477121       7.413271e-06  0.00  0.00   -0.605000              -5.918290e+00         -100.00
9.000000      9.698970       7.291506e-06  0.00  0.00   -0.487998              -5.754290e+00         -100.00
9.000000      10.000000      6.724335e-06  0.00  0.00   0.036140               -5.102290e+00         -100.00
9.000000      10.477121      2.340780e-06  0.00  0.00   1.669528               -3.047290e+00         -100.00
9.000000      11.000000     -5.191052e-07  0.00  0.00   4.351052               1.717104e-01          -100.00
10.000000     7.000000       1.699429e-05  0.00  0.00   2.032000               -3.102290e+00         -100.00
10.000000     8.000000       1.699429e-05  0.00  0.00   2.032000               -3.102290e+00         -100.00
10.000000     8.301030       1.699429e-05  0.00  0.00   2.032000               -3.102290e+00         -100.00
10.000000     8.602060       1.699429e-05  0.00  0.00   2.032000               -3.102290e+00         -100.00
10.000000     8.845098       1.699269e-05  0.00  0.00   2.033000               -3.101290e+00         -100.00
10.000000     9.000000       1.699108e-05  0.00  0.00   2.034000               -3.100290e+00         -100.00
10.000000     9.176091       1.698628e-05  0.00  0.00   2.036000               -3.096290e+00         -100.00
10.000000     9.301030       1.697987e-05  0.00  0.00   2.039000               -3.092290e+00         -100.00
10.000000     9.477121       1.696224e-05  0.00  0.00   2.050000               -3.076290e+00         -100.00
10.000000     9.698970       1.690617e-05  0.00  0.00   2.086000               -3.024290e+00         -100.00
10.000000     10.000000      1.664181e-05  0.00  0.00   2.205001               -2.832290e+00         -100.00
10.000000     10.477121      1.386203e-05  0.00  0.00   2.799120               -1.896290e+00         -100.00
10.000000     11.000000      2.164541e-06  0.00  0.00   4.434045               2.547104e-01          -100.00
11.000000     7.000000       3.752778e-05  0.00  0.00   4.267000               -3.712896e-01         -100.00
11.000000     8.000000       3.752778e-05  0.00  0.00   4.267000               -3.702896e-01         -100.00
11.000000     8.301030       3.752778e-05  0.00  0.00   4.267000               -3.702896e-01         -100.00
11.000000     8.602060       3.752778e-05  0.00  0.00   4.267000               -3.702896e-01         -100.00
11.000000     8.845098       3.752618e-05  0.00  0.00   4.267000               -3.702896e-01         -100.00
11.000000     9.000000       3.752618e-05  0.00  0.00   4.267000               -3.702896e-01         -100.00
11.000000     9.176091       3.752298e-05  0.00  0.00   4.268000               -3.702896e-01         -100.00
11.000000     9.301030       3.752137e-05  0.00  0.00   4.269000               -3.682896e-01         -100.00
11.000000     9.477121       3.751176e-05  0.00  0.00   4.275000               -3.622896e-01         -100.00
11.000000     9.698970       3.748613e-05  0.00  0.00   4.292000               -3.442896e-01         -100.00
11.000000     10.000000      3.736436e-05  0.00  0.00   4.320000               -3.052896e-01         -100.00
11.000000     10.477121      3.605538e-05  0.00  0.00   4.440003               -9.128961e-02         -100.00
11.000000     11.000000      2.244810e-05  0.00  0.00   5.043013               8.767104e-01          -100.00
