!58ni -> 58co, e- capture
!Q=0.892 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
8.000000      9.176091       3.064964e-06  0.00  0.00   -3.985000              -1.000929e+01         -100.00
8.000000      9.301030       3.036125e-06  0.00  0.00   -3.758000              -9.688290e+00         -100.00
8.000000      9.477121       2.954414e-06  0.00  0.00   -3.157995              -8.902290e+00         -100.00
8.000000      9.698970       2.693259e-06  0.00  0.00   -2.130479              -7.646290e+00         -100.00
8.000000      10.000000      1.573337e-06  0.00  0.00   -0.719448              -5.857290e+00         -100.00
8.000000      10.477121     -4.838573e-07  0.00  0.00   1.795119               -2.893290e+00         -100.00
8.000000      11.000000     -7.882709e-07  0.00  0.00   4.588058               4.177104e-01          -100.00
9.000000      7.000000       7.480563e-06  0.00  0.00   -0.054000              -5.670290e+00         -100.00
9.000000      8.000000       7.480563e-06  0.00  0.00   -0.054000              -5.669290e+00         -100.00
9.000000      8.301030       7.480563e-06  0.00  0.00   -0.053000              -5.669290e+00         -100.00
9.000000      8.602060       7.480563e-06  0.00  0.00   -0.052000              -5.666290e+00         -100.00
9.000000      8.845098       7.477358e-06  0.00  0.00   -0.048000              -5.659290e+00         -100.00
9.000000      9.000000       7.474154e-06  0.00  0.00   -0.041000              -5.649290e+00         -100.00
9.000000      9.176091       7.464541e-06  0.00  0.00   -0.025000              -5.623290e+00         -100.00
9.000000      9.301030       7.450121e-06  0.00  0.00   -0.003000              -5.588290e+00         -100.00
9.000000      9.477121       7.413271e-06  0.00  0.00   0.058000               -5.490290e+00         -100.00
9.000000      9.698970       7.291506e-06  0.00  0.00   0.237002               -5.208290e+00         -100.00
9.000000      10.000000      6.724335e-06  0.00  0.00   0.737470               -4.421290e+00         -100.00
9.000000      10.477121      2.340780e-06  0.00  0.00   2.081776               -2.604290e+00         -100.00
9.000000      11.000000     -5.191052e-07  0.00  0.00   4.597057               4.267104e-01          -100.00
10.000000     7.000000       1.699429e-05  0.00  0.00   2.607000               -2.431290e+00         -100.00
10.000000     8.000000       1.699429e-05  0.00  0.00   2.607000               -2.431290e+00         -100.00
10.000000     8.301030       1.699429e-05  0.00  0.00   2.607000               -2.431290e+00         -100.00
10.000000     8.602060       1.699429e-05  0.00  0.00   2.607000               -2.430290e+00         -100.00
10.000000     8.845098       1.699269e-05  0.00  0.00   2.608000               -2.430290e+00         -100.00
10.000000     9.000000       1.699108e-05  0.00  0.00   2.608000               -2.429290e+00         -100.00
10.000000     9.176091       1.698628e-05  0.00  0.00   2.609000               -2.427290e+00         -100.00
10.000000     9.301030       1.697987e-05  0.00  0.00   2.611000               -2.424290e+00         -100.00
10.000000     9.477121       1.696224e-05  0.00  0.00   2.616000               -2.415290e+00         -100.00
10.000000     9.698970       1.690617e-05  0.00  0.00   2.639000               -2.380290e+00         -100.00
10.000000     10.000000      1.664181e-05  0.00  0.00   2.715005               -2.245290e+00         -100.00
10.000000     10.477121      1.386203e-05  0.00  0.00   3.180234               -1.475290e+00         -100.00
10.000000     11.000000      2.164541e-06  0.00  0.00   4.679050               5.097104e-01          -100.00
11.000000     7.000000       3.752778e-05  0.00  0.00   4.588000               -2.289606e-03         -100.00
11.000000     8.000000       3.752778e-05  0.00  0.00   4.588000               -2.289606e-03         -100.00
11.000000     8.301030       3.752778e-05  0.00  0.00   4.588000               -2.289606e-03         -100.00
11.000000     8.602060       3.752778e-05  0.00  0.00   4.588000               -2.289606e-03         -100.00
11.000000     8.845098       3.752618e-05  0.00  0.00   4.588000               -2.289606e-03         -100.00
11.000000     9.000000       3.752618e-05  0.00  0.00   4.588000               -2.289606e-03         -100.00
11.000000     9.176091       3.752298e-05  0.00  0.00   4.588000               -2.289606e-03         -100.00
11.000000     9.301030       3.752137e-05  0.00  0.00   4.588000               -1.289606e-03         -100.00
11.000000     9.477121       3.751176e-05  0.00  0.00   4.590000               7.103937e-04          -100.00
11.000000     9.698970       3.748613e-05  0.00  0.00   4.598000               1.071039e-02          -100.00
11.000000     10.000000      3.736436e-05  0.00  0.00   4.616000               3.771039e-02          -100.00
11.000000     10.477121      3.605538e-05  0.00  0.00   4.734007               2.447104e-01          -100.00
11.000000     11.000000      2.244810e-05  0.00  0.00   5.285015               1.129710e+00          -100.00
