!24Mg (0+, 2+) -> 24Na,  e-capture,  with screening effects
!USDB      Q=-5.5156 MeV
!Experimental energies and FF 2+(1.369 MeV)  -> 4+(g.s.) is included 
!Log(rhoY)        Log(T)            mu           dQ           Vs           Log(e-cap-rate)   nu-energy-loss   gamma-energy
!Log(g/cm^3)      Log(K)            erg          erg          erg          Log(1/s)          Log(erg/s)       Log(erg/s)
8.06              8.75              4.06008e-06  1.04654e-07  3.20756e-08  -4.12800e+01      -4.79063e+01     -4.73983e+01
8.06              8.80              4.05863e-06  1.03821e-07  3.20756e-08  -3.71950e+01      -4.37703e+01     -4.33073e+01
8.06              8.85              4.05719e-06  1.02940e-07  3.20756e-08  -3.35340e+01      -4.00593e+01     -3.96433e+01
8.06              8.90              4.05511e-06  1.01995e-07  3.20756e-08  -3.02540e+01      -3.67273e+01     -3.63603e+01
8.06              8.95              4.05255e-06  1.01001e-07  3.20756e-08  -2.73130e+01      -3.37353e+01     -3.34173e+01
8.06              9.00              4.04934e-06  9.99438e-08  3.20756e-08  -2.46740e+01      -3.10443e+01     -3.07763e+01
8.06              9.05              4.04534e-06  9.88383e-08  3.20756e-08  -2.23050e+01      -2.86243e+01     -2.84053e+01
8.06              9.10              4.04021e-06  9.76687e-08  3.20756e-08  -2.01770e+01      -2.64453e+01     -2.62743e+01
8.06              9.15              4.03380e-06  9.64190e-08  3.20756e-08  -1.82630e+01      -2.44793e+01     -2.43563e+01
8.06              9.20              4.02563e-06  9.51212e-08  3.20756e-08  -1.65390e+01      -2.27023e+01     -2.26263e+01
8.06              9.25              4.01554e-06  9.37594e-08  3.20756e-08  -1.49840e+01      -2.10953e+01     -2.10613e+01
8.06              9.30              4.00272e-06  9.23334e-08  3.20756e-08  -1.35780e+01      -1.96373e+01     -1.96403e+01
8.06              9.35              3.98670e-06  9.08274e-08  3.20756e-08  -1.23040e+01      -1.83113e+01     -1.83453e+01
8.06              9.40              3.96635e-06  8.92573e-08  3.20756e-08  -1.11470e+01      -1.71013e+01     -1.71573e+01
8.06              9.45              3.94087e-06  8.76230e-08  3.20756e-08  -1.00910e+01      -1.59933e+01     -1.60663e+01
8.06              9.50              3.90867e-06  8.59247e-08  3.20756e-08  -9.12740e+00      -1.49761e+01     -1.50599e+01
8.06              9.55              3.86814e-06  8.41623e-08  3.20756e-08  -8.24510e+00      -1.40407e+01     -1.41328e+01
8.06              9.60              3.81719e-06  8.23359e-08  3.20756e-08  -7.43670e+00      -1.31788e+01     -1.32791e+01
8.06              9.65              3.75326e-06  8.04293e-08  3.20756e-08  -6.69620e+00      -1.23846e+01     -1.24947e+01
8.08              7.00              4.12577e-06  1.17375e-07  3.25562e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              7.20              4.12560e-06  1.17055e-07  3.25562e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              7.40              4.12544e-06  1.16638e-07  3.25562e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              7.60              4.12528e-06  1.16062e-07  3.25562e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              7.80              4.12512e-06  1.15277e-07  3.25562e-08  -2.95380e+02      -3.03075e+02     -5.05795e+02
8.08              8.00              4.12512e-06  1.14235e-07  3.25562e-08  -1.91000e+02      -1.98455e+02     -2.14915e+02
8.08              8.05              4.12512e-06  1.13931e-07  3.25562e-08  -1.71560e+02      -1.78935e+02     -1.92885e+02
8.08              8.10              4.12512e-06  1.13594e-07  3.25562e-08  -1.54200e+02      -1.61515e+02     -1.73215e+02
8.08              8.15              4.12496e-06  1.13242e-07  3.25562e-08  -1.38740e+02      -1.45995e+02     -1.55685e+02
8.08              8.20              4.12496e-06  1.12841e-07  3.25562e-08  -1.24890e+02      -1.32095e+02     -1.40025e+02
8.08              8.25              4.12480e-06  1.12441e-07  3.25562e-08  -1.12570e+02      -1.19705e+02     -1.26055e+02
8.08              8.30              4.12464e-06  1.11992e-07  3.25562e-08  -1.01560e+02      -1.08645e+02     -1.13585e+02
8.08              8.35              4.12464e-06  1.11528e-07  3.25562e-08  -9.17210e+01      -9.87543e+01     -1.02460e+02
8.08              8.40              4.12432e-06  1.11015e-07  3.25562e-08  -8.29470e+01      -8.99283e+01     -9.25263e+01
8.08              8.45              4.12416e-06  1.10486e-07  3.25562e-08  -7.51120e+01      -8.20423e+01     -8.36553e+01
8.08              8.50              4.12384e-06  1.09909e-07  3.25562e-08  -6.80970e+01      -7.49763e+01     -7.57303e+01
8.08              8.55              4.12336e-06  1.09284e-07  3.25562e-08  -6.17710e+01      -6.85993e+01     -6.86503e+01
8.08              8.60              4.12288e-06  1.08628e-07  3.25562e-08  -5.59300e+01      -6.27073e+01     -6.23193e+01
8.08              8.65              4.12224e-06  1.07923e-07  3.25562e-08  -5.04690e+01      -5.71973e+01     -5.66613e+01
8.08              8.70              4.12144e-06  1.07186e-07  3.25562e-08  -4.54640e+01      -5.21403e+01     -5.15983e+01
8.08              8.75              4.12048e-06  1.06385e-07  3.25562e-08  -4.09520e+01      -4.75773e+01     -4.70703e+01
8.08              8.80              4.11920e-06  1.05551e-07  3.25562e-08  -3.69020e+01      -4.34773e+01     -4.30143e+01
8.08              8.85              4.11759e-06  1.04654e-07  3.25562e-08  -3.32730e+01      -3.97973e+01     -3.93823e+01
8.08              8.90              4.11567e-06  1.03709e-07  3.25562e-08  -3.00210e+01      -3.64943e+01     -3.61273e+01
8.08              8.95              4.11311e-06  1.02700e-07  3.25562e-08  -2.71050e+01      -3.35273e+01     -3.32093e+01
8.08              9.00              4.10990e-06  1.01642e-07  3.25562e-08  -2.44880e+01      -3.08593e+01     -3.05913e+01
8.08              9.05              4.10590e-06  1.00521e-07  3.25562e-08  -2.21400e+01      -2.84593e+01     -2.82403e+01
8.08              9.10              4.10093e-06  9.93350e-08  3.25562e-08  -2.00290e+01      -2.62973e+01     -2.61273e+01
