!28Al (3+, 2+, 3+, 0+, 1+, 1+, 2+, 2+, 1+) -> 28Mg,  e-capture,  with screening effects
!USDB     Q=-1.8318 MeV
!Experimental energies, B(GT)
!
!Log(rhoY)        Log(T)            mu           dQ           Vs           Log(e-cap-rate)   nu-energy-loss   gamma-energy
!Log(g/cm^3)      Log(K)            erg          erg          erg          Log(1/s)          Log(erg/s)       Log(erg/s)
8.04              8.60              4.00031e-06  1.12008e-07  3.42385e-08  -2.49400e+01      -3.16923e+01     -3.05673e+01
8.04              8.65              3.99967e-06  1.11319e-07  3.42385e-08  -2.28730e+01      -2.95673e+01     -2.84993e+01
8.04              8.70              3.99887e-06  1.10598e-07  3.42385e-08  -2.10100e+01      -2.76483e+01     -2.66373e+01
8.04              8.75              3.99791e-06  1.09845e-07  3.42385e-08  -1.93320e+01      -2.59113e+01     -2.49593e+01
8.04              8.80              3.99663e-06  1.09028e-07  3.42385e-08  -1.78150e+01      -2.43313e+01     -2.34433e+01
8.04              8.85              3.99503e-06  1.08163e-07  3.42385e-08  -1.64430e+01      -2.28803e+01     -2.20753e+01
8.04              8.90              3.99278e-06  1.07234e-07  3.42385e-08  -1.51970e+01      -2.15263e+01     -2.08393e+01
8.04              8.95              3.99038e-06  1.06256e-07  3.42385e-08  -1.40550e+01      -2.02483e+01     -1.97203e+01
8.04              9.00              3.98702e-06  1.05231e-07  3.42385e-08  -1.30010e+01      -1.90453e+01     -1.87063e+01
8.04              9.05              3.98301e-06  1.04141e-07  3.42385e-08  -1.20190e+01      -1.79263e+01     -1.77853e+01
8.04              9.10              3.97772e-06  1.02988e-07  3.42385e-08  -1.11030e+01      -1.69003e+01     -1.69483e+01
8.04              9.15              3.97132e-06  1.01770e-07  3.42385e-08  -1.02530e+01      -1.59683e+01     -1.61843e+01
8.04              9.20              3.96298e-06  1.00489e-07  3.42385e-08  -9.46830e+00      -1.51263e+01     -1.54867e+01
8.04              9.25              3.95273e-06  9.91267e-08  3.42385e-08  -8.75110e+00      -1.43677e+01     -1.48477e+01
8.04              9.30              3.93975e-06  9.77168e-08  3.42385e-08  -8.09890e+00      -1.36848e+01     -1.42611e+01
8.04              9.35              3.92341e-06  9.62267e-08  3.42385e-08  -7.50810e+00      -1.30698e+01     -1.37214e+01
8.04              9.40              3.90274e-06  9.46726e-08  3.42385e-08  -6.97350e+00      -1.25144e+01     -1.32234e+01
8.04              9.45              3.87679e-06  9.30544e-08  3.42385e-08  -6.49020e+00      -1.20118e+01     -1.27630e+01
8.04              9.50              3.84410e-06  9.13561e-08  3.42385e-08  -6.05280e+00      -1.15553e+01     -1.23360e+01
8.04              9.55              3.80309e-06  8.95937e-08  3.42385e-08  -5.65630e+00      -1.11385e+01     -1.19382e+01
8.04              9.60              3.75134e-06  8.77512e-08  3.42385e-08  -5.29550e+00      -1.07556e+01     -1.15640e+01
8.04              9.65              3.68645e-06  8.58606e-08  3.42385e-08  -4.96570e+00      -1.04016e+01     -1.12066e+01
8.06              7.00              4.05383e-06  1.22262e-07  3.47512e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              7.20              4.05511e-06  1.21958e-07  3.47512e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              7.40              4.05703e-06  1.21557e-07  3.47512e-08  -2.83670e+02      -2.91545e+02     -2.89305e+02
8.06              7.60              4.05943e-06  1.20996e-07  3.47512e-08  -1.82130e+02      -1.89925e+02     -1.87755e+02
8.06              7.80              4.06120e-06  1.20259e-07  3.47512e-08  -1.18020e+02      -1.25635e+02     -1.23645e+02
8.06              8.00              4.06200e-06  1.19250e-07  3.47512e-08  -7.74150e+01      -8.47933e+01     -8.30423e+01
8.06              8.05              4.06200e-06  1.18962e-07  3.47512e-08  -6.98300e+01      -7.71533e+01     -7.54573e+01
8.06              8.10              4.06200e-06  1.18625e-07  3.47512e-08  -6.30550e+01      -7.03263e+01     -6.86823e+01
8.06              8.15              4.06200e-06  1.18289e-07  3.47512e-08  -5.70040e+01      -6.42243e+01     -6.26313e+01
8.06              8.20              4.06200e-06  1.17920e-07  3.47512e-08  -5.15920e+01      -5.87623e+01     -5.72183e+01
8.06              8.25              4.06184e-06  1.17520e-07  3.47512e-08  -4.67580e+01      -5.38793e+01     -5.23853e+01
8.06              8.30              4.06168e-06  1.17087e-07  3.47512e-08  -4.24340e+01      -4.95063e+01     -4.80613e+01
8.06              8.35              4.06152e-06  1.16622e-07  3.47512e-08  -3.85680e+01      -4.55903e+01     -4.41943e+01
8.06              8.40              4.06120e-06  1.16142e-07  3.47512e-08  -3.51070e+01      -4.20793e+01     -4.07333e+01
8.06              8.45              4.06104e-06  1.15613e-07  3.47512e-08  -3.20070e+01      -3.89283e+01     -3.76333e+01
8.06              8.50              4.06072e-06  1.15052e-07  3.47512e-08  -2.92280e+01      -3.60973e+01     -3.48553e+01
8.06              8.55              4.06024e-06  1.14459e-07  3.47512e-08  -2.67360e+01      -3.35503e+01     -3.23623e+01
8.06              8.60              4.05976e-06  1.13819e-07  3.47512e-08  -2.44950e+01      -3.12553e+01     -3.01223e+01
8.06              8.65              4.05911e-06  1.13146e-07  3.47512e-08  -2.24810e+01      -2.91833e+01     -2.81083e+01
8.06              8.70              4.05847e-06  1.12425e-07  3.47512e-08  -2.06650e+01      -2.73103e+01     -2.62923e+01
