!21O (5/2+, 1/2+) -> 21F,   beta-decay,  with screening effects
!USDB   GT    Q(21O-21F) = 8.1095 MeV
!Experimental data are used.
!
!Log(rhoY)        Log(T)            mu           dQ           Vs           Log(e-cap-rate)   nu-energy-loss   gamma-energy
!Log(g/cm^3)      Log(K)            erg          erg          erg          Log(1/s)          Log(erg/s)       Log(erg/s)
8.00              8.45              3.89585e-06 -8.24480e-08  2.29912e-08  -9.37250e-01      -6.32899e+00     -6.35573e+00
8.00              8.50              3.89553e-06 -8.18392e-08  2.29912e-08  -9.37380e-01      -6.32912e+00     -6.35585e+00
8.00              8.55              3.89505e-06 -8.11983e-08  2.29912e-08  -9.37510e-01      -6.32925e+00     -6.35598e+00
8.00              8.60              3.89457e-06 -8.05094e-08  2.29912e-08  -9.37640e-01      -6.32938e+00     -6.35609e+00
8.00              8.65              3.89393e-06 -7.97884e-08  2.29912e-08  -9.37740e-01      -6.32947e+00     -6.35617e+00
8.00              8.70              3.89313e-06 -7.90194e-08  2.29912e-08  -9.37840e-01      -6.32957e+00     -6.35624e+00
8.00              8.75              3.89201e-06 -7.82183e-08  2.29912e-08  -9.37930e-01      -6.32963e+00     -6.35627e+00
8.00              8.80              3.89073e-06 -7.73531e-08  2.29912e-08  -9.38000e-01      -6.32966e+00     -6.35626e+00
8.00              8.85              3.88896e-06 -7.64559e-08  2.29912e-08  -9.38020e-01      -6.32963e+00     -6.35617e+00
8.00              8.90              3.88688e-06 -7.54946e-08  2.29912e-08  -9.37990e-01      -6.32954e+00     -6.35600e+00
8.00              8.95              3.88416e-06 -7.44852e-08  2.29912e-08  -9.37920e-01      -6.32936e+00     -6.35573e+00
8.00              9.00              3.88079e-06 -7.34278e-08  2.29912e-08  -9.37760e-01      -6.32908e+00     -6.35532e+00
8.00              9.05              3.87647e-06 -7.23223e-08  2.29912e-08  -9.37490e-01      -6.32866e+00     -6.35473e+00
8.00              9.10              3.87118e-06 -7.11687e-08  2.29912e-08  -9.37100e-01      -6.32805e+00     -6.35393e+00
8.00              9.15              3.86445e-06 -6.99671e-08  2.29912e-08  -9.36530e-01      -6.32720e+00     -6.35285e+00
8.00              9.20              3.85612e-06 -6.87013e-08  2.29912e-08  -9.35740e-01      -6.32603e+00     -6.35141e+00
8.00              9.25              3.84538e-06 -6.73875e-08  2.29912e-08  -9.34620e-01      -6.32440e+00     -6.34951e+00
8.00              9.30              3.83193e-06 -6.60097e-08  2.29912e-08  -9.33050e-01      -6.32214e+00     -6.34702e+00
8.00              9.35              3.81510e-06 -6.45998e-08  2.29912e-08  -9.30860e-01      -6.31897e+00     -6.34378e+00
8.00              9.40              3.79395e-06 -6.31258e-08  2.29912e-08  -9.27820e-01      -6.31456e+00     -6.33958e+00
8.00              9.45              3.76720e-06 -6.16197e-08  2.29912e-08  -9.23630e-01      -6.30847e+00     -6.33415e+00
8.00              9.50              3.73355e-06 -6.00496e-08  2.29912e-08  -9.17960e-01      -6.30023e+00     -6.32724e+00
8.00              9.55              3.69109e-06 -6.21805e-08  2.29912e-08  -9.09450e-01      -6.28822e+00     -6.31734e+00
8.00              9.60              3.63774e-06 -6.09788e-08  2.29912e-08  -8.99780e-01      -6.27428e+00     -6.30655e+00
8.00              9.65              3.57077e-06 -5.50668e-08  2.29912e-08  -8.89150e-01      -6.25860e+00     -6.29515e+00
8.02              7.00              3.96411e-06 -9.13241e-08  2.33437e-08  -9.43650e-01      -6.33698e+00     -6.36470e+00
8.02              7.20              3.96250e-06 -9.09716e-08  2.33437e-08  -9.43770e-01      -6.33712e+00     -6.36484e+00
8.02              7.40              3.96010e-06 -9.04909e-08  2.33437e-08  -9.43930e-01      -6.33729e+00     -6.36503e+00
8.02              7.60              3.95754e-06 -8.98501e-08  2.33437e-08  -9.43930e-01      -6.33729e+00     -6.36502e+00
8.02              7.80              3.95577e-06 -8.89849e-08  2.33437e-08  -9.43740e-01      -6.33703e+00     -6.36472e+00
8.02              8.00              3.95481e-06 -8.78473e-08  2.33437e-08  -9.43700e-01      -6.33694e+00     -6.36461e+00
8.02              8.05              3.95481e-06 -8.75109e-08  2.33437e-08  -9.43750e-01      -6.33699e+00     -6.36466e+00
8.02              8.10              3.95465e-06 -8.71424e-08  2.33437e-08  -9.43800e-01      -6.33705e+00     -6.36471e+00
8.02              8.15              3.95449e-06 -8.67579e-08  2.33437e-08  -9.43880e-01      -6.33714e+00     -6.36480e+00
8.02              8.20              3.95449e-06 -8.63413e-08  2.33437e-08  -9.43980e-01      -6.33724e+00     -6.36490e+00
8.02              8.25              3.95433e-06 -8.58927e-08  2.33437e-08  -9.44080e-01      -6.33736e+00     -6.36503e+00
8.02              8.30              3.95417e-06 -8.54281e-08  2.33437e-08  -9.44200e-01      -6.33748e+00     -6.36515e+00
8.02              8.35              3.95401e-06 -8.49154e-08  2.33437e-08  -9.44320e-01      -6.33760e+00     -6.36527e+00
8.02              8.40              3.95385e-06 -8.43706e-08  2.33437e-08  -9.44430e-01      -6.33773e+00     -6.36540e+00
8.02              8.45              3.95353e-06 -8.38099e-08  2.33437e-08  -9.44560e-01      -6.33787e+00     -6.36553e+00
8.02              8.50              3.95321e-06 -8.32010e-08  2.33437e-08  -9.44690e-01      -6.33800e+00     -6.36566e+00
8.02              8.55              3.95289e-06 -8.25441e-08  2.33437e-08  -9.44820e-01      -6.33813e+00     -6.36579e+00
8.02              8.60              3.95225e-06 -8.18552e-08  2.33437e-08  -9.44940e-01      -6.33825e+00     -6.36590e+00
8.02              8.65              3.95161e-06 -8.11182e-08  2.33437e-08  -9.45070e-01      -6.33836e+00     -6.36599e+00
8.02              8.70              3.95081e-06 -8.03492e-08  2.33437e-08  -9.45160e-01      -6.33844e+00     -6.36604e+00
8.02              8.75              3.94985e-06 -7.95320e-08  2.33437e-08  -9.45250e-01      -6.33851e+00     -6.36608e+00
8.02              8.80              3.94840e-06 -7.86669e-08  2.33437e-08  -9.45300e-01      -6.33852e+00     -6.36605e+00
8.02              8.85              3.94680e-06 -7.77536e-08  2.33437e-08  -9.45330e-01      -6.33850e+00     -6.36596e+00
8.02              8.90              3.94472e-06 -7.67923e-08  2.33437e-08  -9.45310e-01      -6.33842e+00     -6.36580e+00
8.02              8.95              3.94200e-06 -7.57830e-08  2.33437e-08  -9.45220e-01      -6.33823e+00     -6.36551e+00
8.02              9.00              3.93879e-06 -7.47255e-08  2.33437e-08  -9.45060e-01      -6.33794e+00     -6.36510e+00
8.02              9.05              3.93463e-06 -7.36040e-08  2.33437e-08  -9.44790e-01      -6.33751e+00     -6.36450e+00
8.02              9.10              3.92934e-06 -7.24344e-08  2.33437e-08  -9.44390e-01      -6.33689e+00     -6.36368e+00
8.02              9.15              3.92261e-06 -7.12007e-08  2.33437e-08  -9.43800e-01      -6.33602e+00     -6.36257e+00
8.02              9.20              3.91428e-06 -6.99350e-08  2.33437e-08  -9.42980e-01      -6.33481e+00     -6.36109e+00
8.02              9.25              3.90386e-06 -6.86052e-08  2.33437e-08  -9.41830e-01      -6.33315e+00     -6.35915e+00
8.02              9.30              3.89073e-06 -6.72273e-08  2.33437e-08  -9.40240e-01      -6.33084e+00     -6.35661e+00
8.02              9.35              3.87406e-06 -6.57854e-08  2.33437e-08  -9.38000e-01      -6.32761e+00     -6.35330e+00
8.02              9.40              3.85307e-06 -6.42953e-08  2.33437e-08  -9.34890e-01      -6.32310e+00     -6.34899e+00
8.02              9.45              3.82680e-06 -6.27733e-08  2.33437e-08  -9.30630e-01      -6.31690e+00     -6.34346e+00
8.02              9.50              3.79363e-06 -6.11871e-08  2.33437e-08  -9.24850e-01      -6.30851e+00     -6.33641e+00
8.02              9.55              3.75198e-06 -6.33020e-08  2.33437e-08  -9.16200e-01      -6.29630e+00     -6.32632e+00
8.02              9.60              3.69943e-06 -6.20843e-08  2.33437e-08  -9.06360e-01      -6.28212e+00     -6.31531e+00
8.02              9.65              3.63342e-06 -5.61563e-08  2.33437e-08  -8.95510e-01      -6.26614e+00     -6.30364e+00
8.04              7.00              4.01441e-06 -9.27500e-08  2.36962e-08  -9.51940e-01      -6.34705e+00     -6.37579e+00
8.04              7.20              4.01425e-06 -9.23975e-08  2.36962e-08  -9.51950e-01      -6.34705e+00     -6.37579e+00
8.04              7.40              4.01409e-06 -9.19169e-08  2.36962e-08  -9.51740e-01      -6.34678e+00     -6.37549e+00
8.04              7.60              4.01377e-06 -9.12760e-08  2.36962e-08  -9.51360e-01      -6.34631e+00     -6.37495e+00
8.04              7.80              4.01361e-06 -9.04108e-08  2.36962e-08  -9.51130e-01      -6.34600e+00     -6.37460e+00
8.04              8.00              4.01329e-06 -8.92573e-08  2.36962e-08  -9.51190e-01      -6.34605e+00     -6.37464e+00
8.04              8.05              4.01329e-06 -8.89048e-08  2.36962e-08  -9.51260e-01      -6.34612e+00     -6.37472e+00
8.04              8.10              4.01313e-06 -8.85523e-08  2.36962e-08  -9.51340e-01      -6.34620e+00     -6.37479e+00
8.04              8.15              4.01313e-06 -8.81518e-08  2.36962e-08  -9.51420e-01      -6.34629e+00     -6.37489e+00
8.04              8.20              4.01297e-06 -8.77352e-08  2.36962e-08  -9.51520e-01      -6.34640e+00     -6.37500e+00
8.04              8.25              4.01297e-06 -8.72866e-08  2.36962e-08  -9.51630e-01      -6.34652e+00     -6.37512e+00
8.04              8.30              4.01281e-06 -8.68059e-08  2.36962e-08  -9.51740e-01      -6.34664e+00     -6.37525e+00
8.04              8.35              4.01265e-06 -8.63093e-08  2.36962e-08  -9.51870e-01      -6.34677e+00     -6.37538e+00
8.04              8.40              4.01249e-06 -8.57645e-08  2.36962e-08  -9.52000e-01      -6.34691e+00     -6.37552e+00
8.04              8.45              4.01217e-06 -8.51717e-08  2.36962e-08  -9.52120e-01      -6.34703e+00     -6.37564e+00
8.04              8.50              4.01185e-06 -8.45629e-08  2.36962e-08  -9.52240e-01      -6.34716e+00     -6.37577e+00
8.04              8.55              4.01137e-06 -8.39060e-08  2.36962e-08  -9.52370e-01      -6.34729e+00     -6.37589e+00
8.04              8.60              4.01089e-06 -8.32171e-08  2.36962e-08  -9.52500e-01      -6.34742e+00     -6.37600e+00
8.04              8.65              4.01025e-06 -8.24801e-08  2.36962e-08  -9.52610e-01      -6.34753e+00     -6.37609e+00
8.04              8.70              4.00945e-06 -8.16950e-08  2.36962e-08  -9.52710e-01      -6.34761e+00     -6.37615e+00
8.04              8.75              4.00833e-06 -8.08779e-08  2.36962e-08  -9.52800e-01      -6.34767e+00     -6.37617e+00
8.04              8.80              4.00720e-06 -8.00127e-08  2.36962e-08  -9.52860e-01      -6.34770e+00     -6.37616e+00
8.04              8.85              4.00544e-06 -7.90834e-08  2.36962e-08  -9.52880e-01      -6.34767e+00     -6.37607e+00
8.04              8.90              4.00336e-06 -7.81061e-08  2.36962e-08  -9.52850e-01      -6.34757e+00     -6.37588e+00
8.04              8.95              4.00080e-06 -7.70967e-08  2.36962e-08  -9.52770e-01      -6.34739e+00     -6.37560e+00
8.04              9.00              3.99759e-06 -7.60233e-08  2.36962e-08  -9.52590e-01      -6.34709e+00     -6.37516e+00
8.04              9.05              3.99343e-06 -7.49018e-08  2.36962e-08  -9.52320e-01      -6.34665e+00     -6.37456e+00
8.04              9.10              3.98830e-06 -7.37161e-08  2.36962e-08  -9.51910e-01      -6.34601e+00     -6.37372e+00
8.04              9.15              3.98173e-06 -7.24825e-08  2.36962e-08  -9.51310e-01      -6.34512e+00     -6.37258e+00
8.04              9.20              3.97356e-06 -7.11847e-08  2.36962e-08  -9.50470e-01      -6.34389e+00     -6.37107e+00
8.04              9.25              3.96330e-06 -6.98549e-08  2.36962e-08  -9.49300e-01      -6.34219e+00     -6.36909e+00
8.04              9.30              3.95033e-06 -6.84450e-08  2.36962e-08  -9.47660e-01      -6.33983e+00     -6.36649e+00
8.04              9.35              3.93382e-06 -6.70030e-08  2.36962e-08  -9.45380e-01      -6.33653e+00     -6.36311e+00
8.04              9.40              3.91332e-06 -6.54970e-08  2.36962e-08  -9.42210e-01      -6.33194e+00     -6.35871e+00
8.04              9.45              3.88736e-06 -6.39589e-08  2.36962e-08  -9.37860e-01      -6.32562e+00     -6.35307e+00
8.04              9.50              3.85468e-06 -6.23567e-08  2.36962e-08  -9.31980e-01      -6.31707e+00     -6.34587e+00
8.04              9.55              3.81366e-06 -6.44395e-08  2.36962e-08  -9.23180e-01      -6.30466e+00     -6.33560e+00
8.04              9.60              3.76191e-06 -6.32059e-08  2.36962e-08  -9.13180e-01      -6.29023e+00     -6.32437e+00
8.04              9.65              3.69686e-06 -5.72618e-08  2.36962e-08  -9.02120e-01      -6.27395e+00     -6.31242e+00
8.06              7.00              4.06456e-06 -9.41920e-08  2.40647e-08  -9.54620e-01      -6.35033e+00     -6.37941e+00
8.06              7.20              4.06584e-06 -9.38395e-08  2.40647e-08  -9.55490e-01      -6.35136e+00     -6.38054e+00
8.06              7.40              4.06777e-06 -9.33588e-08  2.40647e-08  -9.56930e-01      -6.35310e+00     -6.38244e+00
8.06              7.60              4.07017e-06 -9.27019e-08  2.40647e-08  -9.58030e-01      -6.35440e+00     -6.38386e+00
8.06              7.80              4.07193e-06 -9.18368e-08  2.40647e-08  -9.58540e-01      -6.35501e+00     -6.38451e+00
8.06              8.00              4.07257e-06 -9.06672e-08  2.40647e-08  -9.58900e-01      -6.35542e+00     -6.38494e+00
8.06              8.05              4.07273e-06 -9.03307e-08  2.40647e-08  -9.59000e-01      -6.35552e+00     -6.38505e+00
8.06              8.10              4.07273e-06 -8.99622e-08  2.40647e-08  -9.59100e-01      -6.35563e+00     -6.38516e+00
8.06              8.15              4.07257e-06 -8.95777e-08  2.40647e-08  -9.59190e-01      -6.35573e+00     -6.38527e+00
8.06              8.20              4.07257e-06 -8.91451e-08  2.40647e-08  -9.59310e-01      -6.35586e+00     -6.38540e+00
8.06              8.25              4.07241e-06 -8.86965e-08  2.40647e-08  -9.59410e-01      -6.35597e+00     -6.38552e+00
8.06              8.30              4.07241e-06 -8.82158e-08  2.40647e-08  -9.59540e-01      -6.35611e+00     -6.38565e+00
8.06              8.35              4.07225e-06 -8.77031e-08  2.40647e-08  -9.59660e-01      -6.35624e+00     -6.38579e+00
8.06              8.40              4.07193e-06 -8.71584e-08  2.40647e-08  -9.59780e-01      -6.35637e+00     -6.38591e+00
8.06              8.45              4.07177e-06 -8.65816e-08  2.40647e-08  -9.59910e-01      -6.35651e+00     -6.38605e+00
8.06              8.50              4.07145e-06 -8.59568e-08  2.40647e-08  -9.60040e-01      -6.35664e+00     -6.38618e+00
8.06              8.55              4.07097e-06 -8.52999e-08  2.40647e-08  -9.60170e-01      -6.35677e+00     -6.38630e+00
8.06              8.60              4.07049e-06 -8.45949e-08  2.40647e-08  -9.60290e-01      -6.35689e+00     -6.38641e+00
8.06              8.65              4.06985e-06 -8.38579e-08  2.40647e-08  -9.60400e-01      -6.35700e+00     -6.38649e+00
8.06              8.70              4.06905e-06 -8.30729e-08  2.40647e-08  -9.60520e-01      -6.35710e+00     -6.38657e+00
8.06              8.75              4.06809e-06 -8.22397e-08  2.40647e-08  -9.60600e-01      -6.35715e+00     -6.38658e+00
8.06              8.80              4.06664e-06 -8.13585e-08  2.40647e-08  -9.60650e-01      -6.35716e+00     -6.38655e+00
8.06              8.85              4.06520e-06 -8.04293e-08  2.40647e-08  -9.60680e-01      -6.35714e+00     -6.38646e+00
8.06              8.90              4.06312e-06 -7.94519e-08  2.40647e-08  -9.60650e-01      -6.35704e+00     -6.38628e+00
8.06              8.95              4.06056e-06 -7.84265e-08  2.40647e-08  -9.60560e-01      -6.35685e+00     -6.38599e+00
8.06              9.00              4.05735e-06 -7.73371e-08  2.40647e-08  -9.60380e-01      -6.35655e+00     -6.38555e+00
8.06              9.05              4.05335e-06 -7.62155e-08  2.40647e-08  -9.60090e-01      -6.35608e+00     -6.38491e+00
8.06              9.10              4.04822e-06 -7.50139e-08  2.40647e-08  -9.59660e-01      -6.35543e+00     -6.38406e+00
8.06              9.15              4.04181e-06 -7.37642e-08  2.40647e-08  -9.59060e-01      -6.35453e+00     -6.38290e+00
8.06              9.20              4.03380e-06 -7.24664e-08  2.40647e-08  -9.58200e-01      -6.35326e+00     -6.38136e+00
8.06              9.25              4.02355e-06 -7.11206e-08  2.40647e-08  -9.57000e-01      -6.35153e+00     -6.37934e+00
8.06              9.30              4.01073e-06 -6.96947e-08  2.40647e-08  -9.55340e-01      -6.34912e+00     -6.37669e+00
8.06              9.35              3.99471e-06 -6.82367e-08  2.40647e-08  -9.53010e-01      -6.34576e+00     -6.37324e+00
8.06              9.40              3.97436e-06 -6.67146e-08  2.40647e-08  -9.49780e-01      -6.34107e+00     -6.36876e+00
8.06              9.45              3.94888e-06 -6.51605e-08  2.40647e-08  -9.45340e-01      -6.33462e+00     -6.36299e+00
8.06              9.50              3.91668e-06 -6.35423e-08  2.40647e-08  -9.39340e-01      -6.32591e+00     -6.35564e+00
8.06              9.55              3.87615e-06 -6.56091e-08  2.40647e-08  -9.30410e-01      -6.31329e+00     -6.34519e+00
8.06              9.60              3.82536e-06 -6.43594e-08  2.40647e-08  -9.20220e-01      -6.29860e+00     -6.33371e+00
8.06              9.65              3.76127e-06 -5.83993e-08  2.40647e-08  -9.08930e-01      -6.28201e+00     -6.32149e+00
8.08              7.00              4.13394e-06 -9.56660e-08  2.44172e-08  -9.66260e-01      -6.36445e+00     -6.39489e+00
8.08              7.20              4.13378e-06 -9.52975e-08  2.44172e-08  -9.66200e-01      -6.36436e+00     -6.39479e+00
8.08              7.40              4.13362e-06 -9.48168e-08  2.44172e-08  -9.66180e-01      -6.36433e+00     -6.39475e+00
8.08              7.60              4.13346e-06 -9.41599e-08  2.44172e-08  -9.66330e-01      -6.36450e+00     -6.39492e+00
8.08              7.80              4.13330e-06 -9.32947e-08  2.44172e-08  -9.66590e-01      -6.36478e+00     -6.39522e+00
8.08              8.00              4.13330e-06 -9.21252e-08  2.44172e-08  -9.66930e-01      -6.36517e+00     -6.39563e+00
8.08              8.05              4.13330e-06 -9.17727e-08  2.44172e-08  -9.67030e-01      -6.36527e+00     -6.39573e+00
8.08              8.10              4.13330e-06 -9.14042e-08  2.44172e-08  -9.67130e-01      -6.36539e+00     -6.39586e+00
8.08              8.15              4.13314e-06 -9.10036e-08  2.44172e-08  -9.67230e-01      -6.36550e+00     -6.39598e+00
8.08              8.20              4.13314e-06 -9.05871e-08  2.44172e-08  -9.67350e-01      -6.36563e+00     -6.39610e+00
8.08              8.25              4.13297e-06 -9.01385e-08  2.44172e-08  -9.67460e-01      -6.36576e+00     -6.39624e+00
8.08              8.30              4.13281e-06 -8.96418e-08  2.44172e-08  -9.67580e-01      -6.36588e+00     -6.39636e+00
8.08              8.35              4.13281e-06 -8.91291e-08  2.44172e-08  -9.67710e-01      -6.36603e+00     -6.39651e+00
8.08              8.40              4.13249e-06 -8.85843e-08  2.44172e-08  -9.67840e-01      -6.36616e+00     -6.39664e+00
8.08              8.45              4.13233e-06 -8.79915e-08  2.44172e-08  -9.67960e-01      -6.36630e+00     -6.39678e+00
8.08              8.50              4.13201e-06 -8.73827e-08  2.44172e-08  -9.68100e-01      -6.36643e+00     -6.39690e+00
8.08              8.55              4.13153e-06 -8.67098e-08  2.44172e-08  -9.68220e-01      -6.36656e+00     -6.39702e+00
8.08              8.60              4.13105e-06 -8.60048e-08  2.44172e-08  -9.68350e-01      -6.36668e+00     -6.39713e+00
8.08              8.65              4.13041e-06 -8.52678e-08  2.44172e-08  -9.68460e-01      -6.36678e+00     -6.39721e+00
8.08              8.70              4.12961e-06 -8.44668e-08  2.44172e-08  -9.68580e-01      -6.36688e+00     -6.39729e+00
8.08              8.75              4.12865e-06 -8.36336e-08  2.44172e-08  -9.68650e-01      -6.36693e+00     -6.39729e+00
8.08              8.80              4.12737e-06 -8.27524e-08  2.44172e-08  -9.68710e-01      -6.36695e+00     -6.39727e+00
8.08              8.85              4.12577e-06 -8.18071e-08  2.44172e-08  -9.68730e-01      -6.36692e+00     -6.39718e+00
8.08              8.90              4.12368e-06 -8.08138e-08  2.44172e-08  -9.68690e-01      -6.36681e+00     -6.39698e+00
8.08              8.95              4.12128e-06 -7.97884e-08  2.44172e-08  -9.68600e-01      -6.36662e+00     -6.39669e+00
8.08              9.00              4.11807e-06 -7.86829e-08  2.44172e-08  -9.68420e-01      -6.36630e+00     -6.39623e+00
8.08              9.05              4.11407e-06 -7.75453e-08  2.44172e-08  -9.68120e-01      -6.36583e+00     -6.39559e+00
8.08              9.10              4.10910e-06 -7.63437e-08  2.44172e-08  -9.67690e-01      -6.36516e+00     -6.39471e+00
8.08              9.15              4.10285e-06 -7.50780e-08  2.44172e-08  -9.67060e-01      -6.36423e+00     -6.39353e+00
8.08              9.20              4.09484e-06 -7.37642e-08  2.44172e-08  -9.66190e-01      -6.36295e+00     -6.39196e+00
8.08              9.25              4.08475e-06 -7.24024e-08  2.44172e-08  -9.64950e-01      -6.36117e+00     -6.38989e+00
8.08              9.30              4.07225e-06 -7.09764e-08  2.44172e-08  -9.63270e-01      -6.35872e+00     -6.38720e+00
