!28Al (3+, 2+, 3+, 0+, 1+, 1+, 2+, 2+, 1+) -> 28Si,   beta-decay,  with screening effects
!USDB                    Q = 4.6423 MeV
!Experimental data are used.
!
!Log(rhoY)        Log(T)            mu           dQ           Vs           Log(e-cap-rate)   nu-energy-loss   gamma-energy
!Log(g/cm^3)      Log(K)            erg          erg          erg          Log(1/s)          Log(erg/s)       Log(erg/s)
8.00              7.40              3.88416e-06 -1.22278e-07  3.57766e-08  -3.01140e+00      -8.94019e+00     -8.55649e+00
8.00              7.60              3.88464e-06 -1.21749e-07  3.57766e-08  -3.00960e+00      -8.93769e+00     -8.55469e+00
8.00              7.80              3.88464e-06 -1.21044e-07  3.57766e-08  -3.00910e+00      -8.93639e+00     -8.55419e+00
8.00              8.00              3.88432e-06 -1.20083e-07  3.57766e-08  -3.01600e+00      -8.94289e+00     -8.56109e+00
8.00              8.05              3.88416e-06 -1.19795e-07  3.57766e-08  -3.01990e+00      -8.94679e+00     -8.56509e+00
8.00              8.10              3.88416e-06 -1.19490e-07  3.57766e-08  -3.02500e+00      -8.95189e+00     -8.57009e+00
8.00              8.15              3.88400e-06 -1.19154e-07  3.57766e-08  -3.03110e+00      -8.95799e+00     -8.57629e+00
8.00              8.20              3.88400e-06 -1.18801e-07  3.57766e-08  -3.03840e+00      -8.96519e+00     -8.58349e+00
8.00              8.25              3.88384e-06 -1.18417e-07  3.57766e-08  -3.04660e+00      -8.97329e+00     -8.59169e+00
8.00              8.30              3.88368e-06 -1.18016e-07  3.57766e-08  -3.05550e+00      -8.98209e+00     -8.60069e+00
8.00              8.35              3.88352e-06 -1.17584e-07  3.57766e-08  -3.06510e+00      -8.99149e+00     -8.61029e+00
8.00              8.40              3.88336e-06 -1.17103e-07  3.57766e-08  -3.07510e+00      -9.00119e+00     -8.62019e+00
8.00              8.45              3.88304e-06 -1.16606e-07  3.57766e-08  -3.08520e+00      -9.01099e+00     -8.63029e+00
8.00              8.50              3.88271e-06 -1.16078e-07  3.57766e-08  -3.09530e+00      -9.02069e+00     -8.64039e+00
8.00              8.55              3.88239e-06 -1.15501e-07  3.57766e-08  -3.10520e+00      -9.02999e+00     -8.65029e+00
8.00              8.60              3.88191e-06 -1.14892e-07  3.57766e-08  -3.11470e+00      -9.03889e+00     -8.65989e+00
8.00              8.65              3.88111e-06 -1.14235e-07  3.57766e-08  -3.12370e+00      -9.04689e+00     -8.66879e+00
8.00              8.70              3.88031e-06 -1.13530e-07  3.57766e-08  -3.13200e+00      -9.05409e+00     -8.67719e+00
8.00              8.75              3.87919e-06 -1.12793e-07  3.57766e-08  -3.13960e+00      -9.06019e+00     -8.68469e+00
8.00              8.80              3.87791e-06 -1.12008e-07  3.57766e-08  -3.14630e+00      -9.06499e+00     -8.69149e+00
8.00              8.85              3.87615e-06 -1.11159e-07  3.57766e-08  -3.15200e+00      -9.06829e+00     -8.69709e+00
8.00              8.90              3.87406e-06 -1.10262e-07  3.57766e-08  -3.15660e+00      -9.06989e+00     -8.70169e+00
8.00              8.95              3.87134e-06 -1.09317e-07  3.57766e-08  -3.15990e+00      -9.06959e+00     -8.70499e+00
8.00              9.00              3.86797e-06 -1.08323e-07  3.57766e-08  -3.16180e+00      -9.06699e+00     -8.70689e+00
8.00              9.05              3.86381e-06 -1.07250e-07  3.57766e-08  -3.16220e+00      -9.06169e+00     -8.70729e+00
8.00              9.10              3.85836e-06 -1.06128e-07  3.57766e-08  -3.16070e+00      -9.05349e+00     -8.70579e+00
8.00              9.15              3.85179e-06 -1.04943e-07  3.57766e-08  -3.15710e+00      -9.04189e+00     -8.70219e+00
8.00              9.20              3.84330e-06 -1.03693e-07  3.57766e-08  -3.15110e+00      -9.02609e+00     -8.69629e+00
8.00              9.25              3.83257e-06 -1.02363e-07  3.57766e-08  -3.14220e+00      -9.00529e+00     -8.68739e+00
8.00              9.30              3.81927e-06 -1.00985e-07  3.57766e-08  -3.12960e+00      -8.97809e+00     -8.67509e+00
8.00              9.35              3.80229e-06 -9.95272e-08  3.57766e-08  -3.11200e+00      -8.94139e+00     -8.65859e+00
8.00              9.40              3.78114e-06 -9.80051e-08  3.57766e-08  -3.08710e+00      -8.88949e+00     -8.63709e+00
8.00              9.45              3.75438e-06 -9.64030e-08  3.57766e-08  -3.05080e+00      -8.81309e+00     -8.60959e+00
8.00              9.50              3.72073e-06 -9.47207e-08  3.57766e-08  -2.99700e+00      -8.70209e+00     -8.57489e+00
8.00              9.55              3.67828e-06 -9.29903e-08  3.57766e-08  -2.91930e+00      -8.55229e+00     -8.53239e+00
8.00              9.60              3.62508e-06 -9.11799e-08  3.57766e-08  -2.81400e+00      -8.37029e+00     -8.48179e+00
8.00              9.65              3.55811e-06 -8.92893e-08  3.57766e-08  -2.68400e+00      -8.17089e+00     -8.42349e+00
8.02              7.00              3.95113e-06 -1.24858e-07  3.63213e-08  -3.05520e+00      -9.00119e+00     -8.60039e+00
8.02              7.20              3.94953e-06 -1.24569e-07  3.63213e-08  -3.05480e+00      -9.00059e+00     -8.59999e+00
8.02              7.40              3.94728e-06 -1.24185e-07  3.63213e-08  -3.05120e+00      -8.99559e+00     -8.59639e+00
8.02              7.60              3.94456e-06 -1.23656e-07  3.63213e-08  -3.04590e+00      -8.98809e+00     -8.59099e+00
8.02              7.80              3.94280e-06 -1.22935e-07  3.63213e-08  -3.04480e+00      -8.98599e+00     -8.58989e+00
8.02              8.00              3.94184e-06 -1.21974e-07  3.63213e-08  -3.05190e+00      -8.99289e+00     -8.59709e+00
8.02              8.05              3.94184e-06 -1.21685e-07  3.63213e-08  -3.05600e+00      -8.99699e+00     -8.60109e+00
8.02              8.10              3.94167e-06 -1.21381e-07  3.63213e-08  -3.06110e+00      -9.00199e+00     -8.60619e+00
8.02              8.15              3.94151e-06 -1.21044e-07  3.63213e-08  -3.06730e+00      -9.00819e+00     -8.61239e+00
8.02              8.20              3.94151e-06 -1.20692e-07  3.63213e-08  -3.07460e+00      -9.01549e+00     -8.61969e+00
8.02              8.25              3.94135e-06 -1.20307e-07  3.63213e-08  -3.08280e+00      -9.02359e+00     -8.62789e+00
8.02              8.30              3.94119e-06 -1.19891e-07  3.63213e-08  -3.09180e+00      -9.03239e+00     -8.63689e+00
8.02              8.35              3.94103e-06 -1.19458e-07  3.63213e-08  -3.10140e+00      -9.04179e+00     -8.64649e+00
8.02              8.40              3.94087e-06 -1.18994e-07  3.63213e-08  -3.11130e+00      -9.05139e+00     -8.65639e+00
8.02              8.45              3.94055e-06 -1.18481e-07  3.63213e-08  -3.12140e+00      -9.06119e+00     -8.66649e+00
8.02              8.50              3.94023e-06 -1.17936e-07  3.63213e-08  -3.13140e+00      -9.07079e+00     -8.67659e+00
8.02              8.55              3.93991e-06 -1.17359e-07  3.63213e-08  -3.14130e+00      -9.08009e+00     -8.68639e+00
8.02              8.60              3.93927e-06 -1.16751e-07  3.63213e-08  -3.15080e+00      -9.08879e+00     -8.69589e+00
8.02              8.65              3.93863e-06 -1.16094e-07  3.63213e-08  -3.15970e+00      -9.09679e+00     -8.70489e+00
8.02              8.70              3.93783e-06 -1.15389e-07  3.63213e-08  -3.16790e+00      -9.10369e+00     -8.71309e+00
8.02              8.75              3.93687e-06 -1.14636e-07  3.63213e-08  -3.17550e+00      -9.10959e+00     -8.72059e+00
8.02              8.80              3.93543e-06 -1.13851e-07  3.63213e-08  -3.18200e+00      -9.11409e+00     -8.72709e+00
8.02              8.85              3.93382e-06 -1.13002e-07  3.63213e-08  -3.18750e+00      -9.11709e+00     -8.73259e+00
8.02              8.90              3.93174e-06 -1.12104e-07  3.63213e-08  -3.19190e+00      -9.11829e+00     -8.73699e+00
8.02              8.95              3.92902e-06 -1.11143e-07  3.63213e-08  -3.19490e+00      -9.11739e+00     -8.73999e+00
8.02              9.00              3.92581e-06 -1.10134e-07  3.63213e-08  -3.19650e+00      -9.11409e+00     -8.74169e+00
8.02              9.05              3.92165e-06 -1.09060e-07  3.63213e-08  -3.19640e+00      -9.10809e+00     -8.74159e+00
8.02              9.10              3.91636e-06 -1.07923e-07  3.63213e-08  -3.19450e+00      -9.09899e+00     -8.73959e+00
8.02              9.15              3.90963e-06 -1.06737e-07  3.63213e-08  -3.19030e+00      -9.08609e+00     -8.73539e+00
8.02              9.20              3.90130e-06 -1.05471e-07  3.63213e-08  -3.18350e+00      -9.06889e+00     -8.72859e+00
8.02              9.25              3.89089e-06 -1.04141e-07  3.63213e-08  -3.17360e+00      -9.04659e+00     -8.71879e+00
8.02              9.30              3.87775e-06 -1.02732e-07  3.63213e-08  -3.15990e+00      -9.01739e+00     -8.70539e+00
8.02              9.35              3.86109e-06 -1.01274e-07  3.63213e-08  -3.14100e+00      -8.97829e+00     -8.68769e+00
8.02              9.40              3.84010e-06 -9.97195e-08  3.63213e-08  -3.11450e+00      -8.92329e+00     -8.66469e+00
8.02              9.45              3.81382e-06 -9.81173e-08  3.63213e-08  -3.07600e+00      -8.84279e+00     -8.63549e+00
8.02              9.50              3.78066e-06 -9.64190e-08  3.63213e-08  -3.01950e+00      -8.72679e+00     -8.59899e+00
8.02              9.55              3.73900e-06 -9.46566e-08  3.63213e-08  -2.93850e+00      -8.57169e+00     -8.55439e+00
8.02              9.60              3.68645e-06 -9.28301e-08  3.63213e-08  -2.82970e+00      -8.38509e+00     -8.50169e+00
8.02              9.65              3.62044e-06 -9.09235e-08  3.63213e-08  -2.69640e+00      -8.18229e+00     -8.44119e+00
8.04              7.00              4.00112e-06 -1.26796e-07  3.68661e-08  -3.06950e+00      -9.02109e+00     -8.61469e+00
8.04              7.20              4.00112e-06 -1.26508e-07  3.68661e-08  -3.07200e+00      -9.02459e+00     -8.61719e+00
8.04              7.40              4.00080e-06 -1.26123e-07  3.68661e-08  -3.07500e+00      -9.02859e+00     -8.62019e+00
8.04              7.60              4.00064e-06 -1.25595e-07  3.68661e-08  -3.07790e+00      -9.03259e+00     -8.62299e+00
8.04              7.80              4.00031e-06 -1.24874e-07  3.68661e-08  -3.08110e+00      -9.03649e+00     -8.62629e+00
8.04              8.00              4.00015e-06 -1.23912e-07  3.68661e-08  -3.09000e+00      -9.04579e+00     -8.63509e+00
8.04              8.05              4.00015e-06 -1.23608e-07  3.68661e-08  -3.09420e+00      -9.05009e+00     -8.63939e+00
8.04              8.10              3.99999e-06 -1.23304e-07  3.68661e-08  -3.09950e+00      -9.05529e+00     -8.64459e+00
8.04              8.15              3.99999e-06 -1.22967e-07  3.68661e-08  -3.10570e+00      -9.06149e+00     -8.65089e+00
8.04              8.20              3.99983e-06 -1.22615e-07  3.68661e-08  -3.11310e+00      -9.06879e+00     -8.65819e+00
8.04              8.25              3.99983e-06 -1.22230e-07  3.68661e-08  -3.12130e+00      -9.07699e+00     -8.66639e+00
8.04              8.30              3.99967e-06 -1.21813e-07  3.68661e-08  -3.13030e+00      -9.08579e+00     -8.67539e+00
8.04              8.35              3.99951e-06 -1.21365e-07  3.68661e-08  -3.13980e+00      -9.09509e+00     -8.68499e+00
8.04              8.40              3.99935e-06 -1.20900e-07  3.68661e-08  -3.14980e+00      -9.10479e+00     -8.69489e+00
8.04              8.45              3.99903e-06 -1.20388e-07  3.68661e-08  -3.15980e+00      -9.11439e+00     -8.70489e+00
8.04              8.50              3.99871e-06 -1.19843e-07  3.68661e-08  -3.16990e+00      -9.12399e+00     -8.71499e+00
8.04              8.55              3.99823e-06 -1.19266e-07  3.68661e-08  -3.17970e+00      -9.13319e+00     -8.72479e+00
8.04              8.60              3.99775e-06 -1.18641e-07  3.68661e-08  -3.18910e+00      -9.14179e+00     -8.73419e+00
8.04              8.65              3.99711e-06 -1.17984e-07  3.68661e-08  -3.19800e+00      -9.14949e+00     -8.74309e+00
8.04              8.70              3.99631e-06 -1.17263e-07  3.68661e-08  -3.20610e+00      -9.15629e+00     -8.75129e+00
8.04              8.75              3.99519e-06 -1.16510e-07  3.68661e-08  -3.21350e+00      -9.16189e+00     -8.75859e+00
8.04              8.80              3.99391e-06 -1.15709e-07  3.68661e-08  -3.21990e+00      -9.16619e+00     -8.76499e+00
8.04              8.85              3.99230e-06 -1.14860e-07  3.68661e-08  -3.22520e+00      -9.16879e+00     -8.77039e+00
8.04              8.90              3.99022e-06 -1.13963e-07  3.68661e-08  -3.22930e+00      -9.16939e+00     -8.77439e+00
8.04              8.95              3.98766e-06 -1.13002e-07  3.68661e-08  -3.23210e+00      -9.16799e+00     -8.77719e+00
8.04              9.00              3.98445e-06 -1.11976e-07  3.68661e-08  -3.23330e+00      -9.16399e+00     -8.77839e+00
8.04              9.05              3.98029e-06 -1.10903e-07  3.68661e-08  -3.23280e+00      -9.15709e+00     -8.77789e+00
8.04              9.10              3.97516e-06 -1.09749e-07  3.68661e-08  -3.23020e+00      -9.14679e+00     -8.77529e+00
8.04              9.15              3.96859e-06 -1.08547e-07  3.68661e-08  -3.22530e+00      -9.13269e+00     -8.77039e+00
8.04              9.20              3.96042e-06 -1.07282e-07  3.68661e-08  -3.21770e+00      -9.11409e+00     -8.76279e+00
8.04              9.25              3.95017e-06 -1.05936e-07  3.68661e-08  -3.20680e+00      -9.08989e+00     -8.75199e+00
8.04              9.30              3.93703e-06 -1.04526e-07  3.68661e-08  -3.19190e+00      -9.05869e+00     -8.73739e+00
8.04              9.35              3.92069e-06 -1.03036e-07  3.68661e-08  -3.17150e+00      -9.01699e+00     -8.71829e+00
8.04              9.40              3.90002e-06 -1.01482e-07  3.68661e-08  -3.14310e+00      -8.95849e+00     -8.69369e+00
8.04              9.45              3.87422e-06 -9.98476e-08  3.68661e-08  -3.10240e+00      -8.87359e+00     -8.66269e+00
8.04              9.50              3.84154e-06 -9.81493e-08  3.68661e-08  -3.04300e+00      -8.75219e+00     -8.62409e+00
8.04              9.55              3.80036e-06 -9.63709e-08  3.68661e-08  -2.95850e+00      -8.59149e+00     -8.57739e+00
8.04              9.60              3.74877e-06 -9.45284e-08  3.68661e-08  -2.84600e+00      -8.40019e+00     -8.52239e+00
8.04              9.65              3.68372e-06 -9.26058e-08  3.68661e-08  -2.70920e+00      -8.19399e+00     -8.45969e+00
8.06              7.00              4.05110e-06 -1.28767e-07  3.74268e-08  -3.11210e+00      -9.08019e+00     -8.65719e+00
8.06              7.20              4.05239e-06 -1.28479e-07  3.74268e-08  -3.11240e+00      -9.08049e+00     -8.65749e+00
8.06              7.40              4.05447e-06 -1.28094e-07  3.74268e-08  -3.11300e+00      -9.08139e+00     -8.65809e+00
8.06              7.60              4.05687e-06 -1.27549e-07  3.74268e-08  -3.11560e+00      -9.08479e+00     -8.66069e+00
8.06              7.80              4.05847e-06 -1.26828e-07  3.74268e-08  -3.12050e+00      -9.09109e+00     -8.66559e+00
8.06              8.00              4.05927e-06 -1.25851e-07  3.74268e-08  -3.13060e+00      -9.10209e+00     -8.67579e+00
8.06              8.05              4.05927e-06 -1.25563e-07  3.74268e-08  -3.13500e+00      -9.10659e+00     -8.68019e+00
8.06              8.10              4.05927e-06 -1.25258e-07  3.74268e-08  -3.14040e+00      -9.11189e+00     -8.68549e+00
8.06              8.15              4.05927e-06 -1.24922e-07  3.74268e-08  -3.14670e+00      -9.11819e+00     -8.69179e+00
8.06              8.20              4.05927e-06 -1.24553e-07  3.74268e-08  -3.15410e+00      -9.12559e+00     -8.69919e+00
8.06              8.25              4.05911e-06 -1.24169e-07  3.74268e-08  -3.16230e+00      -9.13369e+00     -8.70739e+00
8.06              8.30              4.05895e-06 -1.23752e-07  3.74268e-08  -3.17130e+00      -9.14249e+00     -8.71639e+00
8.06              8.35              4.05879e-06 -1.23304e-07  3.74268e-08  -3.18090e+00      -9.15189e+00     -8.72599e+00
8.06              8.40              4.05863e-06 -1.22823e-07  3.74268e-08  -3.19070e+00      -9.16139e+00     -8.73589e+00
8.06              8.45              4.05831e-06 -1.22310e-07  3.74268e-08  -3.20080e+00      -9.17109e+00     -8.74589e+00
8.06              8.50              4.05799e-06 -1.21765e-07  3.74268e-08  -3.21080e+00      -9.18049e+00     -8.75589e+00
8.06              8.55              4.05767e-06 -1.21189e-07  3.74268e-08  -3.22060e+00      -9.18959e+00     -8.76569e+00
8.06              8.60              4.05719e-06 -1.20564e-07  3.74268e-08  -3.22990e+00      -9.19809e+00     -8.77509e+00
8.06              8.65              4.05639e-06 -1.19891e-07  3.74268e-08  -3.23870e+00      -9.20569e+00     -8.78379e+00
8.06              8.70              4.05575e-06 -1.19186e-07  3.74268e-08  -3.24680e+00      -9.21229e+00     -8.79199e+00
8.06              8.75              4.05463e-06 -1.18417e-07  3.74268e-08  -3.25400e+00      -9.21759e+00     -8.79909e+00
8.06              8.80              4.05335e-06 -1.17616e-07  3.74268e-08  -3.26020e+00      -9.22139e+00     -8.80529e+00
8.06              8.85              4.05174e-06 -1.16751e-07  3.74268e-08  -3.26540e+00      -9.22359e+00     -8.81049e+00
8.06              8.90              4.04982e-06 -1.15853e-07  3.74268e-08  -3.26920e+00      -9.22369e+00     -8.81429e+00
8.06              8.95              4.04726e-06 -1.14876e-07  3.74268e-08  -3.27160e+00      -9.22149e+00     -8.81669e+00
8.06              9.00              4.04405e-06 -1.13851e-07  3.74268e-08  -3.27240e+00      -9.21669e+00     -8.81749e+00
8.06              9.05              4.03989e-06 -1.12761e-07  3.74268e-08  -3.27130e+00      -9.20879e+00     -8.81639e+00
8.06              9.10              4.03492e-06 -1.11608e-07  3.74268e-08  -3.26810e+00      -9.19729e+00     -8.81319e+00
8.06              9.15              4.02851e-06 -1.10390e-07  3.74268e-08  -3.26240e+00      -9.18179e+00     -8.80749e+00
8.06              9.20              4.02034e-06 -1.09108e-07  3.74268e-08  -3.25380e+00      -9.16149e+00     -8.79889e+00
8.06              9.25              4.01025e-06 -1.07762e-07  3.74268e-08  -3.24180e+00      -9.13539e+00     -8.78699e+00
8.06              9.30              3.99743e-06 -1.06336e-07  3.74268e-08  -3.22560e+00      -9.10189e+00     -8.77119e+00
8.06              9.35              3.98125e-06 -1.04830e-07  3.74268e-08  -3.20360e+00      -9.05739e+00     -8.75049e+00
8.06              9.40              3.96106e-06 -1.03260e-07  3.74268e-08  -3.17330e+00      -8.99519e+00     -8.72419e+00
8.06              9.45              3.93543e-06 -1.01626e-07  3.74268e-08  -3.13000e+00      -8.90549e+00     -8.69109e+00
8.06              9.50              3.90322e-06 -9.98957e-08  3.74268e-08  -3.06740e+00      -8.77829e+00     -8.65039e+00
8.06              9.55              3.86285e-06 -9.81013e-08  3.74268e-08  -2.97920e+00      -8.61189e+00     -8.60129e+00
8.06              9.60              3.81190e-06 -9.62428e-08  3.74268e-08  -2.86280e+00      -8.41569e+00     -8.54389e+00
8.06              9.65              3.74797e-06 -9.42881e-08  3.74268e-08  -2.72240e+00      -8.20589e+00     -8.47879e+00
8.08              7.00              4.12032e-06 -1.30770e-07  3.79876e-08  -3.15830e+00      -9.14409e+00     -8.70339e+00
8.08              7.20              4.12032e-06 -1.30481e-07  3.79876e-08  -3.15870e+00      -9.14449e+00     -8.70379e+00
8.08              7.40              4.12000e-06 -1.30081e-07  3.79876e-08  -3.15950e+00      -9.14569e+00     -8.70459e+00
8.08              7.60              4.11984e-06 -1.29552e-07  3.79876e-08  -3.16140e+00      -9.14819e+00     -8.70649e+00
8.08              7.80              4.11984e-06 -1.28831e-07  3.79876e-08  -3.16490e+00      -9.15249e+00     -8.70999e+00
8.08              8.00              4.11984e-06 -1.27838e-07  3.79876e-08  -3.17450e+00      -9.16269e+00     -8.71959e+00
8.08              8.05              4.11968e-06 -1.27549e-07  3.79876e-08  -3.17880e+00      -9.16709e+00     -8.72389e+00
8.08              8.10              4.11968e-06 -1.27229e-07  3.79876e-08  -3.18420e+00      -9.17249e+00     -8.72929e+00
8.08              8.15              4.11952e-06 -1.26892e-07  3.79876e-08  -3.19050e+00      -9.17879e+00     -8.73559e+00
8.08              8.20              4.11952e-06 -1.26540e-07  3.79876e-08  -3.19790e+00      -9.18609e+00     -8.74299e+00
8.08              8.25              4.11936e-06 -1.26139e-07  3.79876e-08  -3.20610e+00      -9.19419e+00     -8.75119e+00
8.08              8.30              4.11920e-06 -1.25723e-07  3.79876e-08  -3.21510e+00      -9.20299e+00     -8.76019e+00
8.08              8.35              4.11920e-06 -1.25274e-07  3.79876e-08  -3.22470e+00      -9.21229e+00     -8.76979e+00
8.08              8.40              4.11888e-06 -1.24794e-07  3.79876e-08  -3.23450e+00      -9.22179e+00     -8.77959e+00
8.08              8.45              4.11872e-06 -1.24281e-07  3.79876e-08  -3.24450e+00      -9.23139e+00     -8.78969e+00
8.08              8.50              4.11840e-06 -1.23736e-07  3.79876e-08  -3.25450e+00      -9.24079e+00     -8.79959e+00
8.08              8.55              4.11791e-06 -1.23143e-07  3.79876e-08  -3.26420e+00      -9.24969e+00     -8.80929e+00
8.08              8.60              4.11743e-06 -1.22518e-07  3.79876e-08  -3.27350e+00      -9.25799e+00     -8.81859e+00
8.08              8.65              4.11679e-06 -1.21846e-07  3.79876e-08  -3.28220e+00      -9.26539e+00     -8.82729e+00
8.08              8.70              4.11615e-06 -1.21125e-07  3.79876e-08  -3.29020e+00      -9.27179e+00     -8.83529e+00
8.08              8.75              4.11503e-06 -1.20356e-07  3.79876e-08  -3.29720e+00      -9.27669e+00     -8.84229e+00
8.08              8.80              4.11375e-06 -1.19554e-07  3.79876e-08  -3.30320e+00      -9.28019e+00     -8.84839e+00
8.08              8.85              4.11231e-06 -1.18689e-07  3.79876e-08  -3.30810e+00      -9.28179e+00     -8.85319e+00
8.08              8.90              4.11022e-06 -1.17760e-07  3.79876e-08  -3.31160e+00      -9.28129e+00     -8.85669e+00
8.08              8.95              4.10766e-06 -1.16783e-07  3.79876e-08  -3.31360e+00      -9.27839e+00     -8.85879e+00
8.08              9.00              4.10446e-06 -1.15757e-07  3.79876e-08  -3.31390e+00      -9.27259e+00     -8.85899e+00
8.08              9.05              4.10045e-06 -1.14652e-07  3.79876e-08  -3.31220e+00      -9.26349e+00     -8.85729e+00
8.08              9.10              4.09548e-06 -1.13498e-07  3.79876e-08  -3.30830e+00      -9.25069e+00     -8.85339e+00
8.08              9.15              4.08924e-06 -1.12265e-07  3.79876e-08  -3.30170e+00      -9.23359e+00     -8.84679e+00
8.08              9.20              4.08122e-06 -1.10983e-07  3.79876e-08  -3.29210e+00      -9.21149e+00     -8.83719e+00
8.08              9.25              4.07113e-06 -1.09605e-07  3.79876e-08  -3.27880e+00      -9.18319e+00     -8.82399e+00
