!21F (5/2+, 1/2+, 3/2+, 9/2+) -> 21Ne,   beta-decay,  with screening effects
!USDB    GT     Q(21F-21Ne) = 5.6841 MeV
!Experimental data are used.
!
!Log(rhoY)        Log(T)            mu           dQ           Vs           Log(e-cap-rate)   nu-energy-loss   gamma-energy
!g/cm^3           K                 erg          erg          erg          Log(1/s)          erg/s            erg/s
8.04              7.00              4.01169e-06 -1.00008e-07  2.63398e-08  -9.60520e-01      3.86652e-07      8.12289e-08
8.04              7.20              4.01169e-06 -9.96714e-08  2.63398e-08  -9.60350e-01      3.86893e-07      8.12663e-08
8.04              7.40              4.01137e-06 -9.92228e-08  2.63398e-08  -9.59900e-01      3.87490e-07      8.13786e-08
8.04              7.60              4.01121e-06 -9.85980e-08  2.63398e-08  -9.59450e-01      3.88097e-07      8.15099e-08
8.04              7.80              4.01089e-06 -9.77648e-08  2.63398e-08  -9.59260e-01      3.88392e-07      8.15662e-08
8.04              8.00              4.01073e-06 -9.66593e-08  2.63398e-08  -9.59370e-01      3.88303e-07      8.15475e-08
8.04              8.05              4.01073e-06 -9.63389e-08  2.63398e-08  -9.59440e-01      3.88231e-07      8.15287e-08
8.04              8.10              4.01057e-06 -9.59864e-08  2.63398e-08  -9.59530e-01      3.88151e-07      8.15099e-08
8.04              8.15              4.01057e-06 -9.56019e-08  2.63398e-08  -9.59620e-01      3.88052e-07      8.14911e-08
8.04              8.20              4.01041e-06 -9.52013e-08  2.63398e-08  -9.59720e-01      3.87945e-07      8.14724e-08
8.04              8.25              4.01025e-06 -9.47687e-08  2.63398e-08  -9.59840e-01      3.87829e-07      8.14349e-08
8.04              8.30              4.01009e-06 -9.43041e-08  2.63398e-08  -9.59960e-01      3.87713e-07      8.14161e-08
8.04              8.35              4.00993e-06 -9.38074e-08  2.63398e-08  -9.60080e-01      3.87579e-07      8.13974e-08
8.04              8.40              4.00977e-06 -9.32787e-08  2.63398e-08  -9.60230e-01      3.87445e-07      8.13599e-08
8.04              8.45              4.00945e-06 -9.27180e-08  2.63398e-08  -9.60350e-01      3.87329e-07      8.13412e-08
8.04              8.50              4.00913e-06 -9.21252e-08  2.63398e-08  -9.60490e-01      3.87204e-07      8.13037e-08
8.04              8.55              4.00881e-06 -9.14843e-08  2.63398e-08  -9.60630e-01      3.87089e-07      8.12850e-08
8.04              8.60              4.00833e-06 -9.08114e-08  2.63398e-08  -9.60750e-01      3.86999e-07      8.12476e-08
8.04              8.65              4.00768e-06 -9.00904e-08  2.63398e-08  -9.60860e-01      3.86946e-07      8.12102e-08
8.04              8.70              4.00688e-06 -8.93213e-08  2.63398e-08  -9.60910e-01      3.86973e-07      8.11728e-08
8.04              8.75              4.00576e-06 -8.85203e-08  2.63398e-08  -9.60890e-01      3.87133e-07      8.11167e-08
8.04              8.80              4.00448e-06 -8.76551e-08  2.63398e-08  -9.60750e-01      3.87445e-07      8.10420e-08
8.04              8.85              4.00288e-06 -8.67418e-08  2.63398e-08  -9.60420e-01      3.88035e-07      8.09302e-08
8.04              8.90              4.00080e-06 -8.57805e-08  2.63398e-08  -9.59860e-01      3.88983e-07      8.07812e-08
8.04              8.95              3.99823e-06 -8.47712e-08  2.63398e-08  -9.59000e-01      3.90347e-07      8.05769e-08
8.04              9.00              3.99487e-06 -8.37137e-08  2.63398e-08  -9.57780e-01      3.92239e-07      8.03175e-08
8.04              9.05              3.99086e-06 -8.25922e-08  2.63398e-08  -9.56170e-01      3.94721e-07      7.99853e-08
8.04              9.10              3.98573e-06 -8.14066e-08  2.63398e-08  -9.54130e-01      3.97851e-07      7.95995e-08
8.04              9.15              3.97917e-06 -8.01729e-08  2.63398e-08  -9.51630e-01      4.01689e-07      7.91791e-08
8.04              9.20              3.97099e-06 -7.88752e-08  2.63398e-08  -9.48700e-01      4.06247e-07      7.87065e-08
8.04              9.25              3.96058e-06 -7.75293e-08  2.63398e-08  -9.45330e-01      4.11548e-07      7.82367e-08
8.04              9.30              3.94760e-06 -7.61194e-08  2.63398e-08  -9.41550e-01      4.17619e-07      7.77876e-08
8.04              9.35              3.93126e-06 -7.46454e-08  2.63398e-08  -9.37350e-01      4.24493e-07      7.74124e-08
8.04              9.40              3.91059e-06 -7.31233e-08  2.63398e-08  -9.32760e-01      4.32226e-07      7.71277e-08
8.04              9.45              3.88480e-06 -7.15372e-08  2.63398e-08  -9.27800e-01      4.40880e-07      7.70035e-08
8.04              9.50              3.85211e-06 -6.99030e-08  2.63398e-08  -9.22450e-01      4.50568e-07      7.71099e-08
8.04              9.55              3.81094e-06 -6.82207e-08  2.63398e-08  -9.16760e-01      4.61382e-07      7.75372e-08
8.04              9.60              3.75935e-06 -6.64743e-08  2.63398e-08  -9.10770e-01      4.73435e-07      7.83809e-08
8.04              9.65              3.69430e-06 -6.93903e-08  2.63398e-08  -9.03200e-01      4.88552e-07      8.00590e-08
8.06              7.00              4.06184e-06 -1.01562e-07  2.67243e-08  -9.63200e-01      3.83213e-07      8.05583e-08
8.06              7.20              4.06312e-06 -1.01226e-07  2.67243e-08  -9.63590e-01      3.82737e-07      8.04656e-08
8.06              7.40              4.06504e-06 -1.00777e-07  2.67243e-08  -9.64760e-01      3.81312e-07      8.01697e-08
8.06              7.60              4.06745e-06 -1.00152e-07  2.67243e-08  -9.66100e-01      3.79665e-07      7.98565e-08
8.06              7.80              4.06921e-06 -9.93189e-08  2.67243e-08  -9.66870e-01      3.78757e-07      7.96729e-08
8.06              8.00              4.07001e-06 -9.81974e-08  2.67243e-08  -9.67340e-01      3.78243e-07      7.95629e-08
8.06              8.05              4.07001e-06 -9.78770e-08  2.67243e-08  -9.67450e-01      3.78129e-07      7.95445e-08
8.06              8.10              4.07001e-06 -9.75245e-08  2.67243e-08  -9.67560e-01      3.78016e-07      7.95262e-08
8.06              8.15              4.07001e-06 -9.71400e-08  2.67243e-08  -9.67660e-01      3.77912e-07      7.95079e-08
8.06              8.20              4.07001e-06 -9.67234e-08  2.67243e-08  -9.67790e-01      3.77781e-07      7.94713e-08
8.06              8.25              4.06985e-06 -9.62908e-08  2.67243e-08  -9.67890e-01      3.77677e-07      7.94530e-08
8.06              8.30              4.06969e-06 -9.58262e-08  2.67243e-08  -9.68020e-01      3.77546e-07      7.94347e-08
8.06              8.35              4.06953e-06 -9.53295e-08  2.67243e-08  -9.68150e-01      3.77416e-07      7.93982e-08
8.06              8.40              4.06921e-06 -9.48008e-08  2.67243e-08  -9.68280e-01      3.77303e-07      7.93799e-08
8.06              8.45              4.06905e-06 -9.42400e-08  2.67243e-08  -9.68420e-01      3.77173e-07      7.93433e-08
8.06              8.50              4.06873e-06 -9.36312e-08  2.67243e-08  -9.68560e-01      3.77051e-07      7.93251e-08
8.06              8.55              4.06825e-06 -9.29903e-08  2.67243e-08  -9.68700e-01      3.76938e-07      7.92885e-08
8.06              8.60              4.06777e-06 -9.23014e-08  2.67243e-08  -9.68830e-01      3.76852e-07      7.92520e-08
8.06              8.65              4.06713e-06 -9.15804e-08  2.67243e-08  -9.68930e-01      3.76808e-07      7.92338e-08
8.06              8.70              4.06648e-06 -9.08114e-08  2.67243e-08  -9.68990e-01      3.76826e-07      7.91791e-08
8.06              8.75              4.06536e-06 -8.99943e-08  2.67243e-08  -9.68960e-01      3.76982e-07      7.91244e-08
8.06              8.80              4.06408e-06 -8.91291e-08  2.67243e-08  -9.68810e-01      3.77320e-07      7.90516e-08
8.06              8.85              4.06248e-06 -8.82158e-08  2.67243e-08  -9.68480e-01      3.77894e-07      7.89424e-08
8.06              8.90              4.06040e-06 -8.72545e-08  2.67243e-08  -9.67900e-01      3.78835e-07      7.87971e-08
8.06              8.95              4.05783e-06 -8.62291e-08  2.67243e-08  -9.67020e-01      3.80190e-07      7.86159e-08
8.06              9.00              4.05479e-06 -8.51557e-08  2.67243e-08  -9.65780e-01      3.82068e-07      7.83448e-08
8.06              9.05              4.05062e-06 -8.40181e-08  2.67243e-08  -9.64130e-01      3.84539e-07      7.80388e-08
8.06              9.10              4.04550e-06 -8.28325e-08  2.67243e-08  -9.62050e-01      3.87651e-07      7.76623e-08
8.06              9.15              4.03909e-06 -8.15828e-08  2.67243e-08  -9.59520e-01      3.91454e-07      7.72521e-08
8.06              9.20              4.03108e-06 -8.02690e-08  2.67243e-08  -9.56520e-01      3.95996e-07      7.68087e-08
8.06              9.25              4.02082e-06 -7.89072e-08  2.67243e-08  -9.53080e-01      4.01264e-07      7.63502e-08
8.06              9.30              4.00817e-06 -7.74813e-08  2.67243e-08  -9.49220e-01      4.07306e-07      7.59295e-08
8.06              9.35              3.99198e-06 -7.60073e-08  2.67243e-08  -9.44940e-01      4.14153e-07      7.55632e-08
8.06              9.40              3.97164e-06 -7.44692e-08  2.67243e-08  -9.40240e-01      4.21872e-07      7.53200e-08
8.06              9.45              3.94616e-06 -7.28670e-08  2.67243e-08  -9.35150e-01      4.30527e-07      7.52160e-08
8.06              9.50              3.91396e-06 -7.12007e-08  2.67243e-08  -9.29660e-01      4.40231e-07      7.53547e-08
8.06              9.55              3.87358e-06 -6.95024e-08  2.67243e-08  -9.23820e-01      4.51087e-07      7.58072e-08
8.06              9.60              3.82263e-06 -6.77400e-08  2.67243e-08  -9.17630e-01      4.63202e-07      7.66850e-08
8.06              9.65              3.75855e-06 -7.06239e-08  2.67243e-08  -9.09830e-01      4.78399e-07      7.83809e-08
8.08              7.00              4.13121e-06 -1.03148e-07  2.71409e-08  -9.72930e-01      3.71151e-07      7.81827e-08
8.08              7.20              4.13105e-06 -1.02812e-07  2.71409e-08  -9.73630e-01      3.70323e-07      7.80208e-08
8.08              7.40              4.13089e-06 -1.02347e-07  2.71409e-08  -9.74210e-01      3.69641e-07      7.78772e-08
8.08              7.60              4.13073e-06 -1.01722e-07  2.71409e-08  -9.74770e-01      3.69012e-07      7.77518e-08
8.08              7.80              4.13057e-06 -1.00889e-07  2.71409e-08  -9.75260e-01      3.68460e-07      7.76444e-08
8.08              8.00              4.13057e-06 -9.97675e-08  2.71409e-08  -9.75720e-01      3.67968e-07      7.75551e-08
8.08              8.05              4.13057e-06 -9.94311e-08  2.71409e-08  -9.75820e-01      3.67867e-07      7.75194e-08
8.08              8.10              4.13057e-06 -9.90786e-08  2.71409e-08  -9.75940e-01      3.67740e-07      7.75016e-08
8.08              8.15              4.13041e-06 -9.86941e-08  2.71409e-08  -9.76050e-01      3.67630e-07      7.74837e-08
8.08              8.20              4.13041e-06 -9.82775e-08  2.71409e-08  -9.76170e-01      3.67511e-07      7.74480e-08
8.08              8.25              4.13025e-06 -9.78449e-08  2.71409e-08  -9.76300e-01      3.67393e-07      7.74302e-08
8.08              8.30              4.13009e-06 -9.73803e-08  2.71409e-08  -9.76420e-01      3.67274e-07      7.74124e-08
8.08              8.35              4.13009e-06 -9.68676e-08  2.71409e-08  -9.76570e-01      3.67139e-07      7.73767e-08
8.08              8.40              4.12977e-06 -9.63389e-08  2.71409e-08  -9.76690e-01      3.67021e-07      7.73589e-08
8.08              8.45              4.12961e-06 -9.57781e-08  2.71409e-08  -9.76830e-01      3.66894e-07      7.73233e-08
8.08              8.50              4.12929e-06 -9.51693e-08  2.71409e-08  -9.76970e-01      3.66776e-07      7.72877e-08
8.08              8.55              4.12881e-06 -9.45124e-08  2.71409e-08  -9.77110e-01      3.66674e-07      7.72699e-08
8.08              8.60              4.12833e-06 -9.38235e-08  2.71409e-08  -9.77240e-01      3.66581e-07      7.72343e-08
8.08              8.65              4.12769e-06 -9.31025e-08  2.71409e-08  -9.77340e-01      3.66548e-07      7.71988e-08
8.08              8.70              4.12689e-06 -9.23174e-08  2.71409e-08  -9.77400e-01      3.66564e-07      7.71632e-08
8.08              8.75              4.12593e-06 -9.15003e-08  2.71409e-08  -9.77360e-01      3.66733e-07      7.71099e-08
8.08              8.80              4.12464e-06 -9.06191e-08  2.71409e-08  -9.77200e-01      3.67054e-07      7.70390e-08
8.08              8.85              4.12304e-06 -8.97059e-08  2.71409e-08  -9.76870e-01      3.67638e-07      7.69326e-08
8.08              8.90              4.12096e-06 -8.87285e-08  2.71409e-08  -9.76270e-01      3.68570e-07      7.68087e-08
8.08              8.95              4.11856e-06 -8.77031e-08  2.71409e-08  -9.75380e-01      3.69914e-07      7.66144e-08
8.08              9.00              4.11535e-06 -8.66137e-08  2.71409e-08  -9.74110e-01      3.71784e-07      7.63678e-08
8.08              9.05              4.11135e-06 -8.54761e-08  2.71409e-08  -9.72430e-01      3.74240e-07      7.60520e-08
8.08              9.10              4.10638e-06 -8.42745e-08  2.71409e-08  -9.70310e-01      3.77329e-07      7.57025e-08
8.08              9.15              4.10013e-06 -8.30088e-08  2.71409e-08  -9.67720e-01      3.81110e-07      7.53027e-08
8.08              9.20              4.09212e-06 -8.16950e-08  2.71409e-08  -9.64670e-01      3.85612e-07      7.48704e-08
8.08              9.25              4.08203e-06 -8.03171e-08  2.71409e-08  -9.61150e-01      3.90868e-07      7.44407e-08
8.08              9.30              4.06953e-06 -7.88752e-08  2.71409e-08  -9.57210e-01      3.96863e-07      7.40475e-08
8.08              9.35              4.05367e-06 -7.73851e-08  2.71409e-08  -9.52830e-01      4.03692e-07      7.37073e-08
8.08              9.40              4.03364e-06 -7.58310e-08  2.71409e-08  -9.48030e-01      4.11387e-07      7.34701e-08
8.08              9.45              4.00849e-06 -7.42128e-08  2.71409e-08  -9.42800e-01      4.20049e-07      7.34024e-08
8.08              9.50              3.97692e-06 -7.25305e-08  2.71409e-08  -9.37180e-01      4.29745e-07      7.35716e-08
8.08              9.55              3.93703e-06 -7.08162e-08  2.71409e-08  -9.31160e-01      4.40636e-07      7.40475e-08
8.08              9.60              3.88688e-06 -6.90378e-08  2.71409e-08  -9.24780e-01      4.52804e-07      7.49394e-08
8.08              9.65              3.82391e-06 -7.18897e-08  2.71409e-08  -9.16750e-01      4.68080e-07      7.66673e-08
8.10              7.00              4.20091e-06 -1.04750e-07  2.75414e-08  -9.87020e-01      3.54463e-07      7.48877e-08
