!23Ne (5/2+, 1.2+, 7/2+, 3/2+)  -> 23Na    beta-decay  USDB, with screening effects
!Exp. data are used.             Q=4.37581 MeV
! 
!Log(rhoY) Log(T) mu    dQ        Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  

1.51356124843621E+09 3.98107170553497E+08 9.44883629208750E-06 -2.45133014445000E-07 6.87333746385000E-08 5.74116462207328E-18 1.12385524052356E-24 2.01702079185960E-29
1.51356124843621E+09 4.46683592150963E+08 9.44803520380500E-06 -2.44171708506000E-07 6.87333746385000E-08 1.33045441797809E-16 2.91548207097530E-23 1.96205137558184E-27
1.51356124843621E+09 5.01187233627271E+08 9.44803520380500E-06 -2.43050184910500E-07 6.87333746385000E-08 2.25943577022097E-15 5.50440492844670E-22 1.14474926941678E-25
1.51356124843621E+09 5.62341325190349E+08 9.44803520380500E-06 -2.41928661315000E-07 6.87333746385000E-08 2.92415237784333E-14 7.90151511168502E-21 4.17551814259979E-24
1.51356124843621E+09 6.30957344480194E+08 9.44723411552250E-06 -2.40646920063000E-07 6.87333746385000E-08 3.00607630262823E-13 8.96830511196073E-20 1.08320429916850E-22
1.51356124843621E+09 7.07945784384137E+08 9.44627280958350E-06 -2.39365178811000E-07 6.87333746385000E-08 2.47172414501613E-12 8.16037985438877E-19 2.04037679186019E-21
1.51356124843621E+09 7.94328234724282E+08 9.44547172130100E-06 -2.37923219902500E-07 6.87333746385000E-08 1.67880401812256E-11 6.11942159875937E-18 2.90877664828556E-20
1.51356124843621E+09 8.91250938133744E+08 9.44467063301850E-06 -2.36321043337500E-07 6.87333746385000E-08 9.54992586021437E-11 3.86109400170794E-17 3.23377928747486E-19
1.51356124843621E+09 1.00000000000000E+09 9.44306845645350E-06 -2.34718866772500E-07 6.87333746385000E-08 4.70218812091843E-10 2.10770766559961E-16 2.89541203356906E-18
1.51356124843621E+09 1.12201845430197E+09 9.44146627988850E-06 -2.32956472551000E-07 6.87333746385000E-08 2.01976108343561E-09 1.00858005369641E-15 2.11694890053055E-17
1.51356124843621E+09 1.25892541179417E+09 9.43890279738450E-06 -2.31033860673000E-07 6.87333746385000E-08 7.74461797802518E-09 4.32623767487274E-15 1.29930280202104E-16
1.51356124843621E+09 1.41253754462276E+09 9.43649953253700E-06 -2.29111248795000E-07 6.87333746385000E-08 2.68040241156547E-08 1.68039110909533E-14 6.77345695192717E-16
1.51356124843621E+09 1.58489319246111E+09 9.43329517940700E-06 -2.27028419260500E-07 6.87333746385000E-08 8.51530092020945E-08 6.00496354229492E-14 3.06485812209511E-15
1.51356124843621E+09 1.77827941003892E+09 9.42912952033800E-06 -2.24945589726000E-07 6.87333746385000E-08 2.50668637245364E-07 1.98705722752483E-13 1.21873806307385E-14
1.51356124843621E+09 1.99526231496888E+09 9.42336168470400E-06 -2.22542324878500E-07 6.87333746385000E-08 6.90398755727844E-07 6.13635356710677E-13 4.32723394260579E-14
1.51356124843621E+09 2.23872113856834E+09 9.41679276078750E-06 -2.20139060031000E-07 6.87333746385000E-08 1.78196840681642E-06 1.76892889072465E-12 1.38232567643279E-13
1.51356124843621E+09 2.51188643150958E+09 9.40782057202350E-06 -2.17575577527000E-07 6.87333746385000E-08 4.34510224171571E-06 4.79634456683544E-12 4.03190578306524E-13
1.51356124843621E+09 2.81838293126445E+09 9.39724620669450E-06 -2.14851877366500E-07 6.87333746385000E-08 9.99769767998157E-06 1.22239165112426E-11 1.07946949754730E-12
1.51356124843621E+09 3.16227766016838E+09 9.38330727057900E-06 -2.11967959549500E-07 6.87333746385000E-08 2.18323256184621E-05 2.94449197508402E-11 2.68170113020725E-12
1.51356124843621E+09 3.54813389233576E+09 9.36616398133350E-06 -2.08923824076000E-07 6.87333746385000E-08 4.52480637855548E-05 6.71290305043293E-11 6.21312906140140E-12
1.51356124843621E+09 3.98107170553497E+09 9.34485503301900E-06 -2.05719470946000E-07 6.87333746385000E-08 8.92688623246789E-05 1.45281520016160E-10 1.35117118533987E-11
1.51356124843621E+09 4.46683592150963E+09 9.31777824907050E-06 -2.02354900159500E-07 6.87333746385000E-08 1.68112497447696E-04 2.99371445990634E-10 2.77338635837663E-11
   
1.58489319246111E+09 1.00000000000000E+07 9.59351283590700E-06 -2.61635433064500E-07 6.98548982340000E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
1.58489319246111E+09 1.58489319246111E+07 9.59431392418950E-06 -2.61314997751500E-07 6.98548982340000E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
1.58489319246111E+09 2.51188643150958E+07 9.59431392418950E-06 -2.60674127125500E-07 6.98548982340000E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
1.58489319246111E+09 3.98107170553497E+07 9.59511501247200E-06 -2.59873038843000E-07 6.98548982340000E-08 1.73780082874941E-135 1.56570657386116E-142 0.00000000000000E+00
1.58489319246111E+09 6.30957344480193E+07 9.59511501247200E-06 -2.58751515247500E-07 6.98548982340000E-08 6.66806769213619E-88 6.39308347416036E-95 1.46120239384200E-125
1.58489319246111E+09 1.00000000000000E+08 9.59511501247200E-06 -2.57309556339000E-07 6.98548982340000E-08 6.79203632617186E-58 6.94560970025065E-65 2.49867847191643E-84
1.58489319246111E+09 1.12201845430197E+08 9.59511501247200E-06 -2.56828903369500E-07 6.98548982340000E-08 2.60615354999888E-52 2.72088618163419E-59 1.23512347201223E-76
1.58489319246111E+09 1.25892541179417E+08 9.59511501247200E-06 -2.56348250400000E-07 6.98548982340000E-08 2.50610925303212E-47 2.68974045506381E-54 9.30487139538528E-70
1.58489319246111E+09 1.41253754462276E+08 9.59511501247200E-06 -2.55867597430500E-07 6.98548982340000E-08 6.68343917568619E-43 7.40816036586657E-50 1.23512347201223E-63
1.58489319246111E+09 1.58489319246111E+08 9.59511501247200E-06 -2.55226726804500E-07 6.98548982340000E-08 6.38263486190548E-39 7.34024194338913E-46 4.01522951453772E-58
1.58489319246111E+09 1.77827941003892E+08 9.59431392418950E-06 -2.54746073835000E-07 6.98548982340000E-08 2.20800473301891E-35 2.67122441201089E-42 3.33972244285465E-53
1.58489319246111E+09 1.99526231496888E+08 9.59431392418950E-06 -2.54105203209000E-07 6.98548982340000E-08 3.20626932450547E-32 4.07108692113575E-39 8.31209264293076E-49
1.58489319246111E+09 2.23872113856834E+08 9.59431392418950E-06 -2.53464332583000E-07 6.98548982340000E-08 2.17270117886374E-29 2.92893932477534E-36 7.28971207327220E-45
1.58489319246111E+09 2.51188643150958E+08 9.59431392418950E-06 -2.52663244300500E-07 6.98548982340000E-08 7.27779804536821E-27 1.04643046533728E-33 2.42499236193663E-41
1.58489319246111E+09 2.81838293126445E+08 9.59431392418950E-06 -2.51862156018000E-07 6.98548982340000E-08 1.32434153519466E-24 2.04037679186019E-31 3.45708752560417E-38
1.58489319246111E+09 3.16227766016838E+08 9.59431392418950E-06 -2.51061067735500E-07 6.98548982340000E-08 1.84077200146896E-22 2.58053869120217E-29 2.35347925775370E-35
1.58489319246111E+09 3.54813389233576E+08 9.59431392418950E-06 -2.50099761796500E-07 6.98548982340000E-08 1.62554875575048E-20 2.60441612172833E-27 8.19804645638865E-33
1.58489319246111E+09 3.98107170553497E+08 9.59351283590700E-06 -2.49138455857500E-07 6.98548982340000E-08 6.99841996002272E-19 1.27265408259306E-25 1.59114725910543E-30
1.58489319246111E+09 4.46683592150963E+08 9.59351283590700E-06 -2.48177149918500E-07 6.98548982340000E-08 2.01836636368156E-17 4.08987820456882E-24 1.83531398968826E-28
1.58489319246111E+09 5.01187233627271E+08 9.59351283590700E-06 -2.47055626323000E-07 6.98548982340000E-08 4.16869383470335E-16 9.36936968260664E-23 1.48836817457154E-26
1.58489319246111E+09 5.62341325190349E+08 9.59271174762450E-06 -2.45773885071000E-07 6.98548982340000E-08 6.45654229034656E-15 1.61328232239070E-21 7.05846677906971E-25
1.58489319246111E+09 6.30957344480194E+08 9.59271174762450E-06 -2.44492143819000E-07 6.98548982340000E-08 7.65596606911257E-14 2.12182897174501E-20 2.23208318104928E-23
1.58489319246111E+09 7.07945784384137E+08 9.59191065934200E-06 -2.43210402567000E-07 6.98548982340000E-08 7.22769803602170E-13 2.22694953219013E-19 5.05487447003749E-22
1.58489319246111E+09 7.94328234724282E+08 9.59094935340300E-06 -2.41768443658500E-07 6.98548982340000E-08 5.53350109215737E-12 1.90419041624989E-18 8.50570615269938E-21
1.58489319246111E+09 8.91250938133744E+08 9.58934717683800E-06 -2.40166267093500E-07 6.98548982340000E-08 3.54813389233576E-11 1.36367341838792E-17 1.09827317200587E-19
1.58489319246111E+09 1.00000000000000E+09 9.58854608855550E-06 -2.38564090528500E-07 6.98548982340000E-08 1.92442061254170E-10 8.27390204630097E-17 1.10843536854752E-18
1.58489319246111E+09 1.12201845430197E+09 9.58694391199050E-06 -2.36801696307000E-07 6.98548982340000E-08 9.08029587647883E-10 4.39349741317667E-16 9.07215319079351E-18
1.58489319246111E+09 1.25892541179417E+09 9.58454064714300E-06 -2.34879084429000E-07 6.98548982340000E-08 3.79839390154506E-09 2.07257557156316E-15 6.13352832244354E-17
1.58489319246111E+09 1.41253754462276E+09 9.58197716463900E-06 -2.32956472551000E-07 6.98548982340000E-08 1.42396724664624E-08 8.77829911419406E-15 3.47944819740289E-16
1.58489319246111E+09 1.58489319246111E+09 9.57877281150900E-06 -2.30873643016500E-07 6.98548982340000E-08 4.86743319962137E-08 3.38852251017046E-14 1.69672076549119E-15
1.58489319246111E+09 1.77827941003892E+09 9.57460715244000E-06 -2.28630595825500E-07 6.98548982340000E-08 1.53038253217744E-07 1.20008048905605E-13 7.20792692463627E-15
1.58489319246111E+09 1.99526231496888E+09 9.56883931680600E-06 -2.26387548634500E-07 6.98548982340000E-08 4.46786456691284E-07 3.93106635874142E-13 2.71275376578320E-14
1.58489319246111E+09 2.23872113856834E+09 9.56243061054600E-06 -2.23824066130500E-07 6.98548982340000E-08 1.21366827574168E-06 1.19181919307841E-12 9.12242654453860E-14
1.58489319246111E+09 2.51188643150958E+09 9.55409929240800E-06 -2.21260583626500E-07 6.98548982340000E-08 3.08745047558745E-06 3.36907264155334E-12 2.78041981583485E-13
1.58489319246111E+09 2.81838293126445E+09 9.54352492707900E-06 -2.18536883466000E-07 6.98548982340000E-08 7.38584178120797E-06 8.91888111570423E-12 7.75729620763809E-13
1.58489319246111E+09 3.16227766016838E+09 9.52958599096350E-06 -2.15652965649000E-07 6.98548982340000E-08 1.66763115461013E-05 2.22182769039569E-11 1.99898886529551E-12
1.58489319246111E+09 3.54813389233576E+09 9.51244270171800E-06 -2.12608830175500E-07 6.98548982340000E-08 3.56122980942762E-05 5.21807569756119E-11 4.78531328044667E-12
1.58489319246111E+09 3.98107170553497E+09 9.49193484168600E-06 -2.09404477045500E-07 6.98548982340000E-08 7.20277751238341E-05 1.15853824496938E-10 1.07006553164539E-11
1.58489319246111E+09 4.46683592150963E+09 9.46485805773750E-06 -2.06039906259000E-07 6.98548982340000E-08 1.38867302689993E-04 2.44574049866200E-10 2.25533144460052E-11
   
1.65958690743756E+09 1.00000000000000E+07 9.73979155629150E-06 -2.65640874477000E-07 7.08162041730000E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
1.65958690743756E+09 1.58489319246111E+07 9.74059264457400E-06 -2.65320439164000E-07 7.08162041730000E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
1.65958690743756E+09 2.51188643150958E+07 9.74219482113900E-06 -2.64679568538000E-07 7.08162041730000E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
1.65958690743756E+09 3.98107170553497E+07 9.74299590942150E-06 -2.63878480255500E-07 7.08162041730000E-08 5.37031796370240E-140 7.66849917223130E-148 0.00000000000000E+00
1.65958690743756E+09 6.30957344480193E+07 9.74219482113900E-06 -2.62756956660000E-07 7.08162041730000E-08 1.97696964011189E-91 3.61168923761464E-99 1.30229800431496E-147
1.65958690743756E+09 1.00000000000000E+08 9.74219482113900E-06 -2.61314997751500E-07 7.08162041730000E-08 1.08392691402120E-60 4.11822788592707E-68 7.47670722976970E-89
1.65958690743756E+09 1.12201845430197E+08 9.74219482113900E-06 -2.60834344782000E-07 7.08162041730000E-08 6.35330931851740E-55 2.88210882367946E-62 1.17953375859275E-80
1.65958690743756E+09 1.25892541179417E+08 9.74219482113900E-06 -2.60353691812500E-07 7.08162041730000E-08 9.37562006925883E-50 4.96261261318352E-57 2.45872736609208E-73
1.65958690743756E+09 1.41253754462276E+08 9.74219482113900E-06 -2.59873038843000E-07 7.08162041730000E-08 3.81065823393776E-45 2.32118831178104E-52 8.06696875863211E-67
1.65958690743756E+09 1.58489319246111E+08 9.74219482113900E-06 -2.59392385873500E-07 7.08162041730000E-08 5.49540873857627E-41 3.78190290739450E-48 5.84400225755459E-61
1.65958690743756E+09 1.77827941003892E+08 9.74219482113900E-06 -2.58751515247500E-07 7.08162041730000E-08 2.77332010465183E-37 2.14639859327068E-44 9.58761033829916E-56
1.65958690743756E+09 1.99526231496888E+08 9.74219482113900E-06 -2.58110644621500E-07 7.08162041730000E-08 5.86138164514030E-34 5.07820671047476E-41 4.51554708366794E-51
1.65958690743756E+09 2.23872113856834E+08 9.74219482113900E-06 -2.57469773995500E-07 7.08162041730000E-08 5.66239289038253E-31 5.46651287144772E-38 6.97766917798263E-47
1.65958690743756E+09 2.51188643150958E+08 9.74219482113900E-06 -2.56668685713000E-07 7.08162041730000E-08 2.64240875732195E-28 2.84911759678639E-35 3.85221373192889E-43
1.65958690743756E+09 2.81838293126445E+08 9.74139373285650E-06 -2.55867597430500E-07 7.08162041730000E-08 6.65273156201742E-26 8.02990440394794E-33 8.82491183002372E-40
1.65958690743756E+09 3.16227766016838E+08 9.74139373285650E-06 -2.55066509148000E-07 7.08162041730000E-08 9.44060876285926E-24 1.27265408259306E-30 9.00970092751022E-37
1.65958690743756E+09 3.54813389233576E+08 9.74139373285650E-06 -2.54105203209000E-07 7.08162041730000E-08 1.06905487922266E-21 1.46794699764628E-28 4.50516161356924E-34
1.65958690743756E+09 3.98107170553497E+08 9.74139373285650E-06 -2.53143897270000E-07 7.08162041730000E-08 6.60693448007596E-20 1.09574721380485E-26 1.19594270769796E-31
1.65958690743756E+09 4.46683592150963E+08 9.74059264457400E-06 -2.52022373674500E-07 7.08162041730000E-08 2.45470891568503E-18 4.56783465458165E-25 1.82688148787673E-29
1.65958690743756E+09 5.01187233627271E+08 9.74059264457400E-06 -2.50900850079000E-07 7.08162041730000E-08 6.32411851376217E-17 1.32345864461321E-23 1.86943502427170E-27
1.65958690743756E+09 5.62341325190349E+08 9.73979155629150E-06 -2.49779326483500E-07 7.08162041730000E-08 1.19674053130724E-15 2.80356335685728E-22 1.17411429325221E-25
1.65958690743756E+09 6.30957344480194E+08 9.73979155629150E-06 -2.48497585231500E-07 7.08162041730000E-08 1.69433780044733E-14 4.45359145502351E-21 4.56783465458165E-24
1.65958690743756E+09 7.07945784384137E+08 9.73899046800900E-06 -2.47055626323000E-07 7.08162041730000E-08 1.87499450806742E-13 5.52981210720378E-20 1.24368493891131E-22
1.65958690743756E+09 7.94328234724282E+08 9.73818937972650E-06 -2.45613667414500E-07 7.08162041730000E-08 1.66341265037017E-12 5.50440492844670E-19 2.45307245007229E-21
1.65958690743756E+09 8.91250938133744E+08 9.73738829144400E-06 -2.44171708506000E-07 7.08162041730000E-08 1.20781383510678E-11 4.49480002938893E-18 3.62836003768626E-20
1.65958690743756E+09 1.00000000000000E+09 9.73562589722250E-06 -2.42409314284500E-07 7.08162041730000E-08 7.41310241300916E-11 3.11681033326232E-17 4.17551814259979E-19
1.65958690743756E+09 1.12201845430197E+09 9.73402372065750E-06 -2.40646920063000E-07 7.08162041730000E-08 3.89852209552348E-10 1.85571114071646E-16 3.80811780597826E-18
1.65958690743756E+09 1.25892541179417E+09 9.73242154409250E-06 -2.38884525841500E-07 7.08162041730000E-08 1.79143064840602E-09 9.67186831880193E-16 2.82299672965207E-17
1.65958690743756E+09 1.41253754462276E+09 9.72905697330600E-06 -2.36801696307000E-07 7.08162041730000E-08 7.37394679957650E-09 4.51242893134309E-15 1.75271125317370E-16
1.65958690743756E+09 1.58489319246111E+09 9.72585262017600E-06 -2.34718866772500E-07 7.08162041730000E-08 2.72960622551358E-08 1.88890612575446E-14 9.21956382166661E-16
1.65958690743756E+09 1.77827941003892E+09 9.72168696110700E-06 -2.32475819581500E-07 7.08162041730000E-08 9.20449571753172E-08 7.17315763790084E-14 4.18996480548725E-15
1.65958690743756E+09 1.99526231496888E+09 9.71688043141200E-06 -2.30072554734000E-07 7.08162041730000E-08 2.84970562734115E-07 2.48719808716526E-13 1.66959207661886E-14
1.65958690743756E+09 2.23872113856834E+09 9.71031150749550E-06 -2.27669289886500E-07 7.08162041730000E-08 8.16206407854935E-07 7.93981484778881E-13 5.92666493513777E-14
1.65958690743756E+09 2.51188643150958E+09 9.70214040701400E-06 -2.25105807382500E-07 7.08162041730000E-08 2.17370197515712E-06 2.34590475221571E-12 1.89456877391365E-13
1.65958690743756E+09 2.81838293126445E+09 9.69140582402850E-06 -2.22221889565500E-07 7.08162041730000E-08 5.41003406863468E-06 6.45669653506402E-12 5.51582368071276E-13
1.65958690743756E+09 3.16227766016838E+09 9.67842819385200E-06 -2.19337971748500E-07 7.08162041730000E-08 1.26240876146705E-05 1.66153837043536E-11 1.47438320476020E-12
1.65958690743756E+09 3.54813389233576E+09 9.66112468695000E-06 -2.16293836275000E-07 7.08162041730000E-08 2.77907328880910E-05 4.02448557450613E-11 3.65266947287698E-12
1.65958690743756E+09 3.98107170553497E+09 9.64077704457450E-06 -2.13089483145000E-07 7.08162041730000E-08 5.77563846394533E-05 9.18566018447025E-11 8.41996672158172E-12
1.65958690743756E+09 4.46683592150963E+09 9.61450134890850E-06 -2.09724912358500E-07 7.08162041730000E-08 1.13920006218652E-04 1.98522792273972E-10 1.82142114923037E-11
   
1.73780082874938E+09 1.00000000000000E+07 9.88847354152350E-06 -2.69806533546000E-07 7.19377277685000E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
1.73780082874938E+09 1.58489319246111E+07 9.89103702402750E-06 -2.69325880576500E-07 7.19377277685000E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
1.73780082874938E+09 2.51188643150958E+07 9.89344028887500E-06 -2.68845227607000E-07 7.19377277685000E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
1.73780082874938E+09 3.98107170553497E+07 9.89344028887500E-06 -2.68044139324500E-07 7.19377277685000E-08 1.23026877081239E-151 2.16127671754317E-159 0.00000000000000E+00
1.73780082874938E+09 6.30957344480193E+07 9.89263920059250E-06 -2.66922615729000E-07 7.19377277685000E-08 1.07398941234126E-98 2.21671762851052E-106 3.12399532312409E-148
1.73780082874938E+09 1.00000000000000E+08 9.89183811231000E-06 -2.65480656820500E-07 7.19377277685000E-08 3.31131121482588E-65 1.16334994870950E-72 4.47414829916552E-98
1.73780082874938E+09 1.12201845430197E+08 9.89183811231000E-06 -2.65000003851000E-07 7.19377277685000E-08 6.02559586074359E-59 2.50443852067435E-66 1.17953375859275E-84
1.73780082874938E+09 1.25892541179417E+08 9.89183811231000E-06 -2.64519350881500E-07 7.19377277685000E-08 2.42661009508240E-53 1.18225286472722E-60 5.63261898995524E-77
1.73780082874938E+09 1.41253754462276E+08 9.89183811231000E-06 -2.64038697912000E-07 7.19377277685000E-08 2.40990542868658E-48 1.36053705655876E-55 4.55732892640700E-70
1.73780082874938E+09 1.58489319246111E+08 9.89183811231000E-06 -2.63397827286000E-07 7.19377277685000E-08 7.69130440286615E-44 4.98551899223893E-51 7.56328341915152E-64
1.73780082874938E+09 1.77827941003892E+08 9.89183811231000E-06 -2.62756956660000E-07 7.19377277685000E-08 7.90678627999831E-40 5.83056142534140E-47 2.57460361690899E-58
1.73780082874938E+09 1.99526231496888E+08 9.89183811231000E-06 -2.62116086034000E-07 7.19377277685000E-08 3.16227766016838E-36 2.62851448739899E-43 2.33190243022485E-53
1.73780082874938E+09 2.23872113856834E+08 9.89183811231000E-06 -2.61475215408000E-07 7.19377277685000E-08 5.39510622515127E-33 5.05487447003751E-40 6.46711189182915E-49
1.73780082874938E+09 2.51188643150958E+08 9.89183811231000E-06 -2.60674127125500E-07 7.19377277685000E-08 4.19758983991009E-30 4.40261161520118E-37 6.03545998678490E-45
1.73780082874938E+09 2.81838293126445E+08 9.89103702402750E-06 -2.60033256499500E-07 7.19377277685000E-08 1.67109061431070E-27 1.96205137558184E-34 2.21161931944150E-41
1.73780082874938E+09 3.16227766016838E+08 9.89103702402750E-06 -2.59071950560500E-07 7.19377277685000E-08 3.56451133426244E-25 4.67423319193059E-32 3.43328910247332E-38
1.73780082874938E+09 3.54813389233576E+08 9.89103702402750E-06 -2.58110644621500E-07 7.19377277685000E-08 4.40554863506552E-23 6.46711189182915E-30 2.50443852067433E-35
1.73780082874938E+09 3.98107170553497E+08 9.89103702402750E-06 -2.57149338682500E-07 7.19377277685000E-08 4.57088189614875E-21 7.00987663554014E-28 9.28347078503652E-33
1.73780082874938E+09 4.46683592150963E+08 9.89103702402750E-06 -2.56188032743500E-07 7.19377277685000E-08 2.37137370566166E-19 4.30239593978696E-26 1.88239332879992E-30
1.73780082874938E+09 5.01187233627271E+08 9.89007571808850E-06 -2.55066509148000E-07 7.19377277685000E-08 8.05378441199064E-18 1.65086049507283E-24 2.25273639243722E-28
1.73780082874938E+09 5.62341325190349E+08 9.89007571808850E-06 -2.53784767896000E-07 7.19377277685000E-08 1.89670592121115E-16 4.36224822929726E-23 1.89981089982282E-26
1.73780082874938E+09 6.30957344480194E+08 9.88927462980600E-06 -2.52503026644000E-07 7.19377277685000E-08 3.32659553294005E-15 8.58440848273205E-22 9.30487139538520E-25
1.73780082874938E+09 7.07945784384137E+08 9.88847354152350E-06 -2.51221285392000E-07 7.19377277685000E-08 4.41570447353312E-14 1.28147569925650E-20 3.01793842786414E-23
1.73780082874938E+09 7.94328234724282E+08 9.88767245324100E-06 -2.49619108827000E-07 7.19377277685000E-08 4.61317574560379E-13 1.50560266577088E-19 6.96162098420588E-22
1.73780082874938E+09 8.91250938133744E+08 9.88687136495850E-06 -2.48177149918500E-07 7.19377277685000E-08 3.87257644921617E-12 1.43123311142348E-18 1.18225286472721E-20
1.73780082874938E+09 1.00000000000000E+09 9.88526918839350E-06 -2.46414755697000E-07 7.19377277685000E-08 2.71643926883908E-11 1.13948962428667E-17 1.53712920826103E-19
1.73780082874938E+09 1.12201845430197E+09 9.88366701182850E-06 -2.44652361475500E-07 7.19377277685000E-08 1.61027481300942E-10 7.66849917223117E-17 1.55851280560426E-18
1.73780082874938E+09 1.25892541179417E+09 9.88190461760700E-06 -2.42729749597500E-07 7.19377277685000E-08 8.24327901675981E-10 4.45974857120612E-16 1.27558785324425E-17
1.73780082874938E+09 1.41253754462276E+09 9.87950135275950E-06 -2.40807137719500E-07 7.19377277685000E-08 3.72048878720088E-09 2.28092168980535E-15 8.60419758804272E-17
1.73780082874938E+09 1.58489319246111E+09 9.87629699962950E-06 -2.38724308185000E-07 7.19377277685000E-08 1.49933956006056E-08 1.03683673316518E-14 4.89001706860824E-16
1.73780082874938E+09 1.77827941003892E+09 9.87213134056050E-06 -2.36481260994000E-07 7.19377277685000E-08 5.44251957833205E-08 4.22484105755755E-14 2.38237638220413E-15
1.73780082874938E+09 1.99526231496888E+09 9.86636350492650E-06 -2.34077996146500E-07 7.19377277685000E-08 1.79928516815494E-07 1.55958976003435E-13 1.01346878064942E-14
1.73780082874938E+09 2.23872113856834E+09 9.85979458101000E-06 -2.31514513642500E-07 7.19377277685000E-08 5.43876131720408E-07 5.24095432736150E-13 3.80110945065987E-14
1.73780082874938E+09 2.51188643150958E+09 9.85162348052850E-06 -2.28951031138500E-07 7.19377277685000E-08 1.51705036745934E-06 1.61960972198576E-12 1.27676325428362E-13
1.73780082874938E+09 2.81838293126445E+09 9.84185020348200E-06 -2.26067113321500E-07 7.19377277685000E-08 3.92283462539521E-06 4.62711587003014E-12 3.87802295126890E-13
1.73780082874938E+09 3.16227766016838E+09 9.82871235564900E-06 -2.23183195504500E-07 7.19377277685000E-08 9.48418463300898E-06 1.23370230181321E-11 1.07822742749079E-12
1.73780082874938E+09 3.54813389233576E+09 9.81237015468600E-06 -2.19978842374500E-07 7.19377277685000E-08 2.15079986229812E-05 3.07900486441973E-11 2.76255144952006E-12
1.73780082874938E+09 3.98107170553497E+09 9.79186229465400E-06 -2.16774489244500E-07 7.19377277685000E-08 4.59621144666001E-05 7.22953517375721E-11 6.57370748455359E-12
1.73780082874938E+09 4.46683592150963E+09 9.76574681664450E-06 -2.13409918458000E-07 7.19377277685000E-08 9.29608315715038E-05 1.60365290392480E-10 1.46288563403199E-11
   
1.81970085860998E+09 1.00000000000000E+07 1.00528568570925E-05 -2.73972192615000E-07 7.30592513640000E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
1.81970085860998E+09 1.58489319246111E+07 1.00510944628710E-05 -2.73651757302000E-07 7.30592513640000E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
1.81970085860998E+09 2.51188643150958E+07 1.00494922863060E-05 -2.73010886676000E-07 7.30592513640000E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
1.81970085860998E+09 3.98107170553497E+07 1.00470890214585E-05 -2.72209798393500E-07 7.30592513640000E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
1.81970085860998E+09 6.30957344480193E+07 1.00445255389545E-05 -2.71088274798000E-07 7.30592513640000E-08 1.81970085860995E-143 1.18770989600684E-150 1.30229800431496E-149
1.81970085860998E+09 1.00000000000000E+08 1.00437244506720E-05 -2.69646315889500E-07 7.30592513640000E-08 7.78036551039814E-70 2.75239255872083E-77 2.28934041419658E-99
1.81970085860998E+09 1.12201845430197E+08 1.00437244506720E-05 -2.69165662920000E-07 7.30592513640000E-08 4.54988060150050E-63 1.86084575054672E-70 5.11340715775286E-90
1.81970085860998E+09 1.25892541179417E+08 1.00437244506720E-05 -2.68685009950500E-07 7.30592513640000E-08 5.14043651582424E-57 2.44180160595773E-64 1.13164543288824E-81
1.81970085860998E+09 1.41253754462276E+08 1.00437244506720E-05 -2.68204356981000E-07 7.30592513640000E-08 1.27938130415752E-51 7.02603607008185E-59 3.21892142127162E-74
1.81970085860998E+09 1.58489319246111E+08 1.00437244506720E-05 -2.67563486355000E-07 7.30592513640000E-08 9.24698173938225E-47 5.83056142534140E-54 9.07215319079351E-67
1.81970085860998E+09 1.77827941003892E+08 1.00437244506720E-05 -2.66922615729000E-07 7.30592513640000E-08 1.96788628970683E-42 1.41811148738666E-49 7.23953004833446E-61
1.81970085860998E+09 1.99526231496888E+08 1.00437244506720E-05 -2.66281745103000E-07 7.30592513640000E-08 1.50314196609002E-38 1.22944859513900E-45 1.29333304791174E-55
1.81970085860998E+09 2.23872113856834E+08 1.00437244506720E-05 -2.65640874477000E-07 7.30592513640000E-08 4.58141886714535E-35 4.22386836394339E-42 6.49696272402868E-51
1.81970085860998E+09 2.51188643150958E+08 1.00437244506720E-05 -2.64839786194500E-07 7.30592513640000E-08 5.97035286583837E-32 6.19028116125927E-39 1.02496816122442E-46
1.81970085860998E+09 2.81838293126445E+08 1.00437244506720E-05 -2.64038697912000E-07 7.30592513640000E-08 3.68977598570150E-29 4.30239593978696E-36 5.83056142534140E-43
1.81970085860998E+09 3.16227766016838E+08 1.00429233623895E-05 -2.63237609629500E-07 7.30592513640000E-08 1.21338885046498E-26 1.58383660151758E-33 1.38583132893923E-39
