!23Na -> 23Ne,  e-capture,  with screening effects
!USDB           Q= -4.37581 MeV
!Transitions from 3/2+, 5/2+, 7/2+, 1/2+ states of 23Na are included.  
!Experimental data are used.
!
!Log(rhoY) Log(T) mu    dQ      Vs          e-cap-rate     nu-energy-loss    gamma-energy

5.75439937337157E+09 1.00000000000000E+09 1.48193321379675E-05 3.75293838585600E-07 1.07025394542000E-07 6.44814804483477E-01 2.73450281652075E-06 7.27371658411524E-07
5.75439937337157E+09 1.12201845430197E+09 1.48182106143720E-05 3.73178965519800E-07 1.07025394542000E-07 6.46627246146630E-01 2.74539839234674E-06 7.35994171422129E-07
5.75439937337157E+09 1.25892541179417E+09 1.48167686554635E-05 3.70919896563150E-07 1.07025394542000E-07 6.49199235907612E-01 2.76056752718346E-06 7.48152919531211E-07
5.75439937337157E+09 1.41253754462276E+09 1.48151664788985E-05 3.68500609950000E-07 1.07025394542000E-07 6.51877513019242E-01 2.77683692050595E-06 7.63361715196140E-07
5.75439937337157E+09 1.58489319246111E+09 1.48129234317075E-05 3.65937127446000E-07 1.07025394542000E-07 6.54829144006434E-01 2.79525462697011E-06 7.82379342437858E-07
5.75439937337157E+09 1.77827941003892E+09 1.48100395138905E-05 3.63213427285500E-07 1.07025394542000E-07 6.58718711281928E-01 2.81933300186604E-06 8.06708020869407E-07
5.75439937337157E+09 1.99526231496888E+09 1.48066749431040E-05 3.60313487702850E-07 1.07025394542000E-07 6.63159506975479E-01 2.84743864573287E-06 8.36027137758084E-07
5.75439937337157E+09 2.23872113856834E+09 1.48021888487220E-05 3.57237308698050E-07 1.07025394542000E-07 6.69455940994735E-01 2.88655857673038E-06 8.72885692533014E-07
5.75439937337157E+09 2.51188643150958E+09 1.47967414484010E-05 3.53984890271100E-07 1.07025394542000E-07 6.77516692928180E-01 2.93682707296060E-06 9.17574583033627E-07
5.75439937337157E+09 2.81838293126445E+09 1.47898520891715E-05 3.50524188890700E-07 1.07025394542000E-07 6.88638025367541E-01 3.00569822622197E-06 9.73175966394323E-07
5.75439937337157E+09 3.16227766016838E+09 1.47810401180640E-05 3.46871226322500E-07 1.07025394542000E-07 7.03159745046451E-01 3.09626679285303E-06 1.04157458669159E-06
5.75439937337157E+09 3.54813389233576E+09 1.47701453174220E-05 3.43026002566500E-07 1.07025394542000E-07 7.22991181281947E-01 3.22026324399344E-06 1.12856187540566E-06
5.75439937337157E+09 3.98107170553497E+09 1.47563665989630E-05 3.38956474091400E-07 1.07025394542000E-07 7.49302186685920E-01 3.38684541762677E-06 1.23977928333410E-06
5.75439937337157E+09 4.46683592150963E+09 1.47389028744045E-05 3.34662640897200E-07 1.07025394542000E-07 7.84686173092667E-01 3.61418496604923E-06 1.38550429059139E-06
   
6.02559586074357E+09 1.00000000000000E+07 1.50532499164575E-05 4.08843415856700E-07 1.08675636403950E-07 7.37046689725484E-01 3.18843358469385E-06 8.59760275496025E-07
6.02559586074357E+09 1.58489319246111E+07 1.50529294811445E-05 4.08362762887200E-07 1.08675636403950E-07 7.37202840634531E-01 3.18927064146972E-06 8.60043415088835E-07
6.02559586074357E+09 2.51188643150958E+07 1.50522886105185E-05 4.07689848729900E-07 1.08675636403950E-07 7.37143431498971E-01 3.18902096996374E-06 8.59985987634954E-07
6.02559586074357E+09 3.98107170553497E+07 1.50518079575490E-05 4.06776608087850E-07 1.08675636403950E-07 7.37080632761458E-01 3.18878600287166E-06 8.59942424538211E-07
6.02559586074357E+09 6.30957344480193E+07 1.50518079575490E-05 4.05510888601500E-07 1.08675636403950E-07 7.37753026854728E-01 3.19231967834626E-06 8.61151128468932E-07
6.02559586074357E+09 1.00000000000000E+08 1.50519681752055E-05 4.03796559676950E-07 1.08675636403950E-07 7.39126885693430E-01 3.19947245096388E-06 8.63575623903790E-07
6.02559586074357E+09 1.12201845430197E+08 1.50519681752055E-05 4.03283863176150E-07 1.08675636403950E-07 7.39491182585739E-01 3.20136634507389E-06 8.64232063869401E-07
6.02559586074357E+09 1.25892541179417E+08 1.50519681752055E-05 4.02723101378400E-07 1.08675636403950E-07 7.39855659030746E-01 3.20328348767663E-06 8.64898960282442E-07
6.02559586074357E+09 1.41253754462276E+08 1.50519681752055E-05 4.02130296049350E-07 1.08675636403950E-07 7.40215201873818E-01 3.20519439812149E-06 8.65568364357677E-07
6.02559586074357E+09 1.58489319246111E+08 1.50519681752055E-05 4.01473403657700E-07 1.08675636403950E-07 7.40593677283607E-01 3.20719506536529E-06 8.66278179196079E-07
6.02559586074357E+09 1.77827941003892E+08 1.50519681752055E-05 4.00784467734750E-07 1.08675636403950E-07 7.40979170848543E-01 3.20925609755369E-06 8.67020517750572E-07
6.02559586074357E+09 1.99526231496888E+08 1.50519681752055E-05 4.00031444749200E-07 1.08675636403950E-07 7.41400714106598E-01 3.21149592313796E-06 8.67837425258974E-07
6.02559586074357E+09 2.23872113856834E+08 1.50519681752055E-05 3.99230356466700E-07 1.08675636403950E-07 7.41856660155831E-01 3.21394451593732E-06 8.68737112573309E-07
6.02559586074357E+09 2.51188643150958E+08 1.50518079575490E-05 3.98349159355950E-07 1.08675636403950E-07 7.42371002989253E-01 3.21672085718223E-06 8.69763893881585E-07
6.02559586074357E+09 2.81838293126445E+08 1.50518079575490E-05 3.97419896948250E-07 1.08675636403950E-07 7.42940442284078E-01 3.21979613727529E-06 8.70920222858202E-07
6.02559586074357E+09 3.16227766016838E+08 1.50516477398925E-05 3.96410525712300E-07 1.08675636403950E-07 7.43590786525655E-01 3.22331964473266E-06 8.72252805602925E-07
6.02559586074357E+09 3.54813389233576E+08 1.50516477398925E-05 3.95337067413750E-07 1.08675636403950E-07 7.43887052853611E-01 3.22508655716374E-06 8.73058560496489E-07
6.02559586074357E+09 3.98107170553497E+08 1.50514875222360E-05 3.94183500286950E-07 1.08675636403950E-07 7.44726829497533E-01 3.22966424119020E-06 8.74837468150424E-07
6.02559586074357E+09 4.46683592150963E+08 1.50513273045795E-05 3.92933802566250E-07 1.08675636403950E-07 7.45698037272835E-01 3.23498577290272E-06 8.76930903342184E-07
6.02559586074357E+09 5.01187233627271E+08 1.50510068692665E-05 3.91603996017300E-07 1.08675636403950E-07 7.46814944460764E-01 3.24112197230357E-06 8.79395775571966E-07
6.02559586074357E+09 5.62341325190349E+08 1.50508466516100E-05 3.90178058874450E-07 1.08675636403950E-07 7.48110930189935E-01 3.24825694019105E-06 8.82346922010812E-07
6.02559586074357E+09 6.30957344480194E+08 1.50505262162970E-05 3.88639969372050E-07 1.08675636403950E-07 7.49179698123415E-01 3.25437335152361E-06 8.85204014902266E-07
6.02559586074357E+09 7.07945784384137E+08 1.50500455633275E-05 3.87005749275750E-07 1.08675636403950E-07 7.50918838974850E-01 3.26404678480188E-06 8.89631956922662E-07
6.02559586074357E+09 7.94328234724282E+08 1.50495649103580E-05 3.85259376819900E-07 1.08675636403950E-07 7.52480066876791E-01 3.27302539555114E-06 8.94477406053019E-07
6.02559586074357E+09 8.91250938133744E+08 1.50487638220755E-05 3.83384830238850E-07 1.08675636403950E-07 7.54336287426114E-01 3.28371438158072E-06 9.00897486066096E-07
6.02559586074357E+09 1.00000000000000E+09 1.50479627337930E-05 3.81382109532600E-07 1.08675636403950E-07 7.56514053199392E-01 3.29631248236258E-06 9.09436488514696E-07
6.02559586074357E+09 1.12201845430197E+09 1.50468412101975E-05 3.79251214701150E-07 1.08675636403950E-07 7.59054571145330E-01 3.31111584107394E-06 9.20761973381708E-07
6.02559586074357E+09 1.25892541179417E+09 1.50453992512890E-05 3.76976123978850E-07 1.08675636403950E-07 7.61587837882530E-01 3.32633798340941E-06 9.34904768753137E-07
6.02559586074357E+09 1.41253754462276E+09 1.50437970747240E-05 3.74540815600050E-07 1.08675636403950E-07 7.64691037314942E-01 3.34501735242516E-06 9.53499292274844E-07
6.02559586074357E+09 1.58489319246111E+09 1.50415540275330E-05 3.71961311330400E-07 1.08675636403950E-07 7.68109258562315E-01 3.36607179669606E-06 9.76682429933220E-07
6.02559586074357E+09 1.77827941003892E+09 1.50389905450290E-05 3.69205567638600E-07 1.08675636403950E-07 7.72609421861065E-01 3.39365254099573E-06 1.00626038394306E-06
6.02559586074357E+09 1.99526231496888E+09 1.50354657565860E-05 3.66289606290300E-07 1.08675636403950E-07 7.78167341193259E-01 3.42802811417946E-06 1.04255835977667E-06
6.02559586074357E+09 2.23872113856834E+09 1.50313000975170E-05 3.63197405519850E-07 1.08675636403950E-07 7.85374868486463E-01 3.47272485208728E-06 1.08694951984328E-06
6.02559586074357E+09 2.51188643150958E+09 1.50258526971960E-05 3.59912943561600E-07 1.08675636403950E-07 7.94553600517477E-01 3.53016800945323E-06 1.14045558151212E-06
6.02559586074357E+09 2.81838293126445E+09 1.50189633379665E-05 3.56436220415550E-07 1.08675636403950E-07 8.07148418201299E-01 3.60886282871535E-06 1.20659181530035E-06
6.02559586074357E+09 3.16227766016838E+09 1.50103115845155E-05 3.52751214316050E-07 1.08675636403950E-07 8.23523506305326E-01 3.71226845563001E-06 1.28739605813022E-06
6.02559586074357E+09 3.54813389233576E+09 1.49995770015300E-05 3.48857925263100E-07 1.08675636403950E-07 8.45811138345544E-01 3.85381067182868E-06 1.38948791869751E-06
6.02559586074357E+09 3.98107170553497E+09 1.49859585007275E-05 3.44756353256700E-07 1.08675636403950E-07 8.75259634501261E-01 4.04361105333737E-06 1.51909409316154E-06
6.02559586074357E+09 4.46683592150963E+09 1.49688152114820E-05 3.40430476531200E-07 1.08675636403950E-07 9.14744274788322E-01 4.30218790552883E-06 1.68781979104719E-06
   
6.30957344480194E+09 1.00000000000000E+07 1.52764331119620E-05 4.15188035054100E-07 1.10341900031550E-07 8.67884036084258E-01 3.85583441276042E-06 1.08391037932594E-06
6.30957344480194E+09 1.58489319246111E+07 1.52775546355575E-05 4.14691360318950E-07 1.10341900031550E-07 8.67916010702751E-01 3.85604749993234E-06 1.08400522371874E-06
6.30957344480194E+09 2.51188643150958E+07 1.52793170297790E-05 4.14018446161650E-07 1.10341900031550E-07 8.67883036896411E-01 3.85594983351681E-06 1.08399773570180E-06
6.30957344480194E+09 3.98107170553497E+07 1.52815600769700E-05 4.13105205519600E-07 1.10341900031550E-07 8.67657050162851E-01 3.85487566619682E-06 1.08367829515914E-06
6.30957344480194E+09 6.30957344480193E+07 1.52831622535350E-05 4.11839486033250E-07 1.10341900031550E-07 8.67833078970749E-01 3.85594095487443E-06 1.08411255764584E-06
6.30957344480194E+09 1.00000000000000E+08 1.52841235594740E-05 4.10109135343050E-07 1.10341900031550E-07 8.68222027405654E-01 3.85817013566132E-06 1.08500159103893E-06
6.30957344480194E+09 1.12201845430197E+08 1.52841235594740E-05 4.09596438842250E-07 1.10341900031550E-07 8.68835984996439E-01 3.86138739927195E-06 1.08615892467481E-06
6.30957344480194E+09 1.25892541179417E+08 1.52841235594740E-05 4.09035677044500E-07 1.10341900031550E-07 8.69027060323291E-01 3.86245448745651E-06 1.08657916947468E-06
6.30957344480194E+09 1.41253754462276E+08 1.52841235594740E-05 4.08426849949800E-07 1.10341900031550E-07 8.69288031042073E-01 3.86388662734899E-06 1.08713223914394E-06
6.30957344480194E+09 1.58489319246111E+08 1.52841235594740E-05 4.07785979323800E-07 1.10341900031550E-07 8.69607947119475E-01 3.86564862066962E-06 1.08780831719209E-06
6.30957344480194E+09 1.77827941003892E+08 1.52841235594740E-05 4.07081021635200E-07 1.10341900031550E-07 8.69998091669769E-01 3.86776763564636E-06 1.08862768581064E-06
6.30957344480194E+09 1.99526231496888E+08 1.52841235594740E-05 4.06327998649650E-07 1.10341900031550E-07 8.70445932071765E-01 3.87021752384023E-06 1.08957310612014E-06
6.30957344480194E+09 2.23872113856834E+08 1.52841235594740E-05 4.05510888601500E-07 1.10341900031550E-07 8.70459962115626E-01 3.87044922991057E-06 1.08977132209631E-06
6.30957344480194E+09 2.51188643150958E+08 1.52841235594740E-05 4.04645713256400E-07 1.10341900031550E-07 8.71035990351933E-01 3.87362321640060E-06 1.09100659293690E-06
6.30957344480194E+09 2.81838293126445E+08 1.52839633418175E-05 4.03700429083050E-07 1.10341900031550E-07 8.71695090520859E-01 3.87723723682553E-06 1.09243693483779E-06
6.30957344480194E+09 3.16227766016838E+08 1.52839633418175E-05 4.02691057847100E-07 1.10341900031550E-07 8.72438053246672E-01 3.88132826586109E-06 1.09406814947534E-06
6.30957344480194E+09 3.54813389233576E+08 1.52836429065045E-05 4.01601577782900E-07 1.10341900031550E-07 8.73286808620960E-01 3.88602307448405E-06 1.09595412353617E-06
6.30957344480194E+09 3.98107170553497E+08 1.52836429065045E-05 4.00431988890450E-07 1.10341900031550E-07 8.74257567069058E-01 3.89139552406763E-06 1.09814420733917E-06
6.30957344480194E+09 4.46683592150963E+08 1.52834826888480E-05 3.99182291169750E-07 1.10341900031550E-07 8.75368067573952E-01 3.89759199842647E-06 1.10069596656320E-06
6.30957344480194E+09 5.01187233627271E+08 1.52831622535350E-05 3.97852484620800E-07 1.10341900031550E-07 8.76142000410257E-01 3.90212677575070E-06 1.10279141113038E-06
6.30957344480194E+09 5.62341325190349E+08 1.52830020358785E-05 3.96410525712300E-07 1.10341900031550E-07 8.77630686480836E-01 3.91048275514844E-06 1.10638779188553E-06
6.30957344480194E+09 6.30957344480194E+08 1.52826816005655E-05 3.94872436209900E-07 1.10341900031550E-07 8.79352697164716E-01 3.92018330710569E-06 1.11074502067424E-06
6.30957344480194E+09 7.07945784384137E+08 1.52822009475960E-05 3.93222194347950E-07 1.10341900031550E-07 8.80839739893611E-01 3.92883124554424E-06 1.11521184880276E-06
6.30957344480194E+09 7.94328234724282E+08 1.52817202946265E-05 3.91459800126450E-07 1.10341900031550E-07 8.83137243218792E-01 3.94186162755770E-06 1.12198842109826E-06
6.30957344480194E+09 8.91250938133744E+08 1.52810794240005E-05 3.89569231779750E-07 1.10341900031550E-07 8.85263788759351E-01 3.95427960715877E-06 1.12975526781040E-06
6.30957344480194E+09 1.00000000000000E+09 1.52802783357180E-05 3.87566511073500E-07 1.10341900031550E-07 8.87755149206859E-01 3.96881974837764E-06 1.14006700031559E-06
6.30957344480194E+09 1.12201845430197E+09 1.52791568121225E-05 3.85403572710750E-07 1.10341900031550E-07 8.90169274718775E-01 3.98333080615526E-06 1.15284089797456E-06
6.30957344480194E+09 1.25892541179417E+09 1.52777148532140E-05 3.83112460222800E-07 1.10341900031550E-07 8.93593703575364E-01 4.00352343497566E-06 1.17084761339577E-06
6.30957344480194E+09 1.41253754462276E+09 1.52761126766490E-05 3.80677151844000E-07 1.10341900031550E-07 8.97155450601984E-01 4.02496747282098E-06 1.19325256070967E-06
6.30957344480194E+09 1.58489319246111E+09 1.52740298471145E-05 3.78065604043050E-07 1.10341900031550E-07 9.01090892056937E-01 4.04917339842604E-06 1.22115663933748E-06
6.30957344480194E+09 1.77827941003892E+09 1.52713061469540E-05 3.75309860351250E-07 1.10341900031550E-07 9.06242238321647E-01 4.08075362446284E-06 1.25664722063096E-06
6.30957344480194E+09 1.99526231496888E+09 1.52679415761675E-05 3.72361855471650E-07 1.10341900031550E-07 9.12600074730680E-01 4.12015329762297E-06 1.30008119063113E-06
6.30957344480194E+09 2.23872113856834E+09 1.52636156994420E-05 3.69237611169900E-07 1.10341900031550E-07 9.20279822389322E-01 4.16860144784608E-06 1.35191776519498E-06
6.30957344480194E+09 2.51188643150958E+09 1.52583285167775E-05 3.65937127446000E-07 1.10341900031550E-07 9.31192136716221E-01 4.23697961995168E-06 1.41640214255123E-06
6.30957344480194E+09 2.81838293126445E+09 1.52515993752045E-05 3.62428360768650E-07 1.10341900031550E-07 9.45404140476359E-01 4.32694500134618E-06 1.49442792778084E-06
6.30957344480194E+09 3.16227766016838E+09 1.52432680570665E-05 3.58711311137850E-07 1.10341900031550E-07 9.64343594290703E-01 4.44788320760838E-06 1.59039801510058E-06
6.30957344480194E+09 3.54813389233576E+09 1.52325334740810E-05 3.54802000319250E-07 1.10341900031550E-07 9.88757589332224E-01 4.60645014307986E-06 1.70826630648807E-06
6.30957344480194E+09 3.98107170553497E+09 1.52190751909350E-05 3.50652363015900E-07 1.10341900031550E-07 1.02221410673256E+00 4.82568950476736E-06 1.85994103014924E-06
6.30957344480194E+09 4.46683592150963E+09 1.52022523370025E-05 3.46294442759100E-07 1.10341900031550E-07 1.06678499884043E+00 5.12295304159826E-06 2.05609593769654E-06
   
6.60693448007596E+09 1.00000000000000E+07 1.55198037321855E-05 4.21628784845400E-07 1.12040207190450E-07 1.00478999034449E+00 4.56655165978268E-06 1.33577335129474E-06
6.60693448007596E+09 1.58489319246111E+07 1.55199639498420E-05 4.21132110110250E-07 1.12040207190450E-07 1.00678799881593E+00 4.57708918767870E-06 1.33963774350453E-06
6.60693448007596E+09 2.51188643150958E+07 1.55199639498420E-05 4.20459195952950E-07 1.12040207190450E-07 1.01003299216118E+00 4.59420505182409E-06 1.34590428259988E-06
6.60693448007596E+09 3.98107170553497E+07 1.55199639498420E-05 4.19529933545250E-07 1.12040207190450E-07 1.01343999605209E+00 4.61218134687204E-06 1.35250654383490E-06
6.60693448007596E+09 6.30957344480193E+07 1.55199639498420E-05 4.18248192293250E-07 1.12040207190450E-07 1.01686600824769E+00 4.63031327265450E-06 1.35919314343589E-06
6.60693448007596E+09 1.00000000000000E+08 1.55199639498420E-05 4.16517841603050E-07 1.12040207190450E-07 1.01870301143919E+00 4.64018584621984E-06 1.36291783602908E-06
6.60693448007596E+09 1.12201845430197E+08 1.55199639498420E-05 4.16005145102250E-07 1.12040207190450E-07 1.01911998919500E+00 4.64246218643795E-06 1.36378960237818E-06
6.60693448007596E+09 1.25892541179417E+08 1.55199639498420E-05 4.15444383304500E-07 1.12040207190450E-07 1.01954500202229E+00 4.64478242319244E-06 1.36469177804072E-06
6.60693448007596E+09 1.41253754462276E+08 1.55199639498420E-05 4.14835556209800E-07 1.12040207190450E-07 1.01939899243487E+00 4.64411938010206E-06 1.36451299180505E-06
6.60693448007596E+09 1.58489319246111E+08 1.55199639498420E-05 4.14178663818150E-07 1.12040207190450E-07 1.01987000709941E+00 4.64670792340961E-06 1.36553795252665E-06
6.60693448007596E+09 1.77827941003892E+08 1.55199639498420E-05 4.13473706129550E-07 1.12040207190450E-07 1.02037399087257E+00 4.64949061078813E-06 1.36664549795989E-06
6.60693448007596E+09 1.99526231496888E+08 1.55198037321855E-05 4.12720683144000E-07 1.12040207190450E-07 1.02091999576138E+00 4.65253206590225E-06 1.36786039453175E-06
6.60693448007596E+09 2.23872113856834E+08 1.55198037321855E-05 4.11903573095850E-07 1.12040207190450E-07 1.02152598865460E+00 4.65589711744911E-06 1.36922359678975E-06
6.60693448007596E+09 2.51188643150958E+08 1.55198037321855E-05 4.11022375985100E-07 1.12040207190450E-07 1.02220200860644E+00 4.65966156882617E-06 1.37075984909542E-06
6.60693448007596E+09 2.81838293126445E+08 1.55196435145290E-05 4.10077091811750E-07 1.12040207190450E-07 1.02295900560207E+00 4.66391229632633E-06 1.37250133335994E-06
6.60693448007596E+09 3.16227766016838E+08 1.55196435145290E-05 4.09051698810150E-07 1.12040207190450E-07 1.02381997854150E+00 4.66873662540167E-06 1.37450168009620E-06
6.60693448007596E+09 3.54813389233576E+08 1.55194832968725E-05 4.07962218745950E-07 1.12040207190450E-07 1.02478981389380E+00 4.67420090358311E-06 1.37678832646310E-06
6.60693448007596E+09 3.98107170553497E+08 1.55194832968725E-05 4.06792629853500E-07 1.12040207190450E-07 1.02589733112725E+00 4.68046902038844E-06 1.37943320227293E-06
6.60693448007596E+09 4.46683592150963E+08 1.55193230792160E-05 4.05542932132800E-07 1.12040207190450E-07 1.02716780820849E+00 4.68767371486897E-06 1.38251125327002E-06
6.60693448007596E+09 5.01187233627271E+08 1.55190026439030E-05 4.04197103818200E-07 1.12040207190450E-07 1.02805227860017E+00 4.69297645175965E-06 1.38501977764083E-06
6.60693448007596E+09 5.62341325190349E+08 1.55188424262465E-05 4.02739123144050E-07 1.12040207190450E-07 1.02975663757487E+00 4.70273357250207E-06 1.38936090776031E-06
6.60693448007596E+09 6.30957344480194E+08 1.55185219909335E-05 4.01201033641650E-07 1.12040207190450E-07 1.03171798198811E+00 4.71400864925144E-06 1.39458334741520E-06
6.60693448007596E+09 7.07945784384137E+08 1.55180413379640E-05 3.99534770014050E-07 1.12040207190450E-07 1.03341295115419E+00 4.72407055239994E-06 1.39991824932090E-06
6.60693448007596E+09 7.94328234724282E+08 1.55174004673380E-05 3.97756354026900E-07 1.12040207190450E-07 1.03544992264667E+00 4.73616010309513E-06 1.40690986561162E-06
6.60693448007596E+09 8.91250938133744E+08 1.55167595967120E-05 3.95865785680200E-07 1.12040207190450E-07 1.03845073965215E+00 4.75358621486336E-06 1.41729473901914E-06
6.60693448007596E+09 1.00000000000000E+09 1.55159585084295E-05 3.93831021442650E-07 1.12040207190450E-07 1.04129935648379E+00 4.77049423146456E-06 1.42962414713577E-06
6.60693448007596E+09 1.12201845430197E+09 1.55149972024905E-05 3.91668083079900E-07 1.12040207190450E-07 1.04403966829064E+00 4.78719783050087E-06 1.44481111833106E-06
6.60693448007596E+09 1.25892541179417E+09 1.55135552435820E-05 3.89360948826300E-07 1.12040207190450E-07 1.04795105689957E+00 4.81051280507455E-06 1.46629979897423E-06
6.60693448007596E+09 1.41253754462276E+09 1.55119530670170E-05 3.86909618681850E-07 1.12040207190450E-07 1.05201249968451E+00 4.83523264756106E-06 1.49297582348640E-06
6.60693448007596E+09 1.58489319246111E+09 1.55098702374825E-05 3.84282049115250E-07 1.12040207190450E-07 1.05649634760722E+00 4.86298998346131E-06 1.52613297086177E-06
6.60693448007596E+09 1.77827941003892E+09 1.55073067549785E-05 3.81494261892150E-07 1.12040207190450E-07 1.06236388877052E+00 4.89930385252481E-06 1.56826722044982E-06
6.60693448007596E+09 1.99526231496888E+09 1.55039421841920E-05 3.78530235246900E-07 1.12040207190450E-07 1.06957243064282E+00 4.94444300412635E-06 1.61966260416996E-06
6.60693448007596E+09 2.23872113856834E+09 1.54997765251230E-05 3.75389969179500E-07 1.12040207190450E-07 1.07884412276616E+00 5.00304460669884E-06 1.68206190467503E-06
6.60693448007596E+09 2.51188643150958E+09 1.54944893424585E-05 3.72057441924300E-07 1.12040207190450E-07 1.09054150732235E+00 5.07810147453757E-06 1.75658502090638E-06
6.60693448007596E+09 2.81838293126445E+09 1.54879204185420E-05 3.68516631715650E-07 1.12040207190450E-07 1.10650402997262E+00 5.18094968967762E-06 1.84792003906622E-06
6.60693448007596E+09 3.16227766016838E+09 1.54795891004040E-05 3.64783560319200E-07 1.12040207190450E-07 1.12770420541511E+00 5.31898021686412E-06 1.95974278865738E-06
6.60693448007596E+09 3.54813389233576E+09 1.54690147350750E-05 3.60826184203650E-07 1.12040207190450E-07 1.15559405784043E+00 5.50317565274044E-06 2.09795599733024E-06
6.60693448007596E+09 3.98107170553497E+09 1.54558768872420E-05 3.56660525134650E-07 1.12040207190450E-07 1.19287544816454E+00 5.75282780786646E-06 2.27317240348705E-06
6.60693448007596E+09 4.46683592150963E+09 1.54392142509660E-05 3.52254539580900E-07 1.12040207190450E-07 1.24244965551230E+00 6.09081452902723E-06 2.49877052832900E-06
   
6.91830970918936E+09 1.00000000000000E+07 1.57641356583480E-05 4.28165665230600E-07 1.13770557880650E-07 1.19357908476786E+00 5.56552803866098E-06 1.70764808341754E-06
6.91830970918936E+09 1.58489319246111E+07 1.57634947877220E-05 4.27668990495450E-07 1.13770557880650E-07 1.19384707579627E+00 5.56704042613711E-06 1.70825135952504E-06
6.91830970918936E+09 2.51188643150958E+07 1.57625334817830E-05 4.26980054572500E-07 1.13770557880650E-07 1.19386301972272E+00 5.56720707022709E-06 1.70836228484041E-06
6.91830970918936E+09 3.98107170553497E+07 1.57614119581875E-05 4.26050792164800E-07 1.13770557880650E-07 1.19315399577981E+00 5.56355486283180E-06 1.70702969102433E-06
6.91830970918936E+09 6.30957344480193E+07 1.57602904345920E-05 4.24769050912800E-07 1.13770557880650E-07 1.19343095965162E+00 5.56524611356004E-06 1.70777469867299E-06
6.91830970918936E+09 1.00000000000000E+08 1.57594893463095E-05 4.23038700222600E-07 1.13770557880650E-07 1.19472403293491E+00 5.57243966668384E-06 1.71069101765335E-06
6.91830970918936E+09 1.12201845430197E+08 1.57594893463095E-05 4.22509981956150E-07 1.13770557880650E-07 1.19525398412900E+00 5.57537874427213E-06 1.71186958182754E-06
6.91830970918936E+09 1.25892541179417E+08 1.57593291286530E-05 4.21949220158400E-07 1.13770557880650E-07 1.19578389505740E+00 5.57833221659095E-06 1.71306000243261E-06
6.91830970918936E+09 1.41253754462276E+08 1.57593291286530E-05 4.21340393063700E-07 1.13770557880650E-07 1.19632588582223E+00 5.58136436233257E-06 1.71428993393511E-06
6.91830970918936E+09 1.58489319246111E+08 1.57593291286530E-05 4.20683500672050E-07 1.13770557880650E-07 1.19688603566874E+00 5.58448816680955E-06 1.71557960647964E-06
6.91830970918936E+09 1.77827941003892E+08 1.57593291286530E-05 4.19962521217800E-07 1.13770557880650E-07 1.19748697964584E+00 5.58788391124182E-06 1.71697619935083E-06
6.91830970918936E+09 1.99526231496888E+08 1.57593291286530E-05 4.19209498232250E-07 1.13770557880650E-07 1.19811912319003E+00 5.59146196504746E-06 1.71846177017281E-06
6.91830970918936E+09 2.23872113856834E+08 1.57591689109965E-05 4.18392388184100E-07 1.13770557880650E-07 1.19881591546513E+00 5.59541593120896E-06 1.72011774066993E-06
6.91830970918936E+09 2.51188643150958E+08 1.57591689109965E-05 4.17495169307700E-07 1.13770557880650E-07 1.19960205206063E+00 5.59990133266086E-06 1.72200130019578E-06
6.91830970918936E+09 2.81838293126445E+08 1.57591689109965E-05 4.16549885134350E-07 1.13770557880650E-07 1.20046692784135E+00 5.60485491404136E-06 1.72409969502585E-06
6.91830970918936E+09 3.16227766016838E+08 1.57590086933400E-05 4.15524492132750E-07 1.13770557880650E-07 1.20144999515400E+00 5.61047168660778E-06 1.72650752287362E-06
6.91830970918936E+09 3.54813389233576E+08 1.57590086933400E-05 4.14435012068550E-07 1.13770557880650E-07 1.20188800256220E+00 5.61326279575058E-06 1.72787879558104E-06
6.91830970918936E+09 3.98107170553497E+08 1.57588484756835E-05 4.13249401410450E-07 1.13770557880650E-07 1.20315948740776E+00 5.62062194924193E-06 1.73106938239446E-06
6.91830970918936E+09 4.46683592150963E+08 1.57586882580270E-05 4.11983681924100E-07 1.13770557880650E-07 1.20461453747687E+00 5.62907940599891E-06 1.73476509441651E-06
6.91830970918936E+09 5.01187233627271E+08 1.57583678227140E-05 4.10637853609500E-07 1.13770557880650E-07 1.20628131288827E+00 5.63878291281533E-06 1.73909287190072E-06
6.91830970918936E+09 5.62341325190349E+08 1.57582076050575E-05 4.09179872935350E-07 1.13770557880650E-07 1.20754715762420E+00 5.64653955805827E-06 1.74287714563589E-06
6.91830970918936E+09 6.30957344480194E+08 1.57578871697445E-05 4.07609739901650E-07 1.13770557880650E-07 1.20979448391376E+00 5.65973862153211E-06 1.74912148757675E-06
6.91830970918936E+09 7.07945784384137E+08 1.57574065167750E-05 4.05943476274050E-07 1.13770557880650E-07 1.21238010210221E+00 5.67498051905570E-06 1.75678848041862E-06
6.91830970918936E+09 7.94328234724282E+08 1.57569258638055E-05 4.04165060286900E-07 1.13770557880650E-07 1.21468061312836E+00 5.68896648217169E-06 1.76502017943687E-06
6.91830970918936E+09 8.91250938133744E+08 1.57562849931795E-05 4.02258470174550E-07 1.13770557880650E-07 1.21741654603889E+00 5.70556129058181E-06 1.77593830683588E-06
6.91830970918936E+09 1.00000000000000E+09 1.57554839048970E-05 4.00207684171350E-07 1.13770557880650E-07 1.22064675240699E+00 5.72516984352588E-06 1.79049195929515E-06
