!60zn -> 60cu, e- capture
!Q=-54.1841 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       8.000000        8.602060    3.098610e-06            0.00            0.00       -0.275777      -89.707290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00       -0.272805      -55.963290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00       -0.267853      -42.316290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00       -0.255910      -31.587290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00       -0.237767      -26.124290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00       -0.172641      -20.310290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -0.025932      -14.580290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00        0.448691       -9.431290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        2.754766       -3.933290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        5.651681        0.371710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00        1.415086     -105.794290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00        1.415086     -105.794290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00        1.415086     -105.794290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00        1.416085     -105.794290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00        1.415086      -75.282290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00        1.417085      -55.011290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00        1.420086      -39.083290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00        1.424092      -31.066290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00        1.439130      -22.933290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00        1.476252      -16.142290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00        1.691556      -10.478290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        3.010684       -4.225290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        5.660671        0.363710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00        3.313001     -105.794290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00        3.314001     -105.794290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00        3.314001     -105.794290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00        3.314001     -105.794290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00        3.314001     -105.794290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00        3.314001      -83.885290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00        3.315001      -58.508290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00        3.317001      -45.707290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00        3.322002      -32.749290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00        3.336003      -22.060290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        3.404049      -13.476290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        4.024092       -5.425290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        5.741585        0.279710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00        5.250000     -105.794290             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00        5.250000     -105.794290             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00        5.249000     -105.794290             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00        5.249000     -105.794290             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00        5.250000     -105.794290             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00        5.250000     -105.794290             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00        5.250000     -101.569290             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00        5.250000      -78.016290             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00        5.251000      -54.297290             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00        5.254000      -35.009290             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00        5.265001      -19.994290             -100.00  
      11.000000       10.477121    3.605538e-05            0.00            0.00        5.483107       -7.751290             -100.00  
      11.000000       11.000000    2.244970e-05            0.00            0.00        6.333186       -0.355290             -100.00  
