!35ar -> 35cl, e- capture
!Q=-23.0489 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       8.000000        9.301030    3.036125e-06            0.00            0.00        0.331922      -28.689290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00        0.347995      -21.318290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00        0.400056      -14.956290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00        0.631721       -9.203290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        2.447851       -3.834290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        5.238499        0.159710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00        1.659109     -105.794290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00        1.659109     -105.794290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00        1.660100     -105.794290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00        1.660100     -105.794290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00        1.659109      -87.153290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00        1.661090      -63.602290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00        1.664062      -45.043290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00        1.666044      -35.625290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00        1.674961      -25.991290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00        1.703732      -17.848290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00        1.824171      -10.822290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        2.711718       -4.126290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        5.246493        0.151710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00        3.312091     -105.794290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00        3.312091     -105.794290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00        3.312091     -105.794290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00        3.313091     -105.794290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00        3.313091     -105.794290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00        3.312091      -93.529290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00        3.313091      -65.011290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00        3.314091      -50.614290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00        3.316090      -36.009290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00        3.323089      -23.897290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        3.364091      -13.943290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        3.732217       -5.331290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        5.328431        0.067710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00        4.999002     -105.794290             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00        4.999002     -105.794290             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00        4.999002     -105.794290             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00        4.999002     -105.794290             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00        5.000002     -105.794290             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00        4.999002     -105.794290             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00        5.000002     -105.794290             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00        5.000002      -82.923290             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00        5.000002      -57.557290             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00        5.002002      -36.847290             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00        5.006002      -20.461290             -100.00  
      11.000000       10.477121    3.605538e-05            0.00            0.00        5.153084       -7.658290             -100.00  
      11.000000       11.000000    2.244970e-05            0.00            0.00        5.922138       -0.568290             -100.00  
