!46cr -> 46v, e- capture
!Q=-29.461 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
      10.000000        8.845098    1.699589e-05            0.00            0.00        3.578353       -1.167290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00        3.577354       -1.168290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00        3.578353       -1.167290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00        3.578351       -1.167290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00        3.577344       -1.169290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00        3.572324       -1.175290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        3.555266       -1.197290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        3.903608       -0.620290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        5.471844        1.370710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00        5.223008        0.737710             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00        5.223008        0.737710             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00        5.223008        0.737710             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00        5.223008        0.737710             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00        5.224008        0.738710             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00        5.223008        0.737710             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00        5.223008        0.737710             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00        5.223008        0.737710             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00        5.222008        0.736710             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00        5.217007        0.730710             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00        5.197006        0.706710             -100.00  
      11.000000       10.477121    3.605538e-05            0.00            0.00        5.315178        0.917710             -100.00  
      11.000000       11.000000    2.244970e-05            0.00            0.00        6.063266        1.977710             -100.00  
