!23mg -> 23na, e- capture
!Q=-5.4706 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
      10.000000        9.000000    1.698788e-05            0.00            0.00        2.736053       -2.007290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00        2.733052       -2.010290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00        2.728052       -2.015290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00        2.720052       -2.025290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00        2.714051       -2.032290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        2.739054       -2.006290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        3.211933       -1.372290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        5.004538        0.872710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00        4.677001        0.091710             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00        4.677001        0.091710             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00        4.677001        0.090710             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00        4.677001        0.090710             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00        4.677001        0.091710             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00        4.677001        0.090710             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00        4.676001        0.089710             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00        4.674001        0.086710             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00        4.670001        0.081710             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00        4.666001        0.076710             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00        4.666001        0.080710             -100.00  
      11.000000       10.477121    3.605538e-05            0.00            0.00        4.790077        0.300710             -100.00  
      11.000000       11.000000    2.244970e-05            0.00            0.00        5.605170        1.486710             -100.00  
