!23Ne (5/2+, 1.2+, 7/2+, 3/2+)  -> 23Na    beta-decay  USDB, with screening effects
!Exp. data are used.             Q=4.37581 MeV
!
!Log(rhoY)        Log(T)            mu           dQ           Vs           Log(e-cap-rate)   nu-energy-loss   gamma-energy
!Log(g/cm^3)      Log(K)            erg          erg          erg          Log(1/s)          Log(erg/s)       Log(erg/s)
8.04              8.40              4.00720e-06 -1.00456e-07  2.89994e-08  -2.02750e+00      -7.61749e+00     -8.72319e+00
8.04              8.45              4.00688e-06 -9.99758e-08  2.89994e-08  -2.02760e+00      -7.61759e+00     -8.72329e+00
8.04              8.50              4.00656e-06 -9.93350e-08  2.89994e-08  -2.02780e+00      -7.61769e+00     -8.72339e+00
8.04              8.55              4.00608e-06 -9.88543e-08  2.89994e-08  -2.02790e+00      -7.61779e+00     -8.72349e+00
8.04              8.60              4.00560e-06 -9.80532e-08  2.89994e-08  -2.02810e+00      -7.61789e+00     -8.72359e+00
8.04              8.65              4.00496e-06 -9.74123e-08  2.89994e-08  -2.02820e+00      -7.61789e+00     -8.72369e+00
8.04              8.70              4.00416e-06 -9.66113e-08  2.89994e-08  -2.02830e+00      -7.61789e+00     -8.72369e+00
8.04              8.75              4.00304e-06 -9.58102e-08  2.89994e-08  -2.02830e+00      -7.61769e+00     -8.72359e+00
8.04              8.80              4.00192e-06 -9.50091e-08  2.89994e-08  -2.02840e+00      -7.61749e+00     -8.72339e+00
8.04              8.85              4.00031e-06 -9.40478e-08  2.89994e-08  -2.02830e+00      -7.61709e+00     -8.72309e+00
8.04              8.90              3.99807e-06 -9.32467e-08  2.89994e-08  -2.02820e+00      -7.61649e+00     -8.72269e+00
8.04              8.95              3.99551e-06 -9.21252e-08  2.89994e-08  -2.02790e+00      -7.61569e+00     -8.72199e+00
8.04              9.00              3.99230e-06 -9.11639e-08  2.89994e-08  -2.02750e+00      -7.61449e+00     -8.72109e+00
8.04              9.05              3.98814e-06 -9.00423e-08  2.89994e-08  -2.02690e+00      -7.61289e+00     -8.71989e+00
8.04              9.10              3.98301e-06 -8.87606e-08  2.89994e-08  -2.02600e+00      -7.61079e+00     -8.71819e+00
8.04              9.15              3.97644e-06 -8.76391e-08  2.89994e-08  -2.02470e+00      -7.60779e+00     -8.71579e+00
8.04              9.20              3.96827e-06 -8.63573e-08  2.89994e-08  -2.02260e+00      -7.60349e+00     -8.71239e+00
8.04              9.25              3.95802e-06 -8.49154e-08  2.89994e-08  -2.01920e+00      -7.59719e+00     -8.70729e+00
8.04              9.30              3.94504e-06 -8.34734e-08  2.89994e-08  -2.01390e+00      -7.58779e+00     -8.69949e+00
8.04              9.35              3.92854e-06 -8.20314e-08  2.89994e-08  -2.00560e+00      -7.57389e+00     -8.68719e+00
8.04              9.40              3.90803e-06 -8.05895e-08  2.89994e-08  -1.99290e+00      -7.55359e+00     -8.66819e+00
8.04              9.45              3.88207e-06 -7.89873e-08  2.89994e-08  -1.97430e+00      -7.52499e+00     -8.64009e+00
8.04              9.50              3.84939e-06 -7.72249e-08  2.89994e-08  -1.94830e+00      -7.48639e+00     -8.60049e+00
8.04              9.55              3.80837e-06 -7.54625e-08  2.89994e-08  -1.91410e+00      -7.43709e+00     -8.54839e+00
8.04              9.60              3.75662e-06 -7.37001e-08  2.89994e-08  -1.87140e+00      -7.37739e+00     -8.48419e+00
8.04              9.65              3.69174e-06 -7.19377e-08  2.89994e-08  -1.82110e+00      -7.30909e+00     -8.41029e+00
8.06              7.00              4.05911e-06 -1.08628e-07  2.94801e-08  -2.03370e+00      -7.62699e+00     -8.73139e+00
8.06              7.20              4.06040e-06 -1.08307e-07  2.94801e-08  -2.03400e+00      -7.62739e+00     -8.73179e+00
8.06              7.40              4.06248e-06 -1.07987e-07  2.94801e-08  -2.03510e+00      -7.62899e+00     -8.73319e+00
8.06              7.60              4.06488e-06 -1.07346e-07  2.94801e-08  -2.03720e+00      -7.63189e+00     -8.73569e+00
8.06              7.80              4.06648e-06 -1.06545e-07  2.94801e-08  -2.03860e+00      -7.63379e+00     -8.73749e+00
8.06              8.00              4.06729e-06 -1.05423e-07  2.94801e-08  -2.03940e+00      -7.63489e+00     -8.73849e+00
8.06              8.05              4.06729e-06 -1.05103e-07  2.94801e-08  -2.03950e+00      -7.63509e+00     -8.73869e+00
8.06              8.10              4.06729e-06 -1.04782e-07  2.94801e-08  -2.03970e+00      -7.63529e+00     -8.73879e+00
8.06              8.15              4.06729e-06 -1.04462e-07  2.94801e-08  -2.03980e+00      -7.63539e+00     -8.73899e+00
8.06              8.20              4.06729e-06 -1.03981e-07  2.94801e-08  -2.04000e+00      -7.63559e+00     -8.73919e+00
8.06              8.25              4.06713e-06 -1.03661e-07  2.94801e-08  -2.04010e+00      -7.63579e+00     -8.73929e+00
8.06              8.30              4.06697e-06 -1.03180e-07  2.94801e-08  -2.04030e+00      -7.63599e+00     -8.73949e+00
8.06              8.35              4.06680e-06 -1.02700e-07  2.94801e-08  -2.04040e+00      -7.63609e+00     -8.73959e+00
8.06              8.40              4.06664e-06 -1.02219e-07  2.94801e-08  -2.04060e+00      -7.63629e+00     -8.73979e+00
8.06              8.45              4.06632e-06 -1.01578e-07  2.94801e-08  -2.04070e+00      -7.63639e+00     -8.73989e+00
8.06              8.50              4.06600e-06 -1.00937e-07  2.94801e-08  -2.04090e+00      -7.63649e+00     -8.73999e+00
8.06              8.55              4.06568e-06 -1.00456e-07  2.94801e-08  -2.04100e+00      -7.63659e+00     -8.74009e+00
8.06              8.60              4.06520e-06 -9.96554e-08  2.94801e-08  -2.04120e+00      -7.63669e+00     -8.74019e+00
8.06              8.65              4.06456e-06 -9.90145e-08  2.94801e-08  -2.04130e+00      -7.63669e+00     -8.74029e+00
8.06              8.70              4.06376e-06 -9.82134e-08  2.94801e-08  -2.04140e+00      -7.63669e+00     -8.74029e+00
8.06              8.75              4.06264e-06 -9.74123e-08  2.94801e-08  -2.04150e+00      -7.63649e+00     -8.74019e+00
8.06              8.80              4.06136e-06 -9.66113e-08  2.94801e-08  -2.04140e+00      -7.63619e+00     -8.73999e+00
8.06              8.85              4.05976e-06 -9.56499e-08  2.94801e-08  -2.04140e+00      -7.63579e+00     -8.73969e+00
8.06              8.90              4.05783e-06 -9.46886e-08  2.94801e-08  -2.04120e+00      -7.63519e+00     -8.73919e+00
8.06              8.95              4.05527e-06 -9.37273e-08  2.94801e-08  -2.04100e+00      -7.63429e+00     -8.73859e+00
8.06              9.00              4.05206e-06 -9.26058e-08  2.94801e-08  -2.04060e+00      -7.63309e+00     -8.73759e+00
8.06              9.05              4.04790e-06 -9.14843e-08  2.94801e-08  -2.03990e+00      -7.63139e+00     -8.73629e+00
8.06              9.10              4.04293e-06 -9.03628e-08  2.94801e-08  -2.03900e+00      -7.62919e+00     -8.73459e+00
8.06              9.15              4.03652e-06 -8.90810e-08  2.94801e-08  -2.03760e+00      -7.62609e+00     -8.73209e+00
8.06              9.20              4.02835e-06 -8.77993e-08  2.94801e-08  -2.03540e+00      -7.62159e+00     -8.72859e+00
8.06              9.25              4.01826e-06 -8.65175e-08  2.94801e-08  -2.03190e+00      -7.61509e+00     -8.72339e+00
8.06              9.30              4.00544e-06 -8.50756e-08  2.94801e-08  -2.02650e+00      -7.60539e+00     -8.71539e+00
8.06              9.35              3.98926e-06 -8.34734e-08  2.94801e-08  -2.01790e+00      -7.59109e+00     -8.70289e+00
8.06              9.40              3.96907e-06 -8.20314e-08  2.94801e-08  -2.00490e+00      -7.57029e+00     -8.68359e+00
8.06              9.45              3.94344e-06 -8.02690e-08  2.94801e-08  -1.98590e+00      -7.54099e+00     -8.65489e+00
8.06              9.50              3.91123e-06 -7.86669e-08  2.94801e-08  -1.95950e+00      -7.50159e+00     -8.61469e+00
8.06              9.55              3.87086e-06 -7.69045e-08  2.94801e-08  -1.92470e+00      -7.45129e+00     -8.56179e+00
8.06              9.60              3.81991e-06 -7.51421e-08  2.94801e-08  -1.88130e+00      -7.39059e+00     -8.49679e+00
8.06              9.65              3.75598e-06 -7.32195e-08  2.94801e-08  -1.83040e+00      -7.32129e+00     -8.42199e+00
8.08              7.00              4.12849e-06 -1.10390e-07  2.98005e-08  -2.04830e+00      -7.64799e+00     -8.74989e+00
8.08              7.20              4.12833e-06 -1.10070e-07  2.98005e-08  -2.04910e+00      -7.64899e+00     -8.75089e+00
8.08              7.40              4.12817e-06 -1.09589e-07  2.98005e-08  -2.05010e+00      -7.65049e+00     -8.75219e+00
8.08              7.60              4.12801e-06 -1.08948e-07  2.98005e-08  -2.05130e+00      -7.65209e+00     -8.75359e+00
8.08              7.80              4.12785e-06 -1.08147e-07  2.98005e-08  -2.05230e+00      -7.65349e+00     -8.75479e+00
8.08              8.00              4.12785e-06 -1.07186e-07  2.98005e-08  -2.05300e+00      -7.65449e+00     -8.75569e+00
8.08              8.05              4.12785e-06 -1.06865e-07  2.98005e-08  -2.05320e+00      -7.65459e+00     -8.75589e+00
8.08              8.10              4.12785e-06 -1.06385e-07  2.98005e-08  -2.05340e+00      -7.65479e+00     -8.75609e+00
8.08              8.15              4.12769e-06 -1.06064e-07  2.98005e-08  -2.05350e+00      -7.65499e+00     -8.75629e+00
8.08              8.20              4.12769e-06 -1.05744e-07  2.98005e-08  -2.05370e+00      -7.65519e+00     -8.75639e+00
8.08              8.25              4.12753e-06 -1.05263e-07  2.98005e-08  -2.05380e+00      -7.65539e+00     -8.75659e+00
8.08              8.30              4.12737e-06 -1.04782e-07  2.98005e-08  -2.05400e+00      -7.65549e+00     -8.75669e+00
8.08              8.35              4.12737e-06 -1.04302e-07  2.98005e-08  -2.05410e+00      -7.65569e+00     -8.75689e+00
8.08              8.40              4.12705e-06 -1.03821e-07  2.98005e-08  -2.05430e+00      -7.65589e+00     -8.75709e+00
8.08              8.45              4.12689e-06 -1.03180e-07  2.98005e-08  -2.05450e+00      -7.65599e+00     -8.75719e+00
8.08              8.50              4.12657e-06 -1.02700e-07  2.98005e-08  -2.05460e+00      -7.65609e+00     -8.75729e+00
8.08              8.55              4.12609e-06 -1.02059e-07  2.98005e-08  -2.05470e+00      -7.65619e+00     -8.75739e+00
8.08              8.60              4.12560e-06 -1.01418e-07  2.98005e-08  -2.05490e+00      -7.65629e+00     -8.75749e+00
8.08              8.65              4.12496e-06 -1.00617e-07  2.98005e-08  -2.05500e+00      -7.65629e+00     -8.75759e+00
8.08              8.70              4.12416e-06 -9.98156e-08  2.98005e-08  -2.05510e+00      -7.65619e+00     -8.75759e+00
8.08              8.75              4.12320e-06 -9.90145e-08  2.98005e-08  -2.05510e+00      -7.65599e+00     -8.75739e+00
8.08              8.80              4.12192e-06 -9.82134e-08  2.98005e-08  -2.05510e+00      -7.65579e+00     -8.75729e+00
8.08              8.85              4.12032e-06 -9.72521e-08  2.98005e-08  -2.05510e+00      -7.65529e+00     -8.75699e+00
8.08              8.90              4.11840e-06 -9.62908e-08  2.98005e-08  -2.05490e+00      -7.65459e+00     -8.75649e+00
8.08              8.95              4.11583e-06 -9.53295e-08  2.98005e-08  -2.05460e+00      -7.65369e+00     -8.75579e+00
8.08              9.00              4.11263e-06 -9.42080e-08  2.98005e-08  -2.05420e+00      -7.65239e+00     -8.75479e+00
8.08              9.05              4.10862e-06 -9.30865e-08  2.98005e-08  -2.05350e+00      -7.65069e+00     -8.75349e+00
8.08              9.10              4.10366e-06 -9.19649e-08  2.98005e-08  -2.05250e+00      -7.64839e+00     -8.75159e+00
8.08              9.15              4.09741e-06 -9.06832e-08  2.98005e-08  -2.05100e+00      -7.64509e+00     -8.74909e+00
8.08              9.20              4.08940e-06 -8.94015e-08  2.98005e-08  -2.04870e+00      -7.64049e+00     -8.74549e+00
8.08              9.25              4.07930e-06 -8.79595e-08  2.98005e-08  -2.04510e+00      -7.63369e+00     -8.74019e+00
8.08              9.30              4.06680e-06 -8.65175e-08  2.98005e-08  -2.03950e+00      -7.62369e+00     -8.73199e+00
