!28Mg (0+, 2+) -> 28Al,  beta-decay,  with screening effects
!USDB   Q=1.8318 MeV
!Experimental energies, B(GT)
!
!Log(rhoY)        Log(T)            mu           dQ           Vs           Log(e-cap-rate)   nu-energy-loss   gamma-energy
!Log(g/cm^3)      Log(K)            erg          erg          erg          Log(1/s)          Log(erg/s)       Log(erg/s)
8.00              9.55              3.68084e-06 -8.64054e-08  3.32291e-08  -4.64720e+00      -1.03439e+01     -1.16428e+01
8.00              9.60              3.62749e-06 -8.46109e-08  3.32291e-08  -4.40770e+00      -1.00915e+01     -1.13323e+01
8.00              9.65              3.56052e-06 -8.27524e-08  3.32291e-08  -4.19500e+00      -9.86539e+00     -1.10506e+01
8.02              7.00              3.95369e-06 -1.18545e-07  3.37258e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              7.20              3.95225e-06 -1.18257e-07  3.37258e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              7.40              3.94985e-06 -1.17856e-07  3.37258e-08  -2.98520e+02      -3.04315e+02     -3.06075e+02
8.02              7.60              3.94712e-06 -1.17311e-07  3.37258e-08  -1.89250e+02      -1.95045e+02     -1.96805e+02
8.02              7.80              3.94552e-06 -1.16558e-07  3.37258e-08  -1.20350e+02      -1.26145e+02     -1.27905e+02
8.02              8.00              3.94456e-06 -1.15581e-07  3.37258e-08  -7.69270e+01      -8.27223e+01     -8.44783e+01
8.02              8.05              3.94440e-06 -1.15277e-07  3.37258e-08  -6.88530e+01      -7.46473e+01     -7.64043e+01
8.02              8.10              3.94424e-06 -1.14956e-07  3.37258e-08  -6.16510e+01      -6.74463e+01     -6.92023e+01
8.02              8.15              3.94408e-06 -1.14620e-07  3.37258e-08  -5.52600e+01      -6.10553e+01     -6.28113e+01
8.02              8.20              3.94408e-06 -1.14251e-07  3.37258e-08  -4.95200e+01      -5.53153e+01     -5.70713e+01
8.02              8.25              3.94392e-06 -1.13851e-07  3.37258e-08  -4.44350e+01      -5.02293e+01     -5.19853e+01
8.02              8.30              3.94376e-06 -1.13434e-07  3.37258e-08  -3.98920e+01      -4.56863e+01     -4.74423e+01
8.02              8.35              3.94360e-06 -1.12985e-07  3.37258e-08  -3.58360e+01      -4.16303e+01     -4.33863e+01
8.02              8.40              3.94344e-06 -1.12505e-07  3.37258e-08  -3.22320e+01      -3.80263e+01     -3.97823e+01
8.02              8.45              3.94312e-06 -1.11976e-07  3.37258e-08  -2.90220e+01      -3.48163e+01     -3.65713e+01
8.02              8.50              3.94280e-06 -1.11431e-07  3.37258e-08  -2.61550e+01      -3.19493e+01     -3.37043e+01
8.02              8.55              3.94248e-06 -1.10839e-07  3.37258e-08  -2.36000e+01      -2.93943e+01     -3.11493e+01
8.02              8.60              3.94200e-06 -1.10214e-07  3.37258e-08  -2.13240e+01      -2.71173e+01     -2.88723e+01
8.02              8.65              3.94135e-06 -1.09541e-07  3.37258e-08  -1.92940e+01      -2.50873e+01     -2.68413e+01
8.02              8.70              3.94039e-06 -1.08820e-07  3.37258e-08  -1.74870e+01      -2.32793e+01     -2.50283e+01
8.02              8.75              3.93943e-06 -1.08067e-07  3.37258e-08  -1.58760e+01      -2.16683e+01     -2.34133e+01
8.02              8.80              3.93799e-06 -1.07250e-07  3.37258e-08  -1.44380e+01      -2.02293e+01     -2.19713e+01
8.02              8.85              3.93639e-06 -1.06385e-07  3.37258e-08  -1.31590e+01      -1.89483e+01     -2.06883e+01
8.02              8.90              3.93430e-06 -1.05471e-07  3.37258e-08  -1.20170e+01      -1.78053e+01     -1.95403e+01
8.02              8.95              3.93158e-06 -1.04510e-07  3.37258e-08  -1.09990e+01      -1.67853e+01     -1.85143e+01
8.02              9.00              3.92838e-06 -1.03485e-07  3.37258e-08  -1.00900e+01      -1.58743e+01     -1.75953e+01
8.02              9.05              3.92421e-06 -1.02395e-07  3.37258e-08  -9.28030e+00      -1.50618e+01     -1.67713e+01
8.02              9.10              3.91892e-06 -1.01258e-07  3.37258e-08  -8.55730e+00      -1.43354e+01     -1.60303e+01
8.02              9.15              3.91236e-06 -1.00056e-07  3.37258e-08  -7.91160e+00      -1.36854e+01     -1.53613e+01
8.02              9.20              3.90402e-06 -9.87742e-08  3.37258e-08  -7.33440e+00      -1.31031e+01     -1.47545e+01
8.02              9.25              3.89345e-06 -9.74444e-08  3.37258e-08  -6.81810e+00      -1.25807e+01     -1.42013e+01
8.02              9.30              3.88031e-06 -9.60345e-08  3.37258e-08  -6.35580e+00      -1.21111e+01     -1.36942e+01
8.02              9.35              3.86365e-06 -9.45605e-08  3.37258e-08  -5.94130e+00      -1.16881e+01     -1.32269e+01
8.02              9.40              3.84266e-06 -9.30224e-08  3.37258e-08  -5.56910e+00      -1.13063e+01     -1.27942e+01
8.02              9.45              3.81638e-06 -9.14202e-08  3.37258e-08  -5.23490e+00      -1.09612e+01     -1.23934e+01
8.02              9.50              3.78322e-06 -8.97379e-08  3.37258e-08  -4.93480e+00      -1.06492e+01     -1.20223e+01
8.02              9.55              3.74156e-06 -8.79915e-08  3.37258e-08  -4.66590e+00      -1.03674e+01     -1.16801e+01
8.02              9.60              3.68901e-06 -8.61651e-08  3.37258e-08  -4.42550e+00      -1.01135e+01     -1.13666e+01
8.02              9.65              3.62300e-06 -8.42905e-08  3.37258e-08  -4.21170e+00      -9.88589e+00     -1.10818e+01
8.04              7.00              4.00384e-06 -1.20388e-07  3.42385e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              7.20              4.00368e-06 -1.20099e-07  3.42385e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              7.40              4.00352e-06 -1.19683e-07  3.42385e-08  -2.98540e+02      -3.04345e+02     -3.06095e+02
8.04              7.60              4.00320e-06 -1.19138e-07  3.42385e-08  -1.89270e+02      -1.95075e+02     -1.96825e+02
8.04              7.80              4.00304e-06 -1.18401e-07  3.42385e-08  -1.20380e+02      -1.26185e+02     -1.27935e+02
8.04              8.00              4.00272e-06 -1.17408e-07  3.42385e-08  -7.69520e+01      -8.27563e+01     -8.45103e+01
8.04              8.05              4.00272e-06 -1.17103e-07  3.42385e-08  -6.88780e+01      -7.46823e+01     -7.64353e+01
8.04              8.10              4.00272e-06 -1.16783e-07  3.42385e-08  -6.16760e+01      -6.74803e+01     -6.92343e+01
8.04              8.15              4.00256e-06 -1.16430e-07  3.42385e-08  -5.52850e+01      -6.10903e+01     -6.28433e+01
8.04              8.20              4.00256e-06 -1.16062e-07  3.42385e-08  -4.95450e+01      -5.53503e+01     -5.71033e+01
8.04              8.25              4.00240e-06 -1.15677e-07  3.42385e-08  -4.44600e+01      -5.02643e+01     -5.20173e+01
8.04              8.30              4.00224e-06 -1.15245e-07  3.42385e-08  -3.99170e+01      -4.57213e+01     -4.74753e+01
8.04              8.35              4.00208e-06 -1.14796e-07  3.42385e-08  -3.58610e+01      -4.16653e+01     -4.34183e+01
8.04              8.40              4.00192e-06 -1.14299e-07  3.42385e-08  -3.22570e+01      -3.80613e+01     -3.98143e+01
8.04              8.45              4.00160e-06 -1.13787e-07  3.42385e-08  -2.90470e+01      -3.48513e+01     -3.66043e+01
8.04              8.50              4.00128e-06 -1.13226e-07  3.42385e-08  -2.61800e+01      -3.19843e+01     -3.37373e+01
8.04              8.55              4.00080e-06 -1.12633e-07  3.42385e-08  -2.36250e+01      -2.94293e+01     -3.11813e+01
8.04              8.60              4.00031e-06 -1.12008e-07  3.42385e-08  -2.13490e+01      -2.71523e+01     -2.89043e+01
8.04              8.65              3.99967e-06 -1.11319e-07  3.42385e-08  -1.93190e+01      -2.51223e+01     -2.68743e+01
8.04              8.70              3.99887e-06 -1.10598e-07  3.42385e-08  -1.75110e+01      -2.33143e+01     -2.50633e+01
8.04              8.75              3.99791e-06 -1.09845e-07  3.42385e-08  -1.59010e+01      -2.17033e+01     -2.34503e+01
8.04              8.80              3.99663e-06 -1.09028e-07  3.42385e-08  -1.44630e+01      -2.02633e+01     -2.20083e+01
8.04              8.85              3.99503e-06 -1.08163e-07  3.42385e-08  -1.31840e+01      -1.89833e+01     -2.07253e+01
8.04              8.90              3.99278e-06 -1.07234e-07  3.42385e-08  -1.20410e+01      -1.78393e+01     -1.95783e+01
8.04              8.95              3.99038e-06 -1.06256e-07  3.42385e-08  -1.10230e+01      -1.68193e+01     -1.85533e+01
8.04              9.00              3.98702e-06 -1.05231e-07  3.42385e-08  -1.01150e+01      -1.59083e+01     -1.76353e+01
8.04              9.05              3.98301e-06 -1.04141e-07  3.42385e-08  -9.30470e+00      -1.50954e+01     -1.68123e+01
8.04              9.10              3.97772e-06 -1.02988e-07  3.42385e-08  -8.58150e+00      -1.43685e+01     -1.60733e+01
8.04              9.15              3.97116e-06 -1.01770e-07  3.42385e-08  -7.93560e+00      -1.37181e+01     -1.54052e+01
8.04              9.20              3.96298e-06 -1.00489e-07  3.42385e-08  -7.35810e+00      -1.31351e+01     -1.47996e+01
8.04              9.25              3.95273e-06 -9.91267e-08  3.42385e-08  -6.84150e+00      -1.26120e+01     -1.42473e+01
8.04              9.30              3.93975e-06 -9.77168e-08  3.42385e-08  -6.37870e+00      -1.21416e+01     -1.37404e+01
8.04              9.35              3.92341e-06 -9.62267e-08  3.42385e-08  -5.96380e+00      -1.17177e+01     -1.32727e+01
8.04              9.40              3.90274e-06 -9.46726e-08  3.42385e-08  -5.59100e+00      -1.13348e+01     -1.28391e+01
8.04              9.45              3.87679e-06 -9.30544e-08  3.42385e-08  -5.25610e+00      -1.09885e+01     -1.24366e+01
8.04              9.50              3.84410e-06 -9.13561e-08  3.42385e-08  -4.95520e+00      -1.06751e+01     -1.20632e+01
8.04              9.55              3.80309e-06 -8.95937e-08  3.42385e-08  -4.68530e+00      -1.03918e+01     -1.17183e+01
8.04              9.60              3.75134e-06 -8.77512e-08  3.42385e-08  -4.44390e+00      -1.01364e+01     -1.14017e+01
8.04              9.65              3.68645e-06 -8.58606e-08  3.42385e-08  -4.22910e+00      -9.90719e+00     -1.11137e+01
8.06              7.00              4.05383e-06 -1.22262e-07  3.47512e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              7.20              4.05511e-06 -1.21958e-07  3.47512e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              7.40              4.05703e-06 -1.21557e-07  3.47512e-08  -2.98560e+02      -3.04375e+02     -3.06125e+02
8.06              7.60              4.05943e-06 -1.20996e-07  3.47512e-08  -1.89290e+02      -1.95105e+02     -1.96855e+02
8.06              7.80              4.06120e-06 -1.20259e-07  3.47512e-08  -1.20400e+02      -1.26215e+02     -1.27965e+02
8.06              8.00              4.06200e-06 -1.19250e-07  3.47512e-08  -7.69780e+01      -8.27933e+01     -8.45423e+01
8.06              8.05              4.06200e-06 -1.18962e-07  3.47512e-08  -6.89040e+01      -7.47193e+01     -7.64683e+01
8.06              8.10              4.06200e-06 -1.18625e-07  3.47512e-08  -6.17020e+01      -6.75173e+01     -6.92663e+01
8.06              8.15              4.06200e-06 -1.18289e-07  3.47512e-08  -5.53110e+01      -6.11263e+01     -6.28763e+01
8.06              8.20              4.06200e-06 -1.17920e-07  3.47512e-08  -4.95720e+01      -5.53863e+01     -5.71363e+01
8.06              8.25              4.06184e-06 -1.17520e-07  3.47512e-08  -4.44860e+01      -5.03013e+01     -5.20503e+01
8.06              8.30              4.06168e-06 -1.17087e-07  3.47512e-08  -3.99430e+01      -4.57583e+01     -4.75073e+01
8.06              8.35              4.06152e-06 -1.16622e-07  3.47512e-08  -3.58870e+01      -4.17023e+01     -4.34513e+01
8.06              8.40              4.06120e-06 -1.16142e-07  3.47512e-08  -3.22830e+01      -3.80983e+01     -3.98473e+01
8.06              8.45              4.06104e-06 -1.15613e-07  3.47512e-08  -2.90730e+01      -3.48883e+01     -3.66373e+01
8.06              8.50              4.06072e-06 -1.15052e-07  3.47512e-08  -2.62060e+01      -3.20213e+01     -3.37703e+01
8.06              8.55              4.06024e-06 -1.14459e-07  3.47512e-08  -2.36520e+01      -2.94663e+01     -3.12143e+01
8.06              8.60              4.05976e-06 -1.13819e-07  3.47512e-08  -2.13750e+01      -2.71893e+01     -2.89373e+01
8.06              8.65              4.05911e-06 -1.13146e-07  3.47512e-08  -1.93460e+01      -2.51593e+01     -2.69073e+01
8.06              8.70              4.05847e-06 -1.12425e-07  3.47512e-08  -1.75380e+01      -2.33503e+01     -2.50983e+01
8.06              8.75              4.05735e-06 -1.11640e-07  3.47512e-08  -1.59270e+01      -2.17393e+01     -2.34853e+01
8.06              8.80              4.05607e-06 -1.10823e-07  3.47512e-08  -1.44890e+01      -2.03003e+01     -2.20443e+01
8.06              8.85              4.05447e-06 -1.09957e-07  3.47512e-08  -1.32100e+01      -1.90193e+01     -2.07623e+01
8.06              8.90              4.05239e-06 -1.09028e-07  3.47512e-08  -1.20670e+01      -1.78753e+01     -1.96153e+01
8.06              8.95              4.04982e-06 -1.08035e-07  3.47512e-08  -1.10490e+01      -1.68553e+01     -1.85913e+01
8.06              9.00              4.04662e-06 -1.06993e-07  3.47512e-08  -1.01410e+01      -1.59443e+01     -1.76743e+01
8.06              9.05              4.04261e-06 -1.05904e-07  3.47512e-08  -9.33030e+00      -1.51305e+01     -1.68533e+01
8.06              9.10              4.03749e-06 -1.04734e-07  3.47512e-08  -8.60690e+00      -1.44032e+01     -1.61143e+01
8.06              9.15              4.03108e-06 -1.03501e-07  3.47512e-08  -7.96080e+00      -1.37523e+01     -1.54483e+01
8.06              9.20              4.02307e-06 -1.02219e-07  3.47512e-08  -7.38290e+00      -1.31687e+01     -1.48439e+01
8.06              9.25              4.01281e-06 -1.00857e-07  3.47512e-08  -6.86600e+00      -1.26448e+01     -1.42926e+01
8.06              9.30              4.00015e-06 -9.94311e-08  3.47512e-08  -6.40280e+00      -1.21735e+01     -1.37864e+01
8.06              9.35              3.98397e-06 -9.79250e-08  3.47512e-08  -5.98720e+00      -1.17486e+01     -1.33188e+01
8.06              9.40              3.96362e-06 -9.63549e-08  3.47512e-08  -5.61380e+00      -1.13645e+01     -1.28844e+01
8.06              9.45              3.93815e-06 -9.47207e-08  3.47512e-08  -5.27810e+00      -1.10169e+01     -1.24803e+01
8.06              9.50              3.90595e-06 -9.30064e-08  3.47512e-08  -4.97640e+00      -1.07020e+01     -1.21047e+01
8.06              9.55              3.86557e-06 -9.12119e-08  3.47512e-08  -4.70560e+00      -1.04172e+01     -1.17571e+01
8.06              9.60              3.81462e-06 -8.93694e-08  3.47512e-08  -4.46310e+00      -1.01602e+01     -1.14375e+01
8.06              9.65              3.75054e-06 -8.74468e-08  3.47512e-08  -4.24710e+00      -9.92919e+00     -1.11464e+01
8.08              7.00              4.12304e-06 -1.24153e-07  3.52799e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              7.20              4.12304e-06 -1.23864e-07  3.52799e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              7.40              4.12272e-06 -1.23448e-07  3.52799e-08  -2.98590e+02      -3.04415e+02     -3.06155e+02
8.08              7.60              4.12256e-06 -1.22903e-07  3.52799e-08  -1.89320e+02      -1.95145e+02     -1.96895e+02
8.08              7.80              4.12240e-06 -1.22150e-07  3.52799e-08  -1.20430e+02      -1.26255e+02     -1.27995e+02
8.08              8.00              4.12240e-06 -1.21141e-07  3.52799e-08  -7.70060e+01      -8.28313e+01     -8.45763e+01
8.08              8.05              4.12240e-06 -1.20836e-07  3.52799e-08  -6.89320e+01      -7.47573e+01     -7.65023e+01
8.08              8.10              4.12240e-06 -1.20516e-07  3.52799e-08  -6.17300e+01      -6.75563e+01     -6.93003e+01
8.08              8.15              4.12224e-06 -1.20163e-07  3.52799e-08  -5.53390e+01      -6.11653e+01     -6.29093e+01
8.08              8.20              4.12224e-06 -1.19795e-07  3.52799e-08  -4.95990e+01      -5.54253e+01     -5.71693e+01
8.08              8.25              4.12208e-06 -1.19394e-07  3.52799e-08  -4.45140e+01      -5.03403e+01     -5.20843e+01
8.08              8.30              4.12192e-06 -1.18962e-07  3.52799e-08  -3.99710e+01      -4.57973e+01     -4.75413e+01
8.08              8.35              4.12192e-06 -1.18497e-07  3.52799e-08  -3.59150e+01      -4.17413e+01     -4.34853e+01
8.08              8.40              4.12160e-06 -1.18000e-07  3.52799e-08  -3.23110e+01      -3.81363e+01     -3.98803e+01
8.08              8.45              4.12144e-06 -1.17488e-07  3.52799e-08  -2.91010e+01      -3.49263e+01     -3.66703e+01
8.08              8.50              4.12112e-06 -1.16911e-07  3.52799e-08  -2.62340e+01      -3.20593e+01     -3.38033e+01
8.08              8.55              4.12064e-06 -1.16318e-07  3.52799e-08  -2.36790e+01      -2.95043e+01     -3.12483e+01
8.08              8.60              4.12016e-06 -1.15677e-07  3.52799e-08  -2.14030e+01      -2.72273e+01     -2.89713e+01
8.08              8.65              4.11952e-06 -1.14988e-07  3.52799e-08  -1.93730e+01      -2.51973e+01     -2.69413e+01
8.08              8.70              4.11872e-06 -1.14251e-07  3.52799e-08  -1.75650e+01      -2.33893e+01     -2.51323e+01
8.08              8.75              4.11775e-06 -1.13482e-07  3.52799e-08  -1.59550e+01      -2.17773e+01     -2.35203e+01
8.08              8.80              4.11647e-06 -1.12649e-07  3.52799e-08  -1.45160e+01      -2.03383e+01     -2.20803e+01
8.08              8.85              4.11487e-06 -1.11768e-07  3.52799e-08  -1.32370e+01      -1.90573e+01     -2.07983e+01
8.08              8.90              4.11295e-06 -1.10839e-07  3.52799e-08  -1.20950e+01      -1.79133e+01     -1.96523e+01
8.08              8.95              4.11038e-06 -1.09845e-07  3.52799e-08  -1.10770e+01      -1.68933e+01     -1.86283e+01
8.08              9.00              4.10718e-06 -1.08804e-07  3.52799e-08  -1.01680e+01      -1.59813e+01     -1.77123e+01
8.08              9.05              4.10317e-06 -1.07682e-07  3.52799e-08  -9.35720e+00      -1.51675e+01     -1.68923e+01
8.08              9.10              4.09821e-06 -1.06513e-07  3.52799e-08  -8.63360e+00      -1.44397e+01     -1.61553e+01
8.08              9.15              4.09196e-06 -1.05279e-07  3.52799e-08  -7.98720e+00      -1.37882e+01     -1.54905e+01
8.08              9.20              4.08395e-06 -1.03981e-07  3.52799e-08  -7.40900e+00      -1.32039e+01     -1.48876e+01
8.08              9.25              4.07385e-06 -1.02603e-07  3.52799e-08  -6.89160e+00      -1.26792e+01     -1.43376e+01
8.08              9.30              4.06136e-06 -1.01161e-07  3.52799e-08  -6.42790e+00      -1.22069e+01     -1.38323e+01
