!20Na (2+, 3+, 4+, 1+, 5+) -> 20Ne,  e-capture,  with screening effects
!USDB  GT+Fermi    Q(20Na-20Ne) = 13.8921 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
3.311311e+08 2.238721e+08 5.730357e-06 1.481055e-07 4.160861e-08 1.840348e+01 2.768926e-04 2.888759e-04
3.311311e+08 2.511886e+08 5.730197e-06 1.475127e-07 4.160861e-08 1.840772e+01 2.769563e-04 2.889424e-04
3.311311e+08 2.818383e+08 5.730037e-06 1.468718e-07 4.160861e-08 1.840772e+01 2.770201e-04 2.890090e-04
3.311311e+08 3.162278e+08 5.729876e-06 1.461989e-07 4.160861e-08 1.841196e+01 2.770201e-04 2.890090e-04
3.311311e+08 3.548134e+08 5.729556e-06 1.454619e-07 4.160861e-08 1.841620e+01 2.771477e-04 2.890755e-04
3.311311e+08 3.981072e+08 5.729235e-06 1.446769e-07 4.160861e-08 1.842044e+01 2.772115e-04 2.891421e-04
3.311311e+08 4.466836e+08 5.728755e-06 1.438437e-07 4.160861e-08 1.842468e+01 2.772754e-04 2.892753e-04
3.311311e+08 5.011872e+08 5.728274e-06 1.429625e-07 4.160861e-08 1.842892e+01 2.774031e-04 2.893419e-04
3.311311e+08 5.623413e+08 5.727473e-06 1.420172e-07 4.160861e-08 1.843741e+01 2.775309e-04 2.894085e-04
3.311311e+08 6.309573e+08 5.726512e-06 1.410079e-07 4.160861e-08 1.844166e+01 2.776587e-04 2.895418e-04
3.311311e+08 7.079458e+08 5.725390e-06 1.399344e-07 4.160861e-08 1.845015e+01 2.778506e-04 2.897419e-04
3.311311e+08 7.943282e+08 5.723948e-06 1.387969e-07 4.160861e-08 1.846290e+01 2.781066e-04 2.899421e-04
3.311311e+08 8.912509e+08 5.722186e-06 1.375952e-07 4.160861e-08 1.847566e+01 2.783629e-04 2.902093e-04
3.311311e+08 1.000000e+09 5.719943e-06 1.363135e-07 4.160861e-08 1.849694e+01 2.788119e-04 2.905436e-04
3.311311e+08 1.122018e+09 5.717219e-06 1.349676e-07 4.160861e-08 1.852678e+01 2.794546e-04 2.911463e-04
3.311311e+08 1.258925e+09 5.713534e-06 1.335257e-07 4.160861e-08 1.856949e+01 2.803569e-04 2.920191e-04
3.311311e+08 1.412538e+09 5.709048e-06 1.320196e-07 4.160861e-08 1.863374e+01 2.818456e-04 2.933670e-04
3.311311e+08 1.584893e+09 5.703440e-06 1.304335e-07 4.160861e-08 1.873268e+01 2.840608e-04 2.954006e-04
3.311311e+08 1.778279e+09 5.696231e-06 1.287512e-07 4.160861e-08 1.887557e+01 2.872178e-04 2.984086e-04
3.311311e+08 1.995262e+09 5.687258e-06 1.269888e-07 4.160861e-08 1.906777e+01 2.916831e-04 3.024902e-04
3.311311e+08 2.238721e+09 5.676043e-06 1.251303e-07 4.160861e-08 1.931968e+01 2.976537e-04 3.079721e-04
3.311311e+08 2.511886e+09 5.661784e-06 1.231916e-07 4.160861e-08 1.964265e+01 3.052188e-04 3.148555e-04
3.311311e+08 2.818383e+09 5.643839e-06 1.211569e-07 4.160861e-08 2.002627e+01 3.143484e-04 3.230809e-04
3.311311e+08 3.162278e+09 5.621249e-06 1.190420e-07 4.160861e-08 2.046445e+01 3.249461e-04 3.325916e-04
3.311311e+08 3.548134e+09 5.592730e-06 1.168310e-07 4.160861e-08 2.095560e+01 3.368304e-04 3.430136e-04
3.311311e+08 3.981072e+09 5.557001e-06 1.145238e-07 4.160861e-08 2.148820e+01 3.498737e-04 3.543328e-04
3.311311e+08 4.466836e+09 5.511980e-06 1.121366e-07 4.160861e-08 2.205972e+01 3.639245e-04 3.662784e-04

3.467369e+08 1.000000e+07 5.814471e-06 1.573821e-07 4.223346e-08 1.947601e+01 2.938403e-04 3.059929e-04
3.467369e+08 1.584893e+07 5.815913e-06 1.570136e-07 4.223346e-08 1.947601e+01 2.938403e-04 3.059929e-04
3.467369e+08 2.511886e+07 5.818156e-06 1.565170e-07 4.223346e-08 1.948050e+01 2.939079e-04 3.060633e-04
3.467369e+08 3.981072e+07 5.819118e-06 1.558440e-07 4.223346e-08 1.948947e+01 2.940433e-04 3.062043e-04
3.467369e+08 6.309573e+07 5.818477e-06 1.549308e-07 4.223346e-08 1.947601e+01 2.939079e-04 3.059929e-04
3.467369e+08 1.000000e+08 5.817836e-06 1.536971e-07 4.223346e-08 1.945808e+01 2.935698e-04 3.057112e-04
3.467369e+08 1.122018e+08 5.817836e-06 1.533286e-07 4.223346e-08 1.945360e+01 2.935698e-04 3.056408e-04
3.467369e+08 1.258925e+08 5.817676e-06 1.529441e-07 4.223346e-08 1.945360e+01 2.935022e-04 3.056408e-04
3.467369e+08 1.412538e+08 5.817676e-06 1.525115e-07 4.223346e-08 1.945360e+01 2.935022e-04 3.056408e-04
3.467369e+08 1.584893e+08 5.817516e-06 1.520629e-07 4.223346e-08 1.945360e+01 2.935022e-04 3.056408e-04
3.467369e+08 1.778279e+08 5.817516e-06 1.515662e-07 4.223346e-08 1.945360e+01 2.935698e-04 3.056408e-04
3.467369e+08 1.995262e+08 5.817355e-06 1.510375e-07 4.223346e-08 1.945360e+01 2.935698e-04 3.056408e-04
3.467369e+08 2.238721e+08 5.817355e-06 1.504767e-07 4.223346e-08 1.945808e+01 2.936374e-04 3.057112e-04
3.467369e+08 2.511886e+08 5.817195e-06 1.498839e-07 4.223346e-08 1.945808e+01 2.937050e-04 3.057816e-04
3.467369e+08 2.818383e+08 5.817035e-06 1.492431e-07 4.223346e-08 1.946256e+01 2.937050e-04 3.057816e-04
3.467369e+08 3.162278e+08 5.816714e-06 1.485541e-07 4.223346e-08 1.946704e+01 2.937726e-04 3.058520e-04
3.467369e+08 3.548134e+08 5.816554e-06 1.478171e-07 4.223346e-08 1.946704e+01 2.939079e-04 3.059224e-04
3.467369e+08 3.981072e+08 5.816074e-06 1.470321e-07 4.223346e-08 1.947153e+01 2.939756e-04 3.059929e-04
3.467369e+08 4.466836e+08 5.815593e-06 1.461829e-07 4.223346e-08 1.947601e+01 2.940433e-04 3.060633e-04
3.467369e+08 5.011872e+08 5.815112e-06 1.453017e-07 4.223346e-08 1.948498e+01 2.941788e-04 3.061338e-04
3.467369e+08 5.623413e+08 5.814471e-06 1.443404e-07 4.223346e-08 1.948947e+01 2.943143e-04 3.062748e-04
3.467369e+08 6.309573e+08 5.813510e-06 1.433310e-07 4.223346e-08 1.949845e+01 2.944498e-04 3.064159e-04
3.467369e+08 7.079458e+08 5.812389e-06 1.422415e-07 4.223346e-08 1.950743e+01 2.946533e-04 3.065570e-04
3.467369e+08 7.943282e+08 5.810947e-06 1.411040e-07 4.223346e-08 1.951641e+01 2.948569e-04 3.067689e-04
3.467369e+08 8.912509e+08 5.809344e-06 1.398863e-07 4.223346e-08 1.953440e+01 2.951966e-04 3.070516e-04
3.467369e+08 1.000000e+09 5.806941e-06 1.386046e-07 4.223346e-08 1.955240e+01 2.956728e-04 3.074761e-04
3.467369e+08 1.122018e+09 5.804217e-06 1.372427e-07 4.223346e-08 1.958394e+01 2.962861e-04 3.080430e-04
3.467369e+08 1.258925e+09 5.800693e-06 1.357848e-07 4.223346e-08 1.962908e+01 2.973112e-04 3.089664e-04
3.467369e+08 1.412538e+09 5.796207e-06 1.342787e-07 4.223346e-08 1.970153e+01 2.988211e-04 3.103926e-04
3.467369e+08 1.584893e+09 5.790759e-06 1.326605e-07 4.223346e-08 1.980159e+01 3.011697e-04 3.125441e-04
3.467369e+08 1.778279e+09 5.783710e-06 1.309782e-07 4.223346e-08 1.994803e+01 3.045168e-04 3.156540e-04
3.467369e+08 1.995262e+09 5.774737e-06 1.291838e-07 4.223346e-08 2.015116e+01 3.092511e-04 3.199715e-04
3.467369e+08 2.238721e+09 5.763682e-06 1.273252e-07 4.223346e-08 2.041738e+01 3.155087e-04 3.256952e-04
3.467369e+08 2.511886e+09 5.749583e-06 1.253706e-07 4.223346e-08 2.075391e+01 3.234531e-04 3.329748e-04
3.467369e+08 2.818383e+09 5.731959e-06 1.233198e-07 4.223346e-08 2.115437e+01 3.330514e-04 3.415948e-04
3.467369e+08 3.162278e+09 5.709689e-06 1.211729e-07 4.223346e-08 2.161723e+01 3.442003e-04 3.515696e-04
3.467369e+08 3.548134e+09 5.681651e-06 1.189298e-07 4.223346e-08 2.213095e+01 3.567067e-04 3.625028e-04
3.467369e+08 3.981072e+09 5.646563e-06 1.166227e-07 4.223346e-08 2.268820e+01 3.704344e-04 3.743789e-04
3.467369e+08 4.466836e+09 5.602183e-06 1.142034e-07 4.223346e-08 2.328627e+01 3.851335e-04 3.869112e-04

3.630781e+08 1.000000e+07 5.907558e-06 1.598175e-07 4.289036e-08 2.055417e+01 3.111081e-04 3.232297e-04
3.630781e+08 1.584893e+07 5.907077e-06 1.594650e-07 4.289036e-08 2.055417e+01 3.111081e-04 3.232297e-04
3.630781e+08 2.511886e+07 5.906437e-06 1.589523e-07 4.289036e-08 2.054471e+01 3.109649e-04 3.230809e-04
3.630781e+08 3.981072e+07 5.905796e-06 1.582794e-07 4.289036e-08 2.053052e+01 3.106786e-04 3.227835e-04
3.630781e+08 6.309573e+07 5.905796e-06 1.573661e-07 4.289036e-08 2.053052e+01 3.107501e-04 3.228578e-04
3.630781e+08 1.000000e+08 5.905956e-06 1.561324e-07 4.289036e-08 2.054944e+01 3.110365e-04 3.231553e-04
3.630781e+08 1.122018e+08 5.905956e-06 1.557479e-07 4.289036e-08 2.055417e+01 3.111081e-04 3.232297e-04
3.630781e+08 1.258925e+08 5.905956e-06 1.553634e-07 4.289036e-08 2.055891e+01 3.111797e-04 3.233042e-04
3.630781e+08 1.412538e+08 5.905956e-06 1.549308e-07 4.289036e-08 2.056364e+01 3.112514e-04 3.233786e-04
3.630781e+08 1.584893e+08 5.905796e-06 1.544662e-07 4.289036e-08 2.056364e+01 3.113231e-04 3.233786e-04
3.630781e+08 1.778279e+08 5.905796e-06 1.539855e-07 4.289036e-08 2.056838e+01 3.113231e-04 3.234531e-04
3.630781e+08 1.995262e+08 5.905635e-06 1.534568e-07 4.289036e-08 2.056838e+01 3.113948e-04 3.234531e-04
3.630781e+08 2.238721e+08 5.905635e-06 1.528800e-07 4.289036e-08 2.057311e+01 3.114665e-04 3.235276e-04
3.630781e+08 2.511886e+08 5.905475e-06 1.522872e-07 4.289036e-08 2.057311e+01 3.114665e-04 3.236021e-04
3.630781e+08 2.818383e+08 5.905155e-06 1.516303e-07 4.289036e-08 2.057785e+01 3.115382e-04 3.236021e-04
3.630781e+08 3.162278e+08 5.904995e-06 1.509414e-07 4.289036e-08 2.058259e+01 3.116099e-04 3.236766e-04
3.630781e+08 3.548134e+08 5.904674e-06 1.502044e-07 4.289036e-08 2.058733e+01 3.116817e-04 3.237511e-04
3.630781e+08 3.981072e+08 5.904354e-06 1.494033e-07 4.289036e-08 2.059207e+01 3.118253e-04 3.238257e-04
3.630781e+08 4.466836e+08 5.903873e-06 1.485702e-07 4.289036e-08 2.059207e+01 3.118971e-04 3.239003e-04
3.630781e+08 5.011872e+08 5.903392e-06 1.476569e-07 4.289036e-08 2.060155e+01 3.120407e-04 3.240495e-04
3.630781e+08 5.623413e+08 5.902752e-06 1.467116e-07 4.289036e-08 2.060630e+01 3.121126e-04 3.241241e-04
3.630781e+08 6.309573e+08 5.901790e-06 1.456862e-07 4.289036e-08 2.061579e+01 3.123283e-04 3.242734e-04
3.630781e+08 7.079458e+08 5.900669e-06 1.445967e-07 4.289036e-08 2.062529e+01 3.125441e-04 3.244228e-04
3.630781e+08 7.943282e+08 5.899387e-06 1.434432e-07 4.289036e-08 2.063479e+01 3.127601e-04 3.246469e-04
3.630781e+08 8.912509e+08 5.897625e-06 1.422255e-07 4.289036e-08 2.065380e+01 3.131204e-04 3.249461e-04
3.630781e+08 1.000000e+09 5.895382e-06 1.409278e-07 4.289036e-08 2.067283e+01 3.135532e-04 3.253953e-04
3.630781e+08 1.122018e+09 5.892658e-06 1.395499e-07 4.289036e-08 2.070618e+01 3.142761e-04 3.259953e-04
3.630781e+08 1.258925e+09 5.889133e-06 1.380919e-07 4.289036e-08 2.075391e+01 3.152908e-04 3.269726e-04
3.630781e+08 1.412538e+09 5.884807e-06 1.365538e-07 4.289036e-08 2.082572e+01 3.168920e-04 3.284062e-04
3.630781e+08 1.584893e+09 5.879360e-06 1.349356e-07 4.289036e-08 2.093148e+01 3.193826e-04 3.306826e-04
3.630781e+08 1.778279e+09 5.872470e-06 1.332373e-07 4.289036e-08 2.108628e+01 3.229322e-04 3.339730e-04
3.630781e+08 1.995262e+09 5.863658e-06 1.314428e-07 4.289036e-08 2.130100e+01 3.278773e-04 3.385410e-04
3.630781e+08 2.238721e+09 5.852764e-06 1.295523e-07 4.289036e-08 2.158241e+01 3.344347e-04 3.445175e-04
3.630781e+08 2.511886e+09 5.838985e-06 1.275816e-07 4.289036e-08 2.193310e+01 3.428556e-04 3.521367e-04
3.630781e+08 2.818383e+09 5.821521e-06 1.254988e-07 4.289036e-08 2.235116e+01 3.529485e-04 3.612529e-04
3.630781e+08 3.162278e+09 5.799571e-06 1.233358e-07 4.289036e-08 2.284021e+01 3.646795e-04 3.716305e-04
3.630781e+08 3.548134e+09 5.772014e-06 1.210928e-07 4.289036e-08 2.337760e+01 3.778429e-04 3.831875e-04
3.630781e+08 3.981072e+09 5.737407e-06 1.187376e-07 4.289036e-08 2.396073e+01 3.922034e-04 3.955590e-04
3.630781e+08 4.466836e+09 5.693827e-06 1.163022e-07 4.289036e-08 2.458669e+01 4.077663e-04 4.087063e-04

3.801894e+08 1.000000e+07 5.985104e-06 1.623008e-07 4.354725e-08 2.139439e+01 3.244975e-04 3.366753e-04
3.801894e+08 1.584893e+07 5.987827e-06 1.619323e-07 4.354725e-08 2.146347e+01 3.256202e-04 3.377624e-04
3.801894e+08 2.511886e+07 5.991192e-06 1.614357e-07 4.354725e-08 2.164213e+01 3.284818e-04 3.405739e-04
3.801894e+08 3.981072e+07 5.993275e-06 1.607627e-07 4.354725e-08 2.171701e+01 3.296942e-04 3.418309e-04
3.801894e+08 6.309573e+07 5.994717e-06 1.598335e-07 4.354725e-08 2.173202e+01 3.299980e-04 3.421459e-04
3.801894e+08 1.000000e+08 5.995358e-06 1.585838e-07 4.354725e-08 2.174203e+01 3.301500e-04 3.422247e-04
3.801894e+08 1.122018e+08 5.995518e-06 1.582153e-07 4.354725e-08 2.174203e+01 3.301500e-04 3.422247e-04
3.801894e+08 1.258925e+08 5.995518e-06 1.578147e-07 4.354725e-08 2.174203e+01 3.302260e-04 3.423035e-04
3.801894e+08 1.412538e+08 5.995518e-06 1.573821e-07 4.354725e-08 2.174703e+01 3.302260e-04 3.423035e-04
3.801894e+08 1.584893e+08 5.995518e-06 1.569335e-07 4.354725e-08 2.174703e+01 3.302260e-04 3.423035e-04
3.801894e+08 1.778279e+08 5.995358e-06 1.564369e-07 4.354725e-08 2.175204e+01 3.303021e-04 3.423823e-04
3.801894e+08 1.995262e+08 5.995358e-06 1.559081e-07 4.354725e-08 2.175204e+01 3.303021e-04 3.423823e-04
3.801894e+08 2.238721e+08 5.995197e-06 1.553314e-07 4.354725e-08 2.175705e+01 3.303781e-04 3.424611e-04
3.801894e+08 2.511886e+08 5.995037e-06 1.547225e-07 4.354725e-08 2.175705e+01 3.304542e-04 3.424611e-04
3.801894e+08 2.818383e+08 5.994877e-06 1.540656e-07 4.354725e-08 2.176206e+01 3.305303e-04 3.425400e-04
3.801894e+08 3.162278e+08 5.994717e-06 1.533767e-07 4.354725e-08 2.176206e+01 3.306064e-04 3.426189e-04
3.801894e+08 3.548134e+08 5.994396e-06 1.526237e-07 4.354725e-08 2.176707e+01 3.306826e-04 3.426978e-04
3.801894e+08 3.981072e+08 5.994076e-06 1.518386e-07 4.354725e-08 2.177208e+01 3.307587e-04 3.427767e-04
3.801894e+08 4.466836e+08 5.993595e-06 1.509734e-07 4.354725e-08 2.177710e+01 3.308349e-04 3.428556e-04
3.801894e+08 5.011872e+08 5.993115e-06 1.500762e-07 4.354725e-08 2.178211e+01 3.309873e-04 3.429346e-04
3.801894e+08 5.623413e+08 5.992474e-06 1.491149e-07 4.354725e-08 2.179215e+01 3.311397e-04 3.430926e-04
3.801894e+08 6.309573e+08 5.991512e-06 1.480735e-07 4.354725e-08 2.179716e+01 3.312923e-04 3.432506e-04
3.801894e+08 7.079458e+08 5.990391e-06 1.469840e-07 4.354725e-08 2.180720e+01 3.315212e-04 3.434087e-04
3.801894e+08 7.943282e+08 5.989109e-06 1.458304e-07 4.354725e-08 2.182227e+01 3.317503e-04 3.436460e-04
3.801894e+08 8.912509e+08 5.987347e-06 1.445967e-07 4.354725e-08 2.183735e+01 3.321324e-04 3.438835e-04
3.801894e+08 1.000000e+09 5.985264e-06 1.432830e-07 4.354725e-08 2.186251e+01 3.326682e-04 3.443589e-04
3.801894e+08 1.122018e+09 5.982540e-06 1.419051e-07 4.354725e-08 2.189778e+01 3.333583e-04 3.449938e-04
3.801894e+08 1.258925e+09 5.979015e-06 1.404311e-07 4.354725e-08 2.194320e+01 3.344347e-04 3.460281e-04
3.801894e+08 1.412538e+09 5.974850e-06 1.388770e-07 4.354725e-08 2.201912e+01 3.361331e-04 3.476252e-04
3.801894e+08 1.584893e+09 5.969402e-06 1.372588e-07 4.354725e-08 2.213095e+01 3.386970e-04 3.499543e-04
3.801894e+08 1.778279e+09 5.962513e-06 1.355284e-07 4.354725e-08 2.229462e+01 3.424611e-04 3.533551e-04
3.801894e+08 1.995262e+09 5.954021e-06 1.337179e-07 4.354725e-08 2.251645e+01 3.476252e-04 3.581882e-04
3.801894e+08 2.238721e+09 5.943126e-06 1.318113e-07 4.354725e-08 2.280867e+01 3.545776e-04 3.645116e-04
3.801894e+08 2.511886e+09 5.929508e-06 1.298246e-07 4.354725e-08 2.317928e+01 3.634221e-04 3.724872e-04
3.801894e+08 2.818383e+09 5.912365e-06 1.277258e-07 4.354725e-08 2.362109e+01 3.741203e-04 3.820422e-04
3.801894e+08 3.162278e+09 5.890895e-06 1.255468e-07 4.354725e-08 2.413237e+01 3.864660e-04 3.929265e-04
3.801894e+08 3.548134e+09 5.863658e-06 1.232717e-07 4.354725e-08 2.469449e+01 4.003237e-04 4.050525e-04
3.801894e+08 3.981072e+09 5.829532e-06 1.209005e-07 4.354725e-08 2.530463e+01 4.154429e-04 4.180337e-04
3.801894e+08 4.466836e+09 5.786594e-06 1.184331e-07 4.354725e-08 2.595972e+01 4.316297e-04 4.318285e-04

3.981072e+08 1.000000e+07 6.079312e-06 1.648323e-07 4.420415e-08 2.285073e+01 3.479456e-04 3.599244e-04
3.981072e+08 1.584893e+07 6.080273e-06 1.644638e-07 4.420415e-08 2.286125e+01 3.480257e-04 3.600902e-04
3.981072e+08 2.511886e+07 6.081875e-06 1.639511e-07 4.420415e-08 2.289286e+01 3.486674e-04 3.606711e-04
3.981072e+08 3.981072e+07 6.083958e-06 1.632621e-07 4.420415e-08 2.294563e+01 3.495516e-04 3.615025e-04
3.981072e+08 6.309573e+07 6.085721e-06 1.623329e-07 4.420415e-08 2.297735e+01 3.500349e-04 3.620023e-04
3.981072e+08 1.000000e+08 6.086522e-06 1.610832e-07 4.420415e-08 2.299323e+01 3.502767e-04 3.622524e-04
3.981072e+08 1.122018e+08 6.086522e-06 1.607147e-07 4.420415e-08 2.299323e+01 3.502767e-04 3.622524e-04
3.981072e+08 1.258925e+08 6.086522e-06 1.603141e-07 4.420415e-08 2.299853e+01 3.503574e-04 3.623359e-04
3.981072e+08 1.412538e+08 6.086522e-06 1.598815e-07 4.420415e-08 2.299853e+01 3.503574e-04 3.623359e-04
3.981072e+08 1.584893e+08 6.086522e-06 1.594169e-07 4.420415e-08 2.299853e+01 3.504381e-04 3.624193e-04
3.981072e+08 1.778279e+08 6.086361e-06 1.589202e-07 4.420415e-08 2.300382e+01 3.504381e-04 3.624193e-04
3.981072e+08 1.995262e+08 6.086361e-06 1.583915e-07 4.420415e-08 2.300382e+01 3.505188e-04 3.624193e-04
3.981072e+08 2.238721e+08 6.086201e-06 1.578147e-07 4.420415e-08 2.300912e+01 3.505188e-04 3.625028e-04
3.981072e+08 2.511886e+08 6.086041e-06 1.572059e-07 4.420415e-08 2.300912e+01 3.505995e-04 3.625862e-04
3.981072e+08 2.818383e+08 6.085881e-06 1.565490e-07 4.420415e-08 2.301442e+01 3.506802e-04 3.625862e-04
3.981072e+08 3.162278e+08 6.085721e-06 1.558440e-07 4.420415e-08 2.301972e+01 3.507610e-04 3.626697e-04
3.981072e+08 3.548134e+08 6.085560e-06 1.550910e-07 4.420415e-08 2.301972e+01 3.508418e-04 3.627532e-04
3.981072e+08 3.981072e+08 6.085080e-06 1.542899e-07 4.420415e-08 2.302502e+01 3.509226e-04 3.628368e-04
3.981072e+08 4.466836e+08 6.084759e-06 1.534408e-07 4.420415e-08 2.303032e+01 3.510842e-04 3.629203e-04
3.981072e+08 5.011872e+08 6.084118e-06 1.525275e-07 4.420415e-08 2.303563e+01 3.511651e-04 3.630875e-04
3.981072e+08 5.623413e+08 6.083477e-06 1.515502e-07 4.420415e-08 2.304624e+01 3.513268e-04 3.631711e-04
3.981072e+08 6.309573e+08 6.082676e-06 1.505088e-07 4.420415e-08 2.305154e+01 3.514887e-04 3.633384e-04
3.981072e+08 7.079458e+08 6.081555e-06 1.494193e-07 4.420415e-08 2.306216e+01 3.517315e-04 3.635058e-04
3.981072e+08 7.943282e+08 6.080273e-06 1.482337e-07 4.420415e-08 2.307810e+01 3.520556e-04 3.637570e-04
3.981072e+08 8.912509e+08 6.078511e-06 1.470000e-07 4.420415e-08 2.309404e+01 3.523800e-04 3.640921e-04
3.981072e+08 1.000000e+09 6.076428e-06 1.456862e-07 4.420415e-08 2.312065e+01 3.529485e-04 3.645116e-04
3.981072e+08 1.122018e+09 6.073864e-06 1.442763e-07 4.420415e-08 2.315261e+01 3.536807e-04 3.651836e-04
3.981072e+08 1.258925e+09 6.070340e-06 1.428023e-07 4.420415e-08 2.320598e+01 3.548226e-04 3.662784e-04
3.981072e+08 1.412538e+09 6.066174e-06 1.412482e-07 4.420415e-08 2.328627e+01 3.566246e-04 3.678843e-04
3.981072e+08 1.584893e+09 6.060887e-06 1.395979e-07 4.420415e-08 2.340453e+01 3.593448e-04 3.703491e-04
3.981072e+08 1.778279e+09 6.054158e-06 1.378676e-07 4.420415e-08 2.357219e+01 3.632548e-04 3.740342e-04
3.981072e+08 1.995262e+09 6.045666e-06 1.360411e-07 4.420415e-08 2.380674e+01 3.687324e-04 3.789756e-04
3.981072e+08 2.238721e+09 6.034931e-06 1.341185e-07 4.420415e-08 2.411571e+01 3.760203e-04 3.856660e-04
3.981072e+08 2.511886e+09 6.021633e-06 1.320997e-07 4.420415e-08 2.450191e+01 3.853109e-04 3.940137e-04
3.981072e+08 2.818383e+09 6.004810e-06 1.300009e-07 4.420415e-08 2.496319e+01 3.965622e-04 4.040279e-04
3.981072e+08 3.162278e+09 5.983501e-06 1.277899e-07 4.420415e-08 2.549764e+01 4.095541e-04 4.155385e-04
3.981072e+08 3.548134e+09 5.956745e-06 1.254988e-07 4.420415e-08 2.608555e+01 4.241420e-04 4.282637e-04
3.981072e+08 3.981072e+09 5.923099e-06 1.230955e-07 4.420415e-08 2.673006e+01 4.400594e-04 4.418871e-04
3.981072e+08 4.466836e+09 5.880802e-06 1.205961e-07 4.420415e-08 2.741574e+01 4.571001e-04 4.562589e-04

4.168694e+08 1.000000e+07 6.175122e-06 1.673797e-07 4.489308e-08 2.406578e+01 3.675457e-04 3.794996e-04
4.168694e+08 1.584893e+07 6.175603e-06 1.670112e-07 4.489308e-08 2.408241e+01 3.677996e-04 3.796744e-04
4.168694e+08 2.511886e+07 6.176404e-06 1.665146e-07 4.489308e-08 2.412682e+01 3.685626e-04 3.804620e-04
4.168694e+08 3.981072e+07 6.177525e-06 1.658256e-07 4.489308e-08 2.421029e+01 3.699230e-04 3.817784e-04
4.168694e+08 6.309573e+07 6.178647e-06 1.648803e-07 4.489308e-08 2.427728e+01 3.710319e-04 3.829229e-04
4.168694e+08 1.000000e+08 6.178967e-06 1.636306e-07 4.489308e-08 2.431084e+01 3.715449e-04 3.833640e-04
4.168694e+08 1.122018e+08 6.179128e-06 1.632621e-07 4.489308e-08 2.431644e+01 3.717160e-04 3.834523e-04
4.168694e+08 1.258925e+08 6.179128e-06 1.628456e-07 4.489308e-08 2.432204e+01 3.717160e-04 3.835406e-04
4.168694e+08 1.412538e+08 6.179128e-06 1.624130e-07 4.489308e-08 2.432204e+01 3.718016e-04 3.836289e-04
4.168694e+08 1.584893e+08 6.178967e-06 1.619484e-07 4.489308e-08 2.432764e+01 3.718873e-04 3.836289e-04
4.168694e+08 1.778279e+08 6.178967e-06 1.614517e-07 4.489308e-08 2.432764e+01 3.718873e-04 3.837172e-04
4.168694e+08 1.995262e+08 6.178807e-06 1.609069e-07 4.489308e-08 2.433324e+01 3.719729e-04 3.837172e-04
4.168694e+08 2.238721e+08 6.178807e-06 1.603302e-07 4.489308e-08 2.433324e+01 3.720586e-04 3.838056e-04
4.168694e+08 2.511886e+08 6.178647e-06 1.597213e-07 4.489308e-08 2.433885e+01 3.720586e-04 3.838056e-04
4.168694e+08 2.818383e+08 6.178327e-06 1.590644e-07 4.489308e-08 2.433885e+01 3.721442e-04 3.838940e-04
4.168694e+08 3.162278e+08 6.178166e-06 1.583595e-07 4.489308e-08 2.434445e+01 3.722299e-04 3.839824e-04
4.168694e+08 3.548134e+08 6.178006e-06 1.575904e-07 4.489308e-08 2.435006e+01 3.723157e-04 3.840708e-04
4.168694e+08 3.981072e+08 6.177686e-06 1.567893e-07 4.489308e-08 2.435567e+01 3.724014e-04 3.841593e-04
4.168694e+08 4.466836e+08 6.177205e-06 1.559242e-07 4.489308e-08 2.436127e+01 3.725729e-04 3.842477e-04
4.168694e+08 5.011872e+08 6.176724e-06 1.550109e-07 4.489308e-08 2.436688e+01 3.726587e-04 3.843362e-04
4.168694e+08 5.623413e+08 6.176083e-06 1.540336e-07 4.489308e-08 2.437811e+01 3.728304e-04 3.845132e-04
4.168694e+08 6.309573e+08 6.175282e-06 1.529922e-07 4.489308e-08 2.438372e+01 3.730880e-04 3.846904e-04
4.168694e+08 7.079458e+08 6.174161e-06 1.518706e-07 4.489308e-08 2.439495e+01 3.732599e-04 3.848676e-04
4.168694e+08 7.943282e+08 6.172879e-06 1.507011e-07 4.489308e-08 2.441181e+01 3.736038e-04 3.851335e-04
4.168694e+08 8.912509e+08 6.171277e-06 1.494514e-07 4.489308e-08 2.442868e+01 3.739481e-04 3.853996e-04
4.168694e+08 1.000000e+09 6.169034e-06 1.481215e-07 4.489308e-08 2.445119e+01 3.744651e-04 3.859325e-04
4.168694e+08 1.122018e+09 6.166470e-06 1.467116e-07 4.489308e-08 2.449063e+01 3.753283e-04 3.866440e-04
4.168694e+08 1.258925e+09 6.163106e-06 1.452216e-07 4.489308e-08 2.454709e+01 3.765402e-04 3.877138e-04
4.168694e+08 1.412538e+09 6.158940e-06 1.436515e-07 4.489308e-08 2.462635e+01 3.783653e-04 3.894138e-04
4.168694e+08 1.584893e+09 6.153653e-06 1.419852e-07 4.489308e-08 2.475141e+01 3.812513e-04 3.920228e-04
4.168694e+08 1.778279e+09 6.147084e-06 1.402388e-07 4.489308e-08 2.492872e+01 3.853996e-04 3.958324e-04
4.168694e+08 1.995262e+09 6.138753e-06 1.383963e-07 4.489308e-08 2.517097e+01 3.912112e-04 4.011542e-04
