!21F (5/2+, 1/2+, 3/2+, 9/2+) -> 21O,  e-capture,  with screening effects
!USDB   GT    Q(21F-21O) = -8.1095 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
3.019952e+09 1.995262e+08 1.189555e-05 2.727071e-07 7.070420e-08 1.603245e-43 1.314351e-50 5.697854e-79
3.019952e+09 2.238721e+08 1.189555e-05 2.719060e-07 7.070420e-08 1.306171e-39 1.204235e-46 1.060990e-71
3.019952e+09 2.511886e+08 1.189555e-05 2.710408e-07 7.070420e-08 4.168694e-36 4.332228e-43 3.286331e-65
3.019952e+09 2.818383e+08 1.189555e-05 2.701115e-07 7.070420e-08 5.741165e-33 6.740798e-40 2.068766e-59
3.019952e+09 3.162278e+08 1.189555e-05 2.691342e-07 7.070420e-08 3.758374e-30 5.054885e-37 3.182082e-54
3.019952e+09 3.548134e+08 1.189555e-05 2.680768e-07 7.070420e-08 1.276439e-27 2.003140e-34 1.389029e-49
3.019952e+09 3.981072e+08 1.189474e-05 2.669392e-07 7.070420e-08 2.432204e-25 4.588929e-32 1.935135e-45
3.019952e+09 4.466836e+08 1.189474e-05 2.657216e-07 7.070420e-08 2.890680e-23 6.740798e-30 1.006263e-41
3.019952e+09 5.011872e+08 1.189474e-05 2.644238e-07 7.070420e-08 2.264644e-21 6.542012e-28 2.141467e-38
3.019952e+09 5.623413e+08 1.189394e-05 2.630299e-07 7.070420e-08 1.218990e-19 4.253156e-26 2.031006e-35
3.019952e+09 6.309573e+08 1.189394e-05 2.615559e-07 7.070420e-08 4.731513e-18 1.930684e-24 9.609733e-33
3.019952e+09 7.079458e+08 1.189314e-05 2.599857e-07 7.070420e-08 1.318257e-16 6.091318e-23 2.386225e-30
3.019952e+09 7.943282e+08 1.189234e-05 2.583035e-07 7.070420e-08 2.710192e-15 1.389029e-21 3.386190e-28
3.019952e+09 8.912509e+08 1.189154e-05 2.565090e-07 7.070420e-08 4.197590e-14 2.353484e-20 2.908783e-26
3.019952e+09 1.000000e+09 1.189074e-05 2.546024e-07 7.070420e-08 5.011872e-13 3.052891e-19 1.598495e-24
3.019952e+09 1.122018e+09 1.188914e-05 2.525837e-07 7.070420e-08 4.688134e-12 3.095361e-18 5.870990e-23
3.019952e+09 1.258925e+09 1.188737e-05 2.504368e-07 7.070420e-08 3.548134e-11 2.545138e-17 1.512555e-21
3.019952e+09 1.412538e+09 1.188577e-05 2.481617e-07 7.070420e-08 2.219218e-10 1.732652e-16 2.849124e-20
3.019952e+09 1.584893e+09 1.188257e-05 2.457584e-07 7.070420e-08 1.166541e-09 9.949730e-16 4.024494e-19
3.019952e+09 1.778279e+09 1.187920e-05 2.432109e-07 7.070420e-08 5.284453e-09 4.944374e-15 4.453601e-18
3.019952e+09 1.995262e+09 1.187520e-05 2.405193e-07 7.070420e-08 2.095560e-08 2.158795e-14 3.951039e-17
3.019952e+09 2.238721e+09 1.186943e-05 2.376834e-07 7.070420e-08 7.377343e-08 8.394818e-14 2.874824e-16
3.019952e+09 2.511886e+09 1.186286e-05 2.346873e-07 7.070420e-08 2.346929e-07 2.960815e-13 1.768525e-15
3.019952e+09 2.818383e+09 1.185469e-05 2.315471e-07 7.070420e-08 6.820245e-07 9.563378e-13 9.356454e-15
3.019952e+09 3.162278e+09 1.184315e-05 2.282305e-07 7.070420e-08 1.826417e-06 2.853063e-12 4.321269e-14
3.019952e+09 3.548134e+09 1.183018e-05 2.247698e-07 7.070420e-08 4.569830e-06 7.974644e-12 1.777507e-13
3.019952e+09 3.981072e+09 1.181287e-05 2.211329e-07 7.070420e-08 1.074484e-05 2.098028e-11 6.578264e-13
3.019952e+09 4.466836e+09 1.179076e-05 2.173357e-07 7.070420e-08 2.390562e-05 5.232525e-11 2.215702e-12

3.162278e+09 1.000000e+07 1.206890e-05 2.860052e-07 7.177766e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+09 1.584893e+07 1.207050e-05 2.854925e-07 7.177766e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+09 2.511886e+07 1.207387e-05 2.848035e-07 7.177766e-08 4.786301e-265 1.797676e-273 0.000000e+00
3.162278e+09 3.981072e+07 1.207627e-05 2.838582e-07 7.177766e-08 8.128305e-171 1.215378e-178 0.000000e+00
3.162278e+09 6.309573e+07 1.207787e-05 2.825605e-07 7.177766e-08 4.265795e-111 1.302301e-118 4.118237e-213
3.162278e+09 1.000000e+08 1.207867e-05 2.808301e-07 7.177766e-08 2.937650e-73 1.255195e-80 2.161281e-139
3.162278e+09 1.122018e+08 1.207867e-05 2.803014e-07 7.177766e-08 3.341950e-66 1.569319e-73 1.187712e-125
3.162278e+09 1.258925e+08 1.207867e-05 2.797406e-07 7.177766e-08 6.698846e-60 3.489083e-67 2.161281e-113
3.162278e+09 1.412538e+08 1.207867e-05 2.791318e-07 7.177766e-08 2.864178e-54 1.662307e-61 1.860850e-102
3.162278e+09 1.584893e+08 1.207867e-05 2.784749e-07 7.177766e-08 3.111716e-49 2.021675e-56 1.139492e-92
3.162278e+09 1.778279e+08 1.207867e-05 2.777860e-07 7.177766e-08 9.885531e-45 7.206283e-52 5.980139e-84
3.162278e+09 1.995262e+08 1.207867e-05 2.770329e-07 7.177766e-08 1.054387e-40 8.643931e-48 3.721442e-76
3.162278e+09 2.238721e+08 1.207867e-05 2.762158e-07 7.177766e-08 4.255984e-37 3.914816e-44 3.425400e-69
3.162278e+09 2.511886e+08 1.207867e-05 2.753507e-07 7.177766e-08 7.227698e-34 7.493959e-41 5.671675e-63
3.162278e+09 2.818383e+08 1.207867e-05 2.744214e-07 7.177766e-08 5.675446e-31 6.617764e-38 2.040381e-57
3.162278e+09 3.162278e+08 1.207867e-05 2.734280e-07 7.177766e-08 2.238721e-28 2.935698e-35 1.908584e-52
3.162278e+09 3.548134e+08 1.207867e-05 2.723706e-07 7.177766e-08 4.786301e-26 7.091062e-33 5.329805e-48
3.162278e+09 3.981072e+08 1.207867e-05 2.712170e-07 7.177766e-08 5.956621e-24 1.003948e-30 5.089924e-44
3.162278e+09 4.466836e+08 1.207787e-05 2.699994e-07 7.177766e-08 4.539416e-22 8.865665e-29 1.831097e-40
3.162278e+09 5.011872e+08 1.207787e-05 2.687016e-07 7.177766e-08 2.322737e-20 5.416407e-27 2.842571e-37
3.162278e+09 5.623413e+08 1.207707e-05 2.673077e-07 7.177766e-08 8.317638e-19 2.375261e-25 2.031006e-34
3.162278e+09 6.309573e+08 1.207707e-05 2.658177e-07 7.177766e-08 2.254239e-17 8.011453e-24 7.493959e-32
3.162278e+09 7.079458e+08 1.207627e-05 2.642155e-07 7.177766e-08 4.720630e-16 2.045085e-22 1.488371e-29
3.162278e+09 7.943282e+08 1.207627e-05 2.625332e-07 7.177766e-08 7.906786e-15 4.052391e-21 1.744662e-27
3.162278e+09 8.912509e+08 1.207467e-05 2.607228e-07 7.177766e-08 1.049542e-13 6.147681e-20 1.246555e-25
3.162278e+09 1.000000e+09 1.207387e-05 2.588162e-07 7.177766e-08 1.124605e-12 7.340258e-19 5.844015e-24
3.162278e+09 1.122018e+09 1.207307e-05 2.567814e-07 7.177766e-08 9.749896e-12 6.977684e-18 1.873749e-22
3.162278e+09 1.258925e+09 1.207130e-05 2.546184e-07 7.177766e-08 6.918310e-11 5.391521e-17 4.253156e-21
3.162278e+09 1.412538e+09 1.206890e-05 2.523273e-07 7.177766e-08 4.092607e-10 3.454708e-16 7.123793e-20
3.162278e+09 1.584893e+09 1.206650e-05 2.498920e-07 7.177766e-08 2.057311e-09 1.885868e-15 9.156116e-19
3.162278e+09 1.778279e+09 1.206313e-05 2.473285e-07 7.177766e-08 8.918668e-09 8.898387e-15 9.262139e-18
3.162278e+09 1.995262e+09 1.205833e-05 2.446208e-07 7.177766e-08 3.387661e-08 3.689023e-14 7.563300e-17
3.162278e+09 2.238721e+09 1.205336e-05 2.417529e-07 7.177766e-08 1.149476e-07 1.372497e-13 5.144123e-16
3.162278e+09 2.511886e+09 1.204679e-05 2.387248e-07 7.177766e-08 3.525332e-07 4.632456e-13 2.971059e-15
3.162278e+09 2.818383e+09 1.203782e-05 2.355525e-07 7.177766e-08 9.876430e-07 1.433215e-12 1.482557e-14
3.162278e+09 3.162278e+09 1.202724e-05 2.322200e-07 7.177766e-08 2.564484e-06 4.122981e-12 6.523960e-14
3.162278e+09 3.548134e+09 1.201411e-05 2.287272e-07 7.177766e-08 6.224436e-06 1.112273e-11 2.565732e-13
3.162278e+09 3.981072e+09 1.199680e-05 2.250582e-07 7.177766e-08 1.422656e-05 2.832770e-11 9.122446e-13
3.162278e+09 4.466836e+09 1.197565e-05 2.212290e-07 7.177766e-08 3.087450e-05 6.867700e-11 2.969691e-12

3.311311e+09 1.000000e+07 1.226020e-05 2.904432e-07 7.289919e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+09 1.584893e+07 1.226100e-05 2.899305e-07 7.289919e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+09 2.511886e+07 1.226180e-05 2.892416e-07 7.289919e-08 3.801894e-243 1.160677e-250 0.000000e+00
3.311311e+09 3.981072e+07 1.226357e-05 2.882802e-07 7.289919e-08 1.348963e-156 4.214163e-164 1.797676e-315
3.311311e+09 6.309573e+07 1.226437e-05 2.869825e-07 7.289919e-08 4.897788e-102 1.677688e-109 4.024494e-204
3.311311e+09 1.000000e+08 1.226517e-05 2.852361e-07 7.289919e-08 1.563148e-67 6.740798e-75 1.058550e-133
3.311311e+09 1.122018e+08 1.226517e-05 2.847074e-07 7.289919e-08 4.236430e-61 1.993936e-68 1.395440e-120
3.311311e+09 1.258925e+08 1.226517e-05 2.841466e-07 7.289919e-08 2.360478e-55 1.229451e-62 7.323376e-109
3.311311e+09 1.412538e+08 1.226517e-05 2.835378e-07 7.289919e-08 3.235937e-50 1.873749e-57 2.035688e-98
3.311311e+09 1.584893e+08 1.226517e-05 2.828809e-07 7.289919e-08 1.270574e-45 8.235905e-53 4.557339e-89
3.311311e+09 1.778279e+08 1.226517e-05 2.821759e-07 7.289919e-08 1.633052e-41 1.190450e-48 9.765878e-81
3.311311e+09 1.995262e+08 1.226517e-05 2.814229e-07 7.289919e-08 7.798301e-38 6.378393e-45 2.720892e-73
3.311311e+09 2.238721e+08 1.226517e-05 2.806058e-07 7.289919e-08 1.531087e-34 1.411599e-41 1.226624e-66
3.311311e+09 2.511886e+08 1.226517e-05 2.797406e-07 7.289919e-08 1.370882e-31 1.421384e-38 1.073276e-60
3.311311e+09 2.818383e+08 1.226517e-05 2.787953e-07 7.289919e-08 6.095369e-29 7.107409e-36 2.186308e-55
3.311311e+09 3.162278e+08 1.226437e-05 2.778020e-07 7.289919e-08 1.419058e-26 1.860850e-33 1.209794e-50
3.311311e+09 3.548134e+08 1.226437e-05 2.767285e-07 7.289919e-08 1.931968e-24 2.849124e-31 2.151351e-46
3.311311e+09 3.981072e+08 1.226437e-05 2.755750e-07 7.289919e-08 1.599558e-22 2.658957e-29 1.373129e-42
3.311311e+09 4.466836e+08 1.226437e-05 2.743413e-07 7.289919e-08 8.531001e-21 1.598495e-27 3.497126e-39
3.311311e+09 5.011872e+08 1.226437e-05 2.730275e-07 7.289919e-08 3.076097e-19 6.572208e-26 3.941952e-36
3.311311e+09 5.623413e+08 1.226357e-05 2.716336e-07 7.289919e-08 7.798301e-18 1.935135e-24 2.121834e-33
3.311311e+09 6.309573e+08 1.226357e-05 2.701275e-07 7.289919e-08 1.496236e-16 4.463868e-23 6.063331e-31
3.311311e+09 7.079458e+08 1.226261e-05 2.685254e-07 7.289919e-08 2.249055e-15 8.254890e-22 9.609733e-29
3.311311e+09 7.943282e+08 1.226180e-05 2.668271e-07 7.289919e-08 2.792544e-14 1.272657e-20 9.114048e-27
3.311311e+09 8.912509e+08 1.226100e-05 2.650166e-07 7.289919e-08 2.944422e-13 1.635729e-19 5.479126e-25
3.311311e+09 1.000000e+09 1.226020e-05 2.630780e-07 7.289919e-08 2.654606e-12 1.732652e-18 2.186308e-23
3.311311e+09 1.122018e+09 1.225860e-05 2.610272e-07 7.289919e-08 2.037042e-11 1.509077e-17 6.049386e-22
3.311311e+09 1.258925e+09 1.225700e-05 2.588482e-07 7.289919e-08 1.326783e-10 1.093229e-16 1.209794e-20
3.311311e+09 1.412538e+09 1.225524e-05 2.565411e-07 7.289919e-08 7.380742e-10 6.651373e-16 1.814309e-19
3.311311e+09 1.584893e+09 1.225203e-05 2.541057e-07 7.289919e-08 3.518844e-09 3.446762e-15 2.097545e-18
3.311311e+09 1.778279e+09 1.224883e-05 2.515102e-07 7.289919e-08 1.462514e-08 1.553858e-14 1.939596e-17
3.311311e+09 1.995262e+09 1.224466e-05 2.487705e-07 7.289919e-08 5.359200e-08 6.184596e-14 1.464574e-16
3.311311e+09 2.238721e+09 1.223969e-05 2.458866e-07 7.289919e-08 1.755901e-07 2.207554e-13 9.274944e-16
3.311311e+09 2.511886e+09 1.223312e-05 2.428424e-07 7.289919e-08 5.210747e-07 7.159972e-13 5.023557e-15
3.311311e+09 2.818383e+09 1.222495e-05 2.396381e-07 7.289919e-08 1.417751e-06 2.137526e-12 2.371982e-14
3.311311e+09 3.162278e+09 1.221438e-05 2.362735e-07 7.289919e-08 3.573551e-06 5.934871e-12 9.915424e-14
3.311311e+09 3.548134e+09 1.220124e-05 2.327487e-07 7.289919e-08 8.433348e-06 1.548500e-11 3.726587e-13
3.311311e+09 3.981072e+09 1.218410e-05 2.290477e-07 7.289919e-08 1.877587e-05 3.823062e-11 1.272071e-12
3.311311e+09 4.466836e+09 1.216359e-05 2.251864e-07 7.289919e-08 3.980155e-05 9.018022e-11 3.998631e-12

3.467369e+09 1.000000e+07 1.245471e-05 2.949453e-07 7.400469e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+09 1.584893e+07 1.245471e-05 2.944326e-07 7.400469e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+09 2.511886e+07 1.245471e-05 2.937437e-07 7.400469e-08 3.981072e-219 1.034454e-226 0.000000e+00
3.467369e+09 3.981072e+07 1.245391e-05 2.927824e-07 7.400469e-08 1.096478e-141 2.983399e-149 1.083207e-300
3.467369e+09 6.309573e+07 1.245391e-05 2.914846e-07 7.400469e-08 1.037528e-92 3.145657e-100 7.156675e-195
3.467369e+09 1.000000e+08 1.245391e-05 2.897222e-07 7.400469e-08 1.047129e-61 4.253156e-69 6.678998e-128
3.467369e+09 1.122018e+08 1.245391e-05 2.891935e-07 7.400469e-08 6.486344e-56 2.928946e-63 2.064008e-115
3.467369e+09 1.258925e+08 1.245391e-05 2.886167e-07 7.400469e-08 9.794900e-51 4.951210e-58 2.969691e-104
3.467369e+09 1.412538e+08 1.245391e-05 2.880079e-07 7.400469e-08 4.178304e-46 2.380736e-53 2.598432e-94
3.467369e+09 1.584893e+08 1.245391e-05 2.873510e-07 7.400469e-08 5.834451e-42 3.747238e-49 2.073535e-85
3.467369e+09 1.778279e+08 1.245391e-05 2.866460e-07 7.400469e-08 2.985383e-38 2.166264e-45 1.773010e-77
3.467369e+09 1.995262e+08 1.245391e-05 2.858770e-07 7.400469e-08 6.280584e-35 5.137021e-42 2.186308e-70
3.467369e+09 2.238721e+08 1.245391e-05 2.850599e-07 7.400469e-08 5.956621e-32 5.491757e-39 4.772119e-64
3.467369e+09 2.511886e+08 1.245391e-05 2.841787e-07 7.400469e-08 2.792544e-29 2.895418e-36 2.181279e-58
3.467369e+09 2.818383e+08 1.245391e-05 2.832494e-07 7.400469e-08 6.950243e-27 8.104222e-34 2.492937e-53
3.467369e+09 3.162278e+08 1.245391e-05 2.822400e-07 7.400469e-08 9.862795e-25 1.293336e-31 8.408360e-49
3.467369e+09 3.548134e+08 1.245310e-05 2.811505e-07 7.400469e-08 8.317638e-23 1.226624e-29 9.283491e-45
3.467369e+09 3.981072e+08 1.245310e-05 2.799970e-07 7.400469e-08 4.581419e-21 7.598210e-28 3.932886e-41
3.467369e+09 4.466836e+08 1.245310e-05 2.787633e-07 7.400469e-08 1.690441e-19 3.152908e-26 6.961636e-38
3.467369e+09 5.011872e+08 1.245310e-05 2.774335e-07 7.400469e-08 4.385307e-18 9.198379e-25 5.671675e-35
3.467369e+09 5.623413e+08 1.245230e-05 2.760236e-07 7.400469e-08 8.203515e-17 1.953041e-23 2.284080e-32
3.467369e+09 6.309573e+08 1.245230e-05 2.745175e-07 7.400469e-08 1.180321e-15 3.226349e-22 5.043259e-30
3.467369e+09 7.079458e+08 1.245150e-05 2.729153e-07 7.400469e-08 1.330454e-14 4.282637e-21 6.334485e-28
3.467369e+09 7.943282e+08 1.245070e-05 2.711850e-07 7.400469e-08 1.241652e-13 4.860840e-20 4.905817e-26
3.467369e+09 8.912509e+08 1.244990e-05 2.693585e-07 7.400469e-08 9.977001e-13 4.860840e-19 2.453078e-24
3.467369e+09 1.000000e+09 1.244910e-05 2.674199e-07 7.400469e-08 7.128530e-12 4.292510e-18 8.331272e-23
3.467369e+09 1.122018e+09 1.244734e-05 2.653531e-07 7.400469e-08 4.570882e-11 3.301500e-17 1.989350e-21
3.467369e+09 1.258925e+09 1.244573e-05 2.631581e-07 7.400469e-08 2.621199e-10 2.187315e-16 3.497126e-20
3.467369e+09 1.412538e+09 1.244413e-05 2.608349e-07 7.400469e-08 1.333521e-09 1.249141e-15 4.674243e-19
3.467369e+09 1.584893e+09 1.244173e-05 2.583675e-07 7.400469e-08 5.979984e-09 6.167531e-15 4.894534e-18
3.467369e+09 1.778279e+09 1.243836e-05 2.557560e-07 7.400469e-08 2.367555e-08 2.660794e-14 4.127730e-17
3.467369e+09 1.995262e+09 1.243436e-05 2.530002e-07 7.400469e-08 8.340652e-08 1.017680e-13 2.870194e-16
3.467369e+09 2.238721e+09 1.242859e-05 2.500843e-07 7.400469e-08 2.637546e-07 3.490690e-13 1.684268e-15
3.467369e+09 2.511886e+09 1.242282e-05 2.470241e-07 7.400469e-08 7.603263e-07 1.094489e-12 8.566656e-15
3.467369e+09 2.818383e+09 1.241465e-05 2.437877e-07 7.400469e-08 2.010481e-06 3.157267e-12 3.816026e-14
3.467369e+09 3.162278e+09 1.240408e-05 2.403911e-07 7.400469e-08 4.932874e-06 8.484208e-12 1.514647e-13
3.467369e+09 3.548134e+09 1.239094e-05 2.368342e-07 7.400469e-08 1.134749e-05 2.145909e-11 5.435147e-13
3.467369e+09 3.981072e+09 1.237460e-05 2.331012e-07 7.400469e-08 2.468312e-05 5.153607e-11 1.783246e-12
3.467369e+09 4.466836e+09 1.235409e-05 2.291918e-07 7.400469e-08 5.113285e-05 1.182528e-10 5.402706e-12

3.630781e+09 1.000000e+07 1.264841e-05 2.995276e-07 7.515826e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+09 1.584893e+07 1.264841e-05 2.990149e-07 7.515826e-08 1.148154e-303 2.369798e-311 0.000000e+00
3.630781e+09 2.511886e+07 1.264761e-05 2.983099e-07 7.515826e-08 3.801894e-195 8.216963e-203 0.000000e+00
3.630781e+09 3.981072e+07 1.264681e-05 2.973486e-07 7.515826e-08 1.318257e-126 2.983399e-134 8.216963e-286
3.630781e+09 6.309573e+07 1.264601e-05 2.960348e-07 7.515826e-08 2.779713e-83 7.306532e-91 1.565710e-185
3.630781e+09 1.000000e+08 1.264601e-05 2.942724e-07 7.515826e-08 8.729714e-56 3.309111e-63 5.305317e-122
3.630781e+09 1.122018e+08 1.264601e-05 2.937277e-07 7.515826e-08 1.216186e-50 5.220490e-58 3.843362e-110
3.630781e+09 1.258925e+08 1.264601e-05 2.931669e-07 7.515826e-08 4.864072e-46 2.369798e-53 1.461206e-99
3.630781e+09 1.412538e+08 1.264601e-05 2.925420e-07 7.515826e-08 6.382635e-42 3.537621e-49 3.960147e-90
3.630781e+09 1.584893e+08 1.264601e-05 2.918852e-07 7.515826e-08 3.111716e-38 1.962056e-45 1.108438e-81
3.630781e+09 1.778279e+08 1.264601e-05 2.911642e-07 7.515826e-08 6.251727e-35 4.484472e-42 3.730021e-74
3.630781e+09 1.995262e+08 1.264601e-05 2.904111e-07 7.515826e-08 5.714786e-32 4.642066e-39 1.998533e-67
3.630781e+09 2.238721e+08 1.264521e-05 2.895780e-07 7.515826e-08 2.511886e-29 2.305214e-36 2.017025e-61
3.630781e+09 2.511886e+08 1.264521e-05 2.886968e-07 7.515826e-08 6.095369e-27 6.305381e-34 4.772119e-56
3.630781e+09 2.818383e+08 1.264521e-05 2.877515e-07 7.515826e-08 8.452788e-25 9.856241e-32 3.038864e-51
3.630781e+09 3.162278e+08 1.264521e-05 2.867422e-07 7.515826e-08 7.095778e-23 9.326341e-30 6.063331e-47
3.630781e+09 3.548134e+08 1.264521e-05 2.856527e-07 7.515826e-08 3.828247e-21 5.645616e-28 4.272788e-43
3.630781e+09 3.981072e+08 1.264521e-05 2.844991e-07 7.515826e-08 1.389953e-19 2.305214e-26 1.193195e-39
3.630781e+09 4.466836e+08 1.264521e-05 2.832494e-07 7.515826e-08 3.539973e-18 6.602544e-25 1.457845e-36
3.630781e+09 5.011872e+08 1.264440e-05 2.819196e-07 7.515826e-08 6.516284e-17 1.363676e-23 8.427743e-34
3.630781e+09 5.623413e+08 1.264440e-05 2.804937e-07 7.515826e-08 9.162205e-16 2.161281e-22 2.556886e-31
3.630781e+09 6.309573e+08 1.264360e-05 2.789716e-07 7.515826e-08 9.977001e-15 2.652842e-21 4.302405e-29
3.630781e+09 7.079458e+08 1.264360e-05 2.773534e-07 7.515826e-08 8.790225e-14 2.677388e-20 4.322264e-27
3.630781e+09 7.943282e+08 1.264280e-05 2.756230e-07 7.515826e-08 6.397348e-13 2.273586e-19 2.714634e-25
3.630781e+09 8.912509e+08 1.264200e-05 2.737805e-07 7.515826e-08 4.008667e-12 1.720724e-18 1.126448e-23
3.630781e+09 1.000000e+09 1.264104e-05 2.718259e-07 7.515826e-08 2.249055e-11 1.195945e-17 3.241241e-22
3.630781e+09 1.122018e+09 1.263944e-05 2.697430e-07 7.515826e-08 1.159044e-10 7.650879e-17 6.678998e-21
3.630781e+09 1.258925e+09 1.263784e-05 2.675320e-07 7.515826e-08 5.584702e-10 4.471068e-16 1.029701e-19
3.630781e+09 1.412538e+09 1.263623e-05 2.651928e-07 7.515826e-08 2.502073e-09 2.342132e-15 1.223802e-18
3.630781e+09 1.584893e+09 1.263367e-05 2.627095e-07 7.515826e-08 1.026361e-08 1.087205e-14 1.152687e-17
3.630781e+09 1.778279e+09 1.263047e-05 2.600819e-07 7.515826e-08 3.817684e-08 4.473128e-14 8.845274e-17
3.630781e+09 1.995262e+09 1.262630e-05 2.572941e-07 7.515826e-08 1.284991e-07 1.644036e-13 5.666453e-16
3.630781e+09 2.238721e+09 1.262149e-05 2.543621e-07 7.515826e-08 3.925545e-07 5.455208e-13 3.094648e-15
3.630781e+09 2.511886e+09 1.261492e-05 2.512699e-07 7.515826e-08 1.095721e-06 1.651624e-12 1.469641e-14
3.630781e+09 2.818383e+09 1.260675e-05 2.480014e-07 7.515826e-08 2.819681e-06 4.617547e-12 6.171792e-14
3.630781e+09 3.162278e+09 1.259602e-05 2.445888e-07 7.515826e-08 6.746834e-06 1.203958e-11 2.324402e-13
3.630781e+09 3.548134e+09 1.258384e-05 2.409839e-07 7.515826e-08 1.518099e-05 2.962861e-11 7.972808e-13
3.630781e+09 3.981072e+09 1.256750e-05 2.372188e-07 7.515826e-08 3.228494e-05 6.921677e-11 2.509061e-12
3.630781e+09 4.466836e+09 1.254779e-05 2.332774e-07 7.515826e-08 6.552394e-05 1.549214e-10 7.333500e-12

3.801894e+09 1.000000e+07 1.284388e-05 3.041739e-07 7.631183e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+09 1.584893e+07 1.284307e-05 3.036612e-07 7.631183e-08 2.754229e-265 4.412770e-273 0.000000e+00
3.801894e+09 2.511886e+07 1.284307e-05 3.029562e-07 7.631183e-08 6.760830e-171 1.134257e-178 0.000000e+00
3.801894e+09 3.981072e+07 1.284211e-05 3.019789e-07 7.631183e-08 2.290868e-111 4.118237e-119 7.493959e-271
3.801894e+09 6.309573e+07 1.284131e-05 3.006651e-07 7.631183e-08 1.004616e-73 2.252741e-81 4.620738e-176
3.801894e+09 1.000000e+08 1.284051e-05 2.988867e-07 7.631183e-08 8.298508e-50 2.983399e-57 5.066538e-116
3.801894e+09 1.122018e+08 1.284051e-05 2.983580e-07 7.631183e-08 2.570396e-45 1.065887e-52 8.066986e-105
3.801894e+09 1.258925e+08 1.284051e-05 2.977812e-07 7.631183e-08 2.697739e-41 1.287393e-48 8.160397e-95
3.801894e+09 1.412538e+08 1.284051e-05 2.971563e-07 7.631183e-08 1.076465e-37 5.911685e-45 6.756337e-86
3.801894e+09 1.584893e+08 1.284051e-05 2.964994e-07 7.631183e-08 1.819701e-34 1.142119e-41 6.557092e-78
3.801894e+09 1.778279e+08 1.284051e-05 2.957784e-07 7.631183e-08 1.425608e-31 1.017915e-38 8.584427e-71
3.801894e+09 1.995262e+08 1.284051e-05 2.950094e-07 7.631183e-08 5.623413e-29 4.557339e-36 1.984775e-64
3.801894e+09 2.238721e+08 1.284051e-05 2.941763e-07 7.631183e-08 1.202264e-26 1.100807e-33 9.721008e-59
3.801894e+09 2.511886e+08 1.284051e-05 2.932951e-07 7.631183e-08 1.492794e-24 1.540676e-31 1.174117e-53
3.801894e+09 2.818383e+08 1.284051e-05 2.923338e-07 7.631183e-08 1.137627e-22 1.323461e-29 4.108765e-49
3.801894e+09 3.162278e+08 1.284051e-05 2.913244e-07 7.631183e-08 5.610480e-21 7.357179e-28 4.805198e-45
3.801894e+09 3.548134e+08 1.284051e-05 2.902189e-07 7.631183e-08 1.883649e-19 2.777866e-26 2.107227e-41
3.801894e+09 3.981072e+08 1.283971e-05 2.890493e-07 7.631183e-08 4.405549e-18 7.306532e-25 3.790629e-38
3.801894e+09 4.466836e+08 1.283971e-05 2.877996e-07 7.631183e-08 7.709035e-17 1.437842e-23 3.174763e-35
3.801894e+09 5.011872e+08 1.283971e-05 2.864698e-07 7.631183e-08 1.025652e-15 2.151351e-22 1.329570e-32
3.801894e+09 5.623413e+08 1.283891e-05 2.850278e-07 7.631183e-08 1.059254e-14 2.492937e-21 2.956047e-30
3.801894e+09 6.309573e+08 1.283891e-05 2.835058e-07 7.631183e-08 8.892011e-14 2.353484e-20 3.843362e-28
3.801894e+09 7.079458e+08 1.283811e-05 2.818715e-07 7.631183e-08 6.109420e-13 1.822684e-19 3.017945e-26
3.801894e+09 7.943282e+08 1.283811e-05 2.801252e-07 7.631183e-08 3.572728e-12 1.218180e-18 1.547787e-24
3.801894e+09 8.912509e+08 1.283731e-05 2.782826e-07 7.631183e-08 1.798871e-11 7.123793e-18 5.317547e-23
3.801894e+09 1.000000e+09 1.283570e-05 2.763120e-07 7.631183e-08 8.053784e-11 3.834523e-17 1.284433e-21
3.801894e+09 1.122018e+09 1.283474e-05 2.742131e-07 7.631183e-08 3.351969e-10 1.972928e-16 2.289345e-20
3.801894e+09 1.258925e+09 1.283314e-05 2.719861e-07 7.631183e-08 1.322818e-09 9.698650e-16 3.081139e-19
3.801894e+09 1.412538e+09 1.283074e-05 2.696149e-07 7.631183e-08 5.016491e-09 4.486538e-15 3.233786e-18
3.801894e+09 1.584893e+09 1.282833e-05 2.671154e-07 7.631183e-08 1.823896e-08 1.918719e-14 2.746068e-17
3.801894e+09 1.778279e+09 1.282497e-05 2.644719e-07 7.631183e-08 6.235912e-08 7.452660e-14 1.913865e-16
