!21Ne (3/2+, 5/2+, 7/2+) -> 21F,  e-capture,  with screening effects
!USDB   GT     Q(21Ne-21F) = -5.6841 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
3.630781e+08 2.238721e+09 5.856609e-06 1.184812e-07 3.898104e-08 9.401562e-10 9.289906e-16 2.580544e-17
3.630781e+08 2.511886e+09 5.842830e-06 1.165105e-07 3.898104e-08 5.553925e-09 6.200280e-15 1.771378e-16
3.630781e+08 2.818383e+09 5.825526e-06 1.144437e-07 3.898104e-08 2.793830e-08 3.527047e-14 1.021436e-15
3.630781e+08 3.162278e+09 5.803577e-06 1.122968e-07 3.898104e-08 1.218428e-07 1.740249e-13 5.064205e-15
3.630781e+08 3.548134e+09 5.775859e-06 1.100537e-07 3.898104e-08 4.680584e-07 7.566783e-13 2.205014e-14
3.630781e+08 3.981072e+09 5.741252e-06 1.077306e-07 3.898104e-08 1.606201e-06 2.941788e-12 8.598275e-14
3.630781e+08 4.466836e+09 5.697673e-06 1.053433e-07 3.898104e-08 4.981957e-06 1.034693e-11 3.054297e-13

3.801894e+08 1.000000e+07 5.989109e-06 1.517104e-07 3.958987e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+08 1.584893e+07 5.991673e-06 1.513259e-07 3.958987e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+08 2.511886e+07 5.995037e-06 1.508132e-07 3.958987e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+08 3.981072e+07 5.997280e-06 1.500922e-07 3.958987e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+08 6.309573e+07 5.998562e-06 1.491309e-07 3.958987e-08 7.244360e-212 1.926244e-219 1.639500e-234
3.801894e+08 1.000000e+08 5.999363e-06 1.478331e-07 3.958987e-08 3.715352e-136 1.677688e-143 5.184553e-157
3.801894e+08 1.122018e+08 5.999363e-06 1.474486e-07 3.958987e-08 4.786301e-122 2.424998e-129 2.064008e-141
3.801894e+08 1.258925e+08 5.999363e-06 1.470321e-07 3.958987e-08 1.905461e-109 1.058550e-116 1.797676e-127
3.801894e+08 1.412538e+08 5.999363e-06 1.465834e-07 3.958987e-08 3.169567e-98 1.971112e-105 4.838506e-115
3.801894e+08 1.584893e+08 5.999363e-06 1.461188e-07 3.958987e-08 3.523709e-88 2.430588e-95 6.204565e-104
3.801894e+08 1.778279e+08 5.999363e-06 1.456061e-07 3.958987e-08 3.133286e-79 2.408304e-86 5.054885e-94
3.801894e+08 1.995262e+08 5.999203e-06 1.450454e-07 3.958987e-08 3.118890e-71 2.665086e-78 3.578585e-85
3.801894e+08 2.238721e+08 5.999203e-06 1.444686e-07 3.958987e-08 4.355119e-64 4.156342e-71 2.862275e-77
3.801894e+08 2.511886e+08 5.999043e-06 1.438277e-07 3.958987e-08 1.042317e-57 1.110993e-64 3.301500e-70
3.801894e+08 2.818383e+08 5.998882e-06 1.431708e-07 3.958987e-08 5.223962e-52 6.218868e-59 6.740798e-64
3.801894e+08 3.162278e+08 5.998562e-06 1.424498e-07 3.958987e-08 6.546362e-47 8.723913e-54 2.935698e-58
3.801894e+08 3.548134e+08 5.998402e-06 1.416808e-07 3.958987e-08 2.376840e-42 3.553950e-49 3.233786e-53
3.801894e+08 3.981072e+08 5.998081e-06 1.408637e-07 3.958987e-08 2.857591e-38 4.783120e-45 1.048845e-48
3.801894e+08 4.466836e+08 5.997601e-06 1.399825e-07 3.958987e-08 1.279381e-34 2.402765e-41 1.136871e-44
3.801894e+08 5.011872e+08 5.996960e-06 1.390532e-07 3.958987e-08 2.387811e-31 5.043259e-38 4.663493e-41
3.801894e+08 5.623413e+08 5.996319e-06 1.380759e-07 3.958987e-08 2.027683e-28 4.816275e-35 8.029922e-38
3.801894e+08 6.309573e+08 5.995518e-06 1.370184e-07 3.958987e-08 8.629785e-26 2.299912e-32 6.378393e-35
3.801894e+08 7.079458e+08 5.994396e-06 1.358969e-07 3.958987e-08 1.963360e-23 5.884524e-30 2.533444e-32
3.801894e+08 7.943282e+08 5.992954e-06 1.347113e-07 3.958987e-08 2.570396e-21 8.663858e-28 5.441408e-30
3.801894e+08 8.912509e+08 5.991352e-06 1.334616e-07 3.958987e-08 2.051162e-19 7.793119e-26 6.756337e-28
3.801894e+08 1.000000e+09 5.989109e-06 1.321318e-07 3.958987e-08 1.054387e-17 4.494810e-24 5.125206e-26
3.801894e+08 1.122018e+09 5.986546e-06 1.307219e-07 3.958987e-08 3.639150e-16 1.752715e-22 2.504444e-24
3.801894e+08 1.258925e+09 5.983021e-06 1.292479e-07 3.958987e-08 8.851156e-15 4.794147e-21 8.273920e-23
3.801894e+08 1.412538e+09 5.978855e-06 1.276777e-07 3.958987e-08 1.570363e-13 9.587631e-20 1.926244e-21
3.801894e+08 1.584893e+09 5.973408e-06 1.260275e-07 3.958987e-08 2.103778e-12 1.447809e-18 3.286331e-20
3.801894e+08 1.778279e+09 5.966518e-06 1.242971e-07 3.958987e-08 2.197860e-11 1.704949e-17 4.233614e-19
3.801894e+08 1.995262e+09 5.957867e-06 1.224706e-07 3.958987e-08 1.831471e-10 1.603287e-16 4.262960e-18
3.801894e+08 2.238721e+09 5.947132e-06 1.205801e-07 3.958987e-08 1.251411e-09 1.236834e-15 3.441211e-17
3.801894e+08 2.511886e+09 5.933513e-06 1.185773e-07 3.958987e-08 7.171335e-09 8.009609e-15 2.287764e-16
3.801894e+08 2.818383e+09 5.916370e-06 1.164945e-07 3.958987e-08 3.511559e-08 4.433139e-14 1.283841e-15
3.801894e+08 3.162278e+09 5.894901e-06 1.143316e-07 3.958987e-08 1.495202e-07 2.135558e-13 6.216004e-15
3.801894e+08 3.548134e+09 5.867664e-06 1.120725e-07 3.958987e-08 5.622119e-07 9.088900e-13 2.649179e-14
3.801894e+08 3.981072e+09 5.833537e-06 1.097173e-07 3.958987e-08 1.893215e-06 3.467459e-12 1.013704e-13
3.801894e+08 4.466836e+09 5.790599e-06 1.072980e-07 3.958987e-08 5.774309e-06 1.199254e-11 3.540881e-13

3.981072e+08 1.000000e+07 6.083317e-06 1.540656e-07 4.018267e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+08 1.584893e+07 6.084279e-06 1.536811e-07 4.018267e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+08 2.511886e+07 6.085881e-06 1.531524e-07 4.018267e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+08 3.981072e+07 6.088124e-06 1.524474e-07 4.018267e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+08 6.309573e+07 6.089726e-06 1.514701e-07 4.018267e-08 1.659587e-207 5.184553e-215 4.412770e-230
3.981072e+08 1.000000e+08 6.090527e-06 1.501723e-07 4.018267e-08 2.238721e-133 1.058550e-140 3.124002e-154
3.981072e+08 1.122018e+08 6.090527e-06 1.497878e-07 4.018267e-08 1.445440e-119 7.493959e-127 6.378393e-139
3.981072e+08 1.258925e+08 6.090527e-06 1.493712e-07 4.018267e-08 3.090295e-107 1.756755e-114 2.915488e-125
3.981072e+08 1.412538e+08 6.090527e-06 1.489226e-07 4.018267e-08 2.999163e-96 1.882397e-103 4.515557e-113
3.981072e+08 1.584893e+08 6.090527e-06 1.484420e-07 4.018267e-08 2.032357e-86 1.414853e-93 3.545776e-102
3.981072e+08 1.778279e+08 6.090367e-06 1.479293e-07 4.018267e-08 1.166810e-77 8.988998e-85 1.865139e-92
3.981072e+08 1.995262e+08 6.090367e-06 1.473685e-07 4.018267e-08 7.816278e-70 6.709827e-77 8.947698e-84
3.981072e+08 2.238721e+08 6.090207e-06 1.467757e-07 4.018267e-08 7.709035e-63 7.357179e-70 5.043259e-76
3.981072e+08 2.511886e+08 6.090046e-06 1.461509e-07 4.018267e-08 1.348963e-56 1.437842e-63 4.262960e-69
3.981072e+08 2.818383e+08 6.089886e-06 1.454779e-07 4.018267e-08 5.116818e-51 6.105360e-58 6.587359e-63
3.981072e+08 3.162278e+08 6.089726e-06 1.447409e-07 4.018267e-08 5.011872e-46 6.694395e-53 2.247560e-57
3.981072e+08 3.548134e+08 6.089566e-06 1.439719e-07 4.018267e-08 1.458814e-41 2.181279e-48 1.984775e-52
3.981072e+08 3.981072e+08 6.089085e-06 1.431548e-07 4.018267e-08 1.435489e-37 2.408304e-44 5.280941e-48
3.981072e+08 4.466836e+08 6.088765e-06 1.422736e-07 4.018267e-08 5.407543e-34 1.017915e-40 4.805198e-44
3.981072e+08 5.011872e+08 6.088284e-06 1.413443e-07 4.018267e-08 8.629785e-31 1.822684e-37 1.685432e-40
3.981072e+08 5.623413e+08 6.087483e-06 1.403349e-07 4.018267e-08 6.367955e-28 1.512555e-34 2.521804e-37
3.981072e+08 6.309573e+08 6.086682e-06 1.392775e-07 4.018267e-08 2.393316e-25 6.393097e-32 1.768933e-34
3.981072e+08 7.079458e+08 6.085560e-06 1.381560e-07 4.018267e-08 4.875285e-23 1.464574e-29 6.305381e-32
3.981072e+08 7.943282e+08 6.084279e-06 1.369704e-07 4.018267e-08 5.794287e-21 1.953041e-27 1.226624e-29
3.981072e+08 8.912509e+08 6.082516e-06 1.357046e-07 4.018267e-08 4.236430e-19 1.605873e-25 1.392231e-27
3.981072e+08 1.000000e+09 6.080433e-06 1.343588e-07 4.018267e-08 2.009093e-17 8.584427e-24 9.765878e-26
3.981072e+08 1.122018e+09 6.077870e-06 1.329329e-07 4.018267e-08 6.471426e-16 3.116817e-22 4.453601e-24
3.981072e+08 1.258925e+09 6.074345e-06 1.314428e-07 4.018267e-08 1.479108e-14 8.011453e-21 1.382647e-22
3.981072e+08 1.412538e+09 6.070179e-06 1.298727e-07 4.018267e-08 2.483133e-13 1.516042e-19 3.045870e-21
3.981072e+08 1.584893e+09 6.064892e-06 1.282064e-07 4.018267e-08 3.169567e-12 2.181279e-18 4.939822e-20
3.981072e+08 1.778279e+09 6.058163e-06 1.264601e-07 4.018267e-08 3.162278e-11 2.453078e-17 6.105360e-19
3.981072e+08 1.995262e+09 6.049671e-06 1.246176e-07 4.018267e-08 2.536296e-10 2.220298e-16 5.898089e-18
3.981072e+08 2.238721e+09 6.038937e-06 1.226949e-07 4.018267e-08 1.673786e-09 1.654289e-15 4.599507e-17
3.981072e+08 2.511886e+09 6.025639e-06 1.206922e-07 4.018267e-08 9.300365e-09 1.038751e-14 2.966957e-16
3.981072e+08 2.818383e+09 6.008816e-06 1.185773e-07 4.018267e-08 4.429962e-08 5.592568e-14 1.619986e-15
3.981072e+08 3.162278e+09 5.987507e-06 1.163984e-07 4.018267e-08 1.840348e-07 2.628520e-13 7.650879e-15
3.981072e+08 3.548134e+09 5.960750e-06 1.141073e-07 4.018267e-08 6.770177e-07 1.094993e-12 3.191621e-14
3.981072e+08 3.981072e+09 5.927105e-06 1.117521e-07 4.018267e-08 2.236145e-06 4.097428e-12 1.197874e-13
3.981072e+08 4.466836e+09 5.884807e-06 1.092847e-07 4.018267e-08 6.705019e-06 1.392872e-11 4.113498e-13

4.168694e+08 1.000000e+07 6.179128e-06 1.564689e-07 4.080752e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+08 1.584893e+07 6.179608e-06 1.560844e-07 4.080752e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+08 2.511886e+07 6.180409e-06 1.555557e-07 4.080752e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+08 3.981072e+07 6.181531e-06 1.548347e-07 4.080752e-08 1.000000e-317 0.000000e+00 0.000000e+00
4.168694e+08 6.309573e+07 6.182652e-06 1.538573e-07 4.080752e-08 5.623413e-203 1.797676e-210 1.461206e-225
4.168694e+08 1.000000e+08 6.183133e-06 1.525436e-07 4.080752e-08 1.548817e-130 7.323376e-138 2.112085e-151
4.168694e+08 1.122018e+08 6.183133e-06 1.521590e-07 4.080752e-08 5.011872e-117 2.598432e-124 2.112085e-136
4.168694e+08 1.258925e+08 6.183133e-06 1.517425e-07 4.080752e-08 5.623413e-105 3.196769e-112 5.184553e-123
4.168694e+08 1.412538e+08 6.183133e-06 1.512778e-07 4.080752e-08 3.083188e-94 1.944067e-101 4.620738e-111
4.168694e+08 1.584893e+08 6.183133e-06 1.507972e-07 4.080752e-08 1.258925e-84 8.764180e-92 2.161281e-100
4.168694e+08 1.778279e+08 6.182973e-06 1.502845e-07 4.080752e-08 4.613176e-76 3.553950e-83 7.272962e-91
4.168694e+08 1.995262e+08 6.182973e-06 1.497237e-07 4.080752e-08 2.074914e-68 1.777098e-75 2.348071e-82
4.168694e+08 2.238721e+08 6.182813e-06 1.491309e-07 4.080752e-08 1.428894e-61 1.363676e-68 9.283491e-75
4.168694e+08 2.511886e+08 6.182652e-06 1.485061e-07 4.080752e-08 1.823896e-55 1.944067e-62 5.724154e-68
4.168694e+08 2.818383e+08 6.182492e-06 1.478171e-07 4.080752e-08 5.211947e-50 6.204565e-57 6.678998e-62
4.168694e+08 3.162278e+08 6.182332e-06 1.470801e-07 4.080752e-08 3.962780e-45 5.293115e-52 1.773010e-56
4.168694e+08 3.548134e+08 6.182012e-06 1.463111e-07 4.080752e-08 9.204496e-41 1.376294e-47 1.249428e-51
4.168694e+08 3.981072e+08 6.181691e-06 1.454779e-07 4.080752e-08 7.430191e-37 1.246555e-43 2.727164e-47
4.168694e+08 4.466836e+08 6.181210e-06 1.445967e-07 4.080752e-08 2.338837e-33 4.392495e-40 2.073535e-43
4.168694e+08 5.011872e+08 6.180730e-06 1.436515e-07 4.080752e-08 3.176874e-30 6.709827e-37 6.218868e-40
4.168694e+08 5.623413e+08 6.180089e-06 1.426581e-07 4.080752e-08 2.041738e-27 4.849660e-34 8.066986e-37
4.168694e+08 6.309573e+08 6.179288e-06 1.415846e-07 4.080752e-08 6.760830e-25 1.801820e-31 4.985530e-34
4.168694e+08 7.079458e+08 6.178166e-06 1.404471e-07 4.080752e-08 1.230269e-22 3.687324e-29 1.587491e-31
4.168694e+08 7.943282e+08 6.176885e-06 1.392455e-07 4.080752e-08 1.321296e-20 4.453601e-27 2.797121e-29
4.168694e+08 8.912509e+08 6.175282e-06 1.379637e-07 4.080752e-08 8.830799e-19 3.347428e-25 2.902093e-27
4.168694e+08 1.000000e+09 6.173200e-06 1.366179e-07 4.080752e-08 3.872576e-17 1.650864e-23 1.882397e-25
4.168694e+08 1.122018e+09 6.170476e-06 1.351919e-07 4.080752e-08 1.161449e-15 5.580991e-22 7.993027e-24
4.168694e+08 1.258925e+09 6.167271e-06 1.336859e-07 4.080752e-08 2.494595e-14 1.348066e-20 2.331907e-22
4.168694e+08 1.412538e+09 6.162946e-06 1.320997e-07 4.080752e-08 3.953666e-13 2.413856e-19 4.849660e-21
4.168694e+08 1.584893e+09 6.157819e-06 1.304175e-07 4.080752e-08 4.797334e-12 3.301500e-18 7.476723e-20
4.168694e+08 1.778279e+09 6.151250e-06 1.286551e-07 4.080752e-08 4.581419e-11 3.553950e-17 8.824931e-19
4.168694e+08 1.995262e+09 6.142918e-06 1.267965e-07 4.080752e-08 3.530206e-10 3.091088e-16 8.216963e-18
4.168694e+08 2.238721e+09 6.132344e-06 1.248579e-07 4.080752e-08 2.248537e-09 2.222856e-15 6.176057e-17
4.168694e+08 2.511886e+09 6.119206e-06 1.228231e-07 4.080752e-08 1.210598e-08 1.352108e-14 3.862881e-16
4.168694e+08 2.818383e+09 6.102543e-06 1.207082e-07 4.080752e-08 5.606606e-08 7.079642e-14 2.050743e-15
4.168694e+08 3.162278e+09 6.081715e-06 1.184972e-07 4.080752e-08 2.272480e-07 3.246469e-13 9.451730e-15
4.168694e+08 3.548134e+09 6.055279e-06 1.161901e-07 4.080752e-08 8.177113e-07 1.322548e-12 3.855772e-14
4.168694e+08 3.981072e+09 6.022274e-06 1.138028e-07 4.080752e-08 2.648500e-06 4.854129e-12 1.419421e-13
4.168694e+08 4.466836e+09 5.980457e-06 1.113195e-07 4.080752e-08 7.803690e-06 1.621479e-11 4.789733e-13

4.365158e+08 1.000000e+07 6.275419e-06 1.589042e-07 4.143237e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+08 1.584893e+07 6.275579e-06 1.585037e-07 4.143237e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+08 2.511886e+07 6.276059e-06 1.579749e-07 4.143237e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+08 3.981072e+07 6.276540e-06 1.572540e-07 4.143237e-08 3.630781e-310 7.847136e-318 0.000000e+00
4.365158e+08 6.309573e+07 6.277021e-06 1.562766e-07 4.143237e-08 2.344229e-198 7.323376e-206 5.305317e-221
4.365158e+08 1.000000e+08 6.277181e-06 1.549628e-07 4.143237e-08 1.258925e-127 5.817164e-135 1.530070e-148
4.365158e+08 1.122018e+08 6.277181e-06 1.545623e-07 4.143237e-08 1.905461e-114 9.654089e-122 7.493959e-134
4.365158e+08 1.258925e+08 6.277181e-06 1.541457e-07 4.143237e-08 1.122018e-102 6.378393e-110 9.654089e-121
4.365158e+08 1.412538e+08 6.277021e-06 1.536811e-07 4.143237e-08 3.427678e-92 2.141467e-99 4.951210e-109
4.365158e+08 1.584893e+08 6.277021e-06 1.532005e-07 4.143237e-08 8.394600e-83 5.803785e-90 1.398657e-98
4.365158e+08 1.778279e+08 6.277021e-06 1.526878e-07 4.143237e-08 1.940886e-74 1.491802e-81 3.004079e-89
4.365158e+08 1.995262e+08 6.276861e-06 1.521270e-07 4.143237e-08 5.807644e-67 4.962623e-74 6.482034e-81
4.365158e+08 2.238721e+08 6.276861e-06 1.515182e-07 4.143237e-08 2.786121e-60 2.652842e-67 1.789416e-73
4.365158e+08 2.511886e+08 6.276700e-06 1.508773e-07 4.143237e-08 2.570396e-54 2.733451e-61 8.011453e-67
4.365158e+08 2.818383e+08 6.276540e-06 1.502044e-07 4.143237e-08 5.495409e-49 6.542012e-56 7.026051e-61
4.365158e+08 3.162278e+08 6.276380e-06 1.494674e-07 4.143237e-08 3.243396e-44 4.322264e-51 1.441157e-55
4.365158e+08 3.548134e+08 6.276059e-06 1.486823e-07 4.143237e-08 5.984116e-40 8.947698e-47 8.104222e-51
4.365158e+08 3.981072e+08 6.275739e-06 1.478492e-07 4.143237e-08 3.944573e-36 6.602544e-43 1.444479e-46
4.365158e+08 4.466836e+08 6.275419e-06 1.469519e-07 4.143237e-08 1.035142e-32 1.948549e-39 9.177223e-43
4.365158e+08 5.011872e+08 6.274778e-06 1.460067e-07 4.143237e-08 1.196741e-29 2.527617e-36 2.337283e-39
4.365158e+08 5.623413e+08 6.274137e-06 1.449973e-07 4.143237e-08 6.652732e-27 1.580197e-33 2.628520e-36
4.365158e+08 6.309573e+08 6.273336e-06 1.439238e-07 4.143237e-08 1.936422e-24 5.172629e-31 1.431236e-33
4.365158e+08 7.079458e+08 6.272374e-06 1.427863e-07 4.143237e-08 3.147748e-22 9.434335e-29 4.061732e-31
4.365158e+08 7.943282e+08 6.271093e-06 1.415686e-07 4.143237e-08 3.047895e-20 1.029701e-26 6.467126e-29
4.365158e+08 8.912509e+08 6.269330e-06 1.402869e-07 4.143237e-08 1.862087e-18 7.074753e-25 6.133541e-27
4.365158e+08 1.000000e+09 6.267408e-06 1.389250e-07 4.143237e-08 7.533556e-17 3.218928e-23 3.661941e-25
4.365158e+08 1.122018e+09 6.264684e-06 1.374831e-07 4.143237e-08 2.103778e-15 1.010907e-21 1.447809e-23
4.365158e+08 1.258925e+09 6.261480e-06 1.359610e-07 4.143237e-08 4.226686e-14 2.289345e-20 3.960147e-22
4.365158e+08 1.412538e+09 6.257314e-06 1.343588e-07 4.143237e-08 6.338697e-13 3.870003e-19 7.775195e-21
4.365158e+08 1.584893e+09 6.252187e-06 1.326765e-07 4.143237e-08 7.311391e-12 5.031660e-18 1.142119e-19
4.365158e+08 1.778279e+09 6.245618e-06 1.308981e-07 4.143237e-08 6.668068e-11 5.172629e-17 1.287393e-18
4.365158e+08 1.995262e+09 6.237447e-06 1.290236e-07 4.143237e-08 4.937419e-10 4.323260e-16 1.150036e-17
4.365158e+08 2.238721e+09 6.227193e-06 1.270689e-07 4.143237e-08 3.034590e-09 2.999931e-15 8.331272e-17
4.365158e+08 2.511886e+09 6.214215e-06 1.250181e-07 4.143237e-08 1.582341e-08 1.767711e-14 5.050232e-16
4.365158e+08 2.818383e+09 6.197873e-06 1.228712e-07 4.143237e-08 7.121968e-08 8.995210e-14 2.606221e-15
4.365158e+08 3.162278e+09 6.177205e-06 1.206281e-07 4.143237e-08 2.813844e-07 4.020789e-13 1.170877e-14
4.365158e+08 3.548134e+09 6.151250e-06 1.183050e-07 4.143237e-08 9.901477e-07 1.602180e-12 4.671015e-14
4.365158e+08 3.981072e+09 6.118725e-06 1.158857e-07 4.143237e-08 3.143403e-06 5.762505e-12 1.685432e-13
4.365158e+08 4.466836e+09 6.077710e-06 1.133863e-07 4.143237e-08 9.101228e-06 1.891957e-11 5.589994e-13

4.570882e+08 1.000000e+07 6.372030e-06 1.613716e-07 4.205722e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+08 1.584893e+07 6.372030e-06 1.609710e-07 4.205722e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+08 2.511886e+07 6.372190e-06 1.604423e-07 4.205722e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+08 3.981072e+07 6.372511e-06 1.597053e-07 4.205722e-08 1.047129e-302 2.064008e-310 0.000000e+00
4.570882e+08 6.309573e+07 6.372671e-06 1.587280e-07 4.205722e-08 1.122018e-193 3.347428e-201 2.064008e-216
4.570882e+08 1.000000e+08 6.372671e-06 1.573982e-07 4.205722e-08 1.096478e-124 4.951210e-132 1.215378e-145
4.570882e+08 1.122018e+08 6.372671e-06 1.570136e-07 4.205722e-08 7.943282e-112 4.024494e-119 2.849124e-131
4.570882e+08 1.258925e+08 6.372671e-06 1.565811e-07 4.205722e-08 2.421029e-100 1.332635e-107 1.971112e-118
4.570882e+08 1.412538e+08 6.372671e-06 1.561324e-07 4.205722e-08 4.149540e-90 2.556886e-97 5.684749e-107
4.570882e+08 1.584893e+08 6.372511e-06 1.556358e-07 4.205722e-08 5.997911e-81 4.099315e-88 9.654089e-97
4.570882e+08 1.778279e+08 6.372511e-06 1.551231e-07 4.205722e-08 8.709636e-73 6.617764e-80 1.311328e-87
4.570882e+08 1.995262e+08 6.372351e-06 1.545463e-07 4.205722e-08 1.717908e-65 1.457845e-72 1.878068e-79
4.570882e+08 2.238721e+08 6.372351e-06 1.539535e-07 4.205722e-08 5.701643e-59 5.391521e-66 3.611697e-72
4.570882e+08 2.511886e+08 6.372190e-06 1.533126e-07 4.205722e-08 3.775722e-53 4.006003e-60 1.166034e-65
4.570882e+08 2.818383e+08 6.372030e-06 1.526237e-07 4.205722e-08 6.039486e-48 7.156675e-55 7.650879e-60
4.570882e+08 3.162278e+08 6.371870e-06 1.518867e-07 4.205722e-08 2.741574e-43 3.645116e-50 1.212583e-54
4.570882e+08 3.548134e+08 6.371549e-06 1.510856e-07 4.205722e-08 4.008667e-39 5.980139e-46 5.416407e-50
4.570882e+08 3.981072e+08 6.371229e-06 1.502524e-07 4.205722e-08 2.147830e-35 3.595103e-42 7.847138e-46
4.570882e+08 4.466836e+08 6.370909e-06 1.493552e-07 4.205722e-08 4.688134e-32 8.824931e-39 4.156342e-42
4.570882e+08 5.011872e+08 6.370428e-06 1.483939e-07 4.205722e-08 4.602566e-29 9.721008e-36 8.988998e-39
4.570882e+08 5.623413e+08 6.369627e-06 1.473845e-07 4.205722e-08 2.213095e-26 5.244587e-33 8.744023e-36
4.570882e+08 6.309573e+08 6.368826e-06 1.462951e-07 4.205722e-08 5.649370e-24 1.509077e-30 4.165924e-33
4.570882e+08 7.079458e+08 6.367864e-06 1.451415e-07 4.205722e-08 8.165824e-22 2.453078e-28 1.053686e-30
4.570882e+08 7.943282e+08 6.366583e-06 1.439238e-07 4.205722e-08 7.144963e-20 2.408304e-26 1.512555e-28
4.570882e+08 8.912509e+08 6.364980e-06 1.426261e-07 4.205722e-08 3.971915e-18 1.509077e-24 1.308312e-26
4.570882e+08 1.000000e+09 6.363058e-06 1.412642e-07 4.205722e-08 1.482518e-16 6.319916e-23 7.206283e-25
4.570882e+08 1.122018e+09 6.360334e-06 1.398062e-07 4.205722e-08 3.845918e-15 1.848040e-21 2.646740e-23
4.570882e+08 1.258925e+09 6.357130e-06 1.382842e-07 4.205722e-08 7.244360e-14 3.923840e-20 6.771912e-22
4.570882e+08 1.412538e+09 6.353124e-06 1.366660e-07 4.205722e-08 1.025652e-12 6.247573e-19 1.258089e-20
4.570882e+08 1.584893e+09 6.348158e-06 1.349516e-07 4.205722e-08 1.122018e-11 7.721671e-18 1.752715e-19
4.570882e+08 1.778279e+09 6.341589e-06 1.331572e-07 4.205722e-08 9.772372e-11 7.580735e-17 1.886737e-18
4.570882e+08 1.995262e+09 6.333578e-06 1.312826e-07 4.205722e-08 6.943845e-10 6.081508e-16 1.617005e-17
4.570882e+08 2.238721e+09 6.323484e-06 1.292959e-07 4.205722e-08 4.113391e-09 4.068284e-15 1.131648e-16
4.570882e+08 2.511886e+09 6.310506e-06 1.272291e-07 4.205722e-08 2.075869e-08 2.319590e-14 6.628440e-16
4.570882e+08 2.818383e+09 6.294485e-06 1.250662e-07 4.205722e-08 9.078205e-08 1.147126e-13 3.323620e-15
4.570882e+08 3.162278e+09 6.274297e-06 1.228071e-07 4.205722e-08 3.496230e-07 4.998173e-13 1.455497e-14
4.570882e+08 3.548134e+09 6.248662e-06 1.204519e-07 4.205722e-08 1.202264e-06 1.945859e-12 5.675594e-14
4.570882e+08 3.981072e+09 6.216619e-06 1.180166e-07 4.205722e-08 3.741106e-06 6.859798e-12 2.007295e-13
4.570882e+08 4.466836e+09 6.176083e-06 1.154851e-07 4.205722e-08 1.063898e-05 2.212133e-11 6.537494e-13

4.786301e+08 1.000000e+07 6.468802e-06 1.638710e-07 4.271412e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+08 1.584893e+07 6.468962e-06 1.634864e-07 4.271412e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+08 2.511886e+07 6.469122e-06 1.629417e-07 4.271412e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+08 3.981072e+07 6.469282e-06 1.622047e-07 4.271412e-08 3.388442e-295 6.378393e-303 9.219581e-318
4.786301e+08 6.309573e+07 6.469603e-06 1.612274e-07 4.271412e-08 6.165950e-189 1.756755e-196 8.604216e-212
4.786301e+08 1.000000e+08 6.469603e-06 1.598976e-07 4.271412e-08 1.071519e-121 4.728368e-129 1.058550e-142
4.786301e+08 1.122018e+08 6.469603e-06 1.594970e-07 4.271412e-08 3.630781e-109 1.797676e-116 1.215378e-128
4.786301e+08 1.258925e+08 6.469603e-06 1.590644e-07 4.271412e-08 5.675446e-98 3.109649e-105 4.312323e-116
4.786301e+08 1.412538e+08 6.469603e-06 1.586158e-07 4.271412e-08 5.370318e-88 3.263708e-95 6.977684e-105
4.786301e+08 1.584893e+08 6.469603e-06 1.581191e-07 4.271412e-08 4.581419e-79 3.095361e-86 7.107409e-95
4.786301e+08 1.778279e+08 6.469443e-06 1.575904e-07 4.271412e-08 4.149540e-71 3.124002e-78 6.091318e-86
4.786301e+08 1.995262e+08 6.469443e-06 1.570297e-07 4.271412e-08 5.370318e-64 4.515557e-71 5.763832e-78
4.786301e+08 2.238721e+08 6.469282e-06 1.564208e-07 4.271412e-08 1.218990e-57 1.147391e-64 7.633282e-71
