!17O (5/2+, 1/2+) -> 17F    beta-decay   with screening effects
!USDB ,    Q (17O-17F) = -2.7604 MeV
! Experimental energies and B(GT) are used. 
!
! rhoY T mu dQ Vs beta-decay-rate nu-erergy-loss gamma-energy
! g/cm^3 K erg erg erg 1/s erg/s erg/s 

2.511886e+08 2.511886e+09 5.168312e-06 -9.098780e-08 3.108229e-08 7.998343e-15 6.977684e-21 0.000000e+00
2.511886e+08 2.818383e+09 5.148605e-06 -8.909723e-08 3.108229e-08 1.663413e-13 1.591151e-19 0.000000e+00
2.511886e+08 3.162278e+09 5.123932e-06 -8.714257e-08 3.108229e-08 2.552701e-12 2.658957e-18 0.000000e+00
2.511886e+08 3.548134e+09 5.092689e-06 -8.513985e-08 3.108229e-08 2.978516e-11 3.362880e-17 0.000000e+00
2.511886e+08 3.981072e+09 5.053436e-06 -8.305701e-08 3.108229e-08 2.713938e-10 3.304542e-16 0.000000e+00

2.511886e+08 4.466836e+09 5.004249e-06 -8.091009e-08 3.108229e-08 1.980159e-09 2.587089e-15 0.000000e+00
2.630268e+08 1.000000e+07 5.314591e-06 -1.243933e-07 3.156295e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+08 1.584893e+07 5.315873e-06 -1.240087e-07 3.156295e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+08 2.511886e+07 5.318116e-06 -1.234640e-07 3.156295e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+08 3.981072e+07 5.320519e-06 -1.227590e-07 3.156295e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+08 6.309573e+07 5.322282e-06 -1.217817e-07 3.156295e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+08 1.000000e+08 5.323083e-06 -1.205000e-07 3.156295e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+08 1.122018e+08 5.323083e-06 -1.201154e-07 3.156295e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+08 1.258925e+08 5.323083e-06 -1.197149e-07 3.156295e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+08 1.412538e+08 5.323083e-06 -1.192663e-07 3.156295e-08 8.128305e-204 2.658957e-211 0.000000e+00
2.630268e+08 1.584893e+08 5.323083e-06 -1.188016e-07 3.156295e-08 3.630781e-182 2.017025e-189 0.000000e+00
2.630268e+08 1.778279e+08 5.323083e-06 -1.182889e-07 3.156295e-08 5.128614e-163 3.670382e-170 0.000000e+00
2.630268e+08 1.995262e+08 5.322923e-06 -1.177442e-07 3.156295e-08 6.309573e-146 5.184553e-153 0.000000e+00
2.630268e+08 2.238721e+08 5.322762e-06 -1.171674e-07 3.156295e-08 1.174898e-130 1.083207e-137 0.000000e+00
2.630268e+08 2.511886e+08 5.322602e-06 -1.165586e-07 3.156295e-08 4.570882e-117 4.728368e-124 0.000000e+00
2.630268e+08 2.818383e+08 5.322442e-06 -1.159017e-07 3.156295e-08 6.165950e-105 7.156675e-112 0.000000e+00
2.630268e+08 3.162278e+08 5.322282e-06 -1.151967e-07 3.156295e-08 4.265795e-94 5.517106e-101 0.000000e+00
2.630268e+08 3.548134e+08 5.321961e-06 -1.144437e-07 3.156295e-08 2.037042e-84 2.949248e-91 0.000000e+00
2.630268e+08 3.981072e+08 5.321481e-06 -1.136426e-07 3.156295e-08 8.912509e-76 1.441157e-82 0.000000e+00
2.630268e+08 4.466836e+08 5.321000e-06 -1.128095e-07 3.156295e-08 4.655861e-68 8.408360e-75 0.000000e+00
2.630268e+08 5.011872e+08 5.320519e-06 -1.118963e-07 3.156295e-08 3.630781e-61 7.323376e-68 0.000000e+00
2.630268e+08 5.623413e+08 5.319558e-06 -1.109510e-07 3.156295e-08 5.176068e-55 1.166034e-61 0.000000e+00
2.630268e+08 6.309573e+08 5.318757e-06 -1.099416e-07 3.156295e-08 1.678804e-49 4.214163e-56 0.000000e+00
2.630268e+08 7.079458e+08 5.317475e-06 -1.088681e-07 3.156295e-08 1.386756e-44 3.887866e-51 0.000000e+00
2.630268e+08 7.943282e+08 5.315873e-06 -1.077306e-07 3.156295e-08 3.507519e-40 1.098276e-46 0.000000e+00
2.630268e+08 8.912509e+08 5.313950e-06 -1.065289e-07 3.156295e-08 3.047895e-36 1.063436e-42 0.000000e+00
2.630268e+08 1.000000e+09 5.311547e-06 -1.052632e-07 3.156295e-08 1.028016e-32 3.987597e-39 0.000000e+00
2.630268e+08 1.122018e+09 5.308503e-06 -1.039334e-07 3.156295e-08 1.475707e-29 6.378393e-36 0.000000e+00
2.630268e+08 1.258925e+09 5.304658e-06 -1.025395e-07 3.156295e-08 9.954054e-27 4.783120e-33 0.000000e+00
2.630268e+08 1.412538e+09 5.299691e-06 -1.010655e-07 3.156295e-08 3.419794e-24 1.822684e-30 0.000000e+00
2.630268e+08 1.584893e+09 5.293763e-06 -9.952742e-08 3.156295e-08 6.441693e-22 3.808126e-28 0.000000e+00
2.630268e+08 1.778279e+09 5.285912e-06 -9.790922e-08 3.156295e-08 7.095778e-20 4.631389e-26 0.000000e+00
2.630268e+08 1.995262e+09 5.276299e-06 -9.622693e-08 3.156295e-08 4.819478e-18 3.473052e-24 0.000000e+00
2.630268e+08 2.238721e+09 5.264123e-06 -9.446453e-08 3.156295e-08 2.128139e-16 1.689318e-22 0.000000e+00
2.630268e+08 2.511886e+09 5.248581e-06 -9.263805e-08 3.156295e-08 6.412096e-15 5.580991e-21 0.000000e+00
2.630268e+08 2.818383e+09 5.229195e-06 -9.073145e-08 3.156295e-08 1.370882e-13 1.305303e-19 0.000000e+00
2.630268e+08 3.162278e+09 5.205002e-06 -8.876077e-08 3.156295e-08 2.147830e-12 2.226954e-18 0.000000e+00
2.630268e+08 3.548134e+09 5.174240e-06 -8.672600e-08 3.156295e-08 2.552701e-11 2.875486e-17 0.000000e+00
2.630268e+08 3.981072e+09 5.135628e-06 -8.462715e-08 3.156295e-08 2.369736e-10 2.874824e-16 0.000000e+00

2.630268e+08 4.466836e+09 5.086922e-06 -8.246420e-08 3.156295e-08 1.756305e-09 2.286711e-15 0.000000e+00
2.754229e+08 1.000000e+07 5.407998e-06 -1.263159e-07 3.204360e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+08 1.584893e+07 5.407518e-06 -1.259313e-07 3.204360e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+08 2.511886e+07 5.406556e-06 -1.254026e-07 3.204360e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+08 3.981072e+07 5.405595e-06 -1.246816e-07 3.204360e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+08 6.309573e+07 5.404474e-06 -1.237203e-07 3.204360e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+08 1.000000e+08 5.403833e-06 -1.224226e-07 3.204360e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+08 1.122018e+08 5.403833e-06 -1.220220e-07 3.204360e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+08 1.258925e+08 5.403672e-06 -1.216215e-07 3.204360e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+08 1.412538e+08 5.403672e-06 -1.211729e-07 3.204360e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+08 1.584893e+08 5.403512e-06 -1.206922e-07 3.204360e-08 5.754399e-184 1.926244e-191 0.000000e+00
2.754229e+08 1.778279e+08 5.403512e-06 -1.201955e-07 3.204360e-08 2.041738e-164 1.363676e-171 0.000000e+00
2.754229e+08 1.995262e+08 5.403352e-06 -1.196508e-07 3.204360e-08 3.630781e-147 2.915488e-154 0.000000e+00
2.754229e+08 2.238721e+08 5.403192e-06 -1.190580e-07 3.204360e-08 9.332543e-132 8.604216e-139 0.000000e+00
2.754229e+08 2.511886e+08 5.403192e-06 -1.184492e-07 3.204360e-08 4.786301e-118 4.951210e-125 0.000000e+00
2.754229e+08 2.818383e+08 5.402871e-06 -1.177763e-07 3.204360e-08 8.128305e-106 9.434335e-113 0.000000e+00
2.754229e+08 3.162278e+08 5.402711e-06 -1.170713e-07 3.204360e-08 7.079458e-95 9.156116e-102 0.000000e+00
2.754229e+08 3.548134e+08 5.402391e-06 -1.163183e-07 3.204360e-08 4.102041e-85 5.925313e-92 0.000000e+00
2.754229e+08 3.981072e+08 5.402070e-06 -1.155172e-07 3.204360e-08 2.133045e-76 3.449144e-83 0.000000e+00
2.754229e+08 4.466836e+08 5.401590e-06 -1.146680e-07 3.204360e-08 1.303167e-68 2.353484e-75 0.000000e+00
2.754229e+08 5.011872e+08 5.400949e-06 -1.137548e-07 3.204360e-08 1.164126e-61 2.348071e-68 0.000000e+00
2.754229e+08 5.623413e+08 5.400148e-06 -1.127935e-07 3.204360e-08 1.879317e-55 4.233614e-62 0.000000e+00
2.754229e+08 6.309573e+08 5.399186e-06 -1.117841e-07 3.204360e-08 6.807694e-50 1.712818e-56 0.000000e+00
2.754229e+08 7.079458e+08 5.398065e-06 -1.106946e-07 3.204360e-08 6.194411e-45 1.740649e-51 0.000000e+00
2.754229e+08 7.943282e+08 5.396463e-06 -1.095571e-07 3.204360e-08 1.713957e-40 5.354406e-47 0.000000e+00
2.754229e+08 8.912509e+08 5.394540e-06 -1.083554e-07 3.204360e-08 1.610646e-36 5.606751e-43 0.000000e+00
2.754229e+08 1.000000e+09 5.392137e-06 -1.070737e-07 3.204360e-08 5.807644e-33 2.257934e-39 0.000000e+00
2.754229e+08 1.122018e+09 5.389093e-06 -1.057279e-07 3.204360e-08 8.892011e-30 3.834523e-36 0.000000e+00
2.754229e+08 1.258925e+09 5.385408e-06 -1.043179e-07 3.204360e-08 6.338697e-27 3.038864e-33 0.000000e+00
2.754229e+08 1.412538e+09 5.380601e-06 -1.028439e-07 3.204360e-08 2.285599e-24 1.218180e-30 0.000000e+00
2.754229e+08 1.584893e+09 5.374513e-06 -1.012738e-07 3.204360e-08 4.508167e-22 2.658957e-28 0.000000e+00
2.754229e+08 1.778279e+09 5.366983e-06 -9.965560e-08 3.204360e-08 5.152286e-20 3.355145e-26 0.000000e+00
2.754229e+08 1.995262e+09 5.357369e-06 -9.794126e-08 3.204360e-08 3.630781e-18 2.610426e-24 0.000000e+00
2.754229e+08 2.238721e+09 5.345353e-06 -9.617887e-08 3.204360e-08 1.655770e-16 1.308312e-22 0.000000e+00
2.754229e+08 2.511886e+09 5.330132e-06 -9.432034e-08 3.204360e-08 5.128614e-15 4.453601e-21 0.000000e+00
2.754229e+08 2.818383e+09 5.311066e-06 -9.239772e-08 3.204360e-08 1.122018e-13 1.065887e-19 0.000000e+00
2.754229e+08 3.162278e+09 5.287194e-06 -9.041102e-08 3.204360e-08 1.803018e-12 1.865139e-18 0.000000e+00
2.754229e+08 3.548134e+09 5.256913e-06 -8.834421e-08 3.204360e-08 2.182730e-11 2.447436e-17 0.000000e+00
2.754229e+08 3.981072e+09 5.218941e-06 -8.621331e-08 3.204360e-08 2.063004e-10 2.494660e-16 0.000000e+00

2.754229e+08 4.466836e+09 5.171036e-06 -8.403434e-08 3.204360e-08 1.553102e-09 2.015168e-15 0.000000e+00
2.884032e+08 1.000000e+07 5.482980e-06 -1.282866e-07 3.252425e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+08 1.584893e+07 5.483781e-06 -1.279020e-07 3.252425e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+08 2.511886e+07 5.485223e-06 -1.273573e-07 3.252425e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+08 3.981072e+07 5.486345e-06 -1.266363e-07 3.252425e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+08 6.309573e+07 5.486025e-06 -1.256590e-07 3.252425e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+08 1.000000e+08 5.485544e-06 -1.243612e-07 3.252425e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+08 1.122018e+08 5.485384e-06 -1.239767e-07 3.252425e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+08 1.258925e+08 5.485384e-06 -1.235601e-07 3.252425e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+08 1.412538e+08 5.485384e-06 -1.231115e-07 3.252425e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+08 1.584893e+08 5.485223e-06 -1.226309e-07 3.252425e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+08 1.778279e+08 5.485223e-06 -1.221182e-07 3.252425e-08 4.265795e-166 1.495241e-173 0.000000e+00
2.884032e+08 1.995262e+08 5.485063e-06 -1.215734e-07 3.252425e-08 1.995262e-148 1.565710e-155 0.000000e+00
2.884032e+08 2.238721e+08 5.484903e-06 -1.209806e-07 3.252425e-08 7.079458e-133 6.526965e-140 0.000000e+00
2.884032e+08 2.511886e+08 5.484903e-06 -1.203558e-07 3.252425e-08 4.897788e-119 4.951210e-126 0.000000e+00
2.884032e+08 2.818383e+08 5.484583e-06 -1.196989e-07 3.252425e-08 1.047129e-106 1.215378e-113 0.000000e+00
2.884032e+08 3.162278e+08 5.484422e-06 -1.189779e-07 3.252425e-08 1.140250e-95 1.471334e-102 0.000000e+00
2.884032e+08 3.548134e+08 5.484102e-06 -1.182249e-07 3.252425e-08 8.053784e-86 1.163352e-92 0.000000e+00
2.884032e+08 3.981072e+08 5.483781e-06 -1.174238e-07 3.252425e-08 5.000345e-77 8.066986e-84 0.000000e+00
2.884032e+08 4.466836e+08 5.483301e-06 -1.165586e-07 3.252425e-08 3.580964e-69 6.452252e-76 0.000000e+00
2.884032e+08 5.011872e+08 5.482660e-06 -1.156454e-07 3.252425e-08 3.681290e-62 7.425254e-69 0.000000e+00
2.884032e+08 5.623413e+08 5.481859e-06 -1.146680e-07 3.252425e-08 6.729767e-56 1.516042e-62 0.000000e+00
2.884032e+08 6.309573e+08 5.481058e-06 -1.136426e-07 3.252425e-08 2.722701e-50 6.850327e-57 0.000000e+00
2.884032e+08 7.079458e+08 5.479776e-06 -1.125531e-07 3.252425e-08 2.741574e-45 7.686193e-52 0.000000e+00
2.884032e+08 7.943282e+08 5.478334e-06 -1.113996e-07 3.252425e-08 8.279422e-41 2.586493e-47 0.000000e+00
2.884032e+08 8.912509e+08 5.476411e-06 -1.101979e-07 3.252425e-08 8.413951e-37 2.928946e-43 0.000000e+00
2.884032e+08 1.000000e+09 5.474008e-06 -1.089002e-07 3.252425e-08 3.258367e-33 1.263896e-39 0.000000e+00
2.884032e+08 1.122018e+09 5.471124e-06 -1.075543e-07 3.252425e-08 5.308844e-30 2.289345e-36 0.000000e+00
2.884032e+08 1.258925e+09 5.467279e-06 -1.061284e-07 3.252425e-08 3.999447e-27 1.917394e-33 0.000000e+00
2.884032e+08 1.412538e+09 5.462633e-06 -1.046384e-07 3.252425e-08 1.520548e-24 8.085582e-31 0.000000e+00
2.884032e+08 1.584893e+09 5.456705e-06 -1.030682e-07 3.252425e-08 3.126079e-22 1.843789e-28 0.000000e+00
2.884032e+08 1.778279e+09 5.449174e-06 -1.014180e-07 3.252425e-08 3.723917e-20 2.424998e-26 0.000000e+00
2.884032e+08 1.995262e+09 5.439882e-06 -9.970366e-08 3.252425e-08 2.716439e-18 1.953041e-24 0.000000e+00
2.884032e+08 2.238721e+09 5.428026e-06 -9.790922e-08 3.252425e-08 1.279381e-16 1.010907e-22 0.000000e+00
2.884032e+08 2.511886e+09 5.413125e-06 -9.603467e-08 3.252425e-08 4.083194e-15 3.537621e-21 0.000000e+00
2.884032e+08 2.818383e+09 5.394220e-06 -9.409603e-08 3.252425e-08 9.162205e-14 8.683830e-20 0.000000e+00
2.884032e+08 3.162278e+09 5.370668e-06 -9.207728e-08 3.252425e-08 1.503142e-12 1.551355e-18 0.000000e+00
2.884032e+08 3.548134e+09 5.340867e-06 -8.999445e-08 3.252425e-08 1.862087e-11 2.083106e-17 0.000000e+00
2.884032e+08 3.981072e+09 5.303376e-06 -8.784753e-08 3.252425e-08 1.789781e-10 2.158297e-16 0.000000e+00

2.884032e+08 4.466836e+09 5.256272e-06 -8.563652e-08 3.252425e-08 1.369620e-09 1.772194e-15 0.000000e+00
3.019952e+08 1.000000e+07 5.558123e-06 -1.302893e-07 3.302093e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+08 1.584893e+07 5.560686e-06 -1.298887e-07 3.302093e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+08 2.511886e+07 5.564051e-06 -1.293600e-07 3.302093e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+08 3.981072e+07 5.566134e-06 -1.286230e-07 3.302093e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+08 6.309573e+07 5.567576e-06 -1.276457e-07 3.302093e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+08 1.000000e+08 5.568216e-06 -1.263319e-07 3.302093e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+08 1.122018e+08 5.568216e-06 -1.259474e-07 3.302093e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+08 1.258925e+08 5.568216e-06 -1.255308e-07 3.302093e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+08 1.412538e+08 5.568216e-06 -1.250822e-07 3.302093e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+08 1.584893e+08 5.568216e-06 -1.246015e-07 3.302093e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+08 1.778279e+08 5.568216e-06 -1.240728e-07 3.302093e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+08 1.995262e+08 5.568056e-06 -1.235281e-07 3.302093e-08 7.244360e-150 3.932886e-157 0.000000e+00
3.019952e+08 2.238721e+08 5.567896e-06 -1.229353e-07 3.302093e-08 5.128614e-134 4.515557e-141 0.000000e+00
3.019952e+08 2.511886e+08 5.567896e-06 -1.223104e-07 3.302093e-08 4.677351e-120 4.728368e-127 0.000000e+00
3.019952e+08 2.818383e+08 5.567576e-06 -1.216375e-07 3.302093e-08 1.318257e-107 1.530070e-114 0.000000e+00
3.019952e+08 3.162278e+08 5.567415e-06 -1.209165e-07 3.302093e-08 1.782379e-96 2.294623e-103 0.000000e+00
3.019952e+08 3.548134e+08 5.567095e-06 -1.201635e-07 3.302093e-08 1.541700e-86 2.221832e-93 0.000000e+00
3.019952e+08 3.981072e+08 5.566774e-06 -1.193464e-07 3.302093e-08 1.145513e-77 1.848040e-84 0.000000e+00
3.019952e+08 4.466836e+08 5.566294e-06 -1.184812e-07 3.302093e-08 9.616123e-70 1.732652e-76 0.000000e+00
3.019952e+08 5.011872e+08 5.565813e-06 -1.175519e-07 3.302093e-08 1.140250e-62 2.299912e-69 0.000000e+00
3.019952e+08 5.623413e+08 5.565012e-06 -1.165906e-07 3.302093e-08 2.365920e-56 5.329805e-63 0.000000e+00
3.019952e+08 6.309573e+08 5.564051e-06 -1.155492e-07 3.302093e-08 1.073989e-50 2.702162e-57 0.000000e+00
3.019952e+08 7.079458e+08 5.562929e-06 -1.144437e-07 3.302093e-08 1.193988e-45 3.355145e-52 0.000000e+00
3.019952e+08 7.943282e+08 5.561487e-06 -1.132901e-07 3.302093e-08 3.944573e-41 1.235126e-47 0.000000e+00
3.019952e+08 8.912509e+08 5.559565e-06 -1.120565e-07 3.302093e-08 4.345102e-37 1.516042e-43 0.000000e+00
3.019952e+08 1.000000e+09 5.557161e-06 -1.107747e-07 3.302093e-08 1.811340e-33 7.026051e-40 0.000000e+00
3.019952e+08 1.122018e+09 5.554277e-06 -1.093969e-07 3.302093e-08 3.140509e-30 1.354289e-36 0.000000e+00
3.019952e+08 1.258925e+09 5.550592e-06 -1.079709e-07 3.302093e-08 2.506109e-27 1.201466e-33 0.000000e+00
3.019952e+08 1.412538e+09 5.545946e-06 -1.064649e-07 3.302093e-08 1.002305e-24 5.317547e-31 0.000000e+00
3.019952e+08 1.584893e+09 5.540178e-06 -1.048787e-07 3.302093e-08 2.157744e-22 1.269730e-28 0.000000e+00
3.019952e+08 1.778279e+09 5.532808e-06 -1.032124e-07 3.302093e-08 2.673006e-20 1.740649e-26 0.000000e+00
3.019952e+08 1.995262e+09 5.523516e-06 -1.014821e-07 3.302093e-08 2.023019e-18 1.454492e-24 0.000000e+00
3.019952e+08 2.238721e+09 5.511820e-06 -9.967162e-08 3.302093e-08 9.840111e-17 7.775195e-23 0.000000e+00
3.019952e+08 2.511886e+09 5.497080e-06 -9.778105e-08 3.302093e-08 3.235937e-15 2.797121e-21 0.000000e+00
3.019952e+08 2.818383e+09 5.478655e-06 -9.581036e-08 3.302093e-08 7.447320e-14 7.042248e-20 0.000000e+00
3.019952e+08 3.162278e+09 5.455423e-06 -9.377560e-08 3.302093e-08 1.250259e-12 1.287393e-18 0.000000e+00
3.019952e+08 3.548134e+09 5.426103e-06 -9.167674e-08 3.302093e-08 1.581248e-11 1.764864e-17 0.000000e+00
3.019952e+08 3.981072e+09 5.389093e-06 -8.949777e-08 3.302093e-08 1.548460e-10 1.862564e-16 0.000000e+00

3.019952e+08 4.466836e+09 5.342790e-06 -8.725472e-08 3.302093e-08 1.204481e-09 1.554216e-15 0.000000e+00
3.162278e+08 1.000000e+07 5.650729e-06 -1.323080e-07 3.353363e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+08 1.584893e+07 5.650889e-06 -1.319235e-07 3.353363e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+08 2.511886e+07 5.651370e-06 -1.313788e-07 3.353363e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+08 3.981072e+07 5.652010e-06 -1.306418e-07 3.353363e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+08 6.309573e+07 5.652491e-06 -1.296644e-07 3.353363e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+08 1.000000e+08 5.652651e-06 -1.283346e-07 3.353363e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+08 1.122018e+08 5.652651e-06 -1.279501e-07 3.353363e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+08 1.258925e+08 5.652651e-06 -1.275175e-07 3.353363e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+08 1.412538e+08 5.652651e-06 -1.270689e-07 3.353363e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+08 1.584893e+08 5.652651e-06 -1.265882e-07 3.353363e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+08 1.778279e+08 5.652491e-06 -1.260755e-07 3.353363e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+08 1.995262e+08 5.652491e-06 -1.255148e-07 3.353363e-08 1.995262e-151 4.412770e-159 0.000000e+00
3.162278e+08 2.238721e+08 5.652331e-06 -1.249220e-07 3.353363e-08 3.630781e-135 3.124002e-142 0.000000e+00
3.162278e+08 2.511886e+08 5.652171e-06 -1.242971e-07 3.353363e-08 4.365158e-121 4.412770e-128 0.000000e+00
3.162278e+08 2.818383e+08 5.652010e-06 -1.236082e-07 3.353363e-08 1.584893e-108 1.839549e-115 0.000000e+00
3.162278e+08 3.162278e+08 5.651850e-06 -1.228872e-07 3.353363e-08 2.710192e-97 3.481058e-104 0.000000e+00
3.162278e+08 3.548134e+08 5.651530e-06 -1.221182e-07 3.353363e-08 2.877398e-87 4.146783e-94 0.000000e+00
3.162278e+08 3.981072e+08 5.651209e-06 -1.213010e-07 3.353363e-08 2.564484e-78 4.127730e-85 0.000000e+00
3.162278e+08 4.466836e+08 5.650568e-06 -1.204359e-07 3.353363e-08 2.529298e-70 4.557339e-77 0.000000e+00
3.162278e+08 5.011872e+08 5.650088e-06 -1.195066e-07 3.353363e-08 3.475362e-63 6.993769e-70 0.000000e+00
3.162278e+08 5.623413e+08 5.649287e-06 -1.185293e-07 3.353363e-08 8.203515e-57 1.848040e-63 0.000000e+00
3.162278e+08 6.309573e+08 5.648486e-06 -1.174879e-07 3.353363e-08 4.168694e-51 1.048845e-57 0.000000e+00
3.162278e+08 7.079458e+08 5.647204e-06 -1.163824e-07 3.353363e-08 5.140437e-46 1.444479e-52 0.000000e+00
3.162278e+08 7.943282e+08 5.645762e-06 -1.151967e-07 3.353363e-08 1.862087e-41 5.830574e-48 0.000000e+00
3.162278e+08 8.912509e+08 5.643999e-06 -1.139631e-07 3.353363e-08 2.223310e-37 7.757313e-44 0.000000e+00
3.162278e+08 1.000000e+09 5.641756e-06 -1.126653e-07 3.353363e-08 9.954054e-34 3.870003e-40 0.000000e+00
3.162278e+08 1.122018e+09 5.638873e-06 -1.112874e-07 3.353363e-08 1.845015e-30 7.956303e-37 0.000000e+00
3.162278e+08 1.258925e+09 5.635187e-06 -1.098294e-07 3.353363e-08 1.559553e-27 7.476723e-34 0.000000e+00
3.162278e+08 1.412538e+09 5.630701e-06 -1.083074e-07 3.353363e-08 6.561453e-25 3.489083e-31 0.000000e+00
3.162278e+08 1.584893e+09 5.624773e-06 -1.067052e-07 3.353363e-08 1.479108e-22 8.703848e-29 0.000000e+00
3.162278e+08 1.778279e+09 5.617724e-06 -1.050389e-07 3.353363e-08 1.909853e-20 1.243688e-26 0.000000e+00
3.162278e+08 1.995262e+09 5.608431e-06 -1.032925e-07 3.353363e-08 1.499685e-18 1.075750e-24 0.000000e+00
3.162278e+08 2.238721e+09 5.597056e-06 -1.014661e-07 3.353363e-08 7.533556e-17 5.952663e-23 0.000000e+00
3.162278e+08 2.511886e+09 5.582476e-06 -9.955947e-08 3.353363e-08 2.552701e-15 2.206537e-21 0.000000e+00
3.162278e+08 2.818383e+09 5.564371e-06 -9.757276e-08 3.353363e-08 6.039486e-14 5.697854e-20 0.000000e+00
3.162278e+08 3.162278e+09 5.541460e-06 -9.550595e-08 3.353363e-08 1.037528e-12 1.065887e-18 0.000000e+00
3.162278e+08 3.548134e+09 5.512461e-06 -9.337505e-08 3.353363e-08 1.339677e-11 1.491802e-17 0.000000e+00
3.162278e+08 3.981072e+09 5.476251e-06 -9.118006e-08 3.353363e-08 1.335058e-10 1.602549e-16 0.000000e+00

3.162278e+08 4.466836e+09 5.430429e-06 -8.892099e-08 3.353363e-08 1.056331e-09 1.359600e-15 0.000000e+00
3.311311e+08 1.000000e+07 5.745417e-06 -1.343748e-07 3.404633e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+08 1.584893e+07 5.744456e-06 -1.339743e-07 3.404633e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+08 2.511886e+07 5.743014e-06 -1.334296e-07 3.404633e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+08 3.981072e+07 5.740931e-06 -1.326925e-07 3.404633e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+08 6.309573e+07 5.739489e-06 -1.316992e-07 3.404633e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+08 1.000000e+08 5.738528e-06 -1.303694e-07 3.404633e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+08 1.122018e+08 5.738528e-06 -1.299849e-07 3.404633e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+08 1.258925e+08 5.738368e-06 -1.295523e-07 3.404633e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+08 1.412538e+08 5.738368e-06 -1.291037e-07 3.404633e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+08 1.584893e+08 5.738208e-06 -1.286070e-07 3.404633e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+08 1.778279e+08 5.738208e-06 -1.280943e-07 3.404633e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+08 1.995262e+08 5.738047e-06 -1.275335e-07 3.404633e-08 0.000000e+00 0.000000e+00 0.000000e+00
