!24Na (4+, 1+, 2+, 2+, 1+, 3+, 5+, 3+, 2+) -> 24Ne,  e-capture,  with screening effects
!USDB                        Q=-2.4663 MeV
!Experimental energies, exp. B(GT) for 1+(0.472, 1.3467MeV) -> 0+(g.s.)
!
!Log(rhoY) Log(T) mu       dQ       Vs         e-cap-rate    nu-energy-loss  gamma-energy
!                       (MeV)   (MeV)   (MeV)         (1/s)           (MeV/s)           (MeV/s)  
2.511886e+09 5.623413e+08 1.117440e-05 2.884244e-07 8.129461e-08 7.264404e-06 3.944676e-11 7.055232e-13
2.511886e+09 6.309573e+08 1.117360e-05 2.870626e-07 8.129461e-08 2.102326e-05 1.141856e-10 2.088869e-12
2.511886e+09 7.079458e+08 1.117360e-05 2.856046e-07 8.129461e-08 5.413772e-05 2.941110e-10 5.578421e-12
2.511886e+09 7.943282e+08 1.117280e-05 2.840665e-07 8.129461e-08 1.259505e-04 6.844021e-10 1.354601e-11
2.511886e+09 8.912509e+08 1.117200e-05 2.824163e-07 8.129461e-08 2.673622e-04 1.453488e-09 3.012391e-11
2.511886e+09 1.000000e+09 1.117024e-05 2.806539e-07 8.129461e-08 5.231184e-04 2.844535e-09 6.188869e-11
2.511886e+09 1.122018e+09 1.116944e-05 2.787793e-07 8.129461e-08 9.514807e-04 5.178587e-09 1.186073e-10
2.511886e+09 1.258925e+09 1.116703e-05 2.767766e-07 8.129461e-08 1.620317e-03 8.826963e-09 2.134083e-10
2.511886e+09 1.412538e+09 1.116543e-05 2.746617e-07 8.129461e-08 2.605554e-03 1.421384e-08 3.650996e-10
2.511886e+09 1.584893e+09 1.116207e-05 2.724187e-07 8.129461e-08 3.975575e-03 2.173258e-08 5.991165e-10
2.511886e+09 1.778279e+09 1.115886e-05 2.700314e-07 8.129461e-08 5.798291e-03 3.176957e-08 9.556774e-10
2.511886e+09 1.995262e+09 1.115390e-05 2.675000e-07 8.129461e-08 8.120822e-03 4.463868e-08 1.495930e-09
2.511886e+09 2.238721e+09 1.114813e-05 2.648083e-07 8.129461e-08 1.099006e-02 6.066124e-08 2.322262e-09
2.511886e+09 2.511886e+09 1.114076e-05 2.619885e-07 8.129461e-08 1.444774e-02 8.013298e-08 3.591793e-09
2.511886e+09 2.818383e+09 1.113179e-05 2.589924e-07 8.129461e-08 1.853105e-02 1.034454e-07 5.542572e-09
2.511886e+09 3.162278e+09 1.112041e-05 2.558361e-07 8.129461e-08 2.329164e-02 1.309819e-07 8.515523e-09
2.511886e+09 3.548134e+09 1.110567e-05 2.525196e-07 8.129461e-08 2.876736e-02 1.632267e-07 1.298109e-08
2.511886e+09 3.981072e+09 1.108757e-05 2.490268e-07 8.129461e-08 3.505097e-02 2.009747e-07 1.961604e-08
2.511886e+09 4.466836e+09 1.106466e-05 2.453739e-07 8.129461e-08 4.219879e-02 2.450142e-07 2.935022e-08

2.630268e+09 1.000000e+07 1.134504e-05 3.099417e-07 8.254431e-08 5.457579e-49 1.509077e-56 3.473052e-54
2.630268e+09 1.584893e+07 1.134664e-05 3.094931e-07 8.254431e-08 5.821032e-34 1.635729e-41 3.704344e-39
2.630268e+09 2.511886e+07 1.134760e-05 3.088683e-07 8.254431e-08 1.083927e-24 3.116817e-32 6.897811e-30
2.630268e+09 3.981072e+07 1.134920e-05 3.080351e-07 8.254431e-08 8.590135e-19 2.610426e-26 5.479126e-24
2.630268e+09 6.309573e+07 1.134920e-05 3.068816e-07 8.254431e-08 4.102041e-15 1.502143e-22 2.610426e-20
2.630268e+09 1.000000e+08 1.134840e-05 3.053274e-07 8.254431e-08 1.193988e-12 5.980139e-20 7.598210e-18
2.630268e+09 1.122018e+08 1.134840e-05 3.048468e-07 8.254431e-08 3.775722e-12 2.054524e-19 2.402765e-17
2.630268e+09 1.258925e+08 1.134840e-05 3.043501e-07 8.254431e-08 1.086426e-11 6.437412e-19 6.913712e-17
2.630268e+09 1.412538e+08 1.134840e-05 3.038054e-07 8.254431e-08 2.884032e-11 1.865139e-18 1.833206e-16
2.630268e+09 1.584893e+08 1.134840e-05 3.032126e-07 8.254431e-08 7.095778e-11 5.043259e-18 4.514517e-16
2.630268e+09 1.778279e+08 1.134760e-05 3.025877e-07 8.254431e-08 1.581612e-10 1.240827e-17 1.006494e-15
2.630268e+09 1.995262e+08 1.134760e-05 3.019148e-07 8.254431e-08 3.454618e-10 3.081139e-17 2.197411e-15
2.630268e+09 2.238721e+08 1.134760e-05 3.011778e-07 8.254431e-08 7.194490e-10 8.683830e-17 4.558388e-15
2.630268e+09 2.511886e+08 1.134760e-05 3.003927e-07 8.254431e-08 1.465885e-09 4.066411e-16 9.040893e-15
2.630268e+09 2.818383e+08 1.134760e-05 2.995596e-07 8.254431e-08 3.193008e-09 3.042365e-15 1.725485e-14
2.630268e+09 3.162278e+08 1.134760e-05 2.986464e-07 8.254431e-08 9.028176e-09 2.322797e-14 3.200452e-14
2.630268e+09 3.548134e+08 1.134760e-05 2.976850e-07 8.254431e-08 3.559590e-08 1.501451e-13 5.869638e-14
2.630268e+09 3.981072e+08 1.134760e-05 2.966436e-07 8.254431e-08 1.589644e-07 8.020682e-13 1.102837e-13
2.630268e+09 4.466836e+08 1.134664e-05 2.955221e-07 8.254431e-08 6.681900e-07 3.581882e-12 2.208571e-13
2.630268e+09 5.011872e+08 1.134664e-05 2.943365e-07 8.254431e-08 2.486566e-06 1.361480e-11 4.979793e-13
2.630268e+09 5.623413e+08 1.134664e-05 2.930547e-07 8.254431e-08 8.104011e-06 4.474158e-11 1.220988e-12
2.630268e+09 6.309573e+08 1.134584e-05 2.916929e-07 8.254431e-08 2.337222e-05 1.295124e-10 3.069102e-12
2.630268e+09 7.079458e+08 1.134504e-05 2.902349e-07 8.254431e-08 6.006203e-05 3.334351e-10 7.512964e-12
2.630268e+09 7.943282e+08 1.134424e-05 2.886808e-07 8.254431e-08 1.396368e-04 7.757313e-10 1.743056e-11
2.630268e+09 8.912509e+08 1.134343e-05 2.870145e-07 8.254431e-08 2.962784e-04 1.647067e-09 3.781911e-11
2.630268e+09 1.000000e+09 1.134263e-05 2.852361e-07 8.254431e-08 5.798291e-04 3.225606e-09 7.670282e-11
2.630268e+09 1.122018e+09 1.134103e-05 2.833455e-07 8.254431e-08 1.054144e-03 5.868286e-09 1.456167e-10
2.630268e+09 1.258925e+09 1.133927e-05 2.813428e-07 8.254431e-08 1.795974e-03 1.000948e-08 2.609224e-10
2.630268e+09 1.412538e+09 1.133687e-05 2.792119e-07 8.254431e-08 2.886024e-03 1.610317e-08 4.446428e-10
2.630268e+09 1.584893e+09 1.133446e-05 2.769368e-07 8.254431e-08 4.406563e-03 2.462699e-08 7.284694e-10
2.630268e+09 1.778279e+09 1.133110e-05 2.745335e-07 8.254431e-08 6.425398e-03 3.600073e-08 1.159074e-09
2.630268e+09 1.995262e+09 1.132629e-05 2.719861e-07 8.254431e-08 8.999119e-03 5.056049e-08 1.810136e-09
2.630268e+09 2.238721e+09 1.132052e-05 2.692784e-07 8.254431e-08 1.217867e-02 6.867700e-08 2.800988e-09
2.630268e+09 2.511886e+09 1.131315e-05 2.664265e-07 8.254431e-08 1.601032e-02 9.067996e-08 4.318285e-09
2.630268e+09 2.818383e+09 1.130418e-05 2.634144e-07 8.254431e-08 2.053525e-02 1.169799e-07 6.640661e-09
2.630268e+09 3.162278e+09 1.129345e-05 2.602261e-07 8.254431e-08 2.582260e-02 1.480851e-07 1.017446e-08
2.630268e+09 3.548134e+09 1.127871e-05 2.568935e-07 8.254431e-08 3.189334e-02 1.843535e-07 1.544939e-08
2.630268e+09 3.981072e+09 1.126076e-05 2.533687e-07 8.254431e-08 3.885080e-02 2.267155e-07 2.325473e-08
2.630268e+09 4.466836e+09 1.123865e-05 2.496677e-07 8.254431e-08 4.679506e-02 2.761731e-07 3.467459e-08

2.754229e+09 1.000000e+07 1.151567e-05 3.147483e-07 8.381004e-08 2.986070e-08 1.562828e-15 1.900252e-13
2.754229e+09 1.584893e+07 1.151647e-05 3.142997e-07 8.381004e-08 3.033891e-08 1.599968e-15 1.930684e-13
2.754229e+09 2.511886e+07 1.151823e-05 3.136748e-07 8.381004e-08 3.098133e-08 1.657339e-15 1.971566e-13
2.754229e+09 3.981072e+07 1.151983e-05 3.128256e-07 8.381004e-08 3.269640e-08 1.830675e-15 2.081188e-13
2.754229e+09 6.309573e+07 1.152144e-05 3.116721e-07 8.381004e-08 3.694877e-08 2.283554e-15 2.351318e-13
2.754229e+09 1.000000e+08 1.152224e-05 3.101019e-07 8.381004e-08 4.519600e-08 3.301500e-15 2.876149e-13
2.754229e+09 1.122018e+08 1.152224e-05 3.096373e-07 8.381004e-08 4.843954e-08 3.739481e-15 3.082558e-13
2.754229e+09 1.258925e+08 1.152224e-05 3.091246e-07 8.381004e-08 5.258962e-08 4.314310e-15 3.346658e-13
2.754229e+09 1.412538e+08 1.152304e-05 3.085799e-07 8.381004e-08 5.915616e-08 5.208484e-15 3.764535e-13
2.754229e+09 1.584893e+08 1.152224e-05 3.079871e-07 8.381004e-08 6.446144e-08 6.063331e-15 4.102148e-13
2.754229e+09 1.778279e+08 1.152224e-05 3.073622e-07 8.381004e-08 7.279474e-08 7.386034e-15 4.632456e-13
2.754229e+09 1.995262e+08 1.152224e-05 3.066733e-07 8.381004e-08 8.338732e-08 9.166664e-15 5.306538e-13
2.754229e+09 2.238721e+08 1.152224e-05 3.059363e-07 8.381004e-08 9.682779e-08 1.160410e-14 6.161853e-13
2.754229e+09 2.511886e+08 1.152224e-05 3.051512e-07 8.381004e-08 1.140512e-07 1.519537e-14 7.256234e-13
2.754229e+09 2.818383e+08 1.152224e-05 3.043020e-07 8.381004e-08 1.366470e-07 2.260015e-14 8.663858e-13
2.754229e+09 3.162278e+08 1.152224e-05 3.033888e-07 8.381004e-08 1.691999e-07 5.155981e-14 1.048604e-12
2.754229e+09 3.548134e+08 1.152224e-05 3.024115e-07 8.381004e-08 2.314728e-07 2.037564e-13 1.287690e-12
2.754229e+09 3.981072e+08 1.152224e-05 3.013701e-07 8.381004e-08 4.094492e-07 9.539186e-13 1.609205e-12
2.754229e+09 4.466836e+08 1.152144e-05 3.002485e-07 8.381004e-08 1.022116e-06 4.120134e-12 2.048855e-12
2.754229e+09 5.011872e+08 1.152144e-05 2.990469e-07 8.381004e-08 3.099560e-06 1.550998e-11 2.785552e-12
2.754229e+09 5.623413e+08 1.152144e-05 2.977652e-07 8.381004e-08 9.399397e-06 5.081727e-11 4.155385e-12
2.754229e+09 6.309573e+08 1.152064e-05 2.963873e-07 8.381004e-08 2.639368e-05 1.468965e-10 6.969655e-12
2.754229e+09 7.079458e+08 1.151983e-05 2.949293e-07 8.381004e-08 6.712743e-05 3.780170e-10 1.303501e-11
2.754229e+09 7.943282e+08 1.151903e-05 2.933592e-07 8.381004e-08 1.553817e-04 8.792478e-10 2.584112e-11
2.754229e+09 8.912509e+08 1.151823e-05 2.916769e-07 8.381004e-08 3.290031e-04 1.866858e-09 5.145307e-11
2.754229e+09 1.000000e+09 1.151743e-05 2.898984e-07 8.381004e-08 6.431318e-04 3.655201e-09 9.956606e-11
2.754229e+09 1.122018e+09 1.151567e-05 2.879919e-07 8.381004e-08 1.168692e-03 6.649842e-09 1.841244e-10
2.754229e+09 1.258925e+09 1.151407e-05 2.859731e-07 8.381004e-08 1.990673e-03 1.133995e-08 3.250958e-10
2.754229e+09 1.412538e+09 1.151166e-05 2.838262e-07 8.381004e-08 3.198159e-03 1.824363e-08 5.489228e-10
2.754229e+09 1.584893e+09 1.150910e-05 2.815351e-07 8.381004e-08 4.882025e-03 2.789403e-08 8.943578e-10
2.754229e+09 1.778279e+09 1.150590e-05 2.791158e-07 8.381004e-08 7.118689e-03 4.075785e-08 1.417462e-09
2.754229e+09 1.995262e+09 1.150093e-05 2.765363e-07 8.381004e-08 9.970111e-03 5.722836e-08 2.205522e-09
2.754229e+09 2.238721e+09 1.149532e-05 2.738286e-07 8.381004e-08 1.349584e-02 7.769826e-08 3.401820e-09
2.754229e+09 2.511886e+09 1.148875e-05 2.709447e-07 8.381004e-08 1.774598e-02 1.026151e-07 5.230116e-09
2.754229e+09 2.818383e+09 1.147978e-05 2.679005e-07 8.381004e-08 2.276670e-02 1.322852e-07 8.009609e-09
2.754229e+09 3.162278e+09 1.146905e-05 2.646962e-07 8.381004e-08 2.862859e-02 1.673213e-07 1.221831e-08
2.754229e+09 3.548134e+09 1.145431e-05 2.613156e-07 8.381004e-08 3.536714e-02 2.081380e-07 1.847614e-08
2.754229e+09 3.981072e+09 1.143716e-05 2.577747e-07 8.381004e-08 4.310226e-02 2.558358e-07 2.770201e-08
2.754229e+09 4.466836e+09 1.141505e-05 2.540417e-07 8.381004e-08 5.191585e-02 3.112371e-07 4.110658e-08

2.884032e+09 1.000000e+07 1.170681e-05 3.196189e-07 8.510780e-08 1.332294e-06 2.624891e-13 8.478349e-12
2.884032e+09 1.584893e+07 1.170601e-05 3.191703e-07 8.510780e-08 1.333829e-06 2.630336e-13 8.488116e-12
2.884032e+09 2.511886e+07 1.170441e-05 3.185454e-07 8.510780e-08 1.304368e-06 2.561010e-13 8.300635e-12
2.884032e+09 3.981072e+07 1.170280e-05 3.176963e-07 8.510780e-08 1.239367e-06 2.404979e-13 7.886990e-12
2.884032e+09 6.309573e+07 1.170104e-05 3.165427e-07 8.510780e-08 1.191791e-06 2.296737e-13 7.584227e-12
2.884032e+09 1.000000e+08 1.170024e-05 3.149565e-07 8.510780e-08 1.201988e-06 2.345910e-13 7.649117e-12
2.884032e+09 1.122018e+08 1.170024e-05 3.144919e-07 8.510780e-08 1.214787e-06 2.390074e-13 7.732346e-12
2.884032e+09 1.258925e+08 1.170024e-05 3.139792e-07 8.510780e-08 1.231686e-06 2.446872e-13 7.838109e-12
2.884032e+09 1.412538e+08 1.170024e-05 3.134345e-07 8.510780e-08 1.252564e-06 2.519482e-13 7.970972e-12
2.884032e+09 1.584893e+08 1.170024e-05 3.128417e-07 8.510780e-08 1.278498e-06 2.611027e-13 8.136007e-12
2.884032e+09 1.778279e+08 1.170024e-05 3.122008e-07 8.510780e-08 1.310690e-06 2.726536e-13 8.340869e-12
2.884032e+09 1.995262e+08 1.170024e-05 3.115119e-07 8.510780e-08 1.349895e-06 2.870194e-13 8.590359e-12
2.884032e+09 2.238721e+08 1.170024e-05 3.107749e-07 8.510780e-08 1.397977e-06 3.051485e-13 8.896339e-12
2.884032e+09 2.511886e+08 1.169944e-05 3.099738e-07 8.510780e-08 1.444774e-06 3.247217e-13 9.194144e-12
2.884032e+09 2.818383e+08 1.169944e-05 3.091246e-07 8.510780e-08 1.517749e-06 3.566246e-13 9.654089e-12
2.884032e+09 3.162278e+08 1.169944e-05 3.082114e-07 8.510780e-08 1.611759e-06 4.187080e-13 1.022613e-11
2.884032e+09 3.548134e+08 1.169944e-05 3.072340e-07 8.510780e-08 1.750653e-06 6.277855e-13 1.093733e-11
2.884032e+09 3.981072e+08 1.169944e-05 3.061766e-07 8.510780e-08 2.032357e-06 1.523391e-12 1.183617e-11
2.884032e+09 4.466836e+08 1.169864e-05 3.050551e-07 8.510780e-08 2.801560e-06 5.161920e-12 1.290956e-11
2.884032e+09 5.011872e+08 1.169864e-05 3.038374e-07 8.510780e-08 5.222759e-06 1.813056e-11 1.453153e-11
2.884032e+09 5.623413e+08 1.169864e-05 3.025557e-07 8.510780e-08 1.233957e-05 5.818504e-11 1.705341e-11
2.884032e+09 6.309573e+08 1.169784e-05 3.011618e-07 8.510780e-08 3.131122e-05 1.670749e-10 2.140974e-11
2.884032e+09 7.079458e+08 1.169784e-05 2.996878e-07 8.510780e-08 7.663021e-05 4.290534e-10 2.998550e-11
2.884032e+09 7.943282e+08 1.169704e-05 2.981176e-07 8.510780e-08 1.745420e-04 9.972667e-10 4.678550e-11
2.884032e+09 8.912509e+08 1.169623e-05 2.964193e-07 8.510780e-08 3.671132e-04 2.115979e-09 7.925220e-11
2.884032e+09 1.000000e+09 1.169463e-05 2.946249e-07 8.510780e-08 7.149901e-04 4.140105e-09 1.389669e-10
2.884032e+09 1.122018e+09 1.169367e-05 2.927183e-07 8.510780e-08 1.297478e-03 7.533752e-09 2.435630e-10
2.884032e+09 1.258925e+09 1.169127e-05 2.906835e-07 8.510780e-08 2.206988e-03 1.283841e-08 4.162088e-10
2.884032e+09 1.412538e+09 1.168967e-05 2.885046e-07 8.510780e-08 3.546500e-03 2.066385e-08 6.912121e-10
2.884032e+09 1.584893e+09 1.168726e-05 2.862134e-07 8.510780e-08 5.412526e-03 3.158721e-08 1.114324e-09
2.884032e+09 1.778279e+09 1.168310e-05 2.837621e-07 8.510780e-08 7.888601e-03 4.611172e-08 1.752311e-09
2.884032e+09 1.995262e+09 1.167893e-05 2.811826e-07 8.510780e-08 1.105350e-02 6.477558e-08 2.715885e-09
2.884032e+09 2.238721e+09 1.167332e-05 2.784268e-07 8.510780e-08 1.495891e-02 8.792478e-08 4.170723e-09
2.884032e+09 2.511886e+09 1.166675e-05 2.755269e-07 8.510780e-08 1.967886e-02 1.160410e-07 6.382801e-09
2.884032e+09 2.818383e+09 1.165778e-05 2.724667e-07 8.510780e-08 2.524643e-02 1.495241e-07 9.729966e-09
2.884032e+09 3.162278e+09 1.164705e-05 2.692303e-07 8.510780e-08 3.174680e-02 1.889954e-07 1.476765e-08
2.884032e+09 3.548134e+09 1.163311e-05 2.658337e-07 8.510780e-08 3.924642e-02 2.350397e-07 2.222856e-08
2.884032e+09 3.981072e+09 1.161597e-05 2.622448e-07 8.510780e-08 4.784097e-02 2.886232e-07 3.314449e-08
2.884032e+09 4.466836e+09 1.159386e-05 2.584957e-07 8.510780e-08 5.762355e-02 3.507125e-07 4.890028e-08

3.019952e+09 1.000000e+07 1.187904e-05 3.245856e-07 8.640557e-08 5.060577e-06 1.551713e-12 3.220411e-11
3.019952e+09 1.584893e+07 1.187904e-05 3.241370e-07 8.640557e-08 5.102700e-06 1.569681e-12 3.247217e-11
3.019952e+09 2.511886e+07 1.187984e-05 3.235122e-07 8.640557e-08 5.250492e-06 1.632718e-12 3.341268e-11
3.019952e+09 3.981072e+07 1.188081e-05 3.226470e-07 8.640557e-08 5.495409e-06 1.737846e-12 3.497126e-11
3.019952e+09 6.309573e+07 1.188081e-05 3.214774e-07 8.640557e-08 5.685910e-06 1.821425e-12 3.618356e-11
3.019952e+09 1.000000e+08 1.187984e-05 3.198913e-07 8.640557e-08 5.811657e-06 1.882397e-12 3.698378e-11
3.019952e+09 1.122018e+08 1.187984e-05 3.194266e-07 8.640557e-08 5.854637e-06 1.903756e-12 3.725729e-11
3.019952e+09 1.258925e+08 1.187984e-05 3.189139e-07 8.640557e-08 5.902011e-06 1.928019e-12 3.755877e-11
3.019952e+09 1.412538e+08 1.187984e-05 3.183532e-07 8.640557e-08 5.953879e-06 1.955741e-12 3.788884e-11
3.019952e+09 1.584893e+08 1.187984e-05 3.177604e-07 8.640557e-08 6.013122e-06 1.988435e-12 3.826584e-11
3.019952e+09 1.778279e+08 1.187984e-05 3.171195e-07 8.640557e-08 6.082750e-06 2.026802e-12 3.870894e-11
3.019952e+09 1.995262e+08 1.187984e-05 3.164306e-07 8.640557e-08 6.163111e-06 2.073535e-12 3.922034e-11
3.019952e+09 2.238721e+08 1.187984e-05 3.156775e-07 8.640557e-08 6.261812e-06 2.130646e-12 3.984844e-11
3.019952e+09 2.511886e+08 1.187984e-05 3.148925e-07 8.640557e-08 6.376759e-06 2.200449e-12 4.057993e-11
3.019952e+09 2.818383e+08 1.187984e-05 3.140273e-07 8.640557e-08 6.519285e-06 2.289873e-12 4.148693e-11
3.019952e+09 3.162278e+08 1.187984e-05 3.131140e-07 8.640557e-08 6.695762e-06 2.425556e-12 4.258055e-11
3.019952e+09 3.548134e+08 1.187984e-05 3.121207e-07 8.640557e-08 6.937452e-06 2.742277e-12 4.391484e-11
3.019952e+09 3.981072e+08 1.187904e-05 3.110632e-07 8.640557e-08 7.314759e-06 3.836289e-12 4.534311e-11
3.019952e+09 4.466836e+08 1.187904e-05 3.099257e-07 8.640557e-08 8.308067e-06 8.079999e-12 4.743635e-11
3.019952e+09 5.011872e+08 1.187904e-05 3.087080e-07 8.640557e-08 1.113782e-05 2.290400e-11 5.021244e-11
3.019952e+09 5.623413e+08 1.187824e-05 3.074103e-07 8.640557e-08 1.914697e-05 6.837720e-11 5.398975e-11
3.019952e+09 6.309573e+08 1.187824e-05 3.060164e-07 8.640557e-08 4.037383e-05 1.919161e-10 6.053566e-11
3.019952e+09 7.079458e+08 1.187744e-05 3.045264e-07 8.640557e-08 9.069848e-05 4.884401e-10 7.197991e-11
3.019952e+09 7.943282e+08 1.187664e-05 3.029402e-07 8.640557e-08 1.992967e-04 1.131387e-09 9.371547e-11
3.019952e+09 8.912509e+08 1.187584e-05 3.012419e-07 8.640557e-08 4.125722e-04 2.397239e-09 1.346825e-10
3.019952e+09 1.000000e+09 1.187504e-05 2.994314e-07 8.640557e-08 7.981785e-04 4.689336e-09 2.092721e-10
3.019952e+09 1.122018e+09 1.187344e-05 2.975088e-07 8.640557e-08 1.443112e-03 8.525332e-09 3.381515e-10
3.019952e+09 1.258925e+09 1.187167e-05 2.954580e-07 8.640557e-08 2.451320e-03 1.453153e-08 5.515836e-10
3.019952e+09 1.412538e+09 1.187007e-05 2.932790e-07 8.640557e-08 3.935501e-03 2.338360e-08 8.908638e-10
3.019952e+09 1.584893e+09 1.186687e-05 2.909559e-07 8.640557e-08 6.000674e-03 3.572821e-08 1.410949e-09
3.019952e+09 1.778279e+09 1.186350e-05 2.884885e-07 8.640557e-08 8.747823e-03 5.218087e-08 2.199436e-09
3.019952e+09 1.995262e+09 1.185950e-05 2.858930e-07 8.640557e-08 1.225462e-02 7.326749e-08 3.385410e-09
3.019952e+09 2.238721e+09 1.185373e-05 2.831212e-07 8.640557e-08 1.658823e-02 9.940570e-08 5.169057e-09
3.019952e+09 2.511886e+09 1.184716e-05 2.802053e-07 8.640557e-08 2.182227e-02 1.311630e-07 7.865228e-09
3.019952e+09 2.818383e+09 1.183899e-05 2.771131e-07 8.640557e-08 2.801560e-02 1.690057e-07 1.192920e-08
3.019952e+09 3.162278e+09 1.182745e-05 2.738446e-07 8.640557e-08 3.522897e-02 2.133936e-07 1.797676e-08
3.019952e+09 3.548134e+09 1.181448e-05 2.704159e-07 8.640557e-08 4.357125e-02 2.653452e-07 2.690985e-08
3.019952e+09 3.981072e+09 1.179717e-05 2.667950e-07 8.640557e-08 5.312513e-02 3.255452e-07 3.986679e-08
3.019952e+09 4.466836e+09 1.177506e-05 2.630139e-07 8.640557e-08 6.400295e-02 3.951494e-07 5.841324e-08

3.162278e+09 1.000000e+07 1.205304e-05 3.296165e-07 8.773538e-08 1.604723e-05 7.186399e-12 1.021201e-10
3.162278e+09 1.584893e+07 1.205464e-05 3.291679e-07 8.773538e-08 1.604723e-05 7.188054e-12 1.021201e-10
3.162278e+09 2.511886e+07 1.205785e-05 3.285270e-07 8.773538e-08 1.609533e-05 7.216246e-12 1.024263e-10
3.162278e+09 3.981072e+07 1.206041e-05 3.276779e-07 8.773538e-08 1.618453e-05 7.271287e-12 1.029939e-10
3.162278e+09 6.309573e+07 1.206201e-05 3.265083e-07 8.773538e-08 1.646266e-05 7.449229e-12 1.047638e-10
3.162278e+09 1.000000e+08 1.206281e-05 3.249061e-07 8.773538e-08 1.684612e-05 7.698592e-12 1.072041e-10
3.162278e+09 1.122018e+08 1.206281e-05 3.244254e-07 8.773538e-08 1.693168e-05 7.757313e-12 1.077485e-10
3.162278e+09 1.258925e+08 1.206281e-05 3.239127e-07 8.773538e-08 1.702159e-05 7.821883e-12 1.083207e-10
3.162278e+09 1.412538e+08 1.206281e-05 3.233520e-07 8.773538e-08 1.711985e-05 7.892440e-12 1.089460e-10
3.162278e+09 1.584893e+08 1.206281e-05 3.227592e-07 8.773538e-08 1.722662e-05 7.970972e-12 1.096254e-10
3.162278e+09 1.778279e+08 1.206281e-05 3.221183e-07 8.773538e-08 1.734603e-05 8.063272e-12 1.103853e-10
3.162278e+09 1.995262e+08 1.206281e-05 3.214133e-07 8.773538e-08 1.748638e-05 8.171679e-12 1.112785e-10
3.162278e+09 2.238721e+08 1.206281e-05 3.206763e-07 8.773538e-08 1.764818e-05 8.298724e-12 1.123082e-10
3.162278e+09 2.511886e+08 1.206281e-05 3.198752e-07 8.773538e-08 1.783610e-05 8.453009e-12 1.135302e-10
3.162278e+09 2.818383e+08 1.206281e-05 3.190101e-07 8.773538e-08 1.806758e-05 8.645922e-12 1.149771e-10
3.162278e+09 3.162278e+08 1.206281e-05 3.180808e-07 8.773538e-08 1.834848e-05 8.908638e-12 1.167109e-10
3.162278e+09 3.548134e+08 1.206281e-05 3.170874e-07 8.773538e-08 1.871544e-05 9.399642e-12 1.188533e-10
3.162278e+09 3.981072e+08 1.206281e-05 3.160300e-07 8.773538e-08 1.929301e-05 1.081711e-11 1.214259e-10
3.162278e+09 4.466836e+08 1.206201e-05 3.148764e-07 8.773538e-08 2.045502e-05 1.576563e-11 1.241685e-10
3.162278e+09 5.011872e+08 1.206201e-05 3.136588e-07 8.773538e-08 2.375199e-05 3.277263e-11 1.283546e-10
3.162278e+09 5.623413e+08 1.206121e-05 3.123450e-07 8.773538e-08 3.277178e-05 8.445227e-11 1.336938e-10
3.162278e+09 6.309573e+08 1.206121e-05 3.109511e-07 8.773538e-08 5.648069e-05 2.244974e-10 1.427287e-10
3.162278e+09 7.079458e+08 1.206041e-05 3.094450e-07 8.773538e-08 1.123828e-04 5.601590e-10 1.577289e-10
3.162278e+09 7.943282e+08 1.206041e-05 3.078429e-07 8.773538e-08 2.329700e-04 1.288580e-09 1.860421e-10
3.162278e+09 8.912509e+08 1.205865e-05 3.061446e-07 8.773538e-08 4.691373e-04 2.720266e-09 2.369252e-10
3.162278e+09 1.000000e+09 1.205785e-05 3.043181e-07 8.773538e-08 8.961898e-04 5.312651e-09 3.299980e-10
3.162278e+09 1.122018e+09 1.205705e-05 3.023794e-07 8.773538e-08 1.611388e-03 9.658536e-09 4.910337e-10
3.162278e+09 1.258925e+09 1.205544e-05 3.003126e-07 8.773538e-08 2.728978e-03 1.645551e-08 7.568526e-10
3.162278e+09 1.412538e+09 1.205304e-05 2.981176e-07 8.773538e-08 4.372200e-03 2.645522e-08 1.178450e-09
3.162278e+09 1.584893e+09 1.205048e-05 2.957784e-07 8.773538e-08 6.663463e-03 4.043070e-08 1.829411e-09
3.162278e+09 1.778279e+09 1.204727e-05 2.932951e-07 8.773538e-08 9.709570e-03 5.903524e-08 2.813917e-09
3.162278e+09 1.995262e+09 1.204231e-05 2.906675e-07 8.773538e-08 1.359878e-02 8.281544e-08 4.286584e-09
3.162278e+09 2.238721e+09 1.203734e-05 2.878797e-07 8.773538e-08 1.841620e-02 1.124116e-07 6.501466e-09
3.162278e+09 2.511886e+09 1.203093e-05 2.849317e-07 8.773538e-08 2.423260e-02 1.482557e-07 9.819996e-09
3.162278e+09 2.818383e+09 1.202180e-05 2.818235e-07 8.773538e-08 3.110284e-02 1.908540e-07 1.476425e-08
3.162278e+09 3.162278e+09 1.201122e-05 2.785390e-07 8.773538e-08 3.913812e-02 2.409913e-07 2.209079e-08
3.162278e+09 3.548134e+09 1.199809e-05 2.750783e-07 8.773538e-08 4.841724e-02 2.994686e-07 3.280283e-08
3.162278e+09 3.981072e+09 1.198094e-05 2.714253e-07 8.773538e-08 5.904729e-02 3.671312e-07 4.819603e-08
3.162278e+09 4.466836e+09 1.195963e-05 2.675961e-07 8.773538e-08 7.118689e-02 4.454421e-07 7.011506e-08

3.311311e+09 1.000000e+07 1.224402e-05 3.347274e-07 8.909723e-08 3.723060e-05 2.193872e-11 2.369798e-10
