!25Na (5/2+, 3/2+, 1/2+)  -> 25Ne      e-capture    with screening effects
!USDB      Q=-7.2981 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                  (MeV)     (MeV)     (MeV)        (1/s)           (MeV/s)          (MeV/s) 
1.659587e+08 2.511886e+09 4.491872e-06 9.456066e-08 3.316513e-08 3.243396e-14 3.562143e-20 6.437412e-23
1.659587e+08 2.818383e+09 4.469265e-06 9.279827e-08 3.316513e-08 5.559043e-13 6.881947e-19 2.829510e-21
1.659587e+08 3.162278e+09 4.440778e-06 9.097178e-08 3.316513e-08 7.244360e-12 1.013238e-17 8.604216e-20
1.659587e+08 3.548134e+09 4.405002e-06 8.906519e-08 3.316513e-08 7.396053e-11 1.168722e-16 1.882397e-18
1.659587e+08 3.981072e+09 4.359980e-06 8.711053e-08 3.316513e-08 6.093966e-10 1.088457e-15 3.074053e-17
1.659587e+08 4.466836e+09 4.303407e-06 8.507576e-08 3.316513e-08 4.143812e-09 8.371655e-15 3.861991e-16

1.737801e+08 1.000000e+07 4.638824e-06 1.248739e-07 3.366180e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+08 1.584893e+07 4.642589e-06 1.245375e-07 3.366180e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+08 2.511886e+07 4.644544e-06 1.240728e-07 3.366180e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+08 3.981072e+07 4.645617e-06 1.234480e-07 3.366180e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+08 6.309573e+07 4.646674e-06 1.226148e-07 3.366180e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+08 1.000000e+08 4.647331e-06 1.214773e-07 3.366180e-08 2.290868e-259 9.654089e-267 6.091318e-281
1.737801e+08 1.122018e+08 4.647411e-06 1.211408e-07 3.366180e-08 6.918310e-232 3.271232e-239 1.839549e-253
1.737801e+08 1.258925e+08 4.647411e-06 1.207884e-07 3.366180e-08 2.238721e-207 1.187712e-214 5.817164e-229
1.737801e+08 1.412538e+08 4.647331e-06 1.203878e-07 3.366180e-08 1.584893e-185 9.219584e-193 4.214163e-207
1.737801e+08 1.584893e+08 4.647331e-06 1.199712e-07 3.366180e-08 5.011872e-166 3.347428e-173 1.332635e-187
1.737801e+08 1.778279e+08 4.647171e-06 1.195386e-07 3.366180e-08 1.230269e-148 9.009720e-156 3.196769e-170
1.737801e+08 1.995262e+08 4.647091e-06 1.190580e-07 3.366180e-08 4.073803e-133 3.347428e-140 1.058550e-154
1.737801e+08 2.238721e+08 4.647011e-06 1.185453e-07 3.366180e-08 2.818383e-119 2.598432e-126 7.156675e-141
1.737801e+08 2.511886e+08 4.646755e-06 1.180006e-07 3.366180e-08 6.309573e-107 6.526965e-114 1.602180e-128
1.737801e+08 2.818383e+08 4.646594e-06 1.174078e-07 3.366180e-08 6.622165e-96 7.775195e-103 1.716767e-117
1.737801e+08 3.162278e+08 4.646274e-06 1.167829e-07 3.366180e-08 4.581419e-86 6.021592e-93 1.160677e-107
1.737801e+08 3.548134e+08 4.645937e-06 1.161260e-07 3.366180e-08 2.779713e-77 4.108765e-84 7.107409e-99
1.737801e+08 3.981072e+08 4.645537e-06 1.154050e-07 3.366180e-08 1.940886e-69 3.226349e-76 4.962623e-91
1.737801e+08 4.466836e+08 4.644960e-06 1.146520e-07 3.366180e-08 1.954339e-62 3.653518e-69 4.997023e-84
1.737801e+08 5.011872e+08 4.644223e-06 1.138509e-07 3.366180e-08 3.531832e-56 7.425254e-63 9.856241e-78
1.737801e+08 5.623413e+08 4.643326e-06 1.129857e-07 3.366180e-08 1.374042e-50 3.241241e-57 2.671230e-71
1.737801e+08 6.309573e+08 4.642252e-06 1.120885e-07 3.366180e-08 1.367729e-45 3.620023e-52 1.056115e-64
1.737801e+08 7.079458e+08 4.640859e-06 1.111112e-07 3.366180e-08 4.008667e-41 1.195945e-47 9.347841e-59
1.737801e+08 7.943282e+08 4.639064e-06 1.100858e-07 3.366180e-08 3.981072e-37 1.332635e-43 1.939596e-53
1.737801e+08 8.912509e+08 4.636853e-06 1.090123e-07 3.366180e-08 1.499685e-33 5.645616e-40 1.105888e-48
1.737801e+08 1.000000e+09 4.634065e-06 1.078588e-07 3.366180e-08 2.387811e-30 1.010907e-36 2.003140e-44
1.737801e+08 1.122018e+09 4.630541e-06 1.066571e-07 3.366180e-08 1.766038e-27 8.408360e-34 1.302301e-40
1.737801e+08 1.258925e+09 4.626038e-06 1.053754e-07 3.366180e-08 6.576578e-25 3.529485e-31 3.425400e-37
1.737801e+08 1.412538e+09 4.620479e-06 1.040295e-07 3.366180e-08 1.333521e-22 8.048433e-29 4.015238e-34
1.737801e+08 1.584893e+09 4.613429e-06 1.026196e-07 3.366180e-08 1.573983e-20 1.070807e-26 2.299912e-31
1.737801e+08 1.778279e+09 4.604601e-06 1.011296e-07 3.366180e-08 1.142878e-18 8.744023e-25 6.945625e-29
1.737801e+08 1.995262e+09 4.593466e-06 9.957549e-08 3.366180e-08 5.395106e-17 4.652767e-23 1.184981e-26
1.737801e+08 2.238721e+09 4.579463e-06 9.795729e-08 3.366180e-08 1.729816e-15 1.685432e-21 1.209794e-24
1.737801e+08 2.511886e+09 4.561775e-06 9.624295e-08 3.366180e-08 3.953666e-14 4.332228e-20 7.847138e-23
1.737801e+08 2.818383e+09 4.539505e-06 9.448055e-08 3.366180e-08 6.637431e-13 8.216963e-19 3.378402e-21
1.737801e+08 3.162278e+09 4.511499e-06 9.262203e-08 3.366180e-08 8.491805e-12 1.187712e-17 1.008582e-19
1.737801e+08 3.548134e+09 4.476299e-06 9.071543e-08 3.366180e-08 8.531001e-11 1.348066e-16 2.171257e-18
1.737801e+08 3.981072e+09 4.431934e-06 8.872873e-08 3.366180e-08 6.927874e-10 1.237403e-15 3.497126e-17
1.737801e+08 4.466836e+09 4.376178e-06 8.667794e-08 3.366180e-08 4.651575e-09 9.397478e-15 4.335222e-16

1.819701e+08 1.000000e+07 4.725742e-06 1.268125e-07 3.417450e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+08 1.584893e+07 4.724508e-06 1.264761e-07 3.417450e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+08 2.511886e+07 4.722554e-06 1.260115e-07 3.417450e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+08 3.981072e+07 4.720086e-06 1.253866e-07 3.417450e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+08 6.309573e+07 4.718372e-06 1.245375e-07 3.417450e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+08 1.000000e+08 4.717395e-06 1.233999e-07 3.417450e-08 3.162278e-257 1.363676e-264 8.408360e-279
1.819701e+08 1.122018e+08 4.717315e-06 1.230634e-07 3.417450e-08 5.495409e-230 2.658957e-237 1.495241e-251
1.819701e+08 1.258925e+08 4.717234e-06 1.226949e-07 3.417450e-08 1.096478e-205 5.817164e-213 2.915488e-227
1.819701e+08 1.412538e+08 4.717138e-06 1.223104e-07 3.417450e-08 5.128614e-184 2.983399e-191 1.363676e-205
1.819701e+08 1.584893e+08 4.717058e-06 1.218939e-07 3.417450e-08 1.122018e-164 7.323376e-172 2.915488e-186
1.819701e+08 1.778279e+08 4.716898e-06 1.214452e-07 3.417450e-08 1.949845e-147 1.427944e-154 5.066538e-169
1.819701e+08 1.995262e+08 4.716818e-06 1.209646e-07 3.417450e-08 4.677351e-132 3.932886e-139 1.215378e-153
1.819701e+08 2.238721e+08 4.716658e-06 1.204519e-07 3.417450e-08 2.511886e-118 2.315855e-125 6.378393e-140
1.819701e+08 2.511886e+08 4.716497e-06 1.198911e-07 3.417450e-08 4.466836e-106 4.620738e-113 1.134257e-127
1.819701e+08 2.818383e+08 4.716241e-06 1.193143e-07 3.417450e-08 3.775722e-95 4.433139e-102 9.654089e-117
1.819701e+08 3.162278e+08 4.716001e-06 1.186735e-07 3.417450e-08 2.162719e-85 2.849124e-92 5.555348e-107
1.819701e+08 3.548134e+08 4.715664e-06 1.180166e-07 3.417450e-08 1.109175e-76 1.643279e-83 2.842571e-98
1.819701e+08 3.981072e+08 4.715264e-06 1.172956e-07 3.417450e-08 6.668068e-69 1.108438e-75 1.704949e-90
1.819701e+08 4.466836e+08 4.714687e-06 1.165266e-07 3.417450e-08 5.874894e-62 1.098276e-68 1.502143e-83
1.819701e+08 5.011872e+08 4.713950e-06 1.157255e-07 3.417450e-08 9.418896e-56 1.980210e-62 2.628520e-77
1.819701e+08 5.623413e+08 4.713133e-06 1.148603e-07 3.417450e-08 3.296097e-50 7.775195e-57 6.407835e-71
1.819701e+08 6.309573e+08 4.711995e-06 1.139470e-07 3.417450e-08 2.978516e-45 7.901532e-52 2.305214e-64
1.819701e+08 7.079458e+08 4.710601e-06 1.129697e-07 3.417450e-08 8.035261e-41 2.391725e-47 1.873749e-58
1.819701e+08 7.943282e+08 4.708871e-06 1.119443e-07 3.417450e-08 7.396053e-37 2.475776e-43 3.611697e-53
1.819701e+08 8.912509e+08 4.706660e-06 1.108388e-07 3.417450e-08 2.606154e-33 9.810956e-40 1.921814e-48
1.819701e+08 1.000000e+09 4.703968e-06 1.096852e-07 3.417450e-08 3.917419e-30 1.658484e-36 3.278773e-44
1.819701e+08 1.122018e+09 4.700444e-06 1.084676e-07 3.417450e-08 2.741574e-27 1.305303e-33 2.021675e-40
1.819701e+08 1.258925e+09 4.696102e-06 1.071858e-07 3.417450e-08 9.749896e-25 5.220490e-31 5.066538e-37
1.819701e+08 1.412538e+09 4.690622e-06 1.058240e-07 3.417450e-08 1.896706e-22 1.144752e-28 5.697854e-34
1.819701e+08 1.584893e+09 4.683653e-06 1.043980e-07 3.417450e-08 2.152782e-20 1.464574e-26 3.145657e-31
1.819701e+08 1.778279e+09 4.674985e-06 1.029080e-07 3.417450e-08 1.513561e-18 1.158007e-24 9.198379e-29
1.819701e+08 1.995262e+09 4.664010e-06 1.013379e-07 3.417450e-08 6.934258e-17 5.980139e-23 1.519537e-26
1.819701e+08 2.238721e+09 4.650167e-06 9.968764e-08 3.417450e-08 2.167704e-15 2.107227e-21 1.512555e-24
1.819701e+08 2.511886e+09 4.632816e-06 9.797331e-08 3.417450e-08 4.819478e-14 5.293115e-20 9.587631e-23
1.819701e+08 2.818383e+09 4.610882e-06 9.617887e-08 3.417450e-08 7.943282e-13 9.833572e-19 4.033772e-21
1.819701e+08 3.162278e+09 4.583292e-06 9.432034e-08 3.417450e-08 9.977001e-12 1.395440e-17 1.184981e-19
1.819701e+08 3.548134e+09 4.548653e-06 9.238170e-08 3.417450e-08 9.862795e-11 1.558516e-16 2.510217e-18
1.819701e+08 3.981072e+09 4.504930e-06 9.036295e-08 3.417450e-08 7.890418e-10 1.409001e-15 3.978426e-17
1.819701e+08 4.466836e+09 4.450007e-06 8.829614e-08 3.417450e-08 5.231184e-09 1.056845e-14 4.874289e-16

1.905461e+08 1.000000e+07 4.778598e-06 1.287832e-07 3.470322e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+08 1.584893e+07 4.780248e-06 1.284468e-07 3.470322e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+08 2.511886e+07 4.782700e-06 1.279821e-07 3.470322e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+08 3.981072e+07 4.785311e-06 1.273573e-07 3.470322e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+08 6.309573e+07 4.787041e-06 1.265081e-07 3.470322e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+08 1.000000e+08 4.787859e-06 1.253546e-07 3.470322e-08 4.466836e-255 1.971112e-262 1.215378e-276
1.905461e+08 1.122018e+08 4.787859e-06 1.250181e-07 3.470322e-08 4.570882e-228 2.211624e-235 1.243688e-249
1.905461e+08 1.258925e+08 4.787939e-06 1.246496e-07 3.470322e-08 5.754399e-204 3.052891e-211 1.530070e-225
1.905461e+08 1.412538e+08 4.787859e-06 1.242651e-07 3.470322e-08 1.737801e-182 1.034454e-189 4.620738e-204
1.905461e+08 1.584893e+08 4.787859e-06 1.238325e-07 3.470322e-08 2.570396e-163 1.716767e-170 6.834572e-185
1.905461e+08 1.778279e+08 4.787778e-06 1.233839e-07 3.470322e-08 3.235937e-146 2.369798e-153 8.408360e-168
1.905461e+08 1.995262e+08 4.787602e-06 1.229032e-07 3.470322e-08 5.754399e-131 4.728368e-138 1.495241e-152
1.905461e+08 2.238721e+08 4.787522e-06 1.223745e-07 3.470322e-08 2.344229e-117 2.161281e-124 5.952663e-139
1.905461e+08 2.511886e+08 4.787362e-06 1.218298e-07 3.470322e-08 3.235937e-105 3.425400e-112 8.408360e-127
1.905461e+08 2.818383e+08 4.787122e-06 1.212370e-07 3.470322e-08 2.223310e-94 2.610426e-101 5.684749e-116
1.905461e+08 3.162278e+08 4.786865e-06 1.205961e-07 3.470322e-08 1.049542e-84 1.382647e-91 2.689746e-106
1.905461e+08 3.548134e+08 4.786465e-06 1.199232e-07 3.470322e-08 4.528976e-76 6.694395e-83 1.158007e-97
1.905461e+08 3.981072e+08 4.786048e-06 1.192022e-07 3.470322e-08 2.333458e-68 3.878924e-75 5.966385e-90
1.905461e+08 4.466836e+08 4.785567e-06 1.184492e-07 3.470322e-08 1.798871e-61 3.362880e-68 4.599507e-83
1.905461e+08 5.011872e+08 4.784830e-06 1.176160e-07 3.470322e-08 2.552701e-55 5.366749e-62 7.123793e-77
1.905461e+08 5.623413e+08 4.784013e-06 1.167509e-07 3.470322e-08 8.016781e-50 1.891086e-56 1.558516e-70
1.905461e+08 6.309573e+08 4.782940e-06 1.158376e-07 3.470322e-08 6.591739e-45 1.744662e-51 5.089924e-64
1.905461e+08 7.079458e+08 4.781546e-06 1.148443e-07 3.470322e-08 1.629296e-40 4.849660e-47 3.799368e-58
1.905461e+08 7.943282e+08 4.779832e-06 1.138189e-07 3.470322e-08 1.389953e-36 4.652767e-43 6.771912e-53
1.905461e+08 8.912509e+08 4.777701e-06 1.127134e-07 3.470322e-08 4.570882e-33 1.720724e-39 3.378402e-48
1.905461e+08 1.000000e+09 4.774993e-06 1.115438e-07 3.470322e-08 6.456542e-30 2.733451e-36 5.416407e-44
1.905461e+08 1.122018e+09 4.771564e-06 1.103261e-07 3.470322e-08 4.285485e-27 2.040381e-33 3.160176e-40
1.905461e+08 1.258925e+09 4.767223e-06 1.090283e-07 3.470322e-08 1.452112e-24 7.793119e-31 7.563300e-37
1.905461e+08 1.412538e+09 4.761823e-06 1.076505e-07 3.470322e-08 2.703958e-22 1.631967e-28 8.141629e-34
1.905461e+08 1.584893e+09 4.755030e-06 1.062245e-07 3.470322e-08 2.958012e-20 2.012386e-26 4.322264e-31
1.905461e+08 1.778279e+09 4.746426e-06 1.047025e-07 3.470322e-08 2.009093e-18 1.537133e-24 1.220988e-28
1.905461e+08 1.995262e+09 4.735628e-06 1.031163e-07 3.470322e-08 8.933055e-17 7.703912e-23 1.962056e-26
1.905461e+08 2.238721e+09 4.722025e-06 1.014661e-07 3.470322e-08 2.716439e-15 2.640653e-21 1.899815e-24
1.905461e+08 2.511886e+09 4.704914e-06 9.971968e-08 3.470322e-08 5.915616e-14 6.482034e-20 1.174117e-22
1.905461e+08 2.818383e+09 4.683300e-06 9.792524e-08 3.470322e-08 9.527962e-13 1.179536e-18 4.838506e-21
1.905461e+08 3.162278e+09 4.656207e-06 9.603467e-08 3.470322e-08 1.174898e-11 1.643279e-17 1.392231e-19
1.905461e+08 3.548134e+09 4.621985e-06 9.408001e-08 3.470322e-08 1.141826e-10 1.803895e-16 2.902093e-18
1.905461e+08 3.981072e+09 4.578998e-06 9.204524e-08 3.470322e-08 9.003264e-10 1.607723e-15 4.536400e-17
1.905461e+08 4.466836e+09 4.524877e-06 8.994639e-08 3.470322e-08 5.892506e-09 1.190176e-14 5.490493e-16

1.995262e+08 1.000000e+07 4.869522e-06 1.307860e-07 3.523194e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+08 1.584893e+07 4.867968e-06 1.304495e-07 3.523194e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+08 2.511886e+07 4.865516e-06 1.299849e-07 3.523194e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+08 3.981072e+07 4.862889e-06 1.293440e-07 3.523194e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+08 6.309573e+07 4.861094e-06 1.284948e-07 3.523194e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+08 1.000000e+08 4.860197e-06 1.273413e-07 3.523194e-08 7.244360e-253 3.271232e-260 2.017025e-274
1.995262e+08 1.122018e+08 4.860021e-06 1.270048e-07 3.523194e-08 4.265795e-226 2.064008e-233 1.160677e-247
1.995262e+08 1.258925e+08 4.859941e-06 1.266363e-07 3.523194e-08 3.235937e-202 1.716767e-209 8.604216e-224
1.995262e+08 1.412538e+08 4.859861e-06 1.262358e-07 3.523194e-08 6.309573e-181 3.755877e-188 1.677688e-202
1.995262e+08 1.584893e+08 4.859780e-06 1.258032e-07 3.523194e-08 6.309573e-162 4.214163e-169 1.677688e-183
1.995262e+08 1.778279e+08 4.859700e-06 1.253546e-07 3.523194e-08 5.495409e-145 4.118237e-152 1.461206e-166
1.995262e+08 1.995262e+08 4.859620e-06 1.248739e-07 3.523194e-08 7.244360e-130 6.091318e-137 1.882397e-151
1.995262e+08 2.238721e+08 4.859460e-06 1.243452e-07 3.523194e-08 2.238721e-116 2.064008e-123 5.817164e-138
1.995262e+08 2.511886e+08 4.859284e-06 1.237844e-07 3.523194e-08 2.454709e-104 2.539284e-111 6.233204e-126
1.995262e+08 2.818383e+08 4.859043e-06 1.231916e-07 3.523194e-08 1.339677e-93 1.576563e-100 3.425400e-115
1.995262e+08 3.162278e+08 4.858803e-06 1.225507e-07 3.523194e-08 5.211947e-84 6.866119e-91 1.335707e-105
1.995262e+08 3.548134e+08 4.858467e-06 1.218778e-07 3.523194e-08 1.892344e-75 2.797121e-82 4.838506e-97
1.995262e+08 3.981072e+08 4.858066e-06 1.211569e-07 3.523194e-08 8.356030e-68 1.389029e-74 2.136541e-89
1.995262e+08 4.466836e+08 4.857489e-06 1.203718e-07 3.523194e-08 5.597576e-61 1.046433e-67 1.431236e-82
1.995262e+08 5.011872e+08 4.856832e-06 1.195547e-07 3.523194e-08 7.030723e-55 1.478125e-61 1.957543e-76
1.995262e+08 5.623413e+08 4.856015e-06 1.186895e-07 3.523194e-08 1.976970e-49 4.663493e-56 3.843362e-70
1.995262e+08 6.309573e+08 4.854958e-06 1.177602e-07 3.523194e-08 1.472313e-44 3.905812e-51 1.139492e-63
1.995262e+08 7.079458e+08 4.853564e-06 1.167669e-07 3.523194e-08 3.341950e-40 9.947439e-47 7.793119e-58
1.995262e+08 7.943282e+08 4.851930e-06 1.157094e-07 3.523194e-08 2.636331e-36 8.824931e-43 1.284433e-52
1.995262e+08 8.912509e+08 4.849799e-06 1.146039e-07 3.523194e-08 8.090959e-33 3.045870e-39 5.980139e-48
1.995262e+08 1.000000e+09 4.847091e-06 1.134343e-07 3.523194e-08 1.073989e-29 4.546857e-36 9.009720e-44
1.995262e+08 1.122018e+09 4.843743e-06 1.122007e-07 3.523194e-08 6.745280e-27 3.211525e-33 4.985530e-40
1.995262e+08 1.258925e+09 4.839481e-06 1.108869e-07 3.523194e-08 2.177710e-24 1.168722e-30 1.134257e-36
1.995262e+08 1.412538e+09 4.834162e-06 1.095090e-07 3.523194e-08 3.881504e-22 2.342671e-28 1.168722e-33
1.995262e+08 1.584893e+09 4.827448e-06 1.080510e-07 3.523194e-08 4.083194e-20 2.777866e-26 5.980139e-31
1.995262e+08 1.778279e+09 4.819005e-06 1.065289e-07 3.523194e-08 2.679168e-18 2.054524e-24 1.628213e-28
1.995262e+08 1.995262e+09 4.808366e-06 1.049268e-07 3.523194e-08 1.156112e-16 9.970371e-23 2.539284e-26
1.995262e+08 2.238721e+09 4.794940e-06 1.032605e-07 3.523194e-08 3.419794e-15 3.324385e-21 2.391725e-24
1.995262e+08 2.511886e+09 4.778069e-06 1.015141e-07 3.523194e-08 7.261060e-14 7.974644e-20 1.441157e-22
1.995262e+08 2.818383e+09 4.756872e-06 9.968764e-08 3.523194e-08 1.145513e-12 1.418115e-18 5.830574e-21
1.995262e+08 3.162278e+09 4.730100e-06 9.778105e-08 3.523194e-08 1.386756e-11 1.939596e-17 1.643279e-19
1.995262e+08 3.548134e+09 4.696454e-06 9.579434e-08 3.523194e-08 1.324952e-10 2.093203e-16 3.370632e-18
1.995262e+08 3.981072e+09 4.654125e-06 9.374355e-08 3.523194e-08 1.029201e-09 1.838278e-15 5.184553e-17
1.995262e+08 4.466836e+09 4.600820e-06 9.162867e-08 3.523194e-08 6.648138e-09 1.342800e-14 6.193146e-16

2.089296e+08 1.000000e+07 4.923195e-06 1.328207e-07 3.576066e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+08 1.584893e+07 4.924989e-06 1.324843e-07 3.576066e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+08 2.511886e+07 4.927777e-06 1.320036e-07 3.576066e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+08 3.981072e+07 4.930469e-06 1.313788e-07 3.576066e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+08 6.309573e+07 4.932119e-06 1.305136e-07 3.576066e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+08 1.000000e+08 4.932856e-06 1.293600e-07 3.576066e-08 1.258925e-250 5.428893e-258 3.425400e-272
2.089296e+08 1.122018e+08 4.932936e-06 1.290075e-07 3.576066e-08 4.265795e-224 2.017025e-231 1.160677e-245
2.089296e+08 1.258925e+08 4.932936e-06 1.286390e-07 3.576066e-08 1.949845e-200 1.034454e-207 5.184553e-222
2.089296e+08 1.412538e+08 4.932936e-06 1.282385e-07 3.576066e-08 2.398833e-179 1.427944e-186 6.378393e-201
2.089296e+08 1.584893e+08 4.932856e-06 1.278219e-07 3.576066e-08 1.621810e-160 1.083207e-167 4.312323e-182
2.089296e+08 1.778279e+08 4.932760e-06 1.273573e-07 3.576066e-08 1.000000e-143 7.493959e-151 2.658957e-165
2.089296e+08 1.995262e+08 4.932680e-06 1.268766e-07 3.576066e-08 9.549926e-129 8.029922e-136 2.481483e-150
2.089296e+08 2.238721e+08 4.932519e-06 1.263479e-07 3.576066e-08 2.238721e-115 2.064008e-122 5.684749e-137
2.089296e+08 2.511886e+08 4.932359e-06 1.257872e-07 3.576066e-08 1.905461e-103 1.971112e-110 4.838506e-125
2.089296e+08 2.818383e+08 4.932199e-06 1.251783e-07 3.576066e-08 8.356030e-93 9.810956e-100 2.161281e-114
2.089296e+08 3.162278e+08 4.931943e-06 1.245375e-07 3.576066e-08 2.660725e-83 3.505188e-90 6.818853e-105
2.089296e+08 3.548134e+08 4.931542e-06 1.238645e-07 3.576066e-08 8.072350e-75 1.195945e-81 2.064008e-96
2.089296e+08 3.981072e+08 4.931126e-06 1.231275e-07 3.576066e-08 3.047895e-67 5.066538e-74 7.793119e-89
2.089296e+08 4.466836e+08 4.930645e-06 1.223585e-07 3.576066e-08 1.774189e-60 3.316739e-67 4.536400e-82
2.089296e+08 5.011872e+08 4.929988e-06 1.215254e-07 3.576066e-08 1.967886e-54 4.127730e-61 5.479126e-76
2.089296e+08 5.623413e+08 4.929171e-06 1.206442e-07 3.576066e-08 4.954502e-49 1.168722e-55 9.609733e-70
2.089296e+08 6.309573e+08 4.928097e-06 1.196989e-07 3.576066e-08 3.334264e-44 8.845274e-51 2.580544e-63
2.089296e+08 7.079458e+08 4.926784e-06 1.187055e-07 3.576066e-08 6.934258e-40 2.064008e-46 1.617005e-57
2.089296e+08 7.943282e+08 4.925149e-06 1.176481e-07 3.576066e-08 5.046613e-36 1.689318e-42 2.464401e-52
2.089296e+08 8.912509e+08 4.923018e-06 1.165426e-07 3.576066e-08 1.445440e-32 5.441408e-39 1.065887e-47
2.089296e+08 1.000000e+09 4.920407e-06 1.153570e-07 3.576066e-08 1.803018e-29 7.633282e-36 1.509077e-43
2.089296e+08 1.122018e+09 4.917042e-06 1.141073e-07 3.576066e-08 1.071519e-26 5.101658e-33 7.901532e-40
2.089296e+08 1.258925e+09 4.912957e-06 1.127775e-07 3.576066e-08 3.288516e-24 1.764864e-30 1.708879e-36
2.089296e+08 1.412538e+09 4.907638e-06 1.113996e-07 3.576066e-08 5.610480e-22 3.386190e-28 1.689318e-33
2.089296e+08 1.584893e+09 4.901085e-06 1.099256e-07 3.576066e-08 5.675446e-20 3.852222e-26 8.292993e-31
2.089296e+08 1.778279e+09 4.892737e-06 1.083875e-07 3.576066e-08 3.597493e-18 2.752398e-24 2.181279e-28
2.089296e+08 1.995262e+09 4.882259e-06 1.067853e-07 3.576066e-08 1.503142e-16 1.296317e-22 3.293907e-26
2.089296e+08 2.238721e+09 4.869073e-06 1.050870e-07 3.576066e-08 4.325138e-15 4.204470e-21 3.017945e-24
2.089296e+08 2.511886e+09 4.852458e-06 1.033246e-07 3.576066e-08 8.953648e-14 9.833572e-20 1.777098e-22
2.089296e+08 2.818383e+09 4.831486e-06 1.014821e-07 3.576066e-08 1.380384e-12 1.708879e-18 7.026051e-21
2.089296e+08 3.162278e+09 4.805210e-06 9.955947e-08 3.576066e-08 1.640590e-11 2.294623e-17 1.944067e-19
2.089296e+08 3.548134e+09 4.772061e-06 9.755674e-08 3.576066e-08 1.540991e-10 2.434509e-16 3.914816e-18
2.089296e+08 3.981072e+09 4.730388e-06 9.547391e-08 3.576066e-08 1.178963e-09 2.105287e-15 5.938972e-17
2.089296e+08 4.466836e+09 4.677901e-06 9.334301e-08 3.576066e-08 7.512768e-09 1.517789e-14 7.000214e-16

2.187762e+08 1.000000e+07 5.014663e-06 1.348875e-07 3.630540e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+08 1.584893e+07 5.013686e-06 1.345351e-07 3.630540e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+08 2.511886e+07 5.012132e-06 1.340704e-07 3.630540e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+08 3.981072e+07 5.010081e-06 1.334296e-07 3.630540e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+08 6.309573e+07 5.008367e-06 1.325644e-07 3.630540e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+08 1.000000e+08 5.007550e-06 1.314108e-07 3.630540e-08 2.511886e-248 1.058550e-255 6.834572e-270
2.187762e+08 1.122018e+08 5.007373e-06 1.310583e-07 3.630540e-08 4.677351e-222 2.161281e-229 1.272657e-243
2.187762e+08 1.258925e+08 5.007293e-06 1.306738e-07 3.630540e-08 1.258925e-198 6.678998e-206 3.347428e-220
2.187762e+08 1.412538e+08 5.007213e-06 1.302893e-07 3.630540e-08 1.000000e-177 5.817164e-185 2.658957e-199
2.187762e+08 1.584893e+08 5.007133e-06 1.298567e-07 3.630540e-08 4.466836e-159 2.915488e-166 1.187712e-180
2.187762e+08 1.778279e+08 5.007053e-06 1.293921e-07 3.630540e-08 1.905461e-142 1.427944e-149 5.066538e-164
2.187762e+08 1.995262e+08 5.006973e-06 1.288954e-07 3.630540e-08 1.318257e-127 1.108438e-134 3.425400e-149
2.187762e+08 2.238721e+08 5.006813e-06 1.283667e-07 3.630540e-08 2.290868e-114 2.161281e-121 5.952663e-136
2.187762e+08 2.511886e+08 5.006636e-06 1.278059e-07 3.630540e-08 1.513561e-102 1.602180e-109 3.932886e-124
2.187762e+08 2.818383e+08 5.006396e-06 1.271971e-07 3.630540e-08 5.345644e-92 6.276410e-99 1.363676e-113
