!22Ne (0+, 2+) -> 22F,  e-capture,  with screening effects
!USDB   GT     Q(22Ne-22F) = -10.818 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
1.995262e+08 1.584893e+08 4.862937e-06 1.170553e-07 3.202758e-08 1.445440e-276 9.434335e-284 1.677688e-283
1.995262e+08 1.778279e+08 4.862937e-06 1.165906e-07 3.202758e-08 3.090295e-247 2.263139e-254 3.505188e-254
1.995262e+08 1.995262e+08 4.862777e-06 1.160940e-07 3.202758e-08 4.466836e-221 3.670382e-228 5.184553e-228
1.995262e+08 2.238721e+08 4.862616e-06 1.155492e-07 3.202758e-08 9.772372e-198 9.009720e-205 1.108438e-204
1.995262e+08 2.511886e+08 4.862456e-06 1.149724e-07 3.202758e-08 6.309573e-177 6.526965e-184 7.156675e-184
1.995262e+08 2.818383e+08 4.862296e-06 1.143636e-07 3.202758e-08 2.290868e-158 2.658957e-165 2.598432e-165
1.995262e+08 3.162278e+08 4.861975e-06 1.137067e-07 3.202758e-08 8.317638e-142 1.083207e-148 9.434335e-149
1.995262e+08 3.548134e+08 4.861655e-06 1.130178e-07 3.202758e-08 4.897788e-127 7.323376e-134 5.684749e-134
1.995262e+08 3.981072e+08 4.861335e-06 1.122648e-07 3.202758e-08 7.585776e-114 1.243688e-120 8.804634e-121
1.995262e+08 4.466836e+08 4.860694e-06 1.114797e-07 3.202758e-08 4.466836e-102 8.216963e-109 5.066538e-109
1.995262e+08 5.011872e+08 4.860053e-06 1.106305e-07 3.202758e-08 1.412538e-91 2.956047e-98 1.620732e-98
1.995262e+08 5.623413e+08 4.859252e-06 1.097493e-07 3.202758e-08 3.357376e-82 7.883359e-89 3.843362e-89
1.995262e+08 6.309573e+08 4.858130e-06 1.087880e-07 3.202758e-08 7.943282e-74 2.097545e-80 9.114048e-81
1.995262e+08 7.079458e+08 4.856688e-06 1.077947e-07 3.202758e-08 2.382319e-66 7.058482e-73 2.727164e-73
1.995262e+08 7.943282e+08 4.855086e-06 1.067212e-07 3.202758e-08 1.140250e-59 3.799368e-66 1.308312e-66
1.995262e+08 8.912509e+08 4.853003e-06 1.055997e-07 3.202758e-08 1.064143e-53 3.978426e-60 1.220988e-60
1.995262e+08 1.000000e+09 4.850280e-06 1.044141e-07 3.202758e-08 2.306747e-48 9.721008e-55 2.646740e-55
1.995262e+08 1.122018e+09 4.846915e-06 1.031644e-07 3.202758e-08 1.361445e-43 6.437412e-50 1.565710e-50
1.995262e+08 1.258925e+09 4.842749e-06 1.018346e-07 3.202758e-08 2.523481e-39 1.341873e-45 2.908783e-46
1.995262e+08 1.412538e+09 4.837302e-06 1.004567e-07 3.202758e-08 1.663413e-35 9.970371e-42 1.926244e-42
1.995262e+08 1.584893e+09 4.830573e-06 9.899870e-08 3.202758e-08 4.385307e-32 2.956047e-38 5.113418e-39
1.995262e+08 1.778279e+09 4.822241e-06 9.746061e-08 3.202758e-08 5.069907e-29 3.843362e-35 6.049386e-36
1.995262e+08 1.995262e+09 4.811507e-06 9.585843e-08 3.202758e-08 2.824880e-26 2.413856e-32 3.521367e-33
1.995262e+08 2.238721e+09 4.798209e-06 9.419216e-08 3.202758e-08 8.184648e-24 7.865228e-30 1.121273e-30
1.995262e+08 2.511886e+09 4.781226e-06 9.244579e-08 3.202758e-08 1.330454e-21 1.441157e-27 2.186308e-28
1.995262e+08 2.818383e+09 4.760077e-06 9.063532e-08 3.202758e-08 1.297179e-19 1.580197e-25 2.829510e-26
1.995262e+08 3.162278e+09 4.733320e-06 8.876077e-08 3.202758e-08 8.035261e-18 1.103345e-23 2.545138e-24
1.995262e+08 3.548134e+09 4.699675e-06 8.680611e-08 3.202758e-08 3.349654e-16 5.196504e-22 1.609575e-22
1.995262e+08 3.981072e+09 4.657377e-06 8.480339e-08 3.202758e-08 9.931160e-15 1.736646e-20 7.156675e-21
1.995262e+08 4.466836e+09 4.604024e-06 8.272055e-08 3.202758e-08 2.177710e-13 4.302405e-19 2.252741e-19

2.089296e+08 1.000000e+07 4.926383e-06 1.241369e-07 3.250823e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+08 1.584893e+07 4.928306e-06 1.237844e-07 3.250823e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+08 2.511886e+07 4.931029e-06 1.232878e-07 3.250823e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+08 3.981072e+07 4.933753e-06 1.226309e-07 3.250823e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+08 6.309573e+07 4.935355e-06 1.217336e-07 3.250823e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+08 1.000000e+08 4.936156e-06 1.205320e-07 3.250823e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+08 1.122018e+08 4.936156e-06 1.201795e-07 3.250823e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+08 1.258925e+08 4.936156e-06 1.197790e-07 3.250823e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+08 1.412538e+08 4.936156e-06 1.193784e-07 3.250823e-08 6.760830e-308 3.843362e-315 7.668516e-315
2.089296e+08 1.584893e+08 4.936156e-06 1.189298e-07 3.250823e-08 3.801894e-275 2.424998e-282 4.312323e-282
2.089296e+08 1.778279e+08 4.935996e-06 1.184652e-07 3.250823e-08 5.623413e-246 4.118237e-253 6.526965e-253
2.089296e+08 1.995262e+08 4.935996e-06 1.179525e-07 3.250823e-08 6.025596e-220 4.838506e-227 6.834572e-227
2.089296e+08 2.238721e+08 4.935836e-06 1.174078e-07 3.250823e-08 9.772372e-197 9.009720e-204 1.108438e-203
2.089296e+08 2.511886e+08 4.935676e-06 1.168310e-07 3.250823e-08 4.897788e-176 5.066538e-183 5.684749e-183
2.089296e+08 2.818383e+08 4.935515e-06 1.162221e-07 3.250823e-08 1.412538e-157 1.639500e-164 1.639500e-164
2.089296e+08 3.162278e+08 4.935195e-06 1.155652e-07 3.250823e-08 4.265795e-141 5.555348e-148 4.838506e-148
2.089296e+08 3.548134e+08 4.934714e-06 1.148603e-07 3.250823e-08 2.137962e-126 3.124002e-133 2.424998e-133
2.089296e+08 3.981072e+08 4.934394e-06 1.141073e-07 3.250823e-08 2.754229e-113 4.620738e-120 3.196769e-120
2.089296e+08 4.466836e+08 4.933913e-06 1.133062e-07 3.250823e-08 1.412538e-101 2.598432e-108 1.602180e-108
2.089296e+08 5.011872e+08 4.933272e-06 1.124570e-07 3.250823e-08 3.962780e-91 8.292993e-98 4.546857e-98
2.089296e+08 5.623413e+08 4.932471e-06 1.115598e-07 3.250823e-08 8.413951e-82 1.975656e-88 9.654089e-89
2.089296e+08 6.309573e+08 4.931350e-06 1.106145e-07 3.250823e-08 1.803018e-73 4.761144e-80 2.068766e-80
2.089296e+08 7.079458e+08 4.930068e-06 1.095891e-07 3.250823e-08 4.943107e-66 1.467950e-72 5.671675e-73
2.089296e+08 7.943282e+08 4.928466e-06 1.085157e-07 3.250823e-08 2.192805e-59 7.306532e-66 2.510217e-66
2.089296e+08 8.912509e+08 4.926223e-06 1.073941e-07 3.250823e-08 1.901078e-53 7.123793e-60 2.181279e-60
2.089296e+08 1.000000e+09 4.923659e-06 1.061925e-07 3.250823e-08 3.872576e-48 1.631967e-54 4.453601e-55
2.089296e+08 1.122018e+09 4.920295e-06 1.049268e-07 3.250823e-08 2.162719e-43 1.022613e-49 2.487203e-50
2.089296e+08 1.258925e+09 4.916129e-06 1.035970e-07 3.250823e-08 3.810658e-39 2.031006e-45 4.392495e-46
2.089296e+08 1.412538e+09 4.910842e-06 1.021870e-07 3.250823e-08 2.404363e-35 1.441157e-41 2.784270e-42
2.089296e+08 1.584893e+09 4.904273e-06 1.007291e-07 3.250823e-08 6.095369e-32 4.108765e-38 7.107409e-39
2.089296e+08 1.778279e+09 4.895942e-06 9.919096e-08 3.250823e-08 6.807694e-29 5.160732e-35 8.104222e-36
2.089296e+08 1.995262e+09 4.885527e-06 9.757276e-08 3.250823e-08 3.672823e-26 3.131204e-32 4.578374e-33
2.089296e+08 2.238721e+09 4.872390e-06 9.589047e-08 3.250823e-08 1.035142e-23 9.947439e-30 1.418115e-30
2.089296e+08 2.511886e+09 4.855727e-06 9.412807e-08 3.250823e-08 1.644372e-21 1.777098e-27 2.695947e-28
2.089296e+08 2.818383e+09 4.834738e-06 9.230159e-08 3.250823e-08 1.563148e-19 1.908584e-25 3.417522e-26
2.089296e+08 3.162278e+09 4.808463e-06 9.039500e-08 3.250823e-08 9.506048e-18 1.308312e-23 3.017945e-24
2.089296e+08 3.548134e+09 4.775297e-06 8.842431e-08 3.250823e-08 3.899420e-16 6.035473e-22 1.873749e-22
2.089296e+08 3.981072e+09 4.733641e-06 8.638955e-08 3.250823e-08 1.137627e-14 1.989350e-20 8.198064e-21
2.089296e+08 4.466836e+09 4.681089e-06 8.429069e-08 3.250823e-08 2.466039e-13 4.860840e-19 2.545138e-19

2.187762e+08 1.000000e+07 5.018028e-06 1.260755e-07 3.300491e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+08 1.584893e+07 5.016906e-06 1.257070e-07 3.300491e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+08 2.511886e+07 5.015464e-06 1.252264e-07 3.300491e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+08 3.981072e+07 5.013381e-06 1.245535e-07 3.300491e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+08 6.309573e+07 5.011619e-06 1.236402e-07 3.300491e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+08 1.000000e+08 5.010818e-06 1.224386e-07 3.300491e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+08 1.122018e+08 5.010658e-06 1.220861e-07 3.300491e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+08 1.258925e+08 5.010658e-06 1.216856e-07 3.300491e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+08 1.412538e+08 5.010498e-06 1.212850e-07 3.300491e-08 2.818383e-306 1.565710e-313 3.196769e-313
2.187762e+08 1.584893e+08 5.010498e-06 1.208364e-07 3.300491e-08 1.047129e-273 6.678998e-281 1.187712e-280
2.187762e+08 1.778279e+08 5.010337e-06 1.203558e-07 3.300491e-08 1.071519e-244 7.847138e-252 1.243688e-251
2.187762e+08 1.995262e+08 5.010337e-06 1.198431e-07 3.300491e-08 8.317638e-219 6.678998e-226 9.434335e-226
2.187762e+08 2.238721e+08 5.010177e-06 1.193143e-07 3.300491e-08 1.023293e-195 9.219584e-203 1.160677e-202
2.187762e+08 2.511886e+08 5.010017e-06 1.187215e-07 3.300491e-08 3.981072e-175 4.118237e-182 4.515557e-182
2.187762e+08 2.818383e+08 5.009696e-06 1.180967e-07 3.300491e-08 9.120108e-157 1.058550e-163 1.058550e-163
2.187762e+08 3.162278e+08 5.009376e-06 1.174398e-07 3.300491e-08 2.238721e-140 2.915488e-147 2.539284e-147
2.187762e+08 3.548134e+08 5.009056e-06 1.167348e-07 3.300491e-08 9.332543e-126 1.363676e-132 1.058550e-132
2.187762e+08 3.981072e+08 5.008735e-06 1.159818e-07 3.300491e-08 1.047129e-112 1.716767e-119 1.187712e-119
2.187762e+08 4.466836e+08 5.008254e-06 1.151807e-07 3.300491e-08 4.570882e-101 8.408360e-108 5.184553e-108
2.187762e+08 5.011872e+08 5.007614e-06 1.143155e-07 3.300491e-08 1.129796e-90 2.364347e-97 1.296317e-97
2.187762e+08 5.623413e+08 5.006813e-06 1.134183e-07 3.300491e-08 2.137962e-81 5.031660e-88 2.453078e-88
2.187762e+08 6.309573e+08 5.005691e-06 1.124570e-07 3.300491e-08 4.139997e-73 1.093229e-79 4.750194e-80
2.187762e+08 7.079458e+08 5.004409e-06 1.114316e-07 3.300491e-08 1.039920e-65 3.081139e-72 1.193195e-72
2.187762e+08 7.943282e+08 5.002807e-06 1.103582e-07 3.300491e-08 4.246196e-59 1.414853e-65 4.872045e-66
2.187762e+08 8.912509e+08 5.000724e-06 1.092046e-07 3.300491e-08 3.427678e-53 1.284433e-59 3.932886e-60
2.187762e+08 1.000000e+09 4.998161e-06 1.080030e-07 3.300491e-08 6.561453e-48 2.765103e-54 7.528549e-55
2.187762e+08 1.122018e+09 4.994956e-06 1.067212e-07 3.300491e-08 3.459394e-43 1.635729e-49 3.978426e-50
2.187762e+08 1.258925e+09 4.990791e-06 1.053754e-07 3.300491e-08 5.794287e-39 3.088242e-45 6.678998e-46
2.187762e+08 1.412538e+09 4.985664e-06 1.039655e-07 3.300491e-08 3.499452e-35 2.092721e-41 4.043070e-42
2.187762e+08 1.584893e+09 4.979095e-06 1.024915e-07 3.300491e-08 8.511380e-32 5.724154e-38 9.924561e-39
2.187762e+08 1.778279e+09 4.970924e-06 1.009213e-07 3.300491e-08 9.162205e-29 6.945625e-35 1.093229e-35
2.187762e+08 1.995262e+09 4.960509e-06 9.930312e-08 3.300491e-08 4.797334e-26 4.089887e-32 5.980139e-33
2.187762e+08 2.238721e+09 4.947532e-06 9.760481e-08 3.300491e-08 1.312200e-23 1.260989e-29 1.801820e-30
2.187762e+08 2.511886e+09 4.931190e-06 9.582639e-08 3.300491e-08 2.032357e-21 2.201463e-27 3.339730e-28
2.187762e+08 2.818383e+09 4.910682e-06 9.396786e-08 3.300491e-08 1.892344e-19 2.310528e-25 4.127730e-26
2.187762e+08 3.162278e+09 4.884726e-06 9.204524e-08 3.300491e-08 1.127197e-17 1.551355e-23 3.578585e-24
2.187762e+08 3.548134e+09 4.852042e-06 9.005854e-08 3.300491e-08 4.539416e-16 7.042248e-22 2.186308e-22
2.187762e+08 3.981072e+09 4.811026e-06 8.800775e-08 3.300491e-08 1.306171e-14 2.284080e-20 9.412637e-21
2.187762e+08 4.466836e+09 4.759276e-06 8.587685e-08 3.300491e-08 2.792544e-13 5.504417e-19 2.882115e-19

2.290868e+08 1.000000e+07 5.089485e-06 1.280302e-07 3.350158e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.290868e+08 1.584893e+07 5.088043e-06 1.276777e-07 3.350158e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.290868e+08 2.511886e+07 5.086120e-06 1.271810e-07 3.350158e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.290868e+08 3.981072e+07 5.084999e-06 1.265081e-07 3.350158e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.290868e+08 6.309573e+07 5.085480e-06 1.255949e-07 3.350158e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.290868e+08 1.000000e+08 5.085960e-06 1.243772e-07 3.350158e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.290868e+08 1.122018e+08 5.085960e-06 1.240248e-07 3.350158e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.290868e+08 1.258925e+08 5.085960e-06 1.236242e-07 3.350158e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.290868e+08 1.412538e+08 5.085960e-06 1.232076e-07 3.350158e-08 1.202264e-304 6.678998e-312 1.395440e-311
2.290868e+08 1.584893e+08 5.085960e-06 1.227590e-07 3.350158e-08 3.019952e-272 1.882397e-279 3.425400e-279
2.290868e+08 1.778279e+08 5.085800e-06 1.222944e-07 3.350158e-08 2.187762e-243 1.565710e-250 2.481483e-250
2.290868e+08 1.995262e+08 5.085800e-06 1.217817e-07 3.350158e-08 1.202264e-217 9.654089e-225 1.363676e-224
2.290868e+08 2.238721e+08 5.085640e-06 1.212209e-07 3.350158e-08 1.096478e-194 1.010907e-201 1.272657e-201
2.290868e+08 2.511886e+08 5.085480e-06 1.206442e-07 3.350158e-08 3.311311e-174 3.425400e-181 3.755877e-181
2.290868e+08 2.818383e+08 5.085319e-06 1.200193e-07 3.350158e-08 6.025596e-156 6.993769e-163 6.993769e-163
2.290868e+08 3.162278e+08 5.084999e-06 1.193464e-07 3.350158e-08 1.202264e-139 1.565710e-146 1.395440e-146
2.290868e+08 3.548134e+08 5.084678e-06 1.186414e-07 3.350158e-08 4.168694e-125 6.091318e-132 4.838506e-132
2.290868e+08 3.981072e+08 5.084198e-06 1.178724e-07 3.350158e-08 3.981072e-112 6.526965e-119 4.515557e-119
2.290868e+08 4.466836e+08 5.083717e-06 1.170713e-07 3.350158e-08 1.506607e-100 2.784270e-107 1.716767e-107
2.290868e+08 5.011872e+08 5.083076e-06 1.162061e-07 3.350158e-08 3.280953e-90 6.850327e-97 3.764535e-97
2.290868e+08 5.623413e+08 5.082275e-06 1.152929e-07 3.350158e-08 5.520774e-81 1.299306e-87 6.334485e-88
2.290868e+08 6.309573e+08 5.081314e-06 1.143316e-07 3.350158e-08 9.660509e-73 2.551005e-79 1.108438e-79
2.290868e+08 7.079458e+08 5.080032e-06 1.132901e-07 3.350158e-08 2.208005e-65 6.557092e-72 2.533444e-72
2.290868e+08 7.943282e+08 5.078430e-06 1.122007e-07 3.350158e-08 8.317638e-59 2.771477e-65 9.543580e-66
2.290868e+08 8.912509e+08 5.076347e-06 1.110631e-07 3.350158e-08 6.251727e-53 2.342671e-59 7.173173e-60
2.290868e+08 1.000000e+09 5.073784e-06 1.098455e-07 3.350158e-08 1.119438e-47 4.717493e-54 1.287393e-54
2.290868e+08 1.122018e+09 5.070579e-06 1.085477e-07 3.350158e-08 5.571857e-43 2.640653e-49 6.407835e-50
2.290868e+08 1.258925e+09 5.066574e-06 1.072019e-07 3.350158e-08 8.871560e-39 4.728368e-45 1.022613e-45
2.290868e+08 1.412538e+09 5.061447e-06 1.057759e-07 3.350158e-08 5.116818e-35 3.059929e-41 5.911685e-42
2.290868e+08 1.584893e+09 5.055038e-06 1.042699e-07 3.350158e-08 1.193988e-31 8.048433e-38 1.395440e-38
2.290868e+08 1.778279e+09 5.046867e-06 1.026997e-07 3.350158e-08 1.241652e-28 9.412637e-35 1.478125e-35
2.290868e+08 1.995262e+09 5.036773e-06 1.010655e-07 3.350158e-08 6.280584e-26 5.366749e-32 7.829090e-33
2.290868e+08 2.238721e+09 5.023956e-06 9.933516e-08 3.350158e-08 1.671091e-23 1.605873e-29 2.294623e-30
2.290868e+08 2.511886e+09 5.007934e-06 9.755674e-08 3.350158e-08 2.523481e-21 2.733451e-27 4.146783e-28
2.290868e+08 2.818383e+09 4.987586e-06 9.568219e-08 3.350158e-08 2.296149e-19 2.803569e-25 5.020088e-26
2.290868e+08 3.162278e+09 4.962112e-06 9.374355e-08 3.350158e-08 1.342765e-17 1.843789e-23 4.253156e-24
2.290868e+08 3.548134e+09 4.929908e-06 9.172481e-08 3.350158e-08 5.308844e-16 8.235905e-22 2.551005e-22
2.290868e+08 3.981072e+09 4.889533e-06 8.964197e-08 3.350158e-08 1.499685e-14 2.622475e-20 1.083207e-20
2.290868e+08 4.466836e+09 4.838584e-06 8.749505e-08 3.350158e-08 3.162278e-13 6.247573e-19 3.271232e-19

2.398833e+08 1.000000e+07 5.163986e-06 1.300329e-07 3.401428e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.398833e+08 1.584893e+07 5.163826e-06 1.296644e-07 3.401428e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.398833e+08 2.511886e+07 5.163666e-06 1.291678e-07 3.401428e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.398833e+08 3.981072e+07 5.163345e-06 1.284948e-07 3.401428e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.398833e+08 6.309573e+07 5.163025e-06 1.275816e-07 3.401428e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.398833e+08 1.000000e+08 5.162865e-06 1.263479e-07 3.401428e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.398833e+08 1.122018e+08 5.162705e-06 1.259794e-07 3.401428e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.398833e+08 1.258925e+08 5.162705e-06 1.255949e-07 3.401428e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.398833e+08 1.412538e+08 5.162705e-06 1.251783e-07 3.401428e-08 5.623413e-303 3.124002e-310 6.526965e-310
2.398833e+08 1.584893e+08 5.162544e-06 1.247297e-07 3.401428e-08 9.120108e-271 5.817164e-278 1.058550e-277
2.398833e+08 1.778279e+08 5.162544e-06 1.242491e-07 3.401428e-08 4.570882e-242 3.271232e-249 5.184553e-249
2.398833e+08 1.995262e+08 5.162384e-06 1.237364e-07 3.401428e-08 1.819701e-216 1.461206e-223 2.064008e-223
2.398833e+08 2.238721e+08 5.162224e-06 1.231756e-07 3.401428e-08 1.230269e-193 1.134257e-200 1.427944e-200
2.398833e+08 2.511886e+08 5.162064e-06 1.225828e-07 3.401428e-08 2.884032e-173 2.915488e-180 3.271232e-180
2.398833e+08 2.818383e+08 5.161904e-06 1.219579e-07 3.401428e-08 4.168694e-155 4.838506e-162 4.728368e-162
2.398833e+08 3.162278e+08 5.161743e-06 1.212850e-07 3.401428e-08 6.606934e-139 8.804634e-146 7.668516e-146
2.398833e+08 3.548134e+08 5.161423e-06 1.205640e-07 3.401428e-08 1.905461e-124 2.849124e-131 2.211624e-131
2.398833e+08 3.981072e+08 5.160942e-06 1.198110e-07 3.401428e-08 1.548817e-111 2.539284e-118 1.756755e-118
2.398833e+08 4.466836e+08 5.160462e-06 1.189939e-07 3.401428e-08 5.069907e-100 9.434335e-107 5.817164e-107
2.398833e+08 5.011872e+08 5.159821e-06 1.181287e-07 3.401428e-08 9.660509e-90 2.021675e-96 1.108438e-96
2.398833e+08 5.623413e+08 5.159020e-06 1.171995e-07 3.401428e-08 1.448772e-80 3.401820e-87 1.662307e-87
2.398833e+08 6.309573e+08 5.158058e-06 1.162221e-07 3.401428e-08 2.280342e-72 6.021592e-79 2.616443e-79
2.398833e+08 7.079458e+08 5.156777e-06 1.151967e-07 3.401428e-08 4.753352e-65 1.408352e-71 5.453952e-72
2.398833e+08 7.943282e+08 5.155174e-06 1.140912e-07 3.401428e-08 1.648162e-58 5.491757e-65 1.891086e-65
2.398833e+08 8.912509e+08 5.153252e-06 1.129377e-07 3.401428e-08 1.150800e-52 4.302405e-59 1.320418e-59
2.398833e+08 1.000000e+09 5.150688e-06 1.117040e-07 3.401428e-08 1.927525e-47 8.122904e-54 2.216722e-54
2.398833e+08 1.122018e+09 5.147484e-06 1.104062e-07 3.401428e-08 9.057326e-43 4.282637e-49 1.039229e-49
2.398833e+08 1.258925e+09 5.143478e-06 1.090444e-07 3.401428e-08 1.367729e-38 7.272962e-45 1.576563e-45
2.398833e+08 1.412538e+09 5.138512e-06 1.076024e-07 3.401428e-08 7.533556e-35 4.505171e-41 8.703848e-42
2.398833e+08 1.584893e+09 5.132263e-06 1.060964e-07 3.401428e-08 1.686553e-31 1.134257e-37 1.966579e-38
2.398833e+08 1.778279e+09 5.124252e-06 1.045102e-07 3.401428e-08 1.690441e-28 1.278531e-34 2.012386e-35
2.398833e+08 1.995262e+09 5.114159e-06 1.028600e-07 3.401428e-08 8.279422e-26 7.058482e-32 1.029701e-32
2.398833e+08 2.238721e+09 5.101662e-06 1.011136e-07 3.401428e-08 2.137962e-23 2.054524e-29 2.928946e-30
2.398833e+08 2.511886e+09 5.085800e-06 9.930312e-08 3.401428e-08 3.147748e-21 3.401820e-27 5.160732e-28
2.398833e+08 2.818383e+09 5.065773e-06 9.741254e-08 3.401428e-08 2.798981e-19 3.409662e-25 6.105360e-26
2.398833e+08 3.162278e+09 5.040618e-06 9.545788e-08 3.401428e-08 1.599558e-17 2.201463e-23 5.078218e-24
2.398833e+08 3.548134e+09 5.009056e-06 9.342312e-08 3.401428e-08 6.223003e-16 9.631885e-22 2.990276e-22
2.398833e+08 3.981072e+09 4.969161e-06 9.132426e-08 3.401428e-08 1.729816e-14 3.024902e-20 1.249428e-20
2.398833e+08 4.466836e+09 4.919173e-06 8.914530e-08 3.401428e-08 3.597493e-13 7.091062e-19 3.721442e-19

2.511886e+08 1.000000e+07 5.238167e-06 1.320517e-07 3.454300e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.511886e+08 1.584893e+07 5.238968e-06 1.316832e-07 3.454300e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.511886e+08 2.511886e+07 5.240571e-06 1.311865e-07 3.454300e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.511886e+08 3.981072e+07 5.241532e-06 1.304976e-07 3.454300e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.511886e+08 6.309573e+07 5.241211e-06 1.295843e-07 3.454300e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.511886e+08 1.000000e+08 5.240731e-06 1.283506e-07 3.454300e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.511886e+08 1.122018e+08 5.240731e-06 1.279821e-07 3.454300e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.511886e+08 1.258925e+08 5.240571e-06 1.275976e-07 3.454300e-08 0.000000e+00 0.000000e+00 0.000000e+00
2.511886e+08 1.412538e+08 5.240571e-06 1.271810e-07 3.454300e-08 2.754229e-301 1.495241e-308 3.196769e-308
2.511886e+08 1.584893e+08 5.240571e-06 1.267164e-07 3.454300e-08 2.951209e-269 1.839549e-276 3.347428e-276
2.511886e+08 1.778279e+08 5.240410e-06 1.262358e-07 3.454300e-08 1.000000e-240 7.156675e-248 1.134257e-247
2.511886e+08 1.995262e+08 5.240250e-06 1.257231e-07 3.454300e-08 2.818383e-215 2.315855e-222 3.271232e-222
2.511886e+08 2.238721e+08 5.240250e-06 1.251623e-07 3.454300e-08 1.445440e-192 1.302301e-199 1.639500e-199
2.511886e+08 2.511886e+08 5.240090e-06 1.245695e-07 3.454300e-08 2.570396e-172 2.658957e-179 2.915488e-179
2.511886e+08 2.818383e+08 5.239930e-06 1.239286e-07 3.454300e-08 2.884032e-154 3.425400e-161 3.347428e-161
2.511886e+08 3.162278e+08 5.239609e-06 1.232557e-07 3.454300e-08 3.801894e-138 4.951210e-145 4.412770e-145
2.511886e+08 3.548134e+08 5.239289e-06 1.225347e-07 3.454300e-08 9.120108e-124 1.332635e-130 1.034454e-130
2.511886e+08 3.981072e+08 5.238808e-06 1.217657e-07 3.454300e-08 6.165950e-111 1.010907e-117 6.993769e-118
2.511886e+08 4.466836e+08 5.238328e-06 1.209486e-07 3.454300e-08 1.737801e-99 3.233786e-106 1.993936e-106
2.511886e+08 5.011872e+08 5.237687e-06 1.200674e-07 3.454300e-08 2.897344e-89 6.063331e-96 3.324385e-96
2.511886e+08 5.623413e+08 5.237046e-06 1.191541e-07 3.454300e-08 3.854784e-80 9.072173e-87 4.422943e-87
2.511886e+08 6.309573e+08 5.236084e-06 1.181608e-07 3.454300e-08 5.457579e-72 1.441157e-78 6.261975e-79
2.511886e+08 7.079458e+08 5.234803e-06 1.171194e-07 3.454300e-08 1.035142e-64 3.074053e-71 1.187712e-71
2.511886e+08 7.943282e+08 5.233201e-06 1.160139e-07 3.454300e-08 3.296097e-58 1.098276e-64 3.781911e-65
2.511886e+08 8.912509e+08 5.231278e-06 1.148443e-07 3.454300e-08 2.137962e-52 7.993027e-59 2.453078e-59
2.511886e+08 1.000000e+09 5.228714e-06 1.135946e-07 3.454300e-08 3.349654e-47 1.411599e-53 3.843362e-54
2.511886e+08 1.122018e+09 5.225670e-06 1.122968e-07 3.454300e-08 1.479108e-42 7.009892e-49 1.701027e-49
2.511886e+08 1.258925e+09 5.221665e-06 1.109189e-07 3.454300e-08 2.123244e-38 1.129045e-44 2.441807e-45
2.511886e+08 1.412538e+09 5.216698e-06 1.094770e-07 3.454300e-08 1.114295e-34 6.663637e-41 1.287393e-41
2.511886e+08 1.584893e+09 5.210610e-06 1.079549e-07 3.454300e-08 2.393316e-31 1.609575e-37 2.790688e-38
