!23Ne -> 23F,  e-capture  with screening effects
!USDB           Q=-8.4635 MeV
!Transitions from 5/2+, 1/2+, 7/2+, 3/2+ states of 23Ne are included.  
!Experimental data are used.
!
!Log(rhoY) Log(T) mu    dQ        Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                 (MeV)    (MeV)     (MeV)        (1/s)          (MeV/s)        (MeV/s)  
3.981072e+08 1.778279e+08 6.130582e-06 1.478812e-07 4.021472e-08 3.090295e-157 2.263139e-164 1.677688e-219
3.981072e+08 1.995262e+08 6.130582e-06 1.474006e-07 4.021472e-08 7.585776e-141 6.233204e-148 5.555348e-197
3.981072e+08 2.238721e+08 6.130421e-06 1.467597e-07 4.021472e-08 3.090295e-126 2.849124e-133 6.834572e-177
3.981072e+08 2.511886e+08 6.130261e-06 1.461188e-07 4.021472e-08 3.467369e-113 3.586834e-120 5.684749e-159
3.981072e+08 2.818383e+08 6.130101e-06 1.454779e-07 4.021472e-08 1.513561e-101 1.756755e-108 5.428893e-143
3.981072e+08 3.162278e+08 6.129941e-06 1.446769e-07 4.021472e-08 3.749730e-91 4.928461e-98 1.010907e-128
3.981072e+08 3.548134e+08 6.129620e-06 1.440360e-07 4.021472e-08 7.095778e-82 1.046433e-88 5.305317e-116
3.981072e+08 3.981072e+08 6.129300e-06 1.430747e-07 4.021472e-08 1.367729e-73 2.273586e-80 1.232285e-104
3.981072e+08 4.466836e+08 6.128979e-06 1.422736e-07 4.021472e-08 3.435579e-66 6.407835e-73 1.701027e-94
3.981072e+08 5.011872e+08 6.128338e-06 1.413123e-07 4.021472e-08 1.406048e-59 2.949248e-66 1.930684e-85
3.981072e+08 5.623413e+08 6.127698e-06 1.403510e-07 4.021472e-08 1.135011e-53 2.677388e-60 2.348071e-77
3.981072e+08 6.309573e+08 6.126897e-06 1.392294e-07 4.021472e-08 2.177710e-48 5.763832e-55 3.914816e-70
3.981072e+08 7.079458e+08 6.125775e-06 1.381079e-07 4.021472e-08 1.150800e-43 3.425400e-50 1.110993e-63
3.981072e+08 7.943282e+08 6.124493e-06 1.369864e-07 4.021472e-08 1.936422e-39 6.467126e-46 6.482034e-58
3.981072e+08 8.912509e+08 6.122731e-06 1.357046e-07 4.021472e-08 1.172195e-35 4.402621e-42 9.262139e-53
3.981072e+08 1.000000e+09 6.120648e-06 1.344229e-07 4.021472e-08 2.851018e-32 1.207011e-38 3.781911e-48
3.981072e+08 1.122018e+09 6.117924e-06 1.329809e-07 4.021472e-08 3.083188e-29 1.467950e-35 5.043259e-44
3.981072e+08 1.258925e+09 6.114560e-06 1.313788e-07 4.021472e-08 1.618080e-26 8.663858e-33 2.481483e-40
3.981072e+08 1.412538e+09 6.110394e-06 1.299368e-07 4.021472e-08 4.466836e-24 2.683560e-30 5.031660e-37
3.981072e+08 1.584893e+09 6.105107e-06 1.281744e-07 4.021472e-08 6.934258e-22 4.695819e-28 4.631389e-34
3.981072e+08 1.778279e+09 6.098378e-06 1.264120e-07 4.021472e-08 6.441693e-20 4.917126e-26 2.107227e-31
3.981072e+08 1.995262e+09 6.089886e-06 1.246496e-07 4.021472e-08 3.793150e-18 3.263708e-24 5.125206e-29
3.981072e+08 2.238721e+09 6.079152e-06 1.227270e-07 4.021472e-08 1.485936e-16 1.437842e-22 7.140215e-27
3.981072e+08 2.511886e+09 6.065853e-06 1.206442e-07 4.021472e-08 4.045759e-15 4.422943e-21 6.105360e-25
3.981072e+08 2.818383e+09 6.049031e-06 1.185613e-07 4.021472e-08 7.961594e-14 9.810956e-20 3.386190e-23
3.981072e+08 3.162278e+09 6.027722e-06 1.164785e-07 4.021472e-08 1.172195e-12 1.631967e-18 1.284433e-21
3.981072e+08 3.548134e+09 6.000965e-06 1.140752e-07 4.021472e-08 1.330454e-11 2.092721e-17 3.481058e-20
3.981072e+08 3.981072e+09 5.967319e-06 1.118322e-07 4.021472e-08 1.199499e-10 2.130646e-16 7.074753e-19
3.981072e+08 4.466836e+09 5.925022e-06 1.092687e-07 4.021472e-08 8.765970e-10 1.760805e-15 1.108438e-17

4.168694e+08 1.000000e+07 6.219983e-06 1.565330e-07 4.085559e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+08 1.584893e+07 6.220464e-06 1.560523e-07 4.085559e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+08 2.511886e+07 6.221265e-06 1.555717e-07 4.085559e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+08 3.981072e+07 6.222386e-06 1.547706e-07 4.085559e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+08 6.309573e+07 6.223348e-06 1.538093e-07 4.085559e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+08 1.000000e+08 6.223828e-06 1.525275e-07 4.085559e-08 2.454709e-271 9.654089e-279 0.000000e+00
4.168694e+08 1.122018e+08 6.223989e-06 1.522071e-07 4.085559e-08 1.258925e-242 5.684749e-250 0.000000e+00
4.168694e+08 1.258925e+08 6.223989e-06 1.517264e-07 4.085559e-08 5.128614e-217 2.539284e-224 1.461206e-302
4.168694e+08 1.412538e+08 6.223828e-06 1.512458e-07 4.085559e-08 3.467369e-194 1.971112e-201 4.620738e-271
4.168694e+08 1.584893e+08 6.223828e-06 1.507651e-07 4.085559e-08 8.317638e-174 5.305317e-181 5.817164e-243
4.168694e+08 1.778279e+08 6.223828e-06 1.502845e-07 4.085559e-08 1.230269e-155 8.804634e-163 6.678998e-218
4.168694e+08 1.995262e+08 6.223668e-06 1.498038e-07 4.085559e-08 1.995262e-139 1.639500e-146 1.495241e-195
4.168694e+08 2.238721e+08 6.223668e-06 1.491630e-07 4.085559e-08 5.754399e-125 5.305317e-132 1.243688e-175
4.168694e+08 2.511886e+08 6.223508e-06 1.485221e-07 4.085559e-08 4.677351e-112 4.838506e-119 7.668516e-158
4.168694e+08 2.818383e+08 6.223348e-06 1.478812e-07 4.085559e-08 1.541700e-100 1.797676e-107 5.555348e-142
4.168694e+08 3.162278e+08 6.223188e-06 1.470801e-07 4.085559e-08 2.958012e-90 3.887866e-97 8.029922e-128
4.168694e+08 3.548134e+08 6.222867e-06 1.462790e-07 4.085559e-08 4.477133e-81 6.602544e-88 3.347428e-115
4.168694e+08 3.981072e+08 6.222547e-06 1.454779e-07 4.085559e-08 7.079458e-73 1.174117e-79 6.378393e-104
4.168694e+08 4.466836e+08 6.222066e-06 1.445166e-07 4.085559e-08 1.482518e-65 2.765103e-72 7.340258e-94
4.168694e+08 5.011872e+08 6.221585e-06 1.437155e-07 4.085559e-08 5.188000e-59 1.085704e-65 7.123793e-85
4.168694e+08 5.623413e+08 6.220945e-06 1.425940e-07 4.085559e-08 3.639150e-53 8.564683e-60 7.511234e-77
4.168694e+08 6.309573e+08 6.220143e-06 1.416327e-07 4.085559e-08 6.137620e-48 1.624469e-54 1.105888e-69
4.168694e+08 7.079458e+08 6.219022e-06 1.405112e-07 4.085559e-08 2.904023e-43 8.643931e-50 2.797121e-63
4.168694e+08 7.943282e+08 6.217740e-06 1.392294e-07 4.085559e-08 4.415704e-39 1.474726e-45 1.478125e-57
4.168694e+08 8.912509e+08 6.215978e-06 1.379477e-07 4.085559e-08 2.443431e-35 9.177223e-42 1.935135e-52
4.168694e+08 1.000000e+09 6.213895e-06 1.366660e-07 4.085559e-08 5.495409e-32 2.321193e-38 7.289728e-48
4.168694e+08 1.122018e+09 6.211331e-06 1.352240e-07 4.085559e-08 5.533501e-29 2.628520e-35 9.030490e-44
4.168694e+08 1.258925e+09 6.207967e-06 1.336218e-07 4.085559e-08 2.728978e-26 1.457845e-32 4.175527e-40
4.168694e+08 1.412538e+09 6.203801e-06 1.320196e-07 4.085559e-08 7.095778e-24 4.272788e-30 7.993027e-37
4.168694e+08 1.584893e+09 6.198674e-06 1.304175e-07 4.085559e-08 1.049542e-21 7.107409e-28 7.009892e-34
4.168694e+08 1.778279e+09 6.191945e-06 1.286551e-07 4.085559e-08 9.332543e-20 7.123793e-26 3.052891e-31
4.168694e+08 1.995262e+09 6.183614e-06 1.267324e-07 4.085559e-08 5.284453e-18 4.536400e-24 7.123793e-29
4.168694e+08 2.238721e+09 6.173200e-06 1.248098e-07 4.085559e-08 1.995262e-16 1.935135e-22 9.587631e-27
4.168694e+08 2.511886e+09 6.160062e-06 1.228872e-07 4.085559e-08 5.272299e-15 5.750575e-21 7.956303e-25
4.168694e+08 2.818383e+09 6.143399e-06 1.206442e-07 4.085559e-08 1.006932e-13 1.243688e-19 4.292510e-23
4.168694e+08 3.162278e+09 6.122410e-06 1.185613e-07 4.085559e-08 1.448772e-12 2.017025e-18 1.583840e-21
4.168694e+08 3.548134e+09 6.096135e-06 1.161580e-07 4.085559e-08 1.606941e-11 2.527617e-17 4.204470e-20
4.168694e+08 3.981072e+09 6.062970e-06 1.137548e-07 4.085559e-08 1.421019e-10 2.524128e-16 8.369727e-19
4.168694e+08 4.466836e+09 6.021313e-06 1.113515e-07 4.085559e-08 1.020704e-09 2.050271e-15 1.290361e-17

4.365158e+08 1.000000e+07 6.316915e-06 1.589363e-07 4.149646e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+08 1.584893e+07 6.317075e-06 1.584556e-07 4.149646e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+08 2.511886e+07 6.317396e-06 1.579749e-07 4.149646e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+08 3.981072e+07 6.317876e-06 1.573341e-07 4.149646e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+08 6.309573e+07 6.318357e-06 1.562126e-07 4.149646e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+08 1.000000e+08 6.318517e-06 1.549308e-07 4.149646e-08 1.862087e-268 7.323376e-276 0.000000e+00
4.365158e+08 1.122018e+08 6.318517e-06 1.546104e-07 4.149646e-08 4.677351e-240 2.064008e-247 0.000000e+00
4.365158e+08 1.258925e+08 6.318517e-06 1.541297e-07 4.149646e-08 9.772372e-215 4.951210e-222 2.849124e-300
4.365158e+08 1.412538e+08 6.318517e-06 1.536491e-07 4.149646e-08 3.801894e-192 2.161281e-199 5.066538e-269
4.365158e+08 1.584893e+08 6.318517e-06 1.531684e-07 4.149646e-08 5.370318e-172 3.505188e-179 3.843362e-241
4.365158e+08 1.778279e+08 6.318517e-06 1.526878e-07 4.149646e-08 5.128614e-154 3.670382e-161 2.784270e-216
4.365158e+08 1.995262e+08 6.318357e-06 1.522071e-07 4.149646e-08 5.495409e-138 4.515557e-145 4.118237e-194
4.365158e+08 2.238721e+08 6.318197e-06 1.515662e-07 4.149646e-08 1.122018e-123 1.034454e-130 2.424998e-174
4.365158e+08 2.511886e+08 6.318197e-06 1.509254e-07 4.149646e-08 6.606934e-111 6.834572e-118 1.058550e-156
4.365158e+08 2.818383e+08 6.318037e-06 1.502845e-07 4.149646e-08 1.625549e-99 1.895446e-106 5.817164e-141
4.365158e+08 3.162278e+08 6.317716e-06 1.494834e-07 4.149646e-08 2.415461e-89 3.174763e-96 6.526965e-127
4.365158e+08 3.548134e+08 6.317556e-06 1.486823e-07 4.149646e-08 2.904023e-80 4.292510e-87 2.211624e-114
4.365158e+08 3.981072e+08 6.317236e-06 1.478812e-07 4.149646e-08 3.749730e-72 6.233204e-79 3.378402e-103
4.365158e+08 4.466836e+08 6.316755e-06 1.469199e-07 4.149646e-08 6.576578e-65 1.223802e-71 3.248713e-93
4.365158e+08 5.011872e+08 6.316274e-06 1.459586e-07 4.149646e-08 1.949845e-58 4.089887e-65 2.677388e-84
4.365158e+08 5.623413e+08 6.315633e-06 1.449973e-07 4.149646e-08 1.185769e-52 2.790688e-59 2.447436e-76
4.365158e+08 6.309573e+08 6.314832e-06 1.438758e-07 4.149646e-08 1.761976e-47 4.663493e-54 3.167461e-69
4.365158e+08 7.079458e+08 6.313711e-06 1.427542e-07 4.149646e-08 7.430191e-43 2.206537e-49 7.156675e-63
4.365158e+08 7.943282e+08 6.312429e-06 1.416327e-07 4.149646e-08 1.018591e-38 3.409662e-45 3.417522e-57
4.365158e+08 8.912509e+08 6.310827e-06 1.403510e-07 4.149646e-08 5.152286e-35 1.935135e-41 4.080480e-52
4.365158e+08 1.000000e+09 6.308744e-06 1.389090e-07 4.149646e-08 1.069055e-31 4.515557e-38 1.418115e-47
4.365158e+08 1.122018e+09 6.306180e-06 1.374670e-07 4.149646e-08 1.002305e-28 4.761144e-35 1.635729e-43
4.365158e+08 1.258925e+09 6.302816e-06 1.360251e-07 4.149646e-08 4.634469e-26 2.475776e-32 7.091062e-40
4.365158e+08 1.412538e+09 6.298810e-06 1.344229e-07 4.149646e-08 1.140250e-23 6.850327e-30 1.284433e-36
4.365158e+08 1.584893e+09 6.293683e-06 1.326605e-07 4.149646e-08 1.599558e-21 1.083207e-27 1.068344e-33
4.365158e+08 1.778279e+09 6.287115e-06 1.308981e-07 4.149646e-08 1.358313e-19 1.036839e-25 4.443358e-31
4.365158e+08 1.995262e+09 6.278943e-06 1.289755e-07 4.149646e-08 7.379042e-18 6.349087e-24 9.970371e-29
4.365158e+08 2.238721e+09 6.268529e-06 1.270529e-07 4.149646e-08 2.691535e-16 2.610426e-22 1.296317e-26
4.365158e+08 2.511886e+09 6.255552e-06 1.249700e-07 4.149646e-08 6.886523e-15 7.528549e-21 1.039229e-24
4.365158e+08 2.818383e+09 6.239209e-06 1.228872e-07 4.149646e-08 1.282331e-13 1.580197e-19 5.453952e-23
4.365158e+08 3.162278e+09 6.218701e-06 1.206442e-07 4.149646e-08 1.794734e-12 2.498684e-18 1.962056e-21
4.365158e+08 3.548134e+09 6.192746e-06 1.182409e-07 4.149646e-08 1.949845e-11 3.059929e-17 5.101658e-20
4.365158e+08 3.981072e+09 6.160062e-06 1.158376e-07 4.149646e-08 1.687718e-10 2.997860e-16 9.947439e-19
4.365158e+08 4.466836e+09 6.119046e-06 1.134343e-07 4.149646e-08 1.190968e-09 2.392276e-15 1.505606e-17

4.570882e+08 1.000000e+07 6.414007e-06 1.613395e-07 4.197712e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+08 1.584893e+07 6.414167e-06 1.610191e-07 4.197712e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+08 2.511886e+07 6.414328e-06 1.603782e-07 4.197712e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+08 3.981072e+07 6.414488e-06 1.597373e-07 4.197712e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+08 6.309573e+07 6.414648e-06 1.587760e-07 4.197712e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+08 1.000000e+08 6.414808e-06 1.573341e-07 4.197712e-08 1.584893e-265 6.091318e-273 0.000000e+00
4.570882e+08 1.122018e+08 6.414808e-06 1.570136e-07 4.197712e-08 1.862087e-237 8.408360e-245 0.000000e+00
4.570882e+08 1.258925e+08 6.414648e-06 1.565330e-07 4.197712e-08 2.089296e-212 1.034454e-219 6.091318e-298
4.570882e+08 1.412538e+08 6.414648e-06 1.560523e-07 4.197712e-08 4.466836e-190 2.539284e-197 6.091318e-267
4.570882e+08 1.584893e+08 6.414648e-06 1.555717e-07 4.197712e-08 3.801894e-170 2.424998e-177 2.720892e-239
4.570882e+08 1.778279e+08 6.414488e-06 1.550910e-07 4.197712e-08 2.238721e-152 1.639500e-159 1.243688e-214
4.570882e+08 1.995262e+08 6.414488e-06 1.546104e-07 4.197712e-08 1.621810e-136 1.332635e-143 1.215378e-192
4.570882e+08 2.238721e+08 6.414328e-06 1.539695e-07 4.197712e-08 2.238721e-122 2.112085e-129 4.951210e-173
4.570882e+08 2.511886e+08 6.414167e-06 1.533286e-07 4.197712e-08 9.549926e-110 9.878962e-117 1.565710e-155
4.570882e+08 2.818383e+08 6.414167e-06 1.526878e-07 4.197712e-08 1.774189e-98 2.073535e-105 6.378393e-140
4.570882e+08 3.162278e+08 6.413847e-06 1.518867e-07 4.197712e-08 2.037042e-88 2.671230e-95 5.428893e-126
4.570882e+08 3.548134e+08 6.413687e-06 1.510856e-07 4.197712e-08 1.945360e-79 2.868873e-86 1.461206e-113
4.570882e+08 3.981072e+08 6.413366e-06 1.502845e-07 4.197712e-08 2.041738e-71 3.386190e-78 1.835318e-102
4.570882e+08 4.466836e+08 6.412886e-06 1.493232e-07 4.197712e-08 2.971666e-64 5.542572e-71 1.471334e-92
4.570882e+08 5.011872e+08 6.412405e-06 1.483619e-07 4.197712e-08 7.498942e-58 1.572937e-64 1.029701e-83
4.570882e+08 5.623413e+08 6.411764e-06 1.474006e-07 4.197712e-08 3.935501e-52 9.283491e-59 8.122904e-76
4.570882e+08 6.309573e+08 6.410963e-06 1.462790e-07 4.197712e-08 5.128614e-47 1.357411e-53 9.219584e-69
4.570882e+08 7.079458e+08 6.410002e-06 1.451575e-07 4.197712e-08 1.927525e-42 5.737349e-49 1.856570e-62
4.570882e+08 7.943282e+08 6.408720e-06 1.438758e-07 4.197712e-08 2.387811e-38 7.974644e-45 7.993027e-57
4.570882e+08 8.912509e+08 6.407118e-06 1.425940e-07 4.197712e-08 1.099006e-34 4.137246e-41 8.703848e-52
4.570882e+08 1.000000e+09 6.405035e-06 1.413123e-07 4.197712e-08 2.103778e-31 8.886102e-38 2.784270e-47
4.570882e+08 1.122018e+09 6.402471e-06 1.398703e-07 4.197712e-08 1.832314e-28 8.703848e-35 2.990276e-43
4.570882e+08 1.258925e+09 6.399267e-06 1.382681e-07 4.197712e-08 7.925013e-26 4.243374e-32 1.215378e-39
4.570882e+08 1.412538e+09 6.395262e-06 1.366660e-07 4.197712e-08 1.840772e-23 1.108438e-29 2.073535e-36
4.570882e+08 1.584893e+09 6.390135e-06 1.349036e-07 4.197712e-08 2.454709e-21 1.662307e-27 1.639500e-33
4.570882e+08 1.778279e+09 6.383726e-06 1.331412e-07 4.197712e-08 1.990673e-19 1.519537e-25 6.511954e-31
4.570882e+08 1.995262e+09 6.375555e-06 1.312185e-07 4.197712e-08 1.039920e-17 8.927119e-24 1.401882e-28
4.570882e+08 2.238721e+09 6.365461e-06 1.292959e-07 4.197712e-08 3.647539e-16 3.537621e-22 1.756755e-26
4.570882e+08 2.511886e+09 6.352644e-06 1.272131e-07 4.197712e-08 9.036495e-15 9.878962e-21 1.363676e-24
4.570882e+08 2.818383e+09 6.336622e-06 1.251303e-07 4.197712e-08 1.633052e-13 2.012386e-19 6.945625e-23
4.570882e+08 3.162278e+09 6.316274e-06 1.227270e-07 4.197712e-08 2.228435e-12 3.102497e-18 2.441807e-21
4.570882e+08 3.548134e+09 6.290800e-06 1.204839e-07 4.197712e-08 2.365920e-11 3.721442e-17 6.190294e-20
4.570882e+08 3.981072e+09 6.258596e-06 1.180807e-07 4.197712e-08 2.009555e-10 3.569532e-16 1.184981e-18
4.570882e+08 4.466836e+09 6.218221e-06 1.155172e-07 4.197712e-08 1.393157e-09 2.798410e-15 1.760805e-17

4.786301e+08 1.000000e+07 6.511580e-06 1.639030e-07 4.277821e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+08 1.584893e+07 6.511580e-06 1.634224e-07 4.277821e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+08 2.511886e+07 6.511740e-06 1.629417e-07 4.277821e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+08 3.981072e+07 6.512061e-06 1.621406e-07 4.277821e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+08 6.309573e+07 6.512221e-06 1.611793e-07 4.277821e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+08 1.000000e+08 6.512381e-06 1.598976e-07 4.277821e-08 1.445440e-262 5.684749e-270 0.000000e+00
4.786301e+08 1.122018e+08 6.512381e-06 1.594169e-07 4.277821e-08 8.317638e-235 3.670382e-242 0.000000e+00
4.786301e+08 1.258925e+08 6.512381e-06 1.590965e-07 4.277821e-08 4.677351e-210 2.369798e-217 1.395440e-295
4.786301e+08 1.412538e+08 6.512381e-06 1.586158e-07 4.277821e-08 5.623413e-188 3.271232e-195 7.668516e-265
4.786301e+08 1.584893e+08 6.512221e-06 1.581352e-07 4.277821e-08 2.818383e-168 1.839549e-175 2.064008e-237
4.786301e+08 1.778279e+08 6.512221e-06 1.576545e-07 4.277821e-08 1.047129e-150 7.668516e-158 5.817164e-213
4.786301e+08 1.995262e+08 6.512061e-06 1.570136e-07 4.277821e-08 5.011872e-135 4.118237e-142 3.755877e-191
4.786301e+08 2.238721e+08 6.512061e-06 1.563728e-07 4.277821e-08 4.786301e-121 4.412770e-128 1.058550e-171
4.786301e+08 2.511886e+08 6.511900e-06 1.557319e-07 4.277821e-08 1.445440e-108 1.530070e-115 2.369798e-154
4.786301e+08 2.818383e+08 6.511740e-06 1.550910e-07 4.277821e-08 2.013724e-97 2.358910e-104 7.323376e-139
4.786301e+08 3.162278e+08 6.511580e-06 1.542899e-07 4.277821e-08 1.774189e-87 2.331907e-94 4.728368e-125
4.786301e+08 3.548134e+08 6.511260e-06 1.534888e-07 4.277821e-08 1.339677e-78 1.980210e-85 1.010907e-112
4.786301e+08 3.981072e+08 6.510939e-06 1.526878e-07 4.277821e-08 1.140250e-70 1.895446e-77 1.027333e-101
4.786301e+08 4.466836e+08 6.510619e-06 1.517264e-07 4.277821e-08 1.377209e-63 2.568688e-70 6.818853e-92
4.786301e+08 5.011872e+08 6.510138e-06 1.507651e-07 4.277821e-08 2.944422e-57 6.161853e-64 4.043070e-83
4.786301e+08 5.623413e+08 6.509497e-06 1.498038e-07 4.277821e-08 1.333521e-51 3.138422e-58 2.746068e-75
4.786301e+08 6.309573e+08 6.508696e-06 1.486823e-07 4.277821e-08 1.520548e-46 4.024494e-53 2.733451e-68
4.786301e+08 7.079458e+08 6.507575e-06 1.475608e-07 4.277821e-08 5.081594e-42 1.509077e-48 4.894534e-62
4.786301e+08 7.943282e+08 6.506453e-06 1.462790e-07 4.277821e-08 5.662393e-38 1.891086e-44 1.895446e-56
4.786301e+08 8.912509e+08 6.504851e-06 1.449973e-07 4.277821e-08 2.376840e-34 8.927119e-41 1.878068e-51
4.786301e+08 1.000000e+09 6.502768e-06 1.435553e-07 4.277821e-08 4.178304e-31 1.764864e-37 5.542572e-47
4.786301e+08 1.122018e+09 6.500204e-06 1.421134e-07 4.277821e-08 3.380648e-28 1.605873e-34 5.517106e-43
4.786301e+08 1.258925e+09 6.497160e-06 1.406714e-07 4.277821e-08 1.370882e-25 7.323376e-32 2.097545e-39
4.786301e+08 1.412538e+09 6.493155e-06 1.389090e-07 4.277821e-08 2.999163e-23 1.801820e-29 3.378402e-36
4.786301e+08 1.584893e+09 6.488188e-06 1.373068e-07 4.277821e-08 3.793150e-21 2.568688e-27 2.533444e-33
4.786301e+08 1.778279e+09 6.481779e-06 1.355444e-07 4.277821e-08 2.937650e-19 2.237233e-25 9.587631e-31
4.786301e+08 1.995262e+09 6.473929e-06 1.336218e-07 4.277821e-08 1.468926e-17 1.263896e-23 1.984775e-28
4.786301e+08 2.238721e+09 6.463835e-06 1.315390e-07 4.277821e-08 4.977371e-16 4.816275e-22 2.391725e-26
4.786301e+08 2.511886e+09 6.451178e-06 1.294561e-07 4.277821e-08 1.191242e-14 1.302301e-20 1.797676e-24
4.786301e+08 2.818383e+09 6.435316e-06 1.273733e-07 4.277821e-08 2.089296e-13 2.580544e-19 8.886102e-23
4.786301e+08 3.162278e+09 6.415449e-06 1.249700e-07 4.277821e-08 2.779713e-12 3.870003e-18 3.045870e-21
4.786301e+08 3.548134e+09 6.390295e-06 1.227270e-07 4.277821e-08 2.884032e-11 4.536400e-17 7.545905e-20
4.786301e+08 3.981072e+09 6.358732e-06 1.201635e-07 4.277821e-08 2.398833e-10 4.260998e-16 1.414853e-18
4.786301e+08 4.466836e+09 6.318838e-06 1.176000e-07 4.277821e-08 1.633052e-09 3.280283e-15 2.064008e-17

5.011872e+08 1.000000e+07 6.609313e-06 1.664665e-07 4.341908e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+08 1.584893e+07 6.609633e-06 1.659858e-07 4.341908e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+08 2.511886e+07 6.609954e-06 1.655052e-07 4.341908e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+08 3.981072e+07 6.610595e-06 1.647041e-07 4.341908e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+08 6.309573e+07 6.611236e-06 1.637428e-07 4.341908e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+08 1.000000e+08 6.611556e-06 1.624611e-07 4.341908e-08 1.445440e-259 5.952663e-267 0.000000e+00
5.011872e+08 1.122018e+08 6.611556e-06 1.619804e-07 4.341908e-08 3.981072e-232 1.797676e-239 0.000000e+00
5.011872e+08 1.258925e+08 6.611556e-06 1.616600e-07 4.341908e-08 1.148154e-207 5.952663e-215 3.505188e-293
5.011872e+08 1.412538e+08 6.611396e-06 1.611793e-07 4.341908e-08 7.585776e-186 4.412770e-193 1.058550e-262
5.011872e+08 1.584893e+08 6.611396e-06 1.606987e-07 4.341908e-08 2.238721e-166 1.461206e-173 1.639500e-235
5.011872e+08 1.778279e+08 6.611396e-06 1.600578e-07 4.341908e-08 5.248075e-149 3.843362e-156 2.915488e-211
5.011872e+08 1.995262e+08 6.611236e-06 1.595771e-07 4.341908e-08 1.621810e-133 1.332635e-140 1.215378e-189
5.011872e+08 2.238721e+08 6.611236e-06 1.589363e-07 4.341908e-08 1.071519e-119 9.878962e-127 2.369798e-170
5.011872e+08 2.511886e+08 6.611075e-06 1.582954e-07 4.341908e-08 2.344229e-107 2.424998e-114 3.843362e-153
5.011872e+08 2.818383e+08 6.610915e-06 1.576545e-07 4.341908e-08 2.371374e-96 2.777866e-103 8.604216e-138
5.011872e+08 3.162278e+08 6.610755e-06 1.568534e-07 4.341908e-08 1.599558e-86 2.102380e-93 4.312323e-124
5.011872e+08 3.548134e+08 6.610434e-06 1.560523e-07 4.341908e-08 9.506048e-78 1.405113e-84 7.156675e-112
5.011872e+08 3.981072e+08 6.610114e-06 1.552512e-07 4.341908e-08 6.546362e-70 1.085704e-76 5.884524e-101
5.011872e+08 4.466836e+08 6.609794e-06 1.542899e-07 4.341908e-08 6.546362e-63 1.220988e-69 3.233786e-91
5.011872e+08 5.011872e+08 6.609313e-06 1.533286e-07 4.341908e-08 1.180321e-56 2.470082e-63 1.617005e-82
5.011872e+08 5.623413e+08 6.608672e-06 1.522071e-07 4.341908e-08 4.591980e-51 1.083207e-57 9.477882e-75
5.011872e+08 6.309573e+08 6.607871e-06 1.512458e-07 4.341908e-08 4.591980e-46 1.212583e-52 8.235905e-68
5.011872e+08 7.079458e+08 6.606910e-06 1.499640e-07 4.341908e-08 1.358313e-41 4.043070e-48 1.308312e-61
5.011872e+08 7.943282e+08 6.605628e-06 1.488425e-07 4.341908e-08 1.361445e-37 4.546857e-44 4.557339e-56
5.011872e+08 8.912509e+08 6.604026e-06 1.474006e-07 4.341908e-08 5.199960e-34 1.953041e-40 4.108765e-51
5.011872e+08 1.000000e+09 6.602103e-06 1.461188e-07 4.341908e-08 8.394600e-31 3.545776e-37 1.110993e-46
5.011872e+08 1.122018e+09 6.599700e-06 1.445166e-07 4.341908e-08 6.295062e-28 2.990276e-34 1.027333e-42
5.011872e+08 1.258925e+09 6.596495e-06 1.430747e-07 4.341908e-08 2.382319e-25 1.275591e-31 3.653518e-39
5.011872e+08 1.412538e+09 6.592650e-06 1.413123e-07 4.341908e-08 4.909079e-23 2.956047e-29 5.529824e-36
5.011872e+08 1.584893e+09 6.587684e-06 1.397101e-07 4.341908e-08 5.888437e-21 3.996790e-27 3.932886e-33
