!20Ne (0+, 2+) -> 20F,  e-capture  with screening effects
!USDB   GT     Q(20Ne-20F) = -7.0245 MeV
!FB (0+ -> 2+) is included
!Experimental data are taken into account;  energies, GT stemgth
!
!Log(rhoY) Log(T) mu       dQ       Vs         e-cap-rate    nu-energy-loss  gamma-energy
!                      (MeV)   (MeV)   (MeV)           (1/s)           (MeV/s)           (MeV/s)  
3.311311e+08 1.258925e+08 5.772494e-06 1.402548e-07 3.782747e-08 1.667247e-169 8.804634e-177 1.357411e-201
3.311311e+08 1.412538e+08 5.772334e-06 1.398062e-07 3.782747e-08 9.638290e-152 5.684749e-159 5.504417e-181
3.311311e+08 1.584893e+08 5.772334e-06 1.393416e-07 3.782747e-08 6.854882e-136 4.505171e-143 1.351174e-162
3.311311e+08 1.778279e+08 5.772174e-06 1.388449e-07 3.782747e-08 9.462372e-122 6.977684e-129 3.425400e-146
3.311311e+08 1.995262e+08 5.772174e-06 1.383002e-07 3.782747e-08 3.926449e-109 3.241241e-116 1.484948e-131
3.311311e+08 2.238721e+08 5.772014e-06 1.377234e-07 3.782747e-08 7.120328e-98 6.607106e-105 1.697115e-118
3.311311e+08 2.511886e+08 5.771853e-06 1.371146e-07 3.782747e-08 8.050076e-88 8.392886e-95 7.739472e-107
3.311311e+08 2.818383e+08 5.771693e-06 1.364577e-07 3.782747e-08 7.605014e-79 8.912741e-86 1.971566e-96
3.311311e+08 3.162278e+08 5.771373e-06 1.357527e-07 3.782747e-08 7.872270e-71 1.036839e-77 3.848676e-87
3.311311e+08 3.548134e+08 5.771213e-06 1.349997e-07 3.782747e-08 1.134749e-63 1.680395e-70 7.601710e-79
3.311311e+08 3.981072e+08 5.770732e-06 1.341986e-07 3.782747e-08 2.834654e-57 4.717493e-64 1.957994e-71
3.311311e+08 4.466836e+08 5.770411e-06 1.333334e-07 3.782747e-08 1.477406e-51 2.763830e-58 8.160397e-65
3.311311e+08 5.011872e+08 5.769771e-06 1.324202e-07 3.782747e-08 1.912934e-46 4.024494e-53 6.743903e-59
3.311311e+08 5.623413e+08 5.769130e-06 1.314589e-07 3.782747e-08 7.131814e-42 1.686597e-48 1.311328e-53
3.311311e+08 6.309573e+08 5.768168e-06 1.304335e-07 3.782747e-08 8.794274e-38 2.338360e-44 7.051984e-49
3.311311e+08 7.079458e+08 5.767047e-06 1.293440e-07 3.782747e-08 4.038313e-34 1.207567e-40 1.203681e-44
3.311311e+08 7.943282e+08 5.765605e-06 1.281744e-07 3.782747e-08 7.693076e-31 2.587684e-37 7.399652e-41
3.311311e+08 8.912509e+08 5.763843e-06 1.269567e-07 3.782747e-08 6.688058e-28 2.530529e-34 1.831518e-37
3.311311e+08 1.000000e+09 5.761599e-06 1.256590e-07 3.782747e-08 2.891346e-25 1.231151e-31 2.018419e-34
3.311311e+08 1.122018e+09 5.758716e-06 1.242811e-07 3.782747e-08 6.706563e-23 3.214484e-29 1.082209e-31
3.311311e+08 1.258925e+09 5.755191e-06 1.228391e-07 3.782747e-08 8.937170e-21 4.824045e-27 3.059224e-29
3.311311e+08 1.412538e+09 5.750705e-06 1.213171e-07 3.782747e-08 7.272772e-19 4.420906e-25 4.893407e-27
3.311311e+08 1.584893e+09 5.744937e-06 1.196989e-07 3.782747e-08 3.820322e-17 2.617046e-23 4.722928e-25
3.311311e+08 1.778279e+09 5.737887e-06 1.180166e-07 3.782747e-08 1.357375e-15 1.048362e-21 2.900757e-23
3.311311e+08 1.995262e+09 5.728915e-06 1.162542e-07 3.782747e-08 3.410358e-14 2.971059e-20 1.191547e-21
3.311311e+08 2.238721e+09 5.717540e-06 1.143957e-07 3.782747e-08 6.293613e-13 6.187444e-19 3.415948e-20
3.311311e+08 2.511886e+09 5.703280e-06 1.124570e-07 3.782747e-08 8.849118e-12 9.822257e-18 7.113958e-19
3.311311e+08 2.818383e+09 5.685336e-06 1.104383e-07 3.782747e-08 9.752142e-11 1.222676e-16 1.111249e-17
3.311311e+08 3.162278e+09 5.662745e-06 1.083234e-07 3.782747e-08 8.648883e-10 1.225353e-15 1.341255e-16
3.311311e+08 3.548134e+09 5.634386e-06 1.061444e-07 3.782747e-08 6.308411e-09 1.010581e-14 1.282246e-15
3.311311e+08 3.981072e+09 5.598658e-06 1.038693e-07 3.782747e-08 3.858513e-08 6.993125e-14 9.943089e-15
3.311311e+08 4.466836e+09 5.553637e-06 1.015141e-07 3.782747e-08 2.008492e-07 4.120513e-13 6.372375e-14

3.467369e+08 1.000000e+07 5.856609e-06 1.471122e-07 3.840425e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+08 1.584893e+07 5.858211e-06 1.467276e-07 3.840425e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+08 2.511886e+07 5.860294e-06 1.462149e-07 3.840425e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+08 3.981072e+07 5.861415e-06 1.455100e-07 3.840425e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+08 6.309573e+07 5.860774e-06 1.445487e-07 3.840425e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+08 1.000000e+08 5.860134e-06 1.432669e-07 3.840425e-08 4.518559e-209 1.917394e-216 6.247573e-248
3.467369e+08 1.122018e+08 5.859973e-06 1.428824e-07 3.840425e-08 4.875285e-187 2.299912e-194 2.533444e-222
3.467369e+08 1.258925e+08 5.859973e-06 1.424819e-07 3.840425e-08 2.197860e-167 1.155344e-174 1.768933e-199
3.467369e+08 1.412538e+08 5.859813e-06 1.420333e-07 3.840425e-08 7.481695e-150 4.382393e-157 4.214163e-179
3.467369e+08 1.584893e+08 5.859813e-06 1.415686e-07 3.840425e-08 3.303695e-134 2.166264e-141 6.452252e-161
3.467369e+08 1.778279e+08 5.859653e-06 1.410559e-07 3.840425e-08 2.992265e-120 2.196399e-127 1.075750e-144
3.467369e+08 1.995262e+08 5.859653e-06 1.405272e-07 3.840425e-08 8.531001e-108 7.026051e-115 3.204139e-130
3.467369e+08 2.238721e+08 5.859493e-06 1.399344e-07 3.840425e-08 1.106879e-96 1.024498e-103 2.628520e-117
3.467369e+08 2.511886e+08 5.859332e-06 1.393256e-07 3.840425e-08 9.285387e-87 9.662985e-94 8.896339e-106
3.467369e+08 2.818383e+08 5.859172e-06 1.386527e-07 3.840425e-08 6.723571e-78 7.867039e-85 1.739047e-95
3.467369e+08 3.162278e+08 5.859012e-06 1.379477e-07 3.840425e-08 5.490350e-70 7.224558e-77 2.679855e-86
3.467369e+08 3.548134e+08 5.858692e-06 1.371947e-07 3.840425e-08 6.409144e-63 9.482248e-70 4.287571e-78
3.467369e+08 3.981072e+08 5.858371e-06 1.363776e-07 3.840425e-08 1.326172e-56 2.206029e-63 9.151901e-71
3.467369e+08 4.466836e+08 5.857891e-06 1.355124e-07 3.840425e-08 5.843863e-51 1.092978e-57 3.226349e-64
3.467369e+08 5.011872e+08 5.857410e-06 1.345991e-07 3.840425e-08 6.517785e-46 1.370602e-52 2.296737e-58
3.467369e+08 5.623413e+08 5.856609e-06 1.336218e-07 3.840425e-08 2.129119e-41 5.032819e-48 3.913013e-53
3.467369e+08 6.309573e+08 5.855808e-06 1.325964e-07 3.840425e-08 2.331310e-37 6.197425e-44 1.868578e-48
3.467369e+08 7.079458e+08 5.854686e-06 1.314909e-07 3.840425e-08 9.629417e-34 2.878799e-40 2.869534e-44
3.467369e+08 7.943282e+08 5.853244e-06 1.303213e-07 3.840425e-08 1.669168e-30 5.613210e-37 1.605134e-40
3.467369e+08 8.912509e+08 5.851482e-06 1.290876e-07 3.840425e-08 1.334750e-27 5.050232e-34 3.655201e-37
3.467369e+08 1.000000e+09 5.849239e-06 1.277739e-07 3.840425e-08 5.353034e-25 2.279352e-31 3.736038e-34
3.467369e+08 1.122018e+09 5.846515e-06 1.263960e-07 3.840425e-08 1.161449e-22 5.566873e-29 1.873749e-31
3.467369e+08 1.258925e+09 5.842990e-06 1.249380e-07 3.840425e-08 1.458814e-20 7.872475e-27 4.993572e-29
3.467369e+08 1.412538e+09 5.838504e-06 1.233999e-07 3.840425e-08 1.125900e-18 6.845597e-25 7.575500e-27
3.467369e+08 1.584893e+09 5.832897e-06 1.217817e-07 3.840425e-08 5.642869e-17 3.866440e-23 6.976078e-25
3.467369e+08 1.778279e+09 5.825847e-06 1.200674e-07 3.840425e-08 1.922649e-15 1.484948e-21 4.107819e-23
3.467369e+08 1.995262e+09 5.817035e-06 1.182889e-07 3.840425e-08 4.653717e-14 4.054257e-20 1.625965e-21
3.467369e+08 2.238721e+09 5.805820e-06 1.164144e-07 3.840425e-08 8.309980e-13 8.167917e-19 4.509323e-20
3.467369e+08 2.511886e+09 5.791881e-06 1.144597e-07 3.840425e-08 1.134227e-11 1.258668e-17 9.118246e-19
3.467369e+08 2.818383e+09 5.774257e-06 1.124250e-07 3.840425e-08 1.217755e-10 1.526551e-16 1.387750e-17
3.467369e+08 3.162278e+09 5.751986e-06 1.102941e-07 3.840425e-08 1.055043e-09 1.494725e-15 1.635879e-16
3.467369e+08 3.548134e+09 5.723948e-06 1.080831e-07 3.840425e-08 7.537720e-09 1.207484e-14 1.532044e-15
3.467369e+08 3.981072e+09 5.688700e-06 1.057919e-07 3.840425e-08 4.526891e-08 8.204485e-14 1.166544e-14
3.467369e+08 4.466836e+09 5.644480e-06 1.034047e-07 3.840425e-08 2.318782e-07 4.757089e-13 7.356671e-14

3.630781e+08 1.000000e+07 5.950497e-06 1.493873e-07 3.898104e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+08 1.584893e+07 5.950016e-06 1.490188e-07 3.898104e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+08 2.511886e+07 5.949215e-06 1.484900e-07 3.898104e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+08 3.981072e+07 5.948574e-06 1.477851e-07 3.898104e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+08 6.309573e+07 5.948574e-06 1.468238e-07 3.898104e-08 3.952525e-323 0.000000e+00 0.000000e+00
3.630781e+08 1.000000e+08 5.948734e-06 1.455420e-07 3.898104e-08 2.280342e-206 9.631885e-214 3.095361e-245
3.630781e+08 1.122018e+08 5.948734e-06 1.451575e-07 3.898104e-08 1.256030e-184 5.898089e-192 6.407835e-220
3.630781e+08 1.258925e+08 5.948734e-06 1.447409e-07 3.898104e-08 3.111716e-165 1.624469e-172 2.464401e-197
3.630781e+08 1.412538e+08 5.948734e-06 1.442923e-07 3.898104e-08 6.208690e-148 3.611697e-155 3.449144e-177
3.630781e+08 1.584893e+08 5.948734e-06 1.438277e-07 3.898104e-08 1.694338e-132 1.105888e-139 3.271232e-159
3.630781e+08 1.778279e+08 5.948574e-06 1.433150e-07 3.898104e-08 1.000000e-118 7.306532e-126 3.562143e-143
3.630781e+08 1.995262e+08 5.948574e-06 1.427703e-07 3.898104e-08 1.945360e-106 1.598495e-113 7.256234e-129
3.630781e+08 2.238721e+08 5.948414e-06 1.421775e-07 3.898104e-08 1.795974e-95 1.659248e-102 4.243374e-116
3.630781e+08 2.511886e+08 5.948253e-06 1.415526e-07 3.898104e-08 1.112756e-85 1.156142e-92 1.062457e-104
3.630781e+08 2.818383e+08 5.948093e-06 1.408957e-07 3.898104e-08 6.150352e-77 7.189709e-84 1.586760e-94
3.630781e+08 3.162278e+08 5.947933e-06 1.401747e-07 3.898104e-08 3.948208e-69 5.190525e-76 1.924028e-85
3.630781e+08 3.548134e+08 5.947613e-06 1.394217e-07 3.898104e-08 3.719632e-62 5.499349e-69 2.484914e-77
3.630781e+08 3.981072e+08 5.947292e-06 1.386046e-07 3.898104e-08 6.366489e-56 1.058550e-62 4.390473e-70
3.630781e+08 4.466836e+08 5.946812e-06 1.377394e-07 3.898104e-08 2.362653e-50 4.417853e-57 1.303801e-63
3.630781e+08 5.011872e+08 5.946331e-06 1.368102e-07 3.898104e-08 2.266731e-45 4.764434e-52 7.983830e-58
3.630781e+08 5.623413e+08 5.945530e-06 1.358328e-07 3.898104e-08 6.459516e-41 1.526902e-47 1.186892e-52
3.630781e+08 6.309573e+08 5.944729e-06 1.347914e-07 3.898104e-08 6.269025e-37 1.666523e-43 5.024714e-48
3.630781e+08 7.079458e+08 5.943607e-06 1.336699e-07 3.898104e-08 2.327555e-33 6.958431e-40 6.934439e-44
3.630781e+08 7.943282e+08 5.942165e-06 1.325003e-07 3.898104e-08 3.666064e-30 1.232569e-36 3.524612e-40
3.630781e+08 8.912509e+08 5.940563e-06 1.312506e-07 3.898104e-08 2.691535e-27 1.018383e-33 7.369047e-37
3.630781e+08 1.000000e+09 5.938320e-06 1.299368e-07 3.898104e-08 1.000921e-24 4.260998e-31 6.985722e-34
3.630781e+08 1.122018e+09 5.935596e-06 1.285429e-07 3.898104e-08 2.030019e-22 9.727725e-29 3.275000e-31
3.630781e+08 1.258925e+09 5.932071e-06 1.270689e-07 3.898104e-08 2.399938e-20 1.295124e-26 8.213179e-29
3.630781e+08 1.412538e+09 5.927746e-06 1.255148e-07 3.898104e-08 1.755497e-18 1.067361e-24 1.181167e-26
3.630781e+08 1.584893e+09 5.922138e-06 1.238806e-07 3.898104e-08 8.386872e-17 5.746604e-23 1.036839e-24
3.630781e+08 1.778279e+09 5.915249e-06 1.221662e-07 3.898104e-08 2.738420e-15 2.115005e-21 5.850747e-23
3.630781e+08 1.995262e+09 5.906597e-06 1.203718e-07 3.898104e-08 6.382635e-14 5.560467e-20 2.229520e-21
3.630781e+08 2.238721e+09 5.895542e-06 1.184812e-07 3.898104e-08 1.101793e-12 1.082957e-18 5.978763e-20
3.630781e+08 2.511886e+09 5.881763e-06 1.165105e-07 3.898104e-08 1.459486e-11 1.619613e-17 1.173306e-18
3.630781e+08 2.818383e+09 5.864459e-06 1.144437e-07 3.898104e-08 1.525808e-10 1.912720e-16 1.738647e-17
3.630781e+08 3.162278e+09 5.842510e-06 1.122968e-07 3.898104e-08 1.290981e-09 1.828990e-15 2.001618e-16
3.630781e+08 3.548134e+09 5.814952e-06 1.100537e-07 3.898104e-08 9.031294e-09 1.446743e-14 1.835572e-15
3.630781e+08 3.981072e+09 5.780345e-06 1.077306e-07 3.898104e-08 5.324269e-08 9.649422e-14 1.371960e-14
3.630781e+08 4.466836e+09 5.736605e-06 1.053433e-07 3.898104e-08 2.682502e-07 5.503276e-13 8.510426e-14

3.801894e+08 1.000000e+07 6.028683e-06 1.517104e-07 3.958987e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+08 1.584893e+07 6.031246e-06 1.513259e-07 3.958987e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+08 2.511886e+07 6.034611e-06 1.508132e-07 3.958987e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+08 3.981072e+07 6.036854e-06 1.500922e-07 3.958987e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+08 6.309573e+07 6.038136e-06 1.491309e-07 3.958987e-08 8.241361e-319 0.000000e+00 0.000000e+00
3.801894e+08 1.000000e+08 6.038937e-06 1.478331e-07 3.958987e-08 1.264736e-203 5.366749e-211 1.677688e-242
3.801894e+08 1.122018e+08 6.038937e-06 1.474486e-07 3.958987e-08 3.531832e-182 1.658484e-189 1.760805e-217
3.801894e+08 1.258925e+08 6.039097e-06 1.470321e-07 3.958987e-08 4.742420e-163 2.470082e-170 3.670382e-195
3.801894e+08 1.412538e+08 6.038937e-06 1.465834e-07 3.958987e-08 5.470160e-146 3.182082e-153 2.990276e-175
3.801894e+08 1.584893e+08 6.038937e-06 1.461188e-07 3.958987e-08 9.225714e-131 6.007742e-138 1.756755e-157
3.801894e+08 1.778279e+08 6.038937e-06 1.456061e-07 3.958987e-08 3.523709e-117 2.568688e-124 1.240827e-141
3.801894e+08 1.995262e+08 6.038777e-06 1.450454e-07 3.958987e-08 4.645153e-105 3.816905e-112 1.724691e-127
3.801894e+08 2.238721e+08 6.038777e-06 1.444686e-07 3.958987e-08 3.041585e-94 2.806799e-101 7.156675e-115
3.801894e+08 2.511886e+08 6.038616e-06 1.438277e-07 3.958987e-08 1.385160e-84 1.438505e-91 1.317988e-103
3.801894e+08 2.818383e+08 6.038456e-06 1.431708e-07 3.958987e-08 5.821032e-76 6.800037e-83 1.498343e-93
3.801894e+08 3.162278e+08 6.038136e-06 1.424498e-07 3.958987e-08 2.926847e-68 3.846904e-75 1.423676e-84
3.801894e+08 3.548134e+08 6.037976e-06 1.416808e-07 3.958987e-08 2.218196e-61 3.278773e-68 1.480169e-76
3.801894e+08 3.981072e+08 6.037655e-06 1.408637e-07 3.958987e-08 3.126799e-55 5.197701e-62 2.154325e-69
3.801894e+08 4.466836e+08 6.037174e-06 1.399825e-07 3.958987e-08 9.763376e-50 1.824783e-56 5.382838e-63
3.801894e+08 5.011872e+08 6.036694e-06 1.390532e-07 3.958987e-08 8.027864e-45 1.686985e-51 2.826255e-57
3.801894e+08 5.623413e+08 6.035893e-06 1.380759e-07 3.958987e-08 1.996181e-40 4.717493e-47 3.667003e-52
3.801894e+08 6.309573e+08 6.035092e-06 1.370184e-07 3.958987e-08 1.713957e-36 4.555240e-43 1.373129e-47
3.801894e+08 7.079458e+08 6.033970e-06 1.358969e-07 3.958987e-08 5.704269e-33 1.704949e-39 1.699461e-43
3.801894e+08 7.943282e+08 6.032688e-06 1.347113e-07 3.958987e-08 8.150796e-30 2.740383e-36 7.836305e-40
3.801894e+08 8.912509e+08 6.030926e-06 1.334616e-07 3.958987e-08 5.487822e-27 2.075923e-33 1.502143e-36
3.801894e+08 1.000000e+09 6.028843e-06 1.321318e-07 3.958987e-08 1.889731e-24 8.044727e-31 1.318595e-33
3.801894e+08 1.122018e+09 6.026119e-06 1.307219e-07 3.958987e-08 3.577668e-22 1.714397e-28 5.770472e-31
3.801894e+08 1.258925e+09 6.022595e-06 1.292479e-07 3.958987e-08 3.978323e-20 2.146897e-26 1.361480e-28
3.801894e+08 1.412538e+09 6.018269e-06 1.276777e-07 3.958987e-08 2.756132e-18 1.675372e-24 1.854434e-26
3.801894e+08 1.584893e+09 6.012982e-06 1.260275e-07 3.958987e-08 1.254296e-16 8.594316e-23 1.550641e-24
3.801894e+08 1.778279e+09 6.006092e-06 1.242971e-07 3.958987e-08 3.921029e-15 3.028387e-21 8.377440e-23
3.801894e+08 1.995262e+09 5.997601e-06 1.224706e-07 3.958987e-08 8.794274e-14 7.659692e-20 3.071930e-21
3.801894e+08 2.238721e+09 5.986706e-06 1.205801e-07 3.958987e-08 1.466898e-12 1.442153e-18 7.959968e-20
3.801894e+08 2.511886e+09 5.973087e-06 1.185773e-07 3.958987e-08 1.884951e-11 2.092239e-17 1.515344e-18
3.801894e+08 2.818383e+09 5.955944e-06 1.164945e-07 3.958987e-08 1.918050e-10 2.404425e-16 2.185301e-17
3.801894e+08 3.162278e+09 5.934475e-06 1.143316e-07 3.958987e-08 1.584601e-09 2.244922e-15 2.456752e-16
3.801894e+08 3.548134e+09 5.907238e-06 1.120725e-07 3.958987e-08 1.085076e-08 1.738206e-14 2.205318e-15
3.801894e+08 3.981072e+09 5.873111e-06 1.097173e-07 3.958987e-08 6.276536e-08 1.137526e-13 1.617303e-14
3.801894e+08 4.466836e+09 5.830173e-06 1.072980e-07 3.958987e-08 3.109639e-07 6.379569e-13 9.865323e-14

3.981072e+08 1.000000e+07 6.123532e-06 1.540656e-07 4.018267e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+08 1.584893e+07 6.124493e-06 1.536811e-07 4.018267e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+08 2.511886e+07 6.126095e-06 1.531524e-07 4.018267e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+08 3.981072e+07 6.128178e-06 1.524474e-07 4.018267e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+08 6.309573e+07 6.129941e-06 1.514701e-07 4.018267e-08 2.079697e-314 5.928788e-322 0.000000e+00
3.981072e+08 1.000000e+08 6.130582e-06 1.501723e-07 4.018267e-08 7.852356e-201 3.355145e-208 1.003948e-239
3.981072e+08 1.122018e+08 6.130742e-06 1.497878e-07 4.018267e-08 1.086426e-179 5.113418e-187 5.244587e-215
3.981072e+08 1.258925e+08 6.130742e-06 1.493712e-07 4.018267e-08 7.870458e-161 4.099315e-168 5.938972e-193
3.981072e+08 1.412538e+08 6.130742e-06 1.489226e-07 4.018267e-08 5.188000e-144 3.011004e-151 2.777866e-173
3.981072e+08 1.584893e+08 6.130742e-06 1.484420e-07 4.018267e-08 5.321083e-129 3.465064e-136 9.993355e-156
3.981072e+08 1.778279e+08 6.130582e-06 1.479293e-07 4.018267e-08 1.309182e-115 9.543580e-123 4.567844e-140
3.981072e+08 1.995262e+08 6.130582e-06 1.473685e-07 4.018267e-08 1.166810e-103 9.565580e-111 4.292510e-126
3.981072e+08 2.238721e+08 6.130421e-06 1.467757e-07 4.018267e-08 5.375266e-93 4.959196e-100 1.258089e-113
3.981072e+08 2.511886e+08 6.130261e-06 1.461509e-07 4.018267e-08 1.791843e-83 1.859993e-90 1.698679e-102
3.981072e+08 2.818383e+08 6.130101e-06 1.454779e-07 4.018267e-08 5.700330e-75 6.659035e-82 1.463900e-92
3.981072e+08 3.162278e+08 6.129941e-06 1.447409e-07 4.018267e-08 2.241300e-67 2.945176e-74 1.088457e-83
3.981072e+08 3.548134e+08 6.129620e-06 1.439719e-07 4.018267e-08 1.361445e-60 2.012386e-67 9.074262e-76
3.981072e+08 3.981072e+08 6.129300e-06 1.431548e-07 4.018267e-08 1.573620e-54 2.615239e-61 1.083207e-68
3.981072e+08 4.466836e+08 6.128979e-06 1.422736e-07 4.018267e-08 4.127623e-49 7.714563e-56 2.274633e-62
3.981072e+08 5.011872e+08 6.128338e-06 1.413443e-07 4.018267e-08 2.902017e-44 6.098335e-51 1.021201e-56
3.981072e+08 5.623413e+08 6.127698e-06 1.403349e-07 4.018267e-08 6.269025e-40 1.481533e-46 1.151360e-51
3.981072e+08 6.309573e+08 6.126897e-06 1.392775e-07 4.018267e-08 4.757732e-36 1.264478e-42 3.811635e-47
3.981072e+08 7.079458e+08 6.125775e-06 1.381560e-07 4.018267e-08 1.417425e-32 4.236540e-39 4.221933e-43
3.981072e+08 7.943282e+08 6.124493e-06 1.369704e-07 4.018267e-08 1.836116e-29 6.173214e-36 1.764864e-39
3.981072e+08 8.912509e+08 6.122731e-06 1.357046e-07 4.018267e-08 1.131879e-26 4.280666e-33 3.097500e-36
3.981072e+08 1.000000e+09 6.120648e-06 1.343588e-07 4.018267e-08 3.603297e-24 1.533950e-30 2.513688e-33
3.981072e+08 1.122018e+09 6.117924e-06 1.329329e-07 4.018267e-08 6.362093e-22 3.048676e-28 1.026151e-30
3.981072e+08 1.258925e+09 6.114560e-06 1.314428e-07 4.018267e-08 6.648138e-20 3.586834e-26 2.274633e-28
3.981072e+08 1.412538e+09 6.110394e-06 1.298727e-07 4.018267e-08 4.357125e-18 2.648569e-24 2.930970e-26
3.981072e+08 1.584893e+09 6.105107e-06 1.282064e-07 4.018267e-08 1.887557e-16 1.293038e-22 2.332982e-24
3.981072e+08 1.778279e+09 6.098378e-06 1.264601e-07 4.018267e-08 5.649370e-15 4.362258e-21 1.206733e-22
3.981072e+08 1.995262e+09 6.089886e-06 1.246176e-07 4.018267e-08 1.217867e-13 1.060990e-19 4.254135e-21
3.981072e+08 2.238721e+09 6.079152e-06 1.226949e-07 4.018267e-08 1.962456e-12 1.928907e-18 1.064661e-19
3.981072e+08 2.511886e+09 6.065853e-06 1.206922e-07 4.018267e-08 2.445119e-11 2.713384e-17 1.965221e-18
3.981072e+08 2.818383e+09 6.049031e-06 1.185773e-07 4.018267e-08 2.420026e-10 3.033621e-16 2.757473e-17
3.981072e+08 3.162278e+09 6.027722e-06 1.163984e-07 4.018267e-08 1.950608e-09 2.763448e-15 3.024136e-16
3.981072e+08 3.548134e+09 6.000965e-06 1.141073e-07 4.018267e-08 1.307314e-08 2.094167e-14 2.656815e-15
3.981072e+08 3.981072e+09 5.967319e-06 1.117521e-07 4.018267e-08 7.417200e-08 1.344254e-13 1.911179e-14
3.981072e+08 4.466836e+09 5.925022e-06 1.092847e-07 4.018267e-08 3.612684e-07 7.411589e-13 1.146123e-13

4.168694e+08 1.000000e+07 6.219983e-06 1.564689e-07 4.080752e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+08 1.584893e+07 6.220464e-06 1.560844e-07 4.080752e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+08 2.511886e+07 6.221265e-06 1.555557e-07 4.080752e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+08 3.981072e+07 6.222386e-06 1.548347e-07 4.080752e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+08 6.309573e+07 6.223348e-06 1.538573e-07 4.080752e-08 6.412096e-310 2.017025e-317 0.000000e+00
4.168694e+08 1.000000e+08 6.223828e-06 1.525436e-07 4.080752e-08 5.382698e-198 2.315855e-205 6.511954e-237
4.168694e+08 1.122018e+08 6.223989e-06 1.521590e-07 4.080752e-08 3.681290e-177 1.736646e-184 1.701027e-212
4.168694e+08 1.258925e+08 6.223989e-06 1.517425e-07 4.080752e-08 1.409289e-158 7.357179e-166 1.027333e-190
4.168694e+08 1.412538e+08 6.223828e-06 1.512778e-07 4.080752e-08 5.308844e-142 3.081139e-149 2.771477e-171
4.168694e+08 1.584893e+08 6.223828e-06 1.507972e-07 4.080752e-08 3.280953e-127 2.131627e-134 6.049386e-154
4.168694e+08 1.778279e+08 6.223828e-06 1.502845e-07 4.080752e-08 5.152286e-114 3.755877e-121 1.777098e-138
4.168694e+08 1.995262e+08 6.223668e-06 1.497237e-07 4.080752e-08 3.076097e-102 2.527617e-109 1.123858e-124
4.168694e+08 2.238721e+08 6.223668e-06 1.491309e-07 4.080752e-08 9.942601e-92 9.177223e-99 2.315855e-112
4.168694e+08 2.511886e+08 6.223508e-06 1.485061e-07 4.080752e-08 2.413793e-82 2.506752e-89 2.280401e-101
4.168694e+08 2.818383e+08 6.223348e-06 1.478171e-07 4.080752e-08 5.790286e-74 6.765678e-81 1.483240e-91
4.168694e+08 3.162278e+08 6.223188e-06 1.470801e-07 4.080752e-08 1.769701e-66 2.326009e-73 8.578499e-83
4.168694e+08 3.548134e+08 6.222867e-06 1.463111e-07 4.080752e-08 8.588157e-60 1.269437e-66 5.717568e-75
4.168694e+08 3.981072e+08 6.222547e-06 1.454779e-07 4.080752e-08 8.137669e-54 1.352731e-60 5.597722e-68
4.168694e+08 4.466836e+08 6.222066e-06 1.445967e-07 4.080752e-08 1.783200e-48 3.333583e-55 9.822257e-62
4.168694e+08 5.011872e+08 6.221585e-06 1.436515e-07 4.080752e-08 1.069547e-43 2.248078e-50 3.762801e-56
4.168694e+08 5.623413e+08 6.220945e-06 1.426581e-07 4.080752e-08 2.007243e-39 4.743635e-46 3.685626e-51
4.168694e+08 6.309573e+08 6.220143e-06 1.415846e-07 4.080752e-08 1.342765e-35 3.567889e-42 1.075255e-46
4.168694e+08 7.079458e+08 6.219022e-06 1.404471e-07 4.080752e-08 3.573551e-32 1.068099e-38 1.064171e-42
4.168694e+08 7.943282e+08 6.217740e-06 1.392455e-07 4.080752e-08 4.186971e-29 1.407704e-35 4.024494e-39
4.168694e+08 8.912509e+08 6.215978e-06 1.379637e-07 4.080752e-08 2.361566e-26 8.933287e-33 6.462660e-36
4.168694e+08 1.000000e+09 6.213895e-06 1.366179e-07 4.080752e-08 6.940648e-24 2.954686e-30 4.841850e-33
4.168694e+08 1.122018e+09 6.211331e-06 1.351919e-07 4.080752e-08 1.141300e-21 5.469043e-28 1.840820e-30
