!26Mg (0+, 2+)  -> 26Na,  e-capture     with screening effects
!USDB   Q=-9.3538 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ         Vs       e-cap-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)    (MeV)         (1/s)           (MeV/s)           (MeV/s)  
6.918310e+08 7.943282e+08 7.287516e-06 1.934953e-07 5.787074e-08 7.568329e-39 2.527617e-45 3.362880e-46
6.918310e+08 8.912509e+08 7.286074e-06 1.921655e-07 5.787074e-08 6.353309e-35 2.386225e-41 3.174763e-42
6.918310e+08 1.000000e+09 7.284311e-06 1.907395e-07 5.787074e-08 2.079697e-31 8.784384e-38 1.158007e-38
6.918310e+08 1.122018e+09 7.282068e-06 1.892495e-07 5.787074e-08 2.944422e-28 1.398657e-34 1.818492e-35
6.918310e+08 1.258925e+09 7.279345e-06 1.876473e-07 5.787074e-08 1.972423e-25 1.053686e-31 1.341873e-32
6.918310e+08 1.412538e+09 7.275820e-06 1.859490e-07 5.787074e-08 6.792036e-23 4.080480e-29 5.078218e-30
6.918310e+08 1.584893e+09 7.271334e-06 1.841706e-07 5.787074e-08 1.291219e-20 8.723913e-27 1.056115e-27
6.918310e+08 1.778279e+09 7.265726e-06 1.822640e-07 5.787074e-08 1.442115e-18 1.098276e-24 1.287393e-25
6.918310e+08 1.995262e+09 7.258676e-06 1.802613e-07 5.787074e-08 1.004616e-16 8.604216e-23 9.765878e-24
6.918310e+08 2.238721e+09 7.249865e-06 1.781464e-07 5.787074e-08 4.581419e-15 4.422943e-21 4.838506e-22
6.918310e+08 2.511886e+09 7.238809e-06 1.759194e-07 5.787074e-08 1.438799e-13 1.565710e-19 1.650864e-20
6.918310e+08 2.818383e+09 7.224710e-06 1.735802e-07 5.787074e-08 3.221069e-12 3.951039e-18 4.024494e-19
6.918310e+08 3.162278e+09 7.207086e-06 1.711128e-07 5.787074e-08 5.333349e-11 7.391138e-17 7.306532e-18
6.918310e+08 3.548134e+09 7.184816e-06 1.685333e-07 5.787074e-08 6.757717e-10 1.055629e-15 1.020261e-16
6.918310e+08 3.981072e+09 7.156778e-06 1.658417e-07 5.787074e-08 6.717381e-09 1.185527e-14 1.131648e-15
6.918310e+08 4.466836e+09 7.121530e-06 1.630058e-07 5.787074e-08 5.365374e-08 1.070068e-13 1.023320e-14

7.244360e+08 1.000000e+07 7.403994e-06 2.140833e-07 5.876796e-08 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+08 1.584893e+07 7.403994e-06 2.137148e-07 5.876796e-08 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+08 2.511886e+07 7.404154e-06 2.132021e-07 5.876796e-08 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+08 3.981072e+07 7.404315e-06 2.124971e-07 5.876796e-08 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+08 6.309573e+07 7.404315e-06 2.115358e-07 5.876796e-08 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+08 1.000000e+08 7.404154e-06 2.102541e-07 5.876796e-08 4.168694e-278 1.839549e-285 5.817164e-289
7.244360e+08 1.122018e+08 7.404154e-06 2.098535e-07 5.876796e-08 1.737801e-248 8.408360e-256 6.834572e-259
7.244360e+08 1.258925e+08 7.404154e-06 2.094370e-07 5.876796e-08 4.570882e-222 2.424998e-229 4.515557e-232
7.244360e+08 1.412538e+08 7.404154e-06 2.089884e-07 5.876796e-08 1.548817e-198 9.219584e-206 3.670382e-208
7.244360e+08 1.584893e+08 7.403994e-06 2.085077e-07 5.876796e-08 1.698244e-177 1.134257e-184 7.847138e-187
7.244360e+08 1.778279e+08 7.403994e-06 2.079950e-07 5.876796e-08 9.332543e-159 6.834572e-166 8.408360e-168
7.244360e+08 1.995262e+08 7.403994e-06 2.074342e-07 5.876796e-08 4.897788e-142 4.024494e-149 7.847138e-151
7.244360e+08 2.238721e+08 7.403834e-06 2.068254e-07 5.876796e-08 4.168694e-127 3.843362e-134 1.083207e-135
7.244360e+08 2.511886e+08 7.403834e-06 2.061845e-07 5.876796e-08 8.511380e-114 8.804634e-121 3.505188e-122
7.244360e+08 2.818383e+08 7.403674e-06 2.054956e-07 5.876796e-08 6.456542e-102 7.493959e-109 4.024494e-110
7.244360e+08 3.162278e+08 7.403514e-06 2.047586e-07 5.876796e-08 2.636331e-91 3.473052e-98 2.342671e-99
7.244360e+08 3.548134e+08 7.403193e-06 2.039735e-07 5.876796e-08 7.906786e-82 1.168722e-88 9.499731e-90
7.244360e+08 3.981072e+08 7.403033e-06 2.031244e-07 5.876796e-08 2.317395e-73 3.852222e-80 3.636732e-81
7.244360e+08 4.466836e+08 7.402552e-06 2.022111e-07 5.876796e-08 8.491805e-66 1.583840e-72 1.677688e-73
7.244360e+08 5.011872e+08 7.402232e-06 2.012338e-07 5.876796e-08 4.909079e-59 1.029701e-65 1.190450e-66
7.244360e+08 5.623413e+08 7.401591e-06 2.002084e-07 5.876796e-08 5.420009e-53 1.275591e-59 1.576563e-60
7.244360e+08 6.309573e+08 7.400950e-06 1.991029e-07 5.876796e-08 1.386756e-47 3.670382e-54 4.706644e-55
7.244360e+08 7.079458e+08 7.399989e-06 1.979173e-07 5.876796e-08 9.506048e-43 2.829510e-49 3.730021e-50
7.244360e+08 7.943282e+08 7.399027e-06 1.966516e-07 5.876796e-08 2.032357e-38 6.803170e-45 9.051307e-46
7.244360e+08 8.912509e+08 7.397585e-06 1.953218e-07 5.876796e-08 1.534617e-34 5.750575e-41 7.650879e-42
7.244360e+08 1.000000e+09 7.395823e-06 1.938958e-07 5.876796e-08 4.570882e-31 1.930684e-37 2.545138e-38
7.244360e+08 1.122018e+09 7.393740e-06 1.923738e-07 5.876796e-08 5.929253e-28 2.816510e-34 3.661941e-35
7.244360e+08 1.258925e+09 7.390856e-06 1.907716e-07 5.876796e-08 3.681290e-25 1.966579e-31 2.510217e-32
7.244360e+08 1.412538e+09 7.387492e-06 1.890733e-07 5.876796e-08 1.185769e-22 7.123793e-29 8.865665e-30
7.244360e+08 1.584893e+09 7.383166e-06 1.872628e-07 5.876796e-08 2.123244e-20 1.434536e-26 1.736646e-27
7.244360e+08 1.778279e+09 7.377558e-06 1.853562e-07 5.876796e-08 2.249055e-18 1.708879e-24 2.007758e-25
7.244360e+08 1.995262e+09 7.370669e-06 1.833375e-07 5.876796e-08 1.492794e-16 1.278531e-22 1.451147e-23
7.244360e+08 2.238721e+09 7.362017e-06 1.812066e-07 5.876796e-08 6.531306e-15 6.305381e-21 6.897811e-22
7.244360e+08 2.511886e+09 7.350962e-06 1.789635e-07 5.876796e-08 1.967886e-13 2.141467e-19 2.257934e-20
7.244360e+08 2.818383e+09 7.337183e-06 1.765923e-07 5.876796e-08 4.265795e-12 5.232525e-18 5.329805e-19
7.244360e+08 3.162278e+09 7.319720e-06 1.741089e-07 5.876796e-08 6.870684e-11 9.499731e-17 9.390988e-18
7.244360e+08 3.548134e+09 7.297930e-06 1.714973e-07 5.876796e-08 8.462526e-10 1.322243e-15 1.278531e-16
7.244360e+08 3.981072e+09 7.270212e-06 1.687736e-07 5.876796e-08 8.216749e-09 1.450145e-14 1.384240e-15
7.244360e+08 4.466836e+09 7.235605e-06 1.659218e-07 5.876796e-08 6.428357e-08 1.281774e-13 1.225777e-14

7.585776e+08 1.000000e+07 7.523517e-06 2.174158e-07 5.966518e-08 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+08 1.584893e+07 7.522716e-06 2.170313e-07 5.966518e-08 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+08 2.511886e+07 7.521594e-06 2.165186e-07 5.966518e-08 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+08 3.981072e+07 7.519832e-06 2.158136e-07 5.966518e-08 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+08 6.309573e+07 7.518390e-06 2.148523e-07 5.966518e-08 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+08 1.000000e+08 7.517589e-06 2.135546e-07 5.966518e-08 1.258925e-274 5.305317e-282 1.756755e-285
7.585776e+08 1.122018e+08 7.517429e-06 2.131540e-07 5.966518e-08 2.137962e-245 1.010907e-252 8.604216e-256
7.585776e+08 1.258925e+08 7.517429e-06 2.127375e-07 5.966518e-08 2.630268e-219 1.363676e-226 2.539284e-229
7.585776e+08 1.412538e+08 7.517429e-06 2.122889e-07 5.966518e-08 4.365158e-196 2.598432e-203 1.034454e-205
7.585776e+08 1.584893e+08 7.517268e-06 2.118082e-07 5.966518e-08 2.630268e-175 1.716767e-182 1.215378e-184
7.585776e+08 1.778279e+08 7.517268e-06 2.112795e-07 5.966518e-08 8.128305e-157 5.952663e-164 7.323376e-166
7.585776e+08 1.995262e+08 7.517108e-06 2.107187e-07 5.966518e-08 2.630268e-140 2.161281e-147 4.214163e-149
7.585776e+08 2.238721e+08 7.517108e-06 2.101099e-07 5.966518e-08 1.445440e-125 1.332635e-132 3.755877e-134
7.585776e+08 2.511886e+08 7.516948e-06 2.094690e-07 5.966518e-08 2.041738e-112 2.112085e-119 8.408360e-121
7.585776e+08 2.818383e+08 7.516788e-06 2.087801e-07 5.966518e-08 1.083927e-100 1.272657e-107 6.834572e-109
7.585776e+08 3.162278e+08 7.516627e-06 2.080271e-07 5.966518e-08 3.273407e-90 4.302405e-97 2.895418e-98
7.585776e+08 3.548134e+08 7.516467e-06 2.072260e-07 5.966518e-08 7.481695e-81 1.103345e-87 8.968324e-89
7.585776e+08 3.981072e+08 7.516147e-06 2.063768e-07 5.966518e-08 1.713957e-72 2.842571e-79 2.683560e-80
7.585776e+08 4.466836e+08 7.515826e-06 2.054636e-07 5.966518e-08 5.058247e-65 9.434335e-72 9.993355e-73
7.585776e+08 5.011872e+08 7.515346e-06 2.044862e-07 5.966518e-08 2.409905e-58 5.043259e-65 5.830574e-66
7.585776e+08 5.623413e+08 7.514865e-06 2.034448e-07 5.966518e-08 2.238721e-52 5.268795e-59 6.496977e-60
7.585776e+08 6.309573e+08 7.514224e-06 2.023233e-07 5.966518e-08 4.909079e-47 1.299306e-53 1.666139e-54
7.585776e+08 7.079458e+08 7.513263e-06 2.011377e-07 5.966518e-08 2.930893e-42 8.723913e-49 1.147391e-49
7.585776e+08 7.943282e+08 7.512141e-06 1.998720e-07 5.966518e-08 5.546257e-38 1.852300e-44 2.464401e-45
7.585776e+08 8.912509e+08 7.510860e-06 1.985261e-07 5.966518e-08 3.749730e-34 1.408352e-40 1.873749e-41
7.585776e+08 1.000000e+09 7.509257e-06 1.970842e-07 5.966518e-08 1.013911e-30 4.282637e-37 5.645616e-38
7.585776e+08 1.122018e+09 7.507014e-06 1.955621e-07 5.966518e-08 1.207814e-27 5.737349e-34 7.459527e-35
7.585776e+08 1.258925e+09 7.504291e-06 1.939439e-07 5.966518e-08 6.950243e-25 3.712883e-31 4.728368e-32
7.585776e+08 1.412538e+09 7.500766e-06 1.922296e-07 5.966518e-08 2.084491e-22 1.252308e-28 1.558516e-29
7.585776e+08 1.584893e+09 7.496600e-06 1.904031e-07 5.966518e-08 3.515604e-20 2.375261e-26 2.875486e-27
7.585776e+08 1.778279e+09 7.491153e-06 1.884805e-07 5.966518e-08 3.523709e-18 2.683560e-24 3.145657e-25
7.585776e+08 1.995262e+09 7.484263e-06 1.864457e-07 5.966518e-08 2.228435e-16 1.908584e-22 2.166264e-23
7.585776e+08 2.238721e+09 7.475772e-06 1.842988e-07 5.966518e-08 9.332543e-15 9.009720e-21 9.856241e-22
7.585776e+08 2.511886e+09 7.465037e-06 1.820397e-07 5.966518e-08 2.716439e-13 2.956047e-19 3.116817e-20
7.585776e+08 2.818383e+09 7.451259e-06 1.796524e-07 5.966518e-08 5.675446e-12 6.961636e-18 7.091062e-19
7.585776e+08 3.162278e+09 7.434115e-06 1.771370e-07 5.966518e-08 8.871560e-11 1.226624e-16 1.212583e-17
7.585776e+08 3.548134e+09 7.412646e-06 1.745094e-07 5.966518e-08 1.063653e-09 1.661542e-15 1.605134e-16
7.585776e+08 3.981072e+09 7.385569e-06 1.717537e-07 5.966518e-08 1.008324e-08 1.779145e-14 1.698288e-15
7.585776e+08 4.466836e+09 7.351282e-06 1.688858e-07 5.966518e-08 7.719692e-08 1.539258e-13 1.472012e-14

7.943282e+08 1.000000e+07 7.623974e-06 2.207804e-07 6.057843e-08 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+08 1.584893e+07 7.625255e-06 2.204119e-07 6.057843e-08 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+08 2.511886e+07 7.627178e-06 2.198832e-07 6.057843e-08 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+08 3.981072e+07 7.629581e-06 2.191782e-07 6.057843e-08 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+08 6.309573e+07 7.631344e-06 2.182169e-07 6.057843e-08 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+08 1.000000e+08 7.632145e-06 2.169031e-07 6.057843e-08 3.981072e-271 1.677688e-278 5.817164e-282
7.943282e+08 1.122018e+08 7.632145e-06 2.165186e-07 6.057843e-08 2.884032e-242 1.363676e-249 1.160677e-252
7.943282e+08 1.258925e+08 7.632145e-06 2.160860e-07 6.057843e-08 1.621810e-216 8.408360e-224 1.602180e-226
7.943282e+08 1.412538e+08 7.632145e-06 2.156374e-07 6.057843e-08 1.348963e-193 7.847138e-201 3.196769e-203
7.943282e+08 1.584893e+08 7.632145e-06 2.151407e-07 6.057843e-08 4.365158e-173 2.849124e-180 2.017025e-182
7.943282e+08 1.778279e+08 7.632145e-06 2.146280e-07 6.057843e-08 7.762471e-155 5.684749e-162 6.993769e-164
7.943282e+08 1.995262e+08 7.631984e-06 2.140512e-07 6.057843e-08 1.513561e-138 1.243688e-145 2.424998e-147
7.943282e+08 2.238721e+08 7.631984e-06 2.134424e-07 6.057843e-08 5.370318e-124 4.951210e-131 1.395440e-132
7.943282e+08 2.511886e+08 7.631824e-06 2.128015e-07 6.057843e-08 5.011872e-111 5.305317e-118 2.112085e-119
7.943282e+08 2.818383e+08 7.631664e-06 2.120966e-07 6.057843e-08 1.914256e-99 2.232088e-106 1.187712e-107
7.943282e+08 3.162278e+08 7.631504e-06 2.113436e-07 6.057843e-08 4.226686e-89 5.542572e-96 3.738620e-97
7.943282e+08 3.548134e+08 7.631344e-06 2.105425e-07 6.057843e-08 7.311391e-80 1.078230e-86 8.744023e-88
7.943282e+08 3.981072e+08 7.631023e-06 2.096933e-07 6.057843e-08 1.309182e-71 2.166264e-78 2.045085e-79
7.943282e+08 4.466836e+08 7.630703e-06 2.087641e-07 6.057843e-08 3.097419e-64 5.763832e-71 6.105360e-72
7.943282e+08 5.011872e+08 7.630382e-06 2.077867e-07 6.057843e-08 1.210598e-57 2.533444e-64 2.928946e-65
7.943282e+08 5.623413e+08 7.629902e-06 2.067293e-07 6.057843e-08 9.440609e-52 2.221832e-58 2.739752e-59
7.943282e+08 6.309573e+08 7.629261e-06 2.056078e-07 6.057843e-08 1.774189e-46 4.685018e-53 6.007742e-54
7.943282e+08 7.079458e+08 7.628299e-06 2.044221e-07 6.057843e-08 9.204496e-42 2.733451e-48 3.603390e-49
7.943282e+08 7.943282e+08 7.627178e-06 2.031404e-07 6.057843e-08 1.538155e-37 5.137021e-44 6.834572e-45
7.943282e+08 8.912509e+08 7.625896e-06 2.017785e-07 6.057843e-08 9.311079e-34 3.497126e-40 4.652767e-41
7.943282e+08 1.000000e+09 7.624134e-06 2.003366e-07 6.057843e-08 2.280342e-30 9.631885e-37 1.269730e-37
7.943282e+08 1.122018e+09 7.622051e-06 1.987985e-07 6.057843e-08 2.488857e-27 1.182255e-33 1.537133e-34
7.943282e+08 1.258925e+09 7.619487e-06 1.971643e-07 6.057843e-08 1.324342e-24 7.074753e-31 9.009720e-32
7.943282e+08 1.412538e+09 7.616123e-06 1.954339e-07 6.057843e-08 3.706807e-22 2.226954e-28 2.771477e-29
7.943282e+08 1.584893e+09 7.611797e-06 1.936074e-07 6.057843e-08 5.874894e-20 3.969276e-26 4.805198e-27
7.943282e+08 1.778279e+09 7.606510e-06 1.916688e-07 6.057843e-08 5.571857e-18 4.233614e-24 4.974063e-25
7.943282e+08 1.995262e+09 7.599781e-06 1.896180e-07 6.057843e-08 3.357376e-16 2.875486e-22 3.256202e-23
7.943282e+08 2.238721e+09 7.591289e-06 1.874551e-07 6.057843e-08 1.342765e-14 1.296317e-20 1.418115e-21
7.943282e+08 2.511886e+09 7.580715e-06 1.851639e-07 6.057843e-08 3.758374e-13 4.089887e-19 4.312323e-20
7.943282e+08 2.818383e+09 7.567256e-06 1.827607e-07 6.057843e-08 7.585776e-12 9.304891e-18 9.477882e-19
7.943282e+08 3.162278e+09 7.550433e-06 1.802292e-07 6.057843e-08 1.149212e-10 1.591151e-16 1.572937e-17
7.943282e+08 3.548134e+09 7.529285e-06 1.775856e-07 6.057843e-08 1.341529e-09 2.095614e-15 2.024004e-16
7.943282e+08 3.981072e+09 7.502528e-06 1.747978e-07 6.057843e-08 1.240795e-08 2.189835e-14 2.090313e-15
7.943282e+08 4.466836e+09 7.468883e-06 1.718819e-07 6.057843e-08 9.298224e-08 1.854007e-13 1.773010e-14

8.317638e+08 1.000000e+07 7.745739e-06 2.242091e-07 6.150769e-08 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+08 1.584893e+07 7.747341e-06 2.238406e-07 6.150769e-08 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+08 2.511886e+07 7.749584e-06 2.233118e-07 6.150769e-08 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+08 3.981072e+07 7.750546e-06 2.225909e-07 6.150769e-08 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+08 6.309573e+07 7.749905e-06 2.216296e-07 6.150769e-08 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+08 1.000000e+08 7.749264e-06 2.203158e-07 6.150769e-08 1.513561e-267 6.378393e-275 2.263139e-278
8.317638e+08 1.122018e+08 7.749104e-06 2.199152e-07 6.150769e-08 4.365158e-239 2.064008e-246 1.797676e-249
8.317638e+08 1.258925e+08 7.749104e-06 2.194987e-07 6.150769e-08 1.096478e-213 5.684749e-221 1.108438e-223
8.317638e+08 1.412538e+08 7.748944e-06 2.190340e-07 6.150769e-08 4.570882e-191 2.658957e-198 1.083207e-200
8.317638e+08 1.584893e+08 7.748944e-06 2.185374e-07 6.150769e-08 7.762471e-171 4.951210e-178 3.586834e-180
8.317638e+08 1.778279e+08 7.748783e-06 2.180086e-07 6.150769e-08 7.762471e-153 5.684749e-160 7.156675e-162
8.317638e+08 1.995262e+08 7.748783e-06 2.174479e-07 6.150769e-08 9.332543e-137 7.668516e-144 1.495241e-145
8.317638e+08 2.238721e+08 7.748783e-06 2.168390e-07 6.150769e-08 2.089296e-122 1.926244e-129 5.555348e-131
8.317638e+08 2.511886e+08 7.748623e-06 2.161821e-07 6.150769e-08 1.318257e-109 1.395440e-116 5.555348e-118
8.317638e+08 2.818383e+08 7.748463e-06 2.154772e-07 6.150769e-08 3.531832e-98 4.118237e-105 2.206537e-106
8.317638e+08 3.162278e+08 7.748303e-06 2.147242e-07 6.150769e-08 5.688529e-88 7.459527e-95 5.020088e-96
8.317638e+08 3.548134e+08 7.748142e-06 2.139231e-07 6.150769e-08 7.396053e-79 1.090715e-85 8.845274e-87
8.317638e+08 3.981072e+08 7.747822e-06 2.130579e-07 6.150769e-08 1.030386e-70 1.708879e-77 1.613286e-78
8.317638e+08 4.466836e+08 7.747502e-06 2.121286e-07 6.150769e-08 1.949845e-63 3.628368e-70 3.843362e-71
8.317638e+08 5.011872e+08 7.747181e-06 2.111353e-07 6.150769e-08 6.237348e-57 1.305303e-63 1.509077e-64
8.317638e+08 5.623413e+08 7.746540e-06 2.100778e-07 6.150769e-08 4.064433e-51 9.565580e-58 1.179536e-58
8.317638e+08 6.309573e+08 7.745899e-06 2.089563e-07 6.150769e-08 6.516284e-46 1.724691e-52 2.206537e-53
8.317638e+08 7.079458e+08 7.745098e-06 2.077547e-07 6.150769e-08 2.944422e-41 8.744023e-48 1.150036e-48
8.317638e+08 7.943282e+08 7.743977e-06 2.064569e-07 6.150769e-08 4.335109e-37 1.447809e-43 1.926244e-44
8.317638e+08 8.912509e+08 7.742695e-06 2.050951e-07 6.150769e-08 2.344229e-33 8.804634e-40 1.171416e-40
8.317638e+08 1.000000e+09 7.741093e-06 2.036371e-07 6.150769e-08 5.199960e-30 2.191348e-36 2.888759e-37
8.317638e+08 1.122018e+09 7.739010e-06 2.020990e-07 6.150769e-08 5.188000e-27 2.458733e-33 3.196769e-34
8.317638e+08 1.258925e+09 7.736286e-06 2.004487e-07 6.150769e-08 2.546830e-24 1.360540e-30 1.732652e-31
8.317638e+08 1.412538e+09 7.733082e-06 1.987024e-07 6.150769e-08 6.652732e-22 3.996790e-28 4.974063e-29
8.317638e+08 1.584893e+09 7.728916e-06 1.968599e-07 6.150769e-08 9.885531e-20 6.678998e-26 8.085582e-27
8.317638e+08 1.778279e+09 7.723629e-06 1.949052e-07 6.150769e-08 8.851156e-18 6.740798e-24 7.919747e-25
8.317638e+08 1.995262e+09 7.717060e-06 1.928384e-07 6.150769e-08 5.069907e-16 4.352225e-22 4.928461e-23
8.317638e+08 2.238721e+09 7.708729e-06 1.906434e-07 6.150769e-08 1.945360e-14 1.878068e-20 2.054524e-21
8.317638e+08 2.511886e+09 7.698154e-06 1.883523e-07 6.150769e-08 5.223962e-13 5.684749e-19 5.993925e-20
8.317638e+08 2.818383e+09 7.685017e-06 1.859170e-07 6.150769e-08 1.018591e-11 1.252308e-17 1.272657e-18
8.317638e+08 3.162278e+09 7.668354e-06 1.833695e-07 6.150769e-08 1.495547e-10 2.069719e-16 2.045085e-17
8.317638e+08 3.548134e+09 7.647526e-06 1.806939e-07 6.150769e-08 1.697462e-09 2.652231e-15 2.561600e-16
8.317638e+08 3.981072e+09 7.621250e-06 1.778900e-07 6.150769e-08 1.532145e-08 2.703406e-14 2.580544e-15
8.317638e+08 4.466836e+09 7.588085e-06 1.749581e-07 6.150769e-08 1.122794e-07 2.239295e-13 2.140974e-14

8.709636e+08 1.000000e+07 7.864781e-06 2.276858e-07 6.245298e-08 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+08 1.584893e+07 7.865102e-06 2.273173e-07 6.245298e-08 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+08 2.511886e+07 7.865582e-06 2.267886e-07 6.245298e-08 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+08 3.981072e+07 7.866544e-06 2.260676e-07 6.245298e-08 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+08 6.309573e+07 7.867184e-06 2.250903e-07 6.245298e-08 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+08 1.000000e+08 7.867505e-06 2.237765e-07 6.245298e-08 6.165950e-264 2.598432e-271 9.219584e-275
8.709636e+08 1.122018e+08 7.867505e-06 2.233759e-07 6.245298e-08 7.413102e-236 3.505188e-243 3.052891e-246
8.709636e+08 1.258925e+08 7.867505e-06 2.229433e-07 6.245298e-08 8.128305e-211 4.312323e-218 8.216963e-221
8.709636e+08 1.412538e+08 7.867505e-06 2.224787e-07 6.245298e-08 1.659587e-188 9.654089e-196 3.932886e-198
8.709636e+08 1.584893e+08 7.867505e-06 2.219981e-07 6.245298e-08 1.479108e-168 9.654089e-176 6.834572e-178
8.709636e+08 1.778279e+08 7.867505e-06 2.214533e-07 6.245298e-08 8.511380e-151 6.233204e-158 7.668516e-160
8.709636e+08 1.995262e+08 7.867345e-06 2.208926e-07 6.245298e-08 6.165950e-135 4.951210e-142 9.654089e-144
8.709636e+08 2.238721e+08 7.867345e-06 2.202677e-07 6.245298e-08 8.709636e-121 8.029922e-128 2.263139e-129
8.709636e+08 2.511886e+08 7.867184e-06 2.196108e-07 6.245298e-08 3.715352e-108 3.843362e-115 1.530070e-116
8.709636e+08 2.818383e+08 7.867024e-06 2.189059e-07 6.245298e-08 6.792036e-97 7.919747e-104 4.243374e-105
8.709636e+08 3.162278e+08 7.867024e-06 2.181528e-07 6.245298e-08 7.943282e-87 1.041625e-93 7.026051e-95
8.709636e+08 3.548134e+08 7.866704e-06 2.173357e-07 6.245298e-08 7.762471e-78 1.144752e-84 9.283491e-86
8.709636e+08 3.981072e+08 7.866544e-06 2.164705e-07 6.245298e-08 8.375293e-70 1.389029e-76 1.311328e-77
8.709636e+08 4.466836e+08 7.866063e-06 2.155413e-07 6.245298e-08 1.261828e-62 2.353484e-69 2.487203e-70
8.709636e+08 5.011872e+08 7.865742e-06 2.145479e-07 6.245298e-08 3.296097e-56 6.897811e-63 7.974644e-64
8.709636e+08 5.623413e+08 7.865102e-06 2.134745e-07 6.245298e-08 1.794734e-50 4.223877e-57 5.208484e-58
8.709636e+08 6.309573e+08 7.864461e-06 2.123369e-07 6.245298e-08 2.449063e-45 6.467126e-52 8.292993e-53
8.709636e+08 7.079458e+08 7.863820e-06 2.111353e-07 6.245298e-08 9.571941e-41 2.842571e-47 3.747238e-48
8.709636e+08 7.943282e+08 7.862698e-06 2.098375e-07 6.245298e-08 1.241652e-36 4.146783e-43 5.504417e-44
8.709636e+08 8.912509e+08 7.861417e-06 2.084596e-07 6.245298e-08 5.984116e-33 2.247560e-39 2.990276e-40
8.709636e+08 1.000000e+09 7.859814e-06 2.069856e-07 6.245298e-08 1.199499e-29 5.054885e-36 6.663637e-37
8.709636e+08 1.122018e+09 7.857732e-06 2.054315e-07 6.245298e-08 1.093956e-26 5.184553e-33 6.740798e-34
8.709636e+08 1.258925e+09 7.855008e-06 2.037813e-07 6.245298e-08 4.954502e-24 2.640653e-30 3.370632e-31
8.709636e+08 1.412538e+09 7.851804e-06 2.020189e-07 6.245298e-08 1.202264e-21 7.222895e-28 8.988998e-29
8.709636e+08 1.584893e+09 7.847638e-06 2.001603e-07 6.245298e-08 1.674943e-19 1.131648e-25 1.369971e-26
8.709636e+08 1.778279e+09 7.842511e-06 1.981897e-07 6.245298e-08 1.419058e-17 1.080715e-23 1.266809e-24
8.709636e+08 1.995262e+09 7.836102e-06 1.961068e-07 6.245298e-08 7.726806e-16 6.617764e-22 7.511234e-23
8.709636e+08 2.238721e+09 7.827771e-06 1.938958e-07 6.245298e-08 2.831392e-14 2.733451e-20 2.990276e-21
8.709636e+08 2.511886e+09 7.817517e-06 1.915727e-07 6.245298e-08 7.311391e-13 7.956303e-19 8.389021e-20
8.709636e+08 2.818383e+09 7.804539e-06 1.891373e-07 6.245298e-08 1.374042e-11 1.689318e-17 1.716767e-18
8.709636e+08 3.162278e+09 7.788197e-06 1.865578e-07 6.245298e-08 1.954339e-10 2.704651e-16 2.671230e-17
8.709636e+08 3.548134e+09 7.767689e-06 1.838502e-07 6.245298e-08 2.156254e-09 3.369080e-15 3.253953e-16
8.709636e+08 3.981072e+09 7.741734e-06 1.810303e-07 6.245298e-08 1.897580e-08 3.348199e-14 3.196033e-15
8.709636e+08 4.466836e+09 7.709049e-06 1.780663e-07 6.245298e-08 1.360191e-07 2.712135e-13 2.593650e-14

9.120108e+08 1.000000e+07 7.986387e-06 2.312266e-07 6.341428e-08 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+08 1.584893e+07 7.986867e-06 2.308421e-07 6.341428e-08 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+08 2.511886e+07 7.987668e-06 2.303134e-07 6.341428e-08 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+08 3.981072e+07 7.988630e-06 2.295924e-07 6.341428e-08 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+08 6.309573e+07 7.988469e-06 2.286151e-07 6.341428e-08 0.000000e+00 0.000000e+00 0.000000e+00
