!23Ne (5/2+, 1.2+, 7/2+, 3/2+)  -> 23Na    beta-decay  USDB, with screening effects
!Exp. data are used.             Q=4.37581 MeV
! 
!Log(rhoY) Log(T) mu    dQ        Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  
3.801894e+09 3.162278e+08 1.282353e-05 -3.387009e-07 9.324688e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+09 3.548134e+08 1.282353e-05 -3.377395e-07 9.324688e-08 2.971666e-49 9.347841e-57 0.000000e+00
3.801894e+09 3.981072e+08 1.282273e-05 -3.366180e-07 9.324688e-08 1.076465e-43 1.437842e-50 0.000000e+00
3.801894e+09 4.466836e+08 1.282273e-05 -3.354965e-07 9.324688e-08 1.733804e-39 3.102497e-46 0.000000e+00
3.801894e+09 5.011872e+08 1.282273e-05 -3.342147e-07 9.324688e-08 8.892011e-36 1.818492e-42 0.000000e+00
3.801894e+09 5.623413e+08 1.282193e-05 -3.329330e-07 9.324688e-08 1.870682e-32 4.292510e-39 3.038864e-43
3.801894e+09 6.309573e+08 1.282193e-05 -3.314910e-07 9.324688e-08 2.280342e-29 5.160732e-36 1.509077e-39
3.801894e+09 7.079458e+08 1.282113e-05 -3.298889e-07 9.324688e-08 1.448772e-26 4.006003e-33 3.263708e-36
3.801894e+09 7.943282e+08 1.282113e-05 -3.282867e-07 9.324688e-08 3.664376e-24 1.174117e-30 3.182082e-33
3.801894e+09 8.912509e+08 1.282032e-05 -3.265243e-07 9.324688e-08 5.211947e-22 1.873749e-28 9.412637e-31
3.801894e+09 1.000000e+09 1.281872e-05 -3.246017e-07 9.324688e-08 5.093309e-20 1.971112e-26 1.519537e-28
3.801894e+09 1.122018e+09 1.281792e-05 -3.226791e-07 9.324688e-08 2.937650e-18 1.311328e-24 1.551355e-26
3.801894e+09 1.258925e+09 1.281616e-05 -3.205962e-07 9.324688e-08 1.093956e-16 5.491757e-23 1.006263e-24
3.801894e+09 1.412538e+09 1.281375e-05 -3.181929e-07 9.324688e-08 2.844461e-15 1.598495e-21 4.052391e-23
3.801894e+09 1.584893e+09 1.281135e-05 -3.157897e-07 9.324688e-08 5.395106e-14 3.378402e-20 1.126448e-21
3.801894e+09 1.778279e+09 1.280799e-05 -3.133864e-07 9.324688e-08 7.726806e-13 5.403950e-19 2.263139e-20
3.801894e+09 1.995262e+09 1.280478e-05 -3.105025e-07 9.324688e-08 8.590135e-12 6.694395e-18 3.378402e-19
3.801894e+09 2.238721e+09 1.279901e-05 -3.077788e-07 9.324688e-08 7.673615e-11 6.648311e-17 3.914816e-18
3.801894e+09 2.511886e+09 1.279325e-05 -3.047346e-07 9.324688e-08 5.601444e-10 5.394005e-16 3.578585e-17
3.801894e+09 2.818383e+09 1.278508e-05 -3.015303e-07 9.324688e-08 3.422158e-09 3.657727e-15 2.662020e-16
3.801894e+09 3.162278e+09 1.277530e-05 -2.980055e-07 9.324688e-08 1.777461e-08 2.105772e-14 1.642144e-15
3.801894e+09 3.548134e+09 1.276216e-05 -2.944807e-07 9.324688e-08 7.989139e-08 1.047156e-13 8.574549e-15
3.801894e+09 3.981072e+09 1.274662e-05 -2.907957e-07 9.324688e-08 3.141955e-07 4.546857e-13 3.846018e-14
3.801894e+09 4.466836e+09 1.272692e-05 -2.867902e-07 9.324688e-08 1.094964e-06 1.745466e-12 1.504566e-13

3.981072e+09 1.000000e+07 1.302188e-05 -3.560044e-07 9.468884e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+09 1.584893e+07 1.302188e-05 -3.555237e-07 9.468884e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+09 2.511886e+07 1.302188e-05 -3.548829e-07 9.468884e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+09 3.981072e+07 1.302188e-05 -3.539216e-07 9.468884e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+09 6.309573e+07 1.302108e-05 -3.528000e-07 9.468884e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+09 1.000000e+08 1.302108e-05 -3.511979e-07 9.468884e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+09 1.122018e+08 1.302108e-05 -3.507172e-07 9.468884e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+09 1.258925e+08 1.302108e-05 -3.500763e-07 9.468884e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+09 1.412538e+08 1.302108e-05 -3.495957e-07 9.468884e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+09 1.584893e+08 1.302108e-05 -3.489548e-07 9.468884e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+09 1.778279e+08 1.302108e-05 -3.483139e-07 9.468884e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+09 1.995262e+08 1.302108e-05 -3.475128e-07 9.468884e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+09 2.238721e+08 1.302108e-05 -3.468720e-07 9.468884e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+09 2.511886e+08 1.302108e-05 -3.459107e-07 9.468884e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+09 2.818383e+08 1.302108e-05 -3.451096e-07 9.468884e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+09 3.162278e+08 1.302108e-05 -3.441483e-07 9.468884e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+09 3.548134e+08 1.302108e-05 -3.431870e-07 9.468884e-08 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+09 3.981072e+08 1.302028e-05 -3.420654e-07 9.468884e-08 7.014553e-46 3.932886e-53 0.000000e+00
3.981072e+09 4.466836e+08 1.302028e-05 -3.407837e-07 9.468884e-08 7.277798e-41 1.187712e-47 0.000000e+00
3.981072e+09 5.011872e+08 1.302028e-05 -3.395019e-07 9.468884e-08 5.520774e-37 1.118694e-43 0.000000e+00
3.981072e+09 5.623413e+08 1.301947e-05 -3.382202e-07 9.468884e-08 1.577611e-33 3.611697e-40 0.000000e+00
3.981072e+09 6.309573e+08 1.301947e-05 -3.367782e-07 9.468884e-08 1.958845e-30 5.031660e-37 1.502143e-40
3.981072e+09 7.079458e+08 1.301867e-05 -3.351761e-07 9.468884e-08 1.849269e-27 4.816275e-34 2.441807e-37
3.981072e+09 7.943282e+08 1.301867e-05 -3.335739e-07 9.468884e-08 6.324119e-25 2.007758e-31 4.997023e-34
3.981072e+09 8.912509e+08 1.301787e-05 -3.318115e-07 9.468884e-08 1.093956e-22 3.932886e-29 1.957543e-31
3.981072e+09 1.000000e+09 1.301611e-05 -3.298889e-07 9.468884e-08 1.191242e-20 4.631389e-27 3.781911e-29
3.981072e+09 1.122018e+09 1.301531e-05 -3.279662e-07 9.468884e-08 8.472274e-19 3.755877e-25 4.262960e-27
3.981072e+09 1.258925e+09 1.301371e-05 -3.257232e-07 9.468884e-08 3.622430e-17 1.818492e-23 3.316739e-25
3.981072e+09 1.412538e+09 1.301210e-05 -3.234801e-07 9.468884e-08 1.059254e-15 5.938972e-22 1.505606e-23
3.981072e+09 1.584893e+09 1.300970e-05 -3.210769e-07 9.468884e-08 2.233572e-14 1.398657e-20 4.663493e-22
3.981072e+09 1.778279e+09 1.300634e-05 -3.185134e-07 9.468884e-08 3.523709e-13 2.464401e-19 1.029701e-20
3.981072e+09 1.995262e+09 1.300233e-05 -3.157897e-07 9.468884e-08 4.285485e-12 3.332048e-18 1.681556e-19
3.981072e+09 2.238721e+09 1.299736e-05 -3.129058e-07 9.468884e-08 4.120975e-11 3.562143e-17 2.097545e-18
3.981072e+09 2.511886e+09 1.299080e-05 -3.098616e-07 9.468884e-08 3.221069e-10 3.101068e-16 2.054524e-17
3.981072e+09 2.818383e+09 1.298343e-05 -3.064970e-07 9.468884e-08 2.085931e-09 2.229520e-15 1.622226e-16
3.981072e+09 3.162278e+09 1.297365e-05 -3.031325e-07 9.468884e-08 1.143405e-08 1.354601e-14 1.056115e-15
3.981072e+09 3.548134e+09 1.296132e-05 -2.996077e-07 9.468884e-08 5.385177e-08 7.056857e-14 5.778449e-15
3.981072e+09 3.981072e+09 1.294577e-05 -2.957624e-07 9.468884e-08 2.211566e-07 3.199715e-13 2.705897e-14
3.981072e+09 4.466836e+09 1.292527e-05 -2.917570e-07 9.468884e-08 8.022320e-07 1.278237e-12 1.101568e-13

4.168694e+09 1.000000e+07 1.321782e-05 -3.614518e-07 9.613080e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+09 1.584893e+07 1.321782e-05 -3.609712e-07 9.613080e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+09 2.511886e+07 1.321943e-05 -3.603303e-07 9.613080e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+09 3.981072e+07 1.322023e-05 -3.595292e-07 9.613080e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+09 6.309573e+07 1.322103e-05 -3.582474e-07 9.613080e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+09 1.000000e+08 1.322183e-05 -3.566453e-07 9.613080e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+09 1.122018e+08 1.322183e-05 -3.561646e-07 9.613080e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+09 1.258925e+08 1.322183e-05 -3.556840e-07 9.613080e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+09 1.412538e+08 1.322183e-05 -3.550431e-07 9.613080e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+09 1.584893e+08 1.322183e-05 -3.544022e-07 9.613080e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+09 1.778279e+08 1.322183e-05 -3.537613e-07 9.613080e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+09 1.995262e+08 1.322183e-05 -3.529603e-07 9.613080e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+09 2.238721e+08 1.322183e-05 -3.523194e-07 9.613080e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+09 2.511886e+08 1.322183e-05 -3.513581e-07 9.613080e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+09 2.818383e+08 1.322183e-05 -3.505570e-07 9.613080e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+09 3.162278e+08 1.322183e-05 -3.495957e-07 9.613080e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+09 3.548134e+08 1.322103e-05 -3.484742e-07 9.613080e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+09 3.981072e+08 1.322103e-05 -3.475128e-07 9.613080e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+09 4.466836e+08 1.322103e-05 -3.462311e-07 9.613080e-08 1.733804e-42 1.736646e-49 0.000000e+00
4.168694e+09 5.011872e+08 1.322103e-05 -3.449494e-07 9.613080e-08 3.083188e-38 5.710989e-45 0.000000e+00
4.168694e+09 5.623413e+08 1.322023e-05 -3.436676e-07 9.613080e-08 1.270574e-34 2.888759e-41 0.000000e+00
4.168694e+09 6.309573e+08 1.322023e-05 -3.422256e-07 9.613080e-08 2.079697e-31 5.342091e-38 8.764180e-42
4.168694e+09 7.079458e+08 1.321943e-05 -3.406235e-07 9.613080e-08 2.032357e-28 5.113418e-35 3.174763e-38
4.168694e+09 7.943282e+08 1.321943e-05 -3.390213e-07 9.613080e-08 1.051962e-25 3.271232e-32 6.617764e-35
4.168694e+09 8.912509e+08 1.321863e-05 -3.370987e-07 9.613080e-08 2.233572e-23 8.011453e-30 3.941952e-32
4.168694e+09 1.000000e+09 1.321702e-05 -3.353363e-07 9.613080e-08 2.722701e-21 1.098276e-27 9.198379e-30
4.168694e+09 1.122018e+09 1.321606e-05 -3.332534e-07 9.613080e-08 2.365920e-19 1.039229e-25 1.187712e-27
4.168694e+09 1.258925e+09 1.321446e-05 -3.311706e-07 9.613080e-08 1.174898e-17 5.870990e-24 1.046433e-25
4.168694e+09 1.412538e+09 1.321286e-05 -3.287673e-07 9.613080e-08 3.890451e-16 2.181279e-22 5.529824e-24
4.168694e+09 1.584893e+09 1.321045e-05 -3.263641e-07 9.613080e-08 9.162205e-15 5.737349e-21 1.912984e-22
4.168694e+09 1.778279e+09 1.320709e-05 -3.238006e-07 9.613080e-08 1.592209e-13 1.110993e-19 4.652767e-21
4.168694e+09 1.995262e+09 1.320308e-05 -3.210769e-07 9.613080e-08 2.108628e-12 1.639500e-18 8.292993e-20
4.168694e+09 2.238721e+09 1.319812e-05 -3.181929e-07 9.613080e-08 2.187762e-11 1.895446e-17 1.116121e-18
4.168694e+09 2.511886e+09 1.319235e-05 -3.149886e-07 9.613080e-08 1.830628e-10 1.762834e-16 1.168722e-17
4.168694e+09 2.818383e+09 1.318418e-05 -3.117842e-07 9.613080e-08 1.263572e-09 1.350552e-15 9.833572e-17
4.168694e+09 3.162278e+09 1.317441e-05 -3.082594e-07 9.613080e-08 7.316443e-09 8.665853e-15 6.756337e-16
4.168694e+09 3.548134e+09 1.316287e-05 -3.047346e-07 9.613080e-08 3.611603e-08 4.732725e-14 3.874461e-15
4.168694e+09 3.981072e+09 1.314733e-05 -3.008894e-07 9.613080e-08 1.549530e-07 2.241358e-13 1.895009e-14
4.168694e+09 4.466836e+09 1.312778e-05 -2.967237e-07 9.613080e-08 5.837139e-07 9.298466e-13 8.011453e-14

4.365158e+09 1.000000e+07 1.341521e-05 -3.670594e-07 9.757276e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 1.584893e+07 1.341762e-05 -3.665788e-07 9.757276e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 2.511886e+07 1.342098e-05 -3.659379e-07 9.757276e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 3.981072e+07 1.342338e-05 -3.651368e-07 9.757276e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 6.309573e+07 1.342499e-05 -3.638551e-07 9.757276e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 1.000000e+08 1.342499e-05 -3.622529e-07 9.757276e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 1.122018e+08 1.342595e-05 -3.617722e-07 9.757276e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 1.258925e+08 1.342595e-05 -3.611314e-07 9.757276e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 1.412538e+08 1.342595e-05 -3.606507e-07 9.757276e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 1.584893e+08 1.342595e-05 -3.600098e-07 9.757276e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 1.778279e+08 1.342595e-05 -3.593690e-07 9.757276e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 1.995262e+08 1.342595e-05 -3.585679e-07 9.757276e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 2.238721e+08 1.342595e-05 -3.577668e-07 9.757276e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 2.511886e+08 1.342499e-05 -3.569657e-07 9.757276e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 2.818383e+08 1.342499e-05 -3.561646e-07 9.757276e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 3.162278e+08 1.342499e-05 -3.552033e-07 9.757276e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 3.548134e+08 1.342499e-05 -3.540818e-07 9.757276e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 3.981072e+08 1.342499e-05 -3.529603e-07 9.757276e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 4.466836e+08 1.342499e-05 -3.518387e-07 9.757276e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 5.011872e+08 1.342419e-05 -3.505570e-07 9.757276e-08 1.267652e-39 1.724691e-46 0.000000e+00
4.365158e+09 5.623413e+08 1.342419e-05 -3.491150e-07 9.757276e-08 9.727472e-36 2.146403e-42 0.000000e+00
4.365158e+09 6.309573e+08 1.342419e-05 -3.476731e-07 9.757276e-08 2.123244e-32 5.403950e-39 0.000000e+00
4.365158e+09 7.079458e+08 1.342338e-05 -3.460709e-07 9.757276e-08 2.070141e-29 5.966385e-36 3.695824e-39
4.365158e+09 7.943282e+08 1.342258e-05 -3.444687e-07 9.757276e-08 1.603245e-26 4.620738e-33 4.599507e-36
4.365158e+09 8.912509e+08 1.342178e-05 -3.427063e-07 9.757276e-08 4.456562e-24 1.583840e-30 7.323376e-33
4.365158e+09 1.000000e+09 1.342098e-05 -3.407837e-07 9.757276e-08 6.471426e-22 2.604422e-28 2.176263e-30
4.365158e+09 1.122018e+09 1.342018e-05 -3.387009e-07 9.757276e-08 6.309573e-20 2.720892e-26 3.301500e-28
4.365158e+09 1.258925e+09 1.341858e-05 -3.364578e-07 9.757276e-08 3.741106e-18 1.860850e-24 3.256202e-26
4.365158e+09 1.412538e+09 1.341601e-05 -3.342147e-07 9.757276e-08 1.412538e-16 7.919747e-23 2.003140e-24
4.365158e+09 1.584893e+09 1.341441e-05 -3.318115e-07 9.757276e-08 3.698282e-15 2.315855e-21 7.721671e-23
4.365158e+09 1.778279e+09 1.341121e-05 -3.290878e-07 9.757276e-08 7.095778e-14 4.951210e-20 2.073535e-21
4.365158e+09 1.995262e+09 1.340704e-05 -3.263641e-07 9.757276e-08 1.025652e-12 7.993027e-19 4.033772e-20
4.365158e+09 2.238721e+09 1.340208e-05 -3.234801e-07 9.757276e-08 1.153453e-11 9.993355e-18 5.870990e-19
4.365158e+09 2.511886e+09 1.339647e-05 -3.202758e-07 9.757276e-08 1.033475e-10 9.947439e-17 6.602544e-18
4.365158e+09 2.818383e+09 1.338910e-05 -3.170714e-07 9.757276e-08 7.575303e-10 8.096761e-16 5.898089e-17
4.365158e+09 3.162278e+09 1.337916e-05 -3.135466e-07 9.757276e-08 4.638740e-09 5.494287e-15 4.283624e-16
4.365158e+09 3.548134e+09 1.336699e-05 -3.098616e-07 9.757276e-08 2.410460e-08 3.158721e-14 2.585302e-15
4.365158e+09 3.981072e+09 1.335225e-05 -3.060164e-07 9.757276e-08 1.079444e-07 1.561390e-13 1.319810e-14
4.365158e+09 4.466836e+09 1.333334e-05 -3.020109e-07 9.757276e-08 4.225713e-07 6.728392e-13 5.797107e-14

4.570882e+09 1.000000e+07 1.363151e-05 -3.728273e-07 9.917494e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 1.584893e+07 1.363151e-05 -3.723466e-07 9.917494e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 2.511886e+07 1.363231e-05 -3.717058e-07 9.917494e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 3.981072e+07 1.363311e-05 -3.707445e-07 9.917494e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 6.309573e+07 1.363311e-05 -3.696229e-07 9.917494e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 1.000000e+08 1.363311e-05 -3.678605e-07 9.917494e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 1.122018e+08 1.363231e-05 -3.673799e-07 9.917494e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 1.258925e+08 1.363231e-05 -3.668992e-07 9.917494e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 1.412538e+08 1.363231e-05 -3.662583e-07 9.917494e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 1.584893e+08 1.363231e-05 -3.656175e-07 9.917494e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 1.778279e+08 1.363231e-05 -3.649766e-07 9.917494e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 1.995262e+08 1.363231e-05 -3.641755e-07 9.917494e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 2.238721e+08 1.363231e-05 -3.635346e-07 9.917494e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 2.511886e+08 1.363231e-05 -3.625733e-07 9.917494e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 2.818383e+08 1.363231e-05 -3.617722e-07 9.917494e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 3.162278e+08 1.363231e-05 -3.608109e-07 9.917494e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 3.548134e+08 1.363231e-05 -3.596894e-07 9.917494e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 3.981072e+08 1.363231e-05 -3.585679e-07 9.917494e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 4.466836e+08 1.363151e-05 -3.574464e-07 9.917494e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 5.011872e+08 1.363151e-05 -3.561646e-07 9.917494e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 5.623413e+08 1.363151e-05 -3.547227e-07 9.917494e-08 5.861382e-37 1.058550e-43 0.000000e+00
4.570882e+09 6.309573e+08 1.363071e-05 -3.532807e-07 9.917494e-08 2.108628e-33 5.268795e-40 0.000000e+00
4.570882e+09 7.079458e+08 1.363071e-05 -3.516785e-07 9.917494e-08 2.630268e-30 7.545905e-37 1.464574e-40
4.570882e+09 7.943282e+08 1.362991e-05 -3.500763e-07 9.917494e-08 2.027683e-27 5.750575e-34 6.740798e-37
4.570882e+09 8.912509e+08 1.362910e-05 -3.481537e-07 9.917494e-08 8.531001e-25 2.956047e-31 1.121273e-33
4.570882e+09 1.000000e+09 1.362830e-05 -3.462311e-07 9.917494e-08 1.499685e-22 6.007742e-29 4.917126e-31
4.570882e+09 1.122018e+09 1.362654e-05 -3.443085e-07 9.917494e-08 1.629296e-20 7.091062e-27 9.009720e-29
4.570882e+09 1.258925e+09 1.362574e-05 -3.420654e-07 9.917494e-08 1.172195e-18 5.803785e-25 9.788391e-27
4.570882e+09 1.412538e+09 1.362334e-05 -3.396622e-07 9.917494e-08 5.023426e-17 2.810032e-23 7.091062e-25
4.570882e+09 1.584893e+09 1.362093e-05 -3.372589e-07 9.917494e-08 1.479108e-15 9.262139e-22 3.088242e-23
4.570882e+09 1.778279e+09 1.361837e-05 -3.346954e-07 9.917494e-08 3.118890e-14 2.181279e-20 9.135058e-22
4.570882e+09 1.995262e+09 1.361436e-05 -3.318115e-07 9.917494e-08 4.943107e-13 3.843362e-19 1.939596e-20
4.570882e+09 2.238721e+09 1.360940e-05 -3.287673e-07 9.917494e-08 6.011737e-12 5.208484e-18 3.059929e-19
4.570882e+09 2.511886e+09 1.360363e-05 -3.257232e-07 9.917494e-08 5.780960e-11 5.568155e-17 3.695824e-18
4.570882e+09 2.818383e+09 1.359626e-05 -3.223586e-07 9.917494e-08 4.514400e-10 4.825155e-16 3.513268e-17
4.570882e+09 3.162278e+09 1.358729e-05 -3.188338e-07 9.917494e-08 2.919443e-09 3.457891e-15 2.695947e-16
4.570882e+09 3.548134e+09 1.357495e-05 -3.151488e-07 9.917494e-08 1.595879e-08 2.090794e-14 1.711636e-15
4.570882e+09 3.981072e+09 1.356021e-05 -3.113036e-07 9.917494e-08 7.476529e-08 1.081213e-13 9.139266e-15
4.570882e+09 4.466836e+09 1.354147e-05 -3.071379e-07 9.917494e-08 3.046492e-07 4.850777e-13 4.177450e-14

4.786301e+09 1.000000e+07 1.384860e-05 -3.785951e-07 1.006169e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 1.584893e+07 1.384780e-05 -3.781145e-07 1.006169e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 2.511886e+07 1.384700e-05 -3.774736e-07 1.006169e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 3.981072e+07 1.384524e-05 -3.765123e-07 1.006169e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 6.309573e+07 1.384364e-05 -3.753908e-07 1.006169e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 1.000000e+08 1.384284e-05 -3.736284e-07 1.006169e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 1.122018e+08 1.384284e-05 -3.731477e-07 1.006169e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 1.258925e+08 1.384284e-05 -3.726671e-07 1.006169e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 1.412538e+08 1.384284e-05 -3.720262e-07 1.006169e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 1.584893e+08 1.384284e-05 -3.713853e-07 1.006169e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 1.778279e+08 1.384284e-05 -3.707445e-07 1.006169e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 1.995262e+08 1.384284e-05 -3.699434e-07 1.006169e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 2.238721e+08 1.384284e-05 -3.691423e-07 1.006169e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 2.511886e+08 1.384284e-05 -3.683412e-07 1.006169e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 2.818383e+08 1.384203e-05 -3.673799e-07 1.006169e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 3.162278e+08 1.384203e-05 -3.664186e-07 1.006169e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 3.548134e+08 1.384203e-05 -3.654573e-07 1.006169e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 3.981072e+08 1.384203e-05 -3.643357e-07 1.006169e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 4.466836e+08 1.384203e-05 -3.630540e-07 1.006169e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 5.011872e+08 1.384203e-05 -3.617722e-07 1.006169e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 5.623413e+08 1.384123e-05 -3.604905e-07 1.006169e-07 2.238721e-38 2.268356e-45 0.000000e+00
4.786301e+09 6.309573e+08 1.384123e-05 -3.588883e-07 1.006169e-07 1.786488e-34 3.969276e-41 0.000000e+00
4.786301e+09 7.079458e+08 1.384043e-05 -3.572861e-07 1.006169e-07 3.250873e-31 9.240837e-38 0.000000e+00
4.786301e+09 7.943282e+08 1.383963e-05 -3.556840e-07 1.006169e-07 2.454709e-28 7.901532e-35 8.886102e-38
4.786301e+09 8.912509e+08 1.383963e-05 -3.537613e-07 1.006169e-07 1.510080e-25 5.031660e-32 1.258089e-34
4.786301e+09 1.000000e+09 1.383883e-05 -3.518387e-07 1.006169e-07 3.396253e-23 1.351174e-29 1.073276e-31
4.786301e+09 1.122018e+09 1.383707e-05 -3.497559e-07 1.006169e-07 4.111497e-21 1.848040e-27 2.397239e-29
4.786301e+09 1.258925e+09 1.383547e-05 -3.476731e-07 1.006169e-07 3.548134e-19 1.740649e-25 2.915488e-27
4.786301e+09 1.412538e+09 1.383386e-05 -3.452698e-07 1.006169e-07 1.757924e-17 9.833572e-24 2.458733e-25
4.786301e+09 1.584893e+09 1.383146e-05 -3.428665e-07 1.006169e-07 5.807644e-16 3.636732e-22 1.209794e-23
4.786301e+09 1.778279e+09 1.382890e-05 -3.401428e-07 1.006169e-07 1.355189e-14 9.477882e-21 3.969276e-22
4.786301e+09 1.995262e+09 1.382489e-05 -3.372589e-07 1.006169e-07 2.349633e-13 1.826885e-19 9.240837e-21
