!28P (3+, 2+, 3+, 0+, 1+, 1+, 2+) -> 28Si,  e-capture,  with screening effects
!USDB    GT+F                Q=14.3437 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                     (MeV)   (MeV)   (MeV)          (1/s)            (MeV/s)        (MeV/s)  
2.511886e+09 3.162278e+08 1.114573e-05 3.691583e-07 1.108548e-07 1.715142e+02 2.930295e-03 2.334594e-03
2.511886e+09 3.548134e+08 1.114573e-05 3.683091e-07 1.108548e-07 1.713168e+02 2.925575e-03 2.333519e-03
2.511886e+09 3.981072e+08 1.114573e-05 3.673799e-07 1.108548e-07 1.710409e+02 2.919519e-03 2.331907e-03
2.511886e+09 4.466836e+08 1.114573e-05 3.663865e-07 1.108548e-07 1.707261e+02 2.912134e-03 2.329761e-03
2.511886e+09 5.011872e+08 1.114476e-05 3.653291e-07 1.108548e-07 1.702550e+02 2.902093e-03 2.327080e-03
2.511886e+09 5.623413e+08 1.114476e-05 3.641915e-07 1.108548e-07 1.698244e+02 2.891421e-03 2.324402e-03
2.511886e+09 6.309573e+08 1.114396e-05 3.629739e-07 1.108548e-07 1.692778e+02 2.878799e-03 2.320659e-03
2.511886e+09 7.079458e+08 1.114396e-05 3.616601e-07 1.108548e-07 1.687330e+02 2.866892e-03 2.317455e-03
2.511886e+09 7.943282e+08 1.114316e-05 3.602502e-07 1.108548e-07 1.681512e+02 2.853720e-03 2.314256e-03
2.511886e+09 8.912509e+08 1.114236e-05 3.587441e-07 1.108548e-07 1.676100e+02 2.840608e-03 2.310528e-03
2.511886e+09 1.000000e+09 1.114076e-05 3.571419e-07 1.108548e-07 1.669937e+02 2.827557e-03 2.306807e-03
2.511886e+09 1.122018e+09 1.113996e-05 3.554276e-07 1.108548e-07 1.664945e+02 2.816510e-03 2.304684e-03
2.511886e+09 1.258925e+09 1.113739e-05 3.535851e-07 1.108548e-07 1.659587e+02 2.804861e-03 2.301502e-03
2.511886e+09 1.412538e+09 1.113579e-05 3.516304e-07 1.108548e-07 1.655770e+02 2.795190e-03 2.299912e-03
2.511886e+09 1.584893e+09 1.113259e-05 3.495316e-07 1.108548e-07 1.651581e+02 2.786835e-03 2.298324e-03
2.511886e+09 1.778279e+09 1.112922e-05 3.473046e-07 1.108548e-07 1.648542e+02 2.780426e-03 2.297795e-03
2.511886e+09 1.995262e+09 1.112442e-05 3.449333e-07 1.108548e-07 1.645887e+02 2.775309e-03 2.297266e-03
2.511886e+09 2.238721e+09 1.111865e-05 3.424179e-07 1.108548e-07 1.643993e+02 2.772754e-03 2.298854e-03
2.511886e+09 2.511886e+09 1.111128e-05 3.397262e-07 1.108548e-07 1.643615e+02 2.772115e-03 2.300972e-03
2.511886e+09 2.818383e+09 1.110231e-05 3.368744e-07 1.108548e-07 1.643993e+02 2.775309e-03 2.305214e-03
2.511886e+09 3.162278e+09 1.109077e-05 3.338623e-07 1.108548e-07 1.645887e+02 2.781707e-03 2.311593e-03
2.511886e+09 3.548134e+09 1.107603e-05 3.306579e-07 1.108548e-07 1.648922e+02 2.791974e-03 2.320125e-03
2.511886e+09 3.981072e+09 1.105809e-05 3.272773e-07 1.108548e-07 1.653865e+02 2.807445e-03 2.331371e-03
2.511886e+09 4.466836e+09 1.103517e-05 3.237044e-07 1.108548e-07 1.661116e+02 2.828859e-03 2.346450e-03

2.630268e+09 1.000000e+07 1.131508e-05 3.848276e-07 1.125531e-07 1.834003e+02 3.159449e-03 2.494660e-03
2.630268e+09 1.584893e+07 1.131668e-05 3.844431e-07 1.125531e-07 1.833581e+02 3.158721e-03 2.494085e-03
2.630268e+09 2.511886e+07 1.131748e-05 3.839144e-07 1.125531e-07 1.831893e+02 3.155087e-03 2.491789e-03
2.630268e+09 3.981072e+07 1.131908e-05 3.831934e-07 1.125531e-07 1.831049e+02 3.153634e-03 2.490069e-03
2.630268e+09 6.309573e+07 1.131908e-05 3.822000e-07 1.125531e-07 1.828942e+02 3.150005e-03 2.487776e-03
2.630268e+09 1.000000e+08 1.131828e-05 3.808542e-07 1.125531e-07 1.827679e+02 3.147830e-03 2.486058e-03
2.630268e+09 1.122018e+08 1.131828e-05 3.804376e-07 1.125531e-07 1.827679e+02 3.147830e-03 2.486058e-03
2.630268e+09 1.258925e+08 1.131828e-05 3.800051e-07 1.125531e-07 1.827679e+02 3.147830e-03 2.486058e-03
2.630268e+09 1.412538e+08 1.131828e-05 3.795244e-07 1.125531e-07 1.827679e+02 3.147830e-03 2.486058e-03
2.630268e+09 1.584893e+08 1.131828e-05 3.790117e-07 1.125531e-07 1.827679e+02 3.147830e-03 2.486058e-03
2.630268e+09 1.778279e+08 1.131748e-05 3.784509e-07 1.125531e-07 1.827259e+02 3.147106e-03 2.485486e-03
2.630268e+09 1.995262e+08 1.131748e-05 3.778581e-07 1.125531e-07 1.827259e+02 3.146381e-03 2.485486e-03
2.630268e+09 2.238721e+08 1.131748e-05 3.772173e-07 1.125531e-07 1.826838e+02 3.145657e-03 2.485486e-03
2.630268e+09 2.511886e+08 1.131748e-05 3.765283e-07 1.125531e-07 1.826417e+02 3.144932e-03 2.484914e-03
2.630268e+09 2.818383e+08 1.131748e-05 3.757753e-07 1.125531e-07 1.825576e+02 3.142761e-03 2.484914e-03
2.630268e+09 3.162278e+08 1.131748e-05 3.749742e-07 1.125531e-07 1.823896e+02 3.139144e-03 2.483770e-03
2.630268e+09 3.548134e+08 1.131748e-05 3.741251e-07 1.125531e-07 1.821797e+02 3.134089e-03 2.482626e-03
2.630268e+09 3.981072e+08 1.131748e-05 3.731958e-07 1.125531e-07 1.818863e+02 3.127601e-03 2.480912e-03
2.630268e+09 4.466836e+08 1.131668e-05 3.722024e-07 1.125531e-07 1.814680e+02 3.118253e-03 2.478057e-03
2.630268e+09 5.011872e+08 1.131668e-05 3.711290e-07 1.125531e-07 1.810506e+02 3.108933e-03 2.475776e-03
2.630268e+09 5.623413e+08 1.131668e-05 3.699754e-07 1.125531e-07 1.805926e+02 3.097500e-03 2.472927e-03
2.630268e+09 6.309573e+08 1.131588e-05 3.687577e-07 1.125531e-07 1.800114e+02 3.084688e-03 2.468944e-03
2.630268e+09 7.079458e+08 1.131508e-05 3.674279e-07 1.125531e-07 1.793907e+02 3.070516e-03 2.465536e-03
2.630268e+09 7.943282e+08 1.131427e-05 3.660180e-07 1.125531e-07 1.787722e+02 3.056408e-03 2.461565e-03
2.630268e+09 8.912509e+08 1.131347e-05 3.645120e-07 1.125531e-07 1.781558e+02 3.043066e-03 2.458167e-03
2.630268e+09 1.000000e+09 1.131267e-05 3.628938e-07 1.125531e-07 1.775824e+02 3.029781e-03 2.454773e-03
2.630268e+09 1.122018e+09 1.131091e-05 3.611634e-07 1.125531e-07 1.770109e+02 3.016555e-03 2.451384e-03
2.630268e+09 1.258925e+09 1.130931e-05 3.593049e-07 1.125531e-07 1.764818e+02 3.004770e-03 2.448563e-03
2.630268e+09 1.412538e+09 1.130690e-05 3.573342e-07 1.125531e-07 1.759949e+02 2.994410e-03 2.446309e-03
2.630268e+09 1.584893e+09 1.130434e-05 3.552353e-07 1.125531e-07 1.756305e+02 2.985460e-03 2.445183e-03
2.630268e+09 1.778279e+09 1.130114e-05 3.529923e-07 1.125531e-07 1.753073e+02 2.978594e-03 2.444620e-03
2.630268e+09 1.995262e+09 1.129617e-05 3.506050e-07 1.125531e-07 1.750250e+02 2.973112e-03 2.444057e-03
2.630268e+09 2.238721e+09 1.129056e-05 3.480576e-07 1.125531e-07 1.748236e+02 2.970375e-03 2.445746e-03
2.630268e+09 2.511886e+09 1.128319e-05 3.453499e-07 1.125531e-07 1.747431e+02 2.969691e-03 2.447999e-03
2.630268e+09 2.818383e+09 1.127406e-05 3.424820e-07 1.125531e-07 1.747833e+02 2.973112e-03 2.452513e-03
2.630268e+09 3.162278e+09 1.126349e-05 3.394539e-07 1.125531e-07 1.749847e+02 2.979966e-03 2.459299e-03
2.630268e+09 3.548134e+09 1.124875e-05 3.362175e-07 1.125531e-07 1.753073e+02 2.990276e-03 2.467808e-03
2.630268e+09 3.981072e+09 1.123080e-05 3.328048e-07 1.125531e-07 1.758328e+02 3.006847e-03 2.479769e-03
2.630268e+09 4.466836e+09 1.120869e-05 3.292159e-07 1.125531e-07 1.765631e+02 3.029781e-03 2.495809e-03

2.754229e+09 1.000000e+07 1.148523e-05 3.907877e-07 1.142835e-07 1.935085e+02 3.355145e-03 2.633366e-03
2.754229e+09 1.584893e+07 1.148603e-05 3.904032e-07 1.142835e-07 1.935085e+02 3.355145e-03 2.633366e-03
2.754229e+09 2.511886e+07 1.148763e-05 3.898745e-07 1.142835e-07 1.935530e+02 3.355918e-03 2.633973e-03
2.754229e+09 3.981072e+07 1.148939e-05 3.891535e-07 1.142835e-07 1.936868e+02 3.359010e-03 2.635793e-03
2.754229e+09 6.309573e+07 1.149100e-05 3.881601e-07 1.142835e-07 1.939992e+02 3.364429e-03 2.640045e-03
2.754229e+09 1.000000e+08 1.149180e-05 3.867983e-07 1.142835e-07 1.942227e+02 3.369080e-03 2.643086e-03
2.754229e+09 1.122018e+08 1.149180e-05 3.863817e-07 1.142835e-07 1.942227e+02 3.369856e-03 2.643086e-03
2.754229e+09 1.258925e+08 1.149180e-05 3.859331e-07 1.142835e-07 1.942674e+02 3.370632e-03 2.643695e-03
2.754229e+09 1.412538e+08 1.149260e-05 3.854685e-07 1.142835e-07 1.943569e+02 3.371408e-03 2.644912e-03
2.754229e+09 1.584893e+08 1.149180e-05 3.849398e-07 1.142835e-07 1.943122e+02 3.370632e-03 2.644304e-03
2.754229e+09 1.778279e+08 1.149180e-05 3.843950e-07 1.142835e-07 1.943122e+02 3.371408e-03 2.644304e-03
2.754229e+09 1.995262e+08 1.149180e-05 3.837862e-07 1.142835e-07 1.943122e+02 3.370632e-03 2.644304e-03
2.754229e+09 2.238721e+08 1.149180e-05 3.831453e-07 1.142835e-07 1.942674e+02 3.370632e-03 2.644304e-03
2.754229e+09 2.511886e+08 1.149180e-05 3.824404e-07 1.142835e-07 1.942227e+02 3.369080e-03 2.644304e-03
2.754229e+09 2.818383e+08 1.149180e-05 3.817034e-07 1.142835e-07 1.940886e+02 3.366753e-03 2.643695e-03
2.754229e+09 3.162278e+08 1.149180e-05 3.808863e-07 1.142835e-07 1.939546e+02 3.362880e-03 2.643086e-03
2.754229e+09 3.548134e+08 1.149180e-05 3.800211e-07 1.142835e-07 1.937314e+02 3.357464e-03 2.641261e-03
2.754229e+09 3.981072e+08 1.149180e-05 3.790918e-07 1.142835e-07 1.934194e+02 3.350513e-03 2.640045e-03
2.754229e+09 4.466836e+08 1.149100e-05 3.780985e-07 1.142835e-07 1.929745e+02 3.341268e-03 2.637007e-03
2.754229e+09 5.011872e+08 1.149100e-05 3.770250e-07 1.142835e-07 1.925307e+02 3.330514e-03 2.633973e-03
2.754229e+09 5.623413e+08 1.149100e-05 3.758714e-07 1.142835e-07 1.920437e+02 3.319031e-03 2.630942e-03
2.754229e+09 6.309573e+08 1.149019e-05 3.746217e-07 1.142835e-07 1.914256e+02 3.304542e-03 2.627310e-03
2.754229e+09 7.079458e+08 1.148939e-05 3.733079e-07 1.142835e-07 1.907656e+02 3.290117e-03 2.623079e-03
2.754229e+09 7.943282e+08 1.148859e-05 3.718820e-07 1.142835e-07 1.901078e+02 3.275000e-03 2.618854e-03
2.754229e+09 8.912509e+08 1.148763e-05 3.703599e-07 1.142835e-07 1.894960e+02 3.260703e-03 2.615239e-03
2.754229e+09 1.000000e+09 1.148683e-05 3.687257e-07 1.142835e-07 1.888861e+02 3.246469e-03 2.612229e-03
2.754229e+09 1.122018e+09 1.148523e-05 3.669793e-07 1.142835e-07 1.882348e+02 3.232297e-03 2.608623e-03
2.754229e+09 1.258925e+09 1.148363e-05 3.651208e-07 1.142835e-07 1.877154e+02 3.219670e-03 2.605621e-03
2.754229e+09 1.412538e+09 1.148122e-05 3.631341e-07 1.142835e-07 1.871975e+02 3.208568e-03 2.603223e-03
2.754229e+09 1.584893e+09 1.147866e-05 3.610192e-07 1.142835e-07 1.867669e+02 3.198978e-03 2.601425e-03
2.754229e+09 1.778279e+09 1.147545e-05 3.587601e-07 1.142835e-07 1.864232e+02 3.191621e-03 2.600826e-03
2.754229e+09 1.995262e+09 1.147049e-05 3.563569e-07 1.142835e-07 1.860801e+02 3.185747e-03 2.600826e-03
2.754229e+09 2.238721e+09 1.146472e-05 3.537934e-07 1.142835e-07 1.859088e+02 3.182082e-03 2.602024e-03
2.754229e+09 2.511886e+09 1.145831e-05 3.510697e-07 1.142835e-07 1.858660e+02 3.182814e-03 2.605021e-03
2.754229e+09 2.818383e+09 1.144918e-05 3.481858e-07 1.142835e-07 1.858660e+02 3.185747e-03 2.609224e-03
2.754229e+09 3.162278e+09 1.143860e-05 3.451256e-07 1.142835e-07 1.860801e+02 3.193091e-03 2.616443e-03
2.754229e+09 3.548134e+09 1.142386e-05 3.418732e-07 1.142835e-07 1.863803e+02 3.203401e-03 2.624891e-03
2.754229e+09 3.981072e+09 1.140672e-05 3.384285e-07 1.142835e-07 1.869390e+02 3.221153e-03 2.638222e-03
2.754229e+09 4.466836e+09 1.138461e-05 3.348076e-07 1.142835e-07 1.877154e+02 3.244975e-03 2.654675e-03

2.884032e+09 1.000000e+07 1.167589e-05 3.968440e-07 1.160459e-07 2.069188e+02 3.616690e-03 2.817159e-03
2.884032e+09 1.584893e+07 1.167509e-05 3.964594e-07 1.160459e-07 2.069188e+02 3.616690e-03 2.817159e-03
2.884032e+09 2.511886e+07 1.167348e-05 3.959307e-07 1.160459e-07 2.068236e+02 3.615857e-03 2.816510e-03
2.884032e+09 3.981072e+07 1.167172e-05 3.951937e-07 1.160459e-07 2.066807e+02 3.612529e-03 2.814565e-03
2.884032e+09 6.309573e+07 1.167012e-05 3.942004e-07 1.160459e-07 2.065856e+02 3.610865e-03 2.812622e-03
2.884032e+09 1.000000e+08 1.166932e-05 3.928225e-07 1.160459e-07 2.065856e+02 3.611697e-03 2.813269e-03
2.884032e+09 1.122018e+08 1.166932e-05 3.924219e-07 1.160459e-07 2.066332e+02 3.611697e-03 2.813269e-03
2.884032e+09 1.258925e+08 1.166932e-05 3.919733e-07 1.160459e-07 2.066332e+02 3.612529e-03 2.813917e-03
2.884032e+09 1.412538e+08 1.166932e-05 3.914927e-07 1.160459e-07 2.066807e+02 3.612529e-03 2.813917e-03
2.884032e+09 1.584893e+08 1.166932e-05 3.909640e-07 1.160459e-07 2.066807e+02 3.613361e-03 2.813917e-03
2.884032e+09 1.778279e+08 1.166932e-05 3.904192e-07 1.160459e-07 2.066807e+02 3.613361e-03 2.814565e-03
2.884032e+09 1.995262e+08 1.166932e-05 3.898104e-07 1.160459e-07 2.066807e+02 3.612529e-03 2.814565e-03
2.884032e+09 2.238721e+08 1.166932e-05 3.891535e-07 1.160459e-07 2.066332e+02 3.612529e-03 2.814565e-03
2.884032e+09 2.511886e+08 1.166852e-05 3.884646e-07 1.160459e-07 2.065380e+02 3.609203e-03 2.813269e-03
2.884032e+09 2.818383e+08 1.166852e-05 3.877115e-07 1.160459e-07 2.063954e+02 3.606711e-03 2.812622e-03
2.884032e+09 3.162278e+08 1.166852e-05 3.868944e-07 1.160459e-07 2.062529e+02 3.603390e-03 2.811974e-03
2.884032e+09 3.548134e+08 1.166852e-05 3.860292e-07 1.160459e-07 2.060155e+02 3.597587e-03 2.810679e-03
2.884032e+09 3.981072e+08 1.166852e-05 3.850840e-07 1.160459e-07 2.056838e+02 3.590139e-03 2.808738e-03
2.884032e+09 4.466836e+08 1.166772e-05 3.840746e-07 1.160459e-07 2.052107e+02 3.579409e-03 2.805507e-03
2.884032e+09 5.011872e+08 1.166772e-05 3.830011e-07 1.160459e-07 2.047387e+02 3.568710e-03 2.802924e-03
2.884032e+09 5.623413e+08 1.166772e-05 3.818476e-07 1.160459e-07 2.042208e+02 3.556406e-03 2.799699e-03
2.884032e+09 6.309573e+08 1.166691e-05 3.805979e-07 1.160459e-07 2.035635e+02 3.540881e-03 2.795190e-03
2.884032e+09 7.079458e+08 1.166691e-05 3.792680e-07 1.160459e-07 2.029551e+02 3.527047e-03 2.791974e-03
2.884032e+09 7.943282e+08 1.166611e-05 3.778261e-07 1.160459e-07 2.022553e+02 3.510842e-03 2.787477e-03
2.884032e+09 8.912509e+08 1.166531e-05 3.763040e-07 1.160459e-07 2.015580e+02 3.494711e-03 2.783629e-03
2.884032e+09 1.000000e+09 1.166355e-05 3.746538e-07 1.160459e-07 2.008630e+02 3.478655e-03 2.779146e-03
2.884032e+09 1.122018e+09 1.166275e-05 3.729074e-07 1.160459e-07 2.002627e+02 3.465064e-03 2.776587e-03
2.884032e+09 1.258925e+09 1.166035e-05 3.710328e-07 1.160459e-07 1.996181e+02 3.450733e-03 2.772754e-03
2.884032e+09 1.412538e+09 1.165874e-05 3.690301e-07 1.160459e-07 1.991132e+02 3.439627e-03 2.770839e-03
2.884032e+09 1.584893e+09 1.165618e-05 3.668992e-07 1.160459e-07 1.987010e+02 3.429346e-03 2.768926e-03
2.884032e+09 1.778279e+09 1.165217e-05 3.646241e-07 1.160459e-07 1.982440e+02 3.420671e-03 2.767651e-03
2.884032e+09 1.995262e+09 1.164801e-05 3.622048e-07 1.160459e-07 1.979703e+02 3.415162e-03 2.767651e-03
2.884032e+09 2.238721e+09 1.164240e-05 3.596253e-07 1.160459e-07 1.977425e+02 3.411232e-03 2.768926e-03
2.884032e+09 2.511886e+09 1.163583e-05 3.568856e-07 1.160459e-07 1.976970e+02 3.411232e-03 2.772115e-03
2.884032e+09 2.818383e+09 1.162670e-05 3.539696e-07 1.160459e-07 1.976970e+02 3.413590e-03 2.776587e-03
2.884032e+09 3.162278e+09 1.161613e-05 3.508774e-07 1.160459e-07 1.979247e+02 3.421459e-03 2.783629e-03
2.884032e+09 3.548134e+09 1.160219e-05 3.476090e-07 1.160459e-07 1.982440e+02 3.433296e-03 2.793260e-03
2.884032e+09 3.981072e+09 1.158504e-05 3.441483e-07 1.160459e-07 1.987925e+02 3.451527e-03 2.806799e-03
2.884032e+09 4.466836e+09 1.156293e-05 3.404793e-07 1.160459e-07 1.995722e+02 3.475452e-03 2.823653e-03

3.019952e+09 1.000000e+07 1.184764e-05 4.029963e-07 1.178243e-07 2.193815e+02 3.862881e-03 2.988899e-03
3.019952e+09 1.584893e+07 1.184764e-05 4.026118e-07 1.178243e-07 2.194320e+02 3.863770e-03 2.989588e-03
3.019952e+09 2.511886e+07 1.184844e-05 4.020671e-07 1.178243e-07 2.195837e+02 3.866440e-03 2.991654e-03
3.019952e+09 3.981072e+07 1.184924e-05 4.013461e-07 1.178243e-07 2.197860e+02 3.870894e-03 2.994410e-03
3.019952e+09 6.309573e+07 1.184924e-05 4.003367e-07 1.178243e-07 2.198366e+02 3.871786e-03 2.995100e-03
3.019952e+09 1.000000e+08 1.184844e-05 3.989588e-07 1.178243e-07 2.197860e+02 3.870894e-03 2.994410e-03
3.019952e+09 1.122018e+08 1.184844e-05 3.985423e-07 1.178243e-07 2.197860e+02 3.870894e-03 2.994410e-03
3.019952e+09 1.258925e+08 1.184844e-05 3.980937e-07 1.178243e-07 2.197860e+02 3.870894e-03 2.994410e-03
3.019952e+09 1.412538e+08 1.184844e-05 3.976130e-07 1.178243e-07 2.197860e+02 3.871786e-03 2.994410e-03
3.019952e+09 1.584893e+08 1.184844e-05 3.970843e-07 1.178243e-07 2.197860e+02 3.871786e-03 2.994410e-03
3.019952e+09 1.778279e+08 1.184844e-05 3.965235e-07 1.178243e-07 2.197860e+02 3.871786e-03 2.994410e-03
3.019952e+09 1.995262e+08 1.184844e-05 3.959307e-07 1.178243e-07 2.197860e+02 3.870894e-03 2.994410e-03
3.019952e+09 2.238721e+08 1.184844e-05 3.952738e-07 1.178243e-07 2.197354e+02 3.870894e-03 2.994410e-03
3.019952e+09 2.511886e+08 1.184844e-05 3.945689e-07 1.178243e-07 2.196848e+02 3.869112e-03 2.994410e-03
3.019952e+09 2.818383e+08 1.184844e-05 3.938158e-07 1.178243e-07 2.195837e+02 3.866440e-03 2.993721e-03
3.019952e+09 3.162278e+08 1.184844e-05 3.929987e-07 1.178243e-07 2.193815e+02 3.861991e-03 2.993032e-03
3.019952e+09 3.548134e+08 1.184844e-05 3.921175e-07 1.178243e-07 2.191291e+02 3.855772e-03 2.991654e-03
3.019952e+09 3.981072e+08 1.184764e-05 3.911722e-07 1.178243e-07 2.187258e+02 3.846904e-03 2.988899e-03
3.019952e+09 4.466836e+08 1.184764e-05 3.901629e-07 1.178243e-07 2.183233e+02 3.837172e-03 2.986148e-03
3.019952e+09 5.011872e+08 1.184764e-05 3.890734e-07 1.178243e-07 2.178211e+02 3.825703e-03 2.983399e-03
3.019952e+09 5.623413e+08 1.184684e-05 3.879038e-07 1.178243e-07 2.171701e+02 3.810757e-03 2.979280e-03
3.019952e+09 6.309573e+08 1.184684e-05 3.866541e-07 1.178243e-07 2.165210e+02 3.795870e-03 2.975167e-03
3.019952e+09 7.079458e+08 1.184604e-05 3.853083e-07 1.178243e-07 2.158241e+02 3.779299e-03 2.971059e-03
3.019952e+09 7.943282e+08 1.184524e-05 3.838663e-07 1.178243e-07 2.150800e+02 3.761935e-03 2.966274e-03
3.019952e+09 8.912509e+08 1.184444e-05 3.823282e-07 1.178243e-07 2.143878e+02 3.745513e-03 2.962179e-03
3.019952e+09 1.000000e+09 1.184363e-05 3.806780e-07 1.178243e-07 2.136978e+02 3.729162e-03 2.958089e-03
3.019952e+09 1.122018e+09 1.184187e-05 3.789156e-07 1.178243e-07 2.129610e+02 3.713738e-03 2.954006e-03
3.019952e+09 1.258925e+09 1.184027e-05 3.770410e-07 1.178243e-07 2.123733e+02 3.699230e-03 2.951286e-03
3.019952e+09 1.412538e+09 1.183867e-05 3.750223e-07 1.178243e-07 2.118361e+02 3.687324e-03 2.949248e-03
3.019952e+09 1.584893e+09 1.183546e-05 3.728754e-07 1.178243e-07 2.113002e+02 3.675457e-03 2.946533e-03
3.019952e+09 1.778279e+09 1.183210e-05 3.705842e-07 1.178243e-07 2.109114e+02 3.667003e-03 2.945855e-03
3.019952e+09 1.995262e+09 1.182809e-05 3.681489e-07 1.178243e-07 2.105717e+02 3.661098e-03 2.945855e-03
3.019952e+09 2.238721e+09 1.182233e-05 3.655534e-07 1.178243e-07 2.103294e+02 3.656885e-03 2.946533e-03
3.019952e+09 2.511886e+09 1.181576e-05 3.627816e-07 1.178243e-07 2.102810e+02 3.656043e-03 2.949927e-03
3.019952e+09 2.818383e+09 1.180759e-05 3.598496e-07 1.178243e-07 2.103294e+02 3.660255e-03 2.955366e-03
3.019952e+09 3.162278e+09 1.179605e-05 3.567414e-07 1.178243e-07 2.104747e+02 3.666159e-03 2.962179e-03
3.019952e+09 3.548134e+09 1.178307e-05 3.534409e-07 1.178243e-07 2.108628e+02 3.679691e-03 2.972428e-03
3.019952e+09 3.981072e+09 1.176577e-05 3.499482e-07 1.178243e-07 2.114463e+02 3.698378e-03 2.986148e-03
3.019952e+09 4.466836e+09 1.174366e-05 3.462631e-07 1.178243e-07 2.121778e+02 3.723157e-03 3.003387e-03

3.162278e+09 1.000000e+07 1.202100e-05 4.092448e-07 1.196508e-07 2.340453e+02 4.154429e-03 3.190886e-03
3.162278e+09 1.584893e+07 1.202276e-05 4.088443e-07 1.196508e-07 2.339915e+02 4.153472e-03 3.190151e-03
3.162278e+09 2.511886e+07 1.202596e-05 4.083156e-07 1.196508e-07 2.339915e+02 4.153472e-03 3.189417e-03
3.162278e+09 3.981072e+07 1.202837e-05 4.075786e-07 1.196508e-07 2.339376e+02 4.151560e-03 3.188683e-03
3.162278e+09 6.309573e+07 1.203013e-05 4.065692e-07 1.196508e-07 2.338299e+02 4.150604e-03 3.187949e-03
3.162278e+09 1.000000e+08 1.203093e-05 4.051913e-07 1.196508e-07 2.337760e+02 4.149648e-03 3.187215e-03
3.162278e+09 1.122018e+08 1.203093e-05 4.047748e-07 1.196508e-07 2.337760e+02 4.149648e-03 3.187215e-03
3.162278e+09 1.258925e+08 1.203093e-05 4.043101e-07 1.196508e-07 2.337760e+02 4.149648e-03 3.187215e-03
3.162278e+09 1.412538e+08 1.203093e-05 4.038295e-07 1.196508e-07 2.337760e+02 4.149648e-03 3.187215e-03
3.162278e+09 1.584893e+08 1.203093e-05 4.033007e-07 1.196508e-07 2.337760e+02 4.149648e-03 3.187215e-03
3.162278e+09 1.778279e+08 1.203093e-05 4.027400e-07 1.196508e-07 2.337760e+02 4.149648e-03 3.187215e-03
3.162278e+09 1.995262e+08 1.203093e-05 4.021312e-07 1.196508e-07 2.337760e+02 4.149648e-03 3.187215e-03
3.162278e+09 2.238721e+08 1.203093e-05 4.014743e-07 1.196508e-07 2.337222e+02 4.148693e-03 3.187215e-03
3.162278e+09 2.511886e+08 1.203093e-05 4.007693e-07 1.196508e-07 2.336684e+02 4.146783e-03 3.187215e-03
3.162278e+09 2.818383e+08 1.203093e-05 4.000003e-07 1.196508e-07 2.335608e+02 4.143919e-03 3.186481e-03
3.162278e+09 3.162278e+08 1.203093e-05 3.991831e-07 1.196508e-07 2.333458e+02 4.140105e-03 3.185014e-03
3.162278e+09 3.548134e+08 1.203093e-05 3.983019e-07 1.196508e-07 2.330773e+02 4.133437e-03 3.183547e-03
3.162278e+09 3.981072e+08 1.203093e-05 3.973567e-07 1.196508e-07 2.327555e+02 4.124880e-03 3.182082e-03
3.162278e+09 4.466836e+08 1.203013e-05 3.963473e-07 1.196508e-07 2.322202e+02 4.113498e-03 3.178420e-03
3.162278e+09 5.011872e+08 1.203013e-05 3.952418e-07 1.196508e-07 2.316861e+02 4.100259e-03 3.175494e-03
3.162278e+09 5.623413e+08 1.202933e-05 3.940722e-07 1.196508e-07 2.309936e+02 4.085181e-03 3.171110e-03
3.162278e+09 6.309573e+08 1.202933e-05 3.928065e-07 1.196508e-07 2.303563e+02 4.069221e-03 3.166732e-03
3.162278e+09 7.079458e+08 1.202837e-05 3.914606e-07 1.196508e-07 2.296149e+02 4.051458e-03 3.162360e-03
3.162278e+09 7.943282e+08 1.202837e-05 3.900187e-07 1.196508e-07 2.288759e+02 4.034701e-03 3.157994e-03
3.162278e+09 8.912509e+08 1.202676e-05 3.884646e-07 1.196508e-07 2.280342e+02 4.015238e-03 3.152908e-03
3.162278e+09 1.000000e+09 1.202596e-05 3.867983e-07 1.196508e-07 2.273003e+02 3.998631e-03 3.148555e-03
3.162278e+09 1.122018e+09 1.202516e-05 3.850199e-07 1.196508e-07 2.266209e+02 3.983009e-03 3.145657e-03
3.162278e+09 1.258925e+09 1.202356e-05 3.831293e-07 1.196508e-07 2.259956e+02 3.967449e-03 3.142037e-03
3.162278e+09 1.412538e+09 1.202100e-05 3.810945e-07 1.196508e-07 2.253720e+02 3.953769e-03 3.139144e-03
3.162278e+09 1.584893e+09 1.201859e-05 3.789316e-07 1.196508e-07 2.248537e+02 3.941952e-03 3.136977e-03
3.162278e+09 1.778279e+09 1.201539e-05 3.766405e-07 1.196508e-07 2.243882e+02 3.932886e-03 3.136255e-03
3.162278e+09 1.995262e+09 1.201042e-05 3.741731e-07 1.196508e-07 2.240268e+02 3.924744e-03 3.135532e-03
3.162278e+09 2.238721e+09 1.200546e-05 3.715616e-07 1.196508e-07 2.238206e+02 3.921131e-03 3.136977e-03
3.162278e+09 2.511886e+09 1.199889e-05 3.687738e-07 1.196508e-07 2.237175e+02 3.920228e-03 3.140590e-03
3.162278e+09 2.818383e+09 1.198991e-05 3.658258e-07 1.196508e-07 2.237175e+02 3.922937e-03 3.144932e-03
