!22Na (3+, 1+, 4+, 5+, 3+) -> 22Ne,   e-capture,  with screening effects
!USDB   GT      Q(22Na-22Ne) = 2.8432 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
3.981072e+09 1.258925e+09 1.301371e-05 3.257713e-07 9.470486e-08 6.307104e+00 3.730880e-05 5.739992e-05
3.981072e+09 1.412538e+09 1.301210e-05 3.234962e-07 9.470486e-08 6.426433e+00 3.885181e-05 5.774459e-05
3.981072e+09 1.584893e+09 1.300970e-05 3.210769e-07 9.470486e-08 6.601308e+00 4.115393e-05 5.819843e-05
3.981072e+09 1.778279e+09 1.300634e-05 3.184974e-07 9.470486e-08 6.846995e+00 4.442335e-05 5.877753e-05
3.981072e+09 1.995262e+09 1.300233e-05 3.157737e-07 9.470486e-08 7.177117e+00 4.885526e-05 5.954034e-05
3.981072e+09 2.238721e+09 1.299736e-05 3.128737e-07 9.470486e-08 7.601862e+00 5.457721e-05 6.050779e-05
3.981072e+09 2.511886e+09 1.299080e-05 3.098135e-07 9.470486e-08 8.122318e+00 6.163272e-05 6.168951e-05
3.981072e+09 2.818383e+09 1.298343e-05 3.065611e-07 9.470486e-08 8.740575e+00 7.001826e-05 6.318461e-05
3.981072e+09 3.162278e+09 1.297365e-05 3.031485e-07 9.470486e-08 9.443653e+00 7.961801e-05 6.495481e-05
3.981072e+09 3.548134e+09 1.296132e-05 2.995276e-07 9.470486e-08 1.022351e+01 9.028411e-05 6.709827e-05
3.981072e+09 3.981072e+09 1.294577e-05 2.957304e-07 9.470486e-08 1.106879e+01 1.019087e-04 6.966446e-05
3.981072e+09 4.466836e+09 1.292527e-05 2.917249e-07 9.470486e-08 1.196741e+01 1.143435e-04 7.274637e-05

4.168694e+09 1.000000e+07 1.321782e-05 3.614999e-07 9.616284e-08 6.743883e+00 3.928360e-05 6.257651e-05
4.168694e+09 1.584893e+07 1.321782e-05 3.610352e-07 9.616284e-08 6.745125e+00 3.929265e-05 6.259092e-05
4.168694e+09 2.511886e+07 1.321943e-05 3.603783e-07 9.616284e-08 6.748698e+00 3.931980e-05 6.261975e-05
4.168694e+09 3.981072e+07 1.322023e-05 3.594971e-07 9.616284e-08 6.758962e+00 3.939230e-05 6.272076e-05
4.168694e+09 6.309573e+07 1.322103e-05 3.582955e-07 9.616284e-08 6.774855e+00 3.950129e-05 6.287982e-05
4.168694e+09 1.000000e+08 1.322183e-05 3.566453e-07 9.616284e-08 6.790160e+00 3.961059e-05 6.302478e-05
4.168694e+09 1.122018e+08 1.322183e-05 3.561486e-07 9.616284e-08 6.792818e+00 3.962884e-05 6.305381e-05
4.168694e+09 1.258925e+08 1.322183e-05 3.556199e-07 9.616284e-08 6.795165e+00 3.964709e-05 6.306833e-05
4.168694e+09 1.412538e+08 1.322183e-05 3.550431e-07 9.616284e-08 6.797512e+00 3.966535e-05 6.309738e-05
4.168694e+09 1.584893e+08 1.322183e-05 3.544182e-07 9.616284e-08 6.799704e+00 3.968362e-05 6.311191e-05
4.168694e+09 1.778279e+08 1.322183e-05 3.537613e-07 9.616284e-08 6.802053e+00 3.970190e-05 6.314098e-05
4.168694e+09 1.995262e+08 1.322183e-05 3.530404e-07 9.616284e-08 6.804716e+00 3.972019e-05 6.317006e-05
4.168694e+09 2.238721e+08 1.322183e-05 3.522713e-07 9.616284e-08 6.807380e+00 3.973849e-05 6.319916e-05
4.168694e+09 2.511886e+08 1.322183e-05 3.514382e-07 9.616284e-08 6.810359e+00 3.976594e-05 6.322827e-05
4.168694e+09 2.818383e+08 1.322183e-05 3.505410e-07 9.616284e-08 6.813810e+00 3.979342e-05 6.325740e-05
4.168694e+09 3.162278e+08 1.322183e-05 3.495797e-07 9.616284e-08 6.817576e+00 3.982092e-05 6.328653e-05
4.168694e+09 3.548134e+08 1.322103e-05 3.485543e-07 9.616284e-08 6.818675e+00 3.983009e-05 6.330111e-05
4.168694e+09 3.981072e+08 1.322103e-05 3.474488e-07 9.616284e-08 6.823544e+00 3.987597e-05 6.335944e-05
4.168694e+09 4.466836e+08 1.322103e-05 3.462631e-07 9.616284e-08 6.829045e+00 3.991272e-05 6.340322e-05
4.168694e+09 5.011872e+08 1.322103e-05 3.449974e-07 9.616284e-08 6.835495e+00 3.996790e-05 6.347626e-05
4.168694e+09 5.623413e+08 1.322023e-05 3.436356e-07 9.616284e-08 6.839904e+00 4.000473e-05 6.352012e-05
4.168694e+09 6.309573e+08 1.322023e-05 3.421776e-07 9.616284e-08 6.848887e+00 4.008772e-05 6.360794e-05
4.168694e+09 7.079458e+08 1.321943e-05 3.406235e-07 9.616284e-08 6.857250e+00 4.016163e-05 6.366655e-05
4.168694e+09 7.943282e+08 1.321943e-05 3.389572e-07 9.616284e-08 6.872900e+00 4.031914e-05 6.379862e-05
4.168694e+09 8.912509e+08 1.321863e-05 3.371788e-07 9.616284e-08 6.892551e+00 4.053324e-05 6.391625e-05
4.168694e+09 1.000000e+09 1.321702e-05 3.352882e-07 9.616284e-08 6.921496e+00 4.088945e-05 6.404885e-05
4.168694e+09 1.122018e+09 1.321606e-05 3.332695e-07 9.616284e-08 6.974290e+00 4.153472e-05 6.427044e-05
4.168694e+09 1.258925e+09 1.321446e-05 3.311065e-07 9.616284e-08 7.055861e+00 4.259036e-05 6.453738e-05
4.168694e+09 1.412538e+09 1.321286e-05 3.288154e-07 9.616284e-08 7.183565e+00 4.425999e-05 6.490995e-05
4.168694e+09 1.584893e+09 1.321045e-05 3.263801e-07 9.616284e-08 7.370552e+00 4.675320e-05 6.537494e-05
4.168694e+09 1.778279e+09 1.320709e-05 3.237846e-07 9.616284e-08 7.633435e+00 5.030502e-05 6.601024e-05
4.168694e+09 1.995262e+09 1.320308e-05 3.210288e-07 9.616284e-08 7.986564e+00 5.510758e-05 6.682074e-05
4.168694e+09 2.238721e+09 1.319812e-05 3.181128e-07 9.616284e-08 8.440535e+00 6.130718e-05 6.784398e-05
4.168694e+09 2.511886e+09 1.319235e-05 3.150206e-07 9.616284e-08 9.000570e+00 6.897811e-05 6.915304e-05
4.168694e+09 2.818383e+09 1.318418e-05 3.117682e-07 9.616284e-08 9.657395e+00 7.802096e-05 7.069868e-05
4.168694e+09 3.162278e+09 1.317441e-05 3.083075e-07 9.616284e-08 1.040878e+01 8.841202e-05 7.259577e-05
4.168694e+09 3.548134e+09 1.316287e-05 3.046705e-07 9.616284e-08 1.124346e+01 9.997958e-05 7.492234e-05
4.168694e+09 3.981072e+09 1.314733e-05 3.008253e-07 9.616284e-08 1.214507e+01 1.125411e-04 7.768037e-05
4.168694e+09 4.466836e+09 1.312778e-05 2.967878e-07 9.616284e-08 1.310992e+01 1.260408e-04 8.098625e-05

4.365158e+09 1.000000e+07 1.341521e-05 3.671075e-07 9.763685e-08 7.503606e+00 4.461812e-05 6.990549e-05
4.365158e+09 1.584893e+07 1.341762e-05 3.666268e-07 9.763685e-08 7.508445e+00 4.465924e-05 6.995380e-05
4.365158e+09 2.511886e+07 1.342098e-05 3.659860e-07 9.763685e-08 7.539109e+00 4.487571e-05 7.024434e-05
4.365158e+09 3.981072e+07 1.342338e-05 3.651048e-07 9.763685e-08 7.576873e+00 4.514517e-05 7.061733e-05
4.365158e+09 6.309573e+07 1.342499e-05 3.638871e-07 9.763685e-08 7.596963e+00 4.529094e-05 7.081272e-05
4.365158e+09 1.000000e+08 1.342499e-05 3.622369e-07 9.763685e-08 7.603438e+00 4.534311e-05 7.086166e-05
4.365158e+09 1.122018e+08 1.342595e-05 3.617242e-07 9.763685e-08 7.609042e+00 4.538489e-05 7.092695e-05
4.365158e+09 1.258925e+08 1.342595e-05 3.611955e-07 9.763685e-08 7.610795e+00 4.539534e-05 7.094329e-05
4.365158e+09 1.412538e+08 1.342595e-05 3.606187e-07 9.763685e-08 7.612723e+00 4.540580e-05 7.095962e-05
4.365158e+09 1.584893e+08 1.342595e-05 3.599938e-07 9.763685e-08 7.615002e+00 4.542671e-05 7.097597e-05
4.365158e+09 1.778279e+08 1.342595e-05 3.593209e-07 9.763685e-08 7.617281e+00 4.544764e-05 7.100866e-05
4.365158e+09 1.995262e+08 1.342595e-05 3.585999e-07 9.763685e-08 7.619913e+00 4.546857e-05 7.102501e-05
4.365158e+09 2.238721e+08 1.342595e-05 3.578309e-07 9.763685e-08 7.622896e+00 4.548951e-05 7.105773e-05
4.365158e+09 2.511886e+08 1.342499e-05 3.569977e-07 9.763685e-08 7.622721e+00 4.548951e-05 7.105773e-05
4.365158e+09 2.818383e+08 1.342499e-05 3.560845e-07 9.763685e-08 7.626407e+00 4.552095e-05 7.109046e-05
4.365158e+09 3.162278e+08 1.342499e-05 3.551232e-07 9.763685e-08 7.630447e+00 4.555240e-05 7.113958e-05
4.365158e+09 3.548134e+08 1.342499e-05 3.540978e-07 9.763685e-08 7.635017e+00 4.559438e-05 7.118874e-05
4.365158e+09 3.981072e+08 1.342499e-05 3.529763e-07 9.763685e-08 7.640469e+00 4.563639e-05 7.123793e-05
4.365158e+09 4.466836e+08 1.342499e-05 3.517907e-07 9.763685e-08 7.646453e+00 4.568896e-05 7.128716e-05
4.365158e+09 5.011872e+08 1.342419e-05 3.505089e-07 9.763685e-08 7.649975e+00 4.572054e-05 7.133642e-05
4.365158e+09 5.623413e+08 1.342419e-05 3.491471e-07 9.763685e-08 7.658082e+00 4.578374e-05 7.141860e-05
4.365158e+09 6.309573e+08 1.342419e-05 3.476731e-07 9.763685e-08 7.667963e+00 4.586816e-05 7.150087e-05
4.365158e+09 7.079458e+08 1.342338e-05 3.461189e-07 9.763685e-08 7.676973e+00 4.596331e-05 7.158323e-05
4.365158e+09 7.943282e+08 1.342258e-05 3.444367e-07 9.763685e-08 7.690242e+00 4.610110e-05 7.168220e-05
4.365158e+09 8.912509e+08 1.342178e-05 3.426422e-07 9.763685e-08 7.711520e+00 4.633523e-05 7.181436e-05
4.365158e+09 1.000000e+09 1.342098e-05 3.407356e-07 9.763685e-08 7.746045e+00 4.675320e-05 7.199649e-05
4.365158e+09 1.122018e+09 1.342018e-05 3.387009e-07 9.763685e-08 7.802612e+00 4.745820e-05 7.222895e-05
4.365158e+09 1.258925e+09 1.341858e-05 3.365379e-07 9.763685e-08 7.889873e+00 4.859721e-05 7.251224e-05
4.365158e+09 1.412538e+09 1.341601e-05 3.342308e-07 9.763685e-08 8.023059e+00 5.038617e-05 7.286371e-05
4.365158e+09 1.584893e+09 1.341441e-05 3.317634e-07 9.763685e-08 8.226782e+00 5.311428e-05 7.341948e-05
4.365158e+09 1.778279e+09 1.341121e-05 3.291519e-07 9.763685e-08 8.507853e+00 5.696542e-05 7.408176e-05
4.365158e+09 1.995262e+09 1.340704e-05 3.263801e-07 9.763685e-08 8.885462e+00 6.216004e-05 7.493959e-05
4.365158e+09 2.238721e+09 1.340208e-05 3.234481e-07 9.763685e-08 9.370872e+00 6.888288e-05 7.605212e-05
4.365158e+09 2.511886e+09 1.339647e-05 3.203238e-07 9.763685e-08 9.969422e+00 7.719893e-05 7.744820e-05
4.365158e+09 2.818383e+09 1.338910e-05 3.170394e-07 9.763685e-08 1.067579e+01 8.703848e-05 7.914278e-05
4.365158e+09 3.162278e+09 1.337916e-05 3.135626e-07 9.763685e-08 1.147889e+01 9.826782e-05 8.117295e-05
4.365158e+09 3.548134e+09 1.336699e-05 3.098776e-07 9.763685e-08 1.236517e+01 1.107672e-04 8.362022e-05
4.365158e+09 3.981072e+09 1.335225e-05 3.060164e-07 9.763685e-08 1.333214e+01 1.243974e-04 8.659869e-05
4.365158e+09 4.466836e+09 1.333334e-05 3.019468e-07 9.763685e-08 1.436481e+01 1.389989e-04 9.018022e-05

4.570882e+09 1.000000e+07 1.363151e-05 3.727952e-07 9.914290e-08 8.529233e+00 5.200095e-05 7.983830e-05
4.570882e+09 1.584893e+07 1.363151e-05 3.723306e-07 9.914290e-08 8.530215e+00 5.201293e-05 7.983830e-05
4.570882e+09 2.511886e+07 1.363231e-05 3.716737e-07 9.914290e-08 8.529823e+00 5.200095e-05 7.983830e-05
4.570882e+09 3.981072e+07 1.363311e-05 3.707765e-07 9.914290e-08 8.526877e+00 5.198898e-05 7.980155e-05
4.570882e+09 6.309573e+07 1.363311e-05 3.695588e-07 9.914290e-08 8.520793e+00 5.194112e-05 7.974644e-05
4.570882e+09 1.000000e+08 1.363311e-05 3.678926e-07 9.914290e-08 8.518243e+00 5.192916e-05 7.972808e-05
4.570882e+09 1.122018e+08 1.363231e-05 3.673959e-07 9.914290e-08 8.514909e+00 5.190525e-05 7.969137e-05
4.570882e+09 1.258925e+08 1.363231e-05 3.668512e-07 9.914290e-08 8.515889e+00 5.191721e-05 7.970972e-05
4.570882e+09 1.412538e+08 1.363231e-05 3.662744e-07 9.914290e-08 8.517262e+00 5.192916e-05 7.972808e-05
4.570882e+09 1.584893e+08 1.363231e-05 3.656495e-07 9.914290e-08 8.519223e+00 5.194112e-05 7.974644e-05
4.570882e+09 1.778279e+08 1.363231e-05 3.649766e-07 9.914290e-08 8.521578e+00 5.196504e-05 7.976480e-05
4.570882e+09 1.995262e+08 1.363231e-05 3.642556e-07 9.914290e-08 8.524325e+00 5.198898e-05 7.978317e-05
4.570882e+09 2.238721e+08 1.363231e-05 3.634706e-07 9.914290e-08 8.527466e+00 5.201293e-05 7.981992e-05
4.570882e+09 2.511886e+08 1.363231e-05 3.626214e-07 9.914290e-08 8.531001e+00 5.203689e-05 7.985669e-05
4.570882e+09 2.818383e+08 1.363231e-05 3.617242e-07 9.914290e-08 8.535127e+00 5.207285e-05 7.989347e-05
4.570882e+09 3.162278e+08 1.363231e-05 3.607629e-07 9.914290e-08 8.539452e+00 5.210883e-05 7.994868e-05
4.570882e+09 3.548134e+08 1.363231e-05 3.597215e-07 9.914290e-08 8.544566e+00 5.215684e-05 7.998551e-05
4.570882e+09 3.981072e+08 1.363231e-05 3.585999e-07 9.914290e-08 8.550470e+00 5.220490e-05 8.004078e-05
4.570882e+09 4.466836e+08 1.363151e-05 3.573983e-07 9.914290e-08 8.553227e+00 5.222895e-05 8.007765e-05
4.570882e+09 5.011872e+08 1.363151e-05 3.561165e-07 9.914290e-08 8.560714e+00 5.228912e-05 8.015144e-05
4.570882e+09 5.623413e+08 1.363151e-05 3.547387e-07 9.914290e-08 8.569589e+00 5.237346e-05 8.024377e-05
4.570882e+09 6.309573e+08 1.363071e-05 3.532647e-07 9.914290e-08 8.576498e+00 5.243380e-05 8.029922e-05
4.570882e+09 7.079458e+08 1.363071e-05 3.516785e-07 9.914290e-08 8.589937e+00 5.255467e-05 8.042875e-05
4.570882e+09 7.943282e+08 1.362991e-05 3.499962e-07 9.914290e-08 8.604388e+00 5.271222e-05 8.053994e-05
4.570882e+09 8.912509e+08 1.362910e-05 3.482018e-07 9.914290e-08 8.627004e+00 5.296772e-05 8.066986e-05
4.570882e+09 1.000000e+09 1.362830e-05 3.462792e-07 9.914290e-08 8.664231e+00 5.342091e-05 8.087444e-05
4.570882e+09 1.122018e+09 1.362654e-05 3.442284e-07 9.914290e-08 8.721075e+00 5.416407e-05 8.107955e-05
4.570882e+09 1.258925e+09 1.362574e-05 3.420494e-07 9.914290e-08 8.818404e+00 5.542572e-05 8.141629e-05
4.570882e+09 1.412538e+09 1.362334e-05 3.397102e-07 9.914290e-08 8.960866e+00 5.737349e-05 8.181093e-05
4.570882e+09 1.584893e+09 1.362093e-05 3.372429e-07 9.914290e-08 9.174872e+00 6.029917e-05 8.235905e-05
4.570882e+09 1.778279e+09 1.361837e-05 3.346153e-07 9.914290e-08 9.479381e+00 6.450766e-05 8.310197e-05
4.570882e+09 1.995262e+09 1.361436e-05 3.318115e-07 9.914290e-08 9.883255e+00 7.014736e-05 8.402554e-05
4.570882e+09 2.238721e+09 1.360940e-05 3.288474e-07 9.914290e-08 1.040160e+01 7.743036e-05 8.521407e-05
4.570882e+09 2.511886e+09 1.360363e-05 3.257232e-07 9.914290e-08 1.104333e+01 8.641941e-05 8.669844e-05
4.570882e+09 2.818383e+09 1.359626e-05 3.223907e-07 9.914290e-08 1.179777e+01 9.707587e-05 8.851387e-05
4.570882e+09 3.162278e+09 1.358729e-05 3.188819e-07 9.914290e-08 1.265902e+01 1.092978e-04 9.072173e-05
4.570882e+09 3.548134e+09 1.357495e-05 3.151808e-07 9.914290e-08 1.360505e+01 1.228037e-04 9.332786e-05
4.570882e+09 3.981072e+09 1.356021e-05 3.112876e-07 9.914290e-08 1.463862e+01 1.375344e-04 9.651866e-05
4.570882e+09 4.466836e+09 1.354147e-05 3.071699e-07 9.914290e-08 1.573620e+01 1.533597e-04 1.003486e-04

4.786301e+09 1.000000e+07 1.384860e-05 3.785791e-07 1.006810e-07 9.554325e+00 5.955405e-05 8.980723e-05
4.786301e+09 1.584893e+07 1.384780e-05 3.780985e-07 1.006810e-07 9.547287e+00 5.949922e-05 8.972455e-05
4.786301e+09 2.511886e+07 1.384700e-05 3.774416e-07 1.006810e-07 9.534546e+00 5.940340e-05 8.960068e-05
4.786301e+09 3.981072e+07 1.384524e-05 3.765443e-07 1.006810e-07 9.521382e+00 5.930773e-05 8.947698e-05
4.786301e+09 6.309573e+07 1.384364e-05 3.753267e-07 1.006810e-07 9.516779e+00 5.928042e-05 8.943578e-05
4.786301e+09 1.000000e+08 1.384284e-05 3.736604e-07 1.006810e-07 9.519628e+00 5.930773e-05 8.945638e-05
4.786301e+09 1.122018e+08 1.384284e-05 3.731477e-07 1.006810e-07 9.521601e+00 5.932139e-05 8.947698e-05
4.786301e+09 1.258925e+08 1.384284e-05 3.726030e-07 1.006810e-07 9.523794e+00 5.934871e-05 8.949758e-05
4.786301e+09 1.412538e+08 1.384284e-05 3.720262e-07 1.006810e-07 9.526207e+00 5.936238e-05 8.953881e-05
4.786301e+09 1.584893e+08 1.384284e-05 3.714013e-07 1.006810e-07 9.528620e+00 5.938972e-05 8.955943e-05
4.786301e+09 1.778279e+08 1.384284e-05 3.707124e-07 1.006810e-07 9.531692e+00 5.940340e-05 8.958005e-05
4.786301e+09 1.995262e+08 1.384284e-05 3.699914e-07 1.006810e-07 9.534765e+00 5.943076e-05 8.962131e-05
4.786301e+09 2.238721e+08 1.384284e-05 3.692064e-07 1.006810e-07 9.538279e+00 5.945814e-05 8.964195e-05
4.786301e+09 2.511886e+08 1.384284e-05 3.683572e-07 1.006810e-07 9.542233e+00 5.949922e-05 8.968324e-05
4.786301e+09 2.818383e+08 1.384203e-05 3.674440e-07 1.006810e-07 9.542452e+00 5.949922e-05 8.968324e-05
4.786301e+09 3.162278e+08 1.384203e-05 3.664666e-07 1.006810e-07 9.547287e+00 5.954034e-05 8.974522e-05
4.786301e+09 3.548134e+08 1.384203e-05 3.654252e-07 1.006810e-07 9.552785e+00 5.959520e-05 8.978655e-05
4.786301e+09 3.981072e+08 1.384203e-05 3.643037e-07 1.006810e-07 9.559166e+00 5.963638e-05 8.986929e-05
4.786301e+09 4.466836e+08 1.384203e-05 3.631021e-07 1.006810e-07 9.566212e+00 5.970508e-05 8.993139e-05
4.786301e+09 5.011872e+08 1.384203e-05 3.618043e-07 1.006810e-07 9.574586e+00 5.977386e-05 9.001426e-05
4.786301e+09 5.623413e+08 1.384123e-05 3.604104e-07 1.006810e-07 9.579878e+00 5.982894e-05 9.007646e-05
4.786301e+09 6.309573e+08 1.384123e-05 3.589364e-07 1.006810e-07 9.591577e+00 5.993925e-05 9.018022e-05
4.786301e+09 7.079458e+08 1.384043e-05 3.573502e-07 1.006810e-07 9.601962e+00 6.003594e-05 9.026332e-05
4.786301e+09 7.943282e+08 1.383963e-05 3.556519e-07 1.006810e-07 9.617451e+00 6.020205e-05 9.038811e-05
4.786301e+09 8.912509e+08 1.383963e-05 3.538415e-07 1.006810e-07 9.646061e+00 6.052173e-05 9.057562e-05
4.786301e+09 1.000000e+09 1.383883e-05 3.519028e-07 1.006810e-07 9.685900e+00 6.101144e-05 9.078442e-05
4.786301e+09 1.122018e+09 1.383707e-05 3.498360e-07 1.006810e-07 9.746754e+00 6.181748e-05 9.101465e-05
4.786301e+09 1.258925e+09 1.383547e-05 3.476410e-07 1.006810e-07 9.846684e+00 6.315552e-05 9.135058e-05
4.786301e+09 1.412538e+09 1.383386e-05 3.452858e-07 1.006810e-07 1.000461e+01 6.529972e-05 9.179337e-05
4.786301e+09 1.584893e+09 1.383146e-05 3.428024e-07 1.006810e-07 1.023293e+01 6.848750e-05 9.238709e-05
4.786301e+09 1.778279e+09 1.382890e-05 3.401428e-07 1.006810e-07 1.055845e+01 7.303168e-05 9.317755e-05
4.786301e+09 1.995262e+09 1.382489e-05 3.373390e-07 1.006810e-07 1.099006e+01 7.916101e-05 9.416973e-05
4.786301e+09 2.238721e+09 1.381992e-05 3.343589e-07 1.006810e-07 1.154516e+01 8.703848e-05 9.543580e-05
4.786301e+09 2.511886e+09 1.381416e-05 3.311866e-07 1.006810e-07 1.222925e+01 9.678572e-05 9.700884e-05
4.786301e+09 2.818383e+09 1.380679e-05 3.278381e-07 1.006810e-07 1.303467e+01 1.083456e-04 9.894898e-05
4.786301e+09 3.162278e+09 1.379781e-05 3.243133e-07 1.006810e-07 1.395404e+01 1.215658e-04 1.013004e-04
4.786301e+09 3.548134e+09 1.378628e-05 3.205802e-07 1.006810e-07 1.497270e+01 1.362421e-04 1.041385e-04
4.786301e+09 3.981072e+09 1.377154e-05 3.166388e-07 1.006810e-07 1.607311e+01 1.521638e-04 1.075502e-04
4.786301e+09 4.466836e+09 1.375279e-05 3.124892e-07 1.006810e-07 1.724646e+01 1.692432e-04 1.116378e-04

5.011872e+09 1.000000e+07 1.404679e-05 3.844431e-07 1.022191e-07 1.056088e+01 6.714463e-05 9.963486e-05
5.011872e+09 1.584893e+07 1.404839e-05 3.839624e-07 1.022191e-07 1.056331e+01 6.716010e-05 9.965780e-05
5.011872e+09 2.511886e+07 1.405096e-05 3.833055e-07 1.022191e-07 1.056818e+01 6.719103e-05 9.968075e-05
5.011872e+09 3.981072e+07 1.405336e-05 3.824083e-07 1.022191e-07 1.058279e+01 6.731492e-05 9.984155e-05
5.011872e+09 6.309573e+07 1.405496e-05 3.811746e-07 1.022191e-07 1.061207e+01 6.753226e-05 1.001178e-04
5.011872e+09 1.000000e+08 1.405576e-05 3.794924e-07 1.022191e-07 1.063408e+01 6.770353e-05 1.003255e-04
5.011872e+09 1.122018e+08 1.405576e-05 3.789957e-07 1.022191e-07 1.063653e+01 6.773471e-05 1.003717e-04
5.011872e+09 1.258925e+08 1.405576e-05 3.784509e-07 1.022191e-07 1.064143e+01 6.775031e-05 1.003948e-04
5.011872e+09 1.412538e+08 1.405576e-05 3.778581e-07 1.022191e-07 1.064388e+01 6.778152e-05 1.004411e-04
5.011872e+09 1.584893e+08 1.405576e-05 3.772333e-07 1.022191e-07 1.064633e+01 6.781274e-05 1.004642e-04
5.011872e+09 1.778279e+08 1.405576e-05 3.765443e-07 1.022191e-07 1.065124e+01 6.784398e-05 1.005105e-04
5.011872e+09 1.995262e+08 1.405576e-05 3.758073e-07 1.022191e-07 1.065369e+01 6.787523e-05 1.005336e-04
5.011872e+09 2.238721e+08 1.405576e-05 3.750223e-07 1.022191e-07 1.065860e+01 6.790649e-05 1.005799e-04
5.011872e+09 2.511886e+08 1.405576e-05 3.741731e-07 1.022191e-07 1.066105e+01 6.793777e-05 1.006263e-04
5.011872e+09 2.818383e+08 1.405576e-05 3.732599e-07 1.022191e-07 1.066596e+01 6.798472e-05 1.006726e-04
5.011872e+09 3.162278e+08 1.405576e-05 3.722825e-07 1.022191e-07 1.067333e+01 6.803170e-05 1.007190e-04
5.011872e+09 3.548134e+08 1.405576e-05 3.712251e-07 1.022191e-07 1.067825e+01 6.807871e-05 1.007886e-04
5.011872e+09 3.981072e+08 1.405576e-05 3.700876e-07 1.022191e-07 1.068563e+01 6.814144e-05 1.008582e-04
5.011872e+09 4.466836e+08 1.405496e-05 3.688859e-07 1.022191e-07 1.068809e+01 6.817283e-05 1.008814e-04
5.011872e+09 5.011872e+08 1.405496e-05 3.675721e-07 1.022191e-07 1.069794e+01 6.825136e-05 1.009744e-04
5.011872e+09 5.623413e+08 1.405496e-05 3.661782e-07 1.022191e-07 1.070779e+01 6.834572e-05 1.010907e-04
5.011872e+09 6.309573e+08 1.405416e-05 3.646882e-07 1.022191e-07 1.071519e+01 6.842445e-05 1.011606e-04
5.011872e+09 7.079458e+08 1.405416e-05 3.631021e-07 1.022191e-07 1.073248e+01 6.858218e-05 1.013004e-04
5.011872e+09 7.943282e+08 1.405336e-05 3.613877e-07 1.022191e-07 1.074732e+01 6.877194e-05 1.014171e-04
5.011872e+09 8.912509e+08 1.405256e-05 3.595612e-07 1.022191e-07 1.077457e+01 6.907348e-05 1.015807e-04
5.011872e+09 1.000000e+09 1.405176e-05 3.576066e-07 1.022191e-07 1.081683e+01 6.960033e-05 1.018149e-04
5.011872e+09 1.122018e+09 1.405096e-05 3.555398e-07 1.022191e-07 1.088679e+01 7.051984e-05 1.020966e-04
5.011872e+09 1.258925e+09 1.404920e-05 3.533127e-07 1.022191e-07 1.099512e+01 7.197991e-05 1.024498e-04
5.011872e+09 1.412538e+09 1.404759e-05 3.509575e-07 1.022191e-07 1.116092e+01 7.430385e-05 1.029464e-04
5.011872e+09 1.584893e+09 1.404519e-05 3.484421e-07 1.022191e-07 1.140775e+01 7.775195e-05 1.035646e-04
5.011872e+09 1.778279e+09 1.404183e-05 3.457825e-07 1.022191e-07 1.175168e+01 8.264400e-05 1.043786e-04
5.011872e+09 1.995262e+09 1.403862e-05 3.429466e-07 1.022191e-07 1.221800e+01 8.931231e-05 1.054657e-04
5.011872e+09 2.238721e+09 1.403365e-05 3.399345e-07 1.022191e-07 1.281150e+01 9.786137e-05 1.068099e-04
5.011872e+09 2.511886e+09 1.402789e-05 3.367462e-07 1.022191e-07 1.354254e+01 1.084454e-04 1.085204e-04
5.011872e+09 2.818383e+09 1.402052e-05 3.333816e-07 1.022191e-07 1.440456e+01 1.209515e-04 1.105888e-04
5.011872e+09 3.162278e+09 1.401154e-05 3.298088e-07 1.022191e-07 1.538509e+01 1.352419e-04 1.130866e-04
5.011872e+09 3.548134e+09 1.400017e-05 3.260436e-07 1.022191e-07 1.647404e+01 1.511511e-04 1.161211e-04
5.011872e+09 3.981072e+09 1.398623e-05 3.220862e-07 1.022191e-07 1.765225e+01 1.684268e-04 1.198150e-04
5.011872e+09 4.466836e+09 1.396732e-05 3.179046e-07 1.022191e-07 1.890166e+01 1.869009e-04 1.241685e-04

5.248075e+09 1.000000e+07 1.428343e-05 3.904032e-07 1.038052e-07 1.191242e+01 7.753741e-05 1.128525e-04
5.248075e+09 1.584893e+07 1.428103e-05 3.899225e-07 1.038052e-07 1.191516e+01 7.755527e-05 1.128785e-04
5.248075e+09 2.511886e+07 1.427767e-05 3.892657e-07 1.038052e-07 1.191791e+01 7.759099e-05 1.129045e-04
5.248075e+09 3.981072e+07 1.427526e-05 3.883684e-07 1.038052e-07 1.191242e+01 7.755527e-05 1.128785e-04
5.248075e+09 6.309573e+07 1.427366e-05 3.871187e-07 1.038052e-07 1.189871e+01 7.744820e-05 1.127227e-04
5.248075e+09 1.000000e+08 1.427286e-05 3.854364e-07 1.038052e-07 1.189050e+01 7.737690e-05 1.126448e-04
5.248075e+09 1.122018e+08 1.427286e-05 3.849237e-07 1.038052e-07 1.189050e+01 7.739472e-05 1.126448e-04
5.248075e+09 1.258925e+08 1.427286e-05 3.843790e-07 1.038052e-07 1.189050e+01 7.739472e-05 1.126708e-04
