!18F (1+, 3+, 5+) -> 18O    e-capture   with screening effects
!USDB ,   GT,    Q (18F-18O) = 1.6559 MeV 
!Experimental data are used.
!
! rhoY T mu dQ Vs e-cap-rate nu-erergy-loss gamma-energy
! g/cm^3 K erg erg erg 1/s erg/s erg/s 

3.801894e+09 7.079458e+08 1.283811e-05 2.818715e-07 7.631183e-08 5.906089e+01 7.118874e-04 6.025614e-06
3.801894e+09 7.943282e+08 1.283811e-05 2.801252e-07 7.631183e-08 5.910170e+01 7.127075e-04 6.036585e-06
3.801894e+09 8.912509e+08 1.283731e-05 2.782826e-07 7.631183e-08 5.914254e+01 7.133642e-04 6.047715e-06
3.801894e+09 1.000000e+09 1.283570e-05 2.763120e-07 7.631183e-08 5.916979e+01 7.138571e-04 6.061796e-06
3.801894e+09 1.122018e+09 1.283474e-05 2.742131e-07 7.631183e-08 5.922431e+01 7.150087e-04 6.091459e-06
3.801894e+09 1.258925e+09 1.283314e-05 2.719861e-07 7.631183e-08 5.926523e+01 7.158323e-04 6.147539e-06
3.801894e+09 1.412538e+09 1.283074e-05 2.696149e-07 7.631183e-08 5.929253e+01 7.166569e-04 6.264859e-06
3.801894e+09 1.584893e+09 1.282833e-05 2.671154e-07 7.631183e-08 5.930619e+01 7.173173e-04 6.511054e-06
3.801894e+09 1.778279e+09 1.282497e-05 2.644719e-07 7.631183e-08 5.927888e+01 7.173173e-04 6.990549e-06
3.801894e+09 1.995262e+09 1.282177e-05 2.616680e-07 7.631183e-08 5.915616e+01 7.163270e-04 7.866133e-06
3.801894e+09 2.238721e+09 1.281600e-05 2.587040e-07 7.631183e-08 5.885725e+01 7.130358e-04 9.334505e-06
3.801894e+09 2.511886e+09 1.281023e-05 2.555798e-07 7.631183e-08 5.837139e+01 7.069868e-04 1.163728e-05
3.801894e+09 2.818383e+09 1.280206e-05 2.522953e-07 7.631183e-08 5.757050e+01 6.969655e-04 1.496654e-05
3.801894e+09 3.162278e+09 1.279229e-05 2.488346e-07 7.631183e-08 5.645469e+01 6.828280e-04 1.944963e-05
3.801894e+09 3.548134e+09 1.277915e-05 2.452136e-07 7.631183e-08 5.503006e+01 6.645250e-04 2.505597e-05
3.801894e+09 3.981072e+09 1.276361e-05 2.414165e-07 7.631183e-08 5.339493e+01 6.434448e-04 3.164545e-05

3.801894e+09 4.466836e+09 1.274390e-05 2.374271e-07 7.631183e-08 5.162975e+01 6.208852e-04 3.895931e-05
3.981072e+09 1.000000e+07 1.303918e-05 3.089003e-07 7.748142e-08 6.289267e+01 7.657928e-04 6.592366e-06
3.981072e+09 1.584893e+07 1.303918e-05 3.083716e-07 7.748142e-08 6.300862e+01 7.672048e-04 6.609693e-06
3.981072e+09 2.511886e+07 1.303918e-05 3.076666e-07 7.748142e-08 6.309573e+01 7.686193e-04 6.625083e-06
3.981072e+09 3.981072e+07 1.303918e-05 3.066893e-07 7.748142e-08 6.316842e+01 7.696820e-04 6.637298e-06
3.981072e+09 6.309573e+07 1.303838e-05 3.053755e-07 7.748142e-08 6.319751e+01 7.700365e-04 6.642343e-06
3.981072e+09 1.000000e+08 1.303838e-05 3.035811e-07 7.748142e-08 6.324119e+01 7.707460e-04 6.650148e-06
3.981072e+09 1.122018e+08 1.303838e-05 3.030363e-07 7.748142e-08 6.324119e+01 7.709235e-04 6.651986e-06
3.981072e+09 1.258925e+08 1.303838e-05 3.024595e-07 7.748142e-08 6.325575e+01 7.711011e-04 6.653977e-06
3.981072e+09 1.412538e+08 1.303838e-05 3.018347e-07 7.748142e-08 6.327032e+01 7.712786e-04 6.655816e-06
3.981072e+09 1.584893e+08 1.303838e-05 3.011778e-07 7.748142e-08 6.327032e+01 7.712786e-04 6.657962e-06
3.981072e+09 1.778279e+08 1.303838e-05 3.004568e-07 7.748142e-08 6.328489e+01 7.714563e-04 6.660109e-06
3.981072e+09 1.995262e+08 1.303838e-05 2.996717e-07 7.748142e-08 6.329946e+01 7.716339e-04 6.662563e-06
3.981072e+09 2.238721e+08 1.303838e-05 2.988386e-07 7.748142e-08 6.329946e+01 7.718116e-04 6.665325e-06
3.981072e+09 2.511886e+08 1.303838e-05 2.979574e-07 7.748142e-08 6.331404e+01 7.721671e-04 6.668241e-06
3.981072e+09 2.818383e+08 1.303838e-05 2.969961e-07 7.748142e-08 6.332862e+01 7.723449e-04 6.671466e-06
3.981072e+09 3.162278e+08 1.303838e-05 2.959707e-07 7.748142e-08 6.334320e+01 7.727007e-04 6.675154e-06
3.981072e+09 3.548134e+08 1.303838e-05 2.948652e-07 7.748142e-08 6.335779e+01 7.728786e-04 6.679459e-06
3.981072e+09 3.981072e+08 1.303742e-05 2.936956e-07 7.748142e-08 6.335779e+01 7.730566e-04 6.681151e-06
3.981072e+09 4.466836e+08 1.303742e-05 2.924299e-07 7.748142e-08 6.338697e+01 7.734127e-04 6.686692e-06
3.981072e+09 5.011872e+08 1.303742e-05 2.910841e-07 7.748142e-08 6.341617e+01 7.739472e-04 6.692853e-06
3.981072e+09 5.623413e+08 1.303662e-05 2.896421e-07 7.748142e-08 6.341617e+01 7.741254e-04 6.697170e-06
3.981072e+09 6.309573e+08 1.303662e-05 2.881040e-07 7.748142e-08 6.345999e+01 7.746603e-04 6.705502e-06
3.981072e+09 7.079458e+08 1.303582e-05 2.864538e-07 7.748142e-08 6.347460e+01 7.751956e-04 6.712454e-06
3.981072e+09 7.943282e+08 1.303582e-05 2.847074e-07 7.748142e-08 6.351847e+01 7.759099e-04 6.724520e-06
3.981072e+09 8.912509e+08 1.303502e-05 2.828328e-07 7.748142e-08 6.356236e+01 7.766249e-04 6.736608e-06
3.981072e+09 1.000000e+09 1.303341e-05 2.808461e-07 7.748142e-08 6.359164e+01 7.773405e-04 6.751982e-06
3.981072e+09 1.122018e+09 1.303261e-05 2.787473e-07 7.748142e-08 6.365023e+01 7.782360e-04 6.784085e-06
3.981072e+09 1.258925e+09 1.303101e-05 2.765042e-07 7.748142e-08 6.369422e+01 7.793119e-04 6.845124e-06
3.981072e+09 1.412538e+09 1.302925e-05 2.741170e-07 7.748142e-08 6.373823e+01 7.803893e-04 6.975596e-06
3.981072e+09 1.584893e+09 1.302684e-05 2.716016e-07 7.748142e-08 6.375291e+01 7.811084e-04 7.243047e-06
3.981072e+09 1.778279e+09 1.302364e-05 2.689259e-07 7.748142e-08 6.370888e+01 7.811084e-04 7.764461e-06
3.981072e+09 1.995262e+09 1.301947e-05 2.661061e-07 7.748142e-08 6.357700e+01 7.796709e-04 8.713072e-06
3.981072e+09 2.238721e+09 1.301451e-05 2.631100e-07 7.748142e-08 6.327032e+01 7.762673e-04 1.031410e-05
3.981072e+09 2.511886e+09 1.300810e-05 2.599697e-07 7.748142e-08 6.271913e+01 7.693276e-04 1.281508e-05
3.981072e+09 2.818383e+09 1.300073e-05 2.566532e-07 7.748142e-08 6.187283e+01 7.587720e-04 1.644415e-05
3.981072e+09 3.162278e+09 1.299080e-05 2.531605e-07 7.748142e-08 6.068761e+01 7.433807e-04 2.132118e-05
3.981072e+09 3.548134e+09 1.297862e-05 2.495075e-07 7.748142e-08 5.918341e+01 7.236212e-04 2.742908e-05
3.981072e+09 3.981072e+09 1.296292e-05 2.456783e-07 7.748142e-08 5.741165e+01 7.005051e-04 3.460281e-05

3.981072e+09 4.466836e+09 1.294257e-05 2.416568e-07 7.748142e-08 5.550090e+01 6.756337e-04 4.254135e-05
4.168694e+09 1.000000e+07 1.323529e-05 3.136908e-07 7.868306e-08 6.801426e+01 8.396752e-04 7.412442e-06
4.168694e+09 1.584893e+07 1.323529e-05 3.131621e-07 7.868306e-08 6.795165e+01 8.387090e-04 7.401527e-06
4.168694e+09 2.511886e+07 1.323689e-05 3.124571e-07 7.868306e-08 6.801426e+01 8.396752e-04 7.413466e-06
4.168694e+09 3.981072e+07 1.323769e-05 3.114798e-07 7.868306e-08 6.799860e+01 8.394818e-04 7.410565e-06
4.168694e+09 6.309573e+07 1.323849e-05 3.101500e-07 7.868306e-08 6.798295e+01 8.392886e-04 7.410223e-06
4.168694e+09 1.000000e+08 1.323929e-05 3.083395e-07 7.868306e-08 6.799860e+01 8.396752e-04 7.414490e-06
4.168694e+09 1.122018e+08 1.323929e-05 3.078108e-07 7.868306e-08 6.799860e+01 8.396752e-04 7.415515e-06
4.168694e+09 1.258925e+08 1.323929e-05 3.072180e-07 7.868306e-08 6.801426e+01 8.398685e-04 7.416881e-06
4.168694e+09 1.412538e+08 1.323929e-05 3.065932e-07 7.868306e-08 6.801426e+01 8.398685e-04 7.418589e-06
4.168694e+09 1.584893e+08 1.323929e-05 3.059202e-07 7.868306e-08 6.801426e+01 8.400619e-04 7.420468e-06
4.168694e+09 1.778279e+08 1.323929e-05 3.051993e-07 7.868306e-08 6.802993e+01 8.402554e-04 7.422690e-06
4.168694e+09 1.995262e+08 1.323929e-05 3.044142e-07 7.868306e-08 6.804559e+01 8.404489e-04 7.425254e-06
4.168694e+09 2.238721e+08 1.323929e-05 3.035811e-07 7.868306e-08 6.806126e+01 8.406424e-04 7.428161e-06
4.168694e+09 2.511886e+08 1.323929e-05 3.026838e-07 7.868306e-08 6.806126e+01 8.408360e-04 7.431411e-06
4.168694e+09 2.818383e+08 1.323929e-05 3.017225e-07 7.868306e-08 6.807694e+01 8.412233e-04 7.435006e-06
4.168694e+09 3.162278e+08 1.323929e-05 3.006971e-07 7.868306e-08 6.809261e+01 8.414170e-04 7.439116e-06
4.168694e+09 3.548134e+08 1.323849e-05 2.995756e-07 7.868306e-08 6.809261e+01 8.414170e-04 7.440486e-06
4.168694e+09 3.981072e+08 1.323849e-05 2.983900e-07 7.868306e-08 6.812398e+01 8.418046e-04 7.445628e-06
4.168694e+09 4.466836e+08 1.323849e-05 2.971243e-07 7.868306e-08 6.813967e+01 8.421924e-04 7.451630e-06
4.168694e+09 5.011872e+08 1.323849e-05 2.957784e-07 7.868306e-08 6.817105e+01 8.427743e-04 7.458497e-06
4.168694e+09 5.623413e+08 1.323769e-05 2.943205e-07 7.868306e-08 6.817105e+01 8.429684e-04 7.463135e-06
4.168694e+09 6.309573e+08 1.323769e-05 2.927664e-07 7.868306e-08 6.821816e+01 8.437452e-04 7.472421e-06
4.168694e+09 7.079458e+08 1.323689e-05 2.911161e-07 7.868306e-08 6.823387e+01 8.441338e-04 7.479995e-06
4.168694e+09 7.943282e+08 1.323689e-05 2.893537e-07 7.868306e-08 6.828102e+01 8.449117e-04 7.493096e-06
4.168694e+09 8.912509e+08 1.323609e-05 2.874792e-07 7.868306e-08 6.832820e+01 8.456902e-04 7.506393e-06
4.168694e+09 1.000000e+09 1.323449e-05 2.854764e-07 7.868306e-08 6.834394e+01 8.464695e-04 7.523004e-06
4.168694e+09 1.122018e+09 1.323369e-05 2.833455e-07 7.868306e-08 6.840691e+01 8.474446e-04 7.557903e-06
4.168694e+09 1.258925e+09 1.323192e-05 2.810865e-07 7.868306e-08 6.845418e+01 8.486162e-04 7.624323e-06
4.168694e+09 1.412538e+09 1.323032e-05 2.786832e-07 7.868306e-08 6.850149e+01 8.495937e-04 7.766070e-06
4.168694e+09 1.584893e+09 1.322792e-05 2.761517e-07 7.868306e-08 6.851726e+01 8.503766e-04 8.056591e-06
4.168694e+09 1.778279e+09 1.322455e-05 2.734601e-07 7.868306e-08 6.848572e+01 8.503766e-04 8.623257e-06
4.168694e+09 1.995262e+09 1.322055e-05 2.706082e-07 7.868306e-08 6.832820e+01 8.488116e-04 9.654756e-06
4.168694e+09 2.238721e+09 1.321558e-05 2.675961e-07 7.868306e-08 6.799860e+01 8.449117e-04 1.139650e-05
4.168694e+09 2.511886e+09 1.320981e-05 2.644238e-07 7.868306e-08 6.742175e+01 8.377440e-04 1.412347e-05
4.168694e+09 2.818383e+09 1.320164e-05 2.610752e-07 7.868306e-08 6.649669e+01 8.258693e-04 1.806805e-05
4.168694e+09 3.162278e+09 1.319187e-05 2.575665e-07 7.868306e-08 6.522288e+01 8.089307e-04 2.337821e-05
4.168694e+09 3.548134e+09 1.318033e-05 2.538654e-07 7.868306e-08 6.362093e+01 7.877915e-04 3.003387e-05
4.168694e+09 3.981072e+09 1.316479e-05 2.500042e-07 7.868306e-08 6.173053e+01 7.626255e-04 3.783653e-05

4.168694e+09 4.466836e+09 1.314525e-05 2.459507e-07 7.868306e-08 5.968978e+01 7.355485e-04 4.648484e-05
4.365158e+09 1.000000e+07 1.343300e-05 3.185454e-07 7.988469e-08 7.313075e+01 9.145581e-04 8.263068e-06
4.365158e+09 1.584893e+07 1.343540e-05 3.180327e-07 7.988469e-08 7.313075e+01 9.145581e-04 8.263448e-06
4.365158e+09 2.511886e+07 1.343877e-05 3.173117e-07 7.988469e-08 7.313075e+01 9.145581e-04 8.263638e-06
4.365158e+09 3.981072e+07 1.344117e-05 3.163344e-07 7.988469e-08 7.311391e+01 9.145581e-04 8.263638e-06
4.365158e+09 6.309573e+07 1.344277e-05 3.149886e-07 7.988469e-08 7.311391e+01 9.145581e-04 8.265161e-06
4.365158e+09 1.000000e+08 1.344277e-05 3.131781e-07 7.988469e-08 7.309708e+01 9.143476e-04 8.263829e-06
4.365158e+09 1.122018e+08 1.344357e-05 3.126494e-07 7.988469e-08 7.311391e+01 9.147687e-04 8.268016e-06
4.365158e+09 1.258925e+08 1.344357e-05 3.120566e-07 7.988469e-08 7.313075e+01 9.147687e-04 8.269158e-06
4.365158e+09 1.412538e+08 1.344357e-05 3.114317e-07 7.988469e-08 7.313075e+01 9.149794e-04 8.270682e-06
4.365158e+09 1.584893e+08 1.344357e-05 3.107428e-07 7.988469e-08 7.313075e+01 9.149794e-04 8.272586e-06
4.365158e+09 1.778279e+08 1.344357e-05 3.100218e-07 7.988469e-08 7.314759e+01 9.151901e-04 8.275063e-06
4.365158e+09 1.995262e+08 1.344357e-05 3.092368e-07 7.988469e-08 7.314759e+01 9.154008e-04 8.277731e-06
4.365158e+09 2.238721e+08 1.344357e-05 3.084036e-07 7.988469e-08 7.316443e+01 9.156116e-04 8.280972e-06
4.365158e+09 2.511886e+08 1.344277e-05 3.074904e-07 7.988469e-08 7.316443e+01 9.156116e-04 8.280781e-06
4.365158e+09 2.818383e+08 1.344277e-05 3.065291e-07 7.988469e-08 7.318128e+01 9.158225e-04 8.284786e-06
4.365158e+09 3.162278e+08 1.344277e-05 3.054877e-07 7.988469e-08 7.319813e+01 9.162443e-04 8.289366e-06
4.365158e+09 3.548134e+08 1.344277e-05 3.043661e-07 7.988469e-08 7.321499e+01 9.164553e-04 8.294521e-06
4.365158e+09 3.981072e+08 1.344277e-05 3.031805e-07 7.988469e-08 7.323185e+01 9.168775e-04 8.300253e-06
4.365158e+09 4.466836e+08 1.344277e-05 3.018988e-07 7.988469e-08 7.326558e+01 9.175111e-04 8.306753e-06
4.365158e+09 5.011872e+08 1.344197e-05 3.005369e-07 7.988469e-08 7.326558e+01 9.175111e-04 8.310579e-06
4.365158e+09 5.623413e+08 1.344197e-05 2.990789e-07 7.988469e-08 7.329933e+01 9.181451e-04 8.319387e-06
4.365158e+09 6.309573e+08 1.344197e-05 2.975088e-07 7.988469e-08 7.333309e+01 9.189911e-04 8.329546e-06
4.365158e+09 7.079458e+08 1.344117e-05 2.958425e-07 7.988469e-08 7.336687e+01 9.194144e-04 8.337797e-06
4.365158e+09 7.943282e+08 1.344037e-05 2.940801e-07 7.988469e-08 7.340067e+01 9.200497e-04 8.348363e-06
4.365158e+09 8.912509e+08 1.343957e-05 2.921896e-07 7.988469e-08 7.343448e+01 9.208975e-04 8.362792e-06
4.365158e+09 1.000000e+09 1.343877e-05 2.901708e-07 7.988469e-08 7.348522e+01 9.217461e-04 8.384580e-06
4.365158e+09 1.122018e+09 1.343796e-05 2.880239e-07 7.988469e-08 7.353600e+01 9.230204e-04 8.422699e-06
4.365158e+09 1.258925e+09 1.343620e-05 2.857488e-07 7.988469e-08 7.358681e+01 9.240837e-04 8.494568e-06
4.365158e+09 1.412538e+09 1.343380e-05 2.833295e-07 7.988469e-08 7.362071e+01 9.249352e-04 8.644727e-06
4.365158e+09 1.584893e+09 1.343220e-05 2.807660e-07 7.988469e-08 7.365462e+01 9.260007e-04 8.964195e-06
4.365158e+09 1.778279e+09 1.342883e-05 2.780583e-07 7.988469e-08 7.360376e+01 9.260007e-04 9.580128e-06
4.365158e+09 1.995262e+09 1.342483e-05 2.751904e-07 7.988469e-08 7.343448e+01 9.242965e-04 1.070191e-05
4.365158e+09 2.238721e+09 1.341986e-05 2.721623e-07 7.988469e-08 7.308025e+01 9.200497e-04 1.259654e-05
4.365158e+09 2.511886e+09 1.341409e-05 2.689580e-07 7.988469e-08 7.247697e+01 9.120346e-04 1.556436e-05
4.365158e+09 2.818383e+09 1.340672e-05 2.655774e-07 7.988469e-08 7.149901e+01 8.993139e-04 1.986604e-05
4.365158e+09 3.162278e+09 1.339695e-05 2.620365e-07 7.988469e-08 7.012938e+01 8.808690e-04 2.564551e-05
4.365158e+09 3.548134e+09 1.338461e-05 2.583035e-07 7.988469e-08 6.839116e+01 8.574549e-04 3.288602e-05
4.365158e+09 3.981072e+09 1.336987e-05 2.544102e-07 7.988469e-08 6.638959e+01 8.302546e-04 4.138198e-05

4.365158e+09 4.466836e+09 1.335113e-05 2.503086e-07 7.988469e-08 6.422439e+01 8.011453e-04 5.080557e-05
4.570882e+09 1.000000e+07 1.364961e-05 3.234962e-07 8.111837e-08 7.841515e+01 9.931419e-04 9.174688e-06
4.570882e+09 1.584893e+07 1.364961e-05 3.229674e-07 8.111837e-08 7.845127e+01 9.938282e-04 9.183142e-06
4.570882e+09 2.511886e+07 1.365041e-05 3.222465e-07 8.111837e-08 7.852356e+01 9.947439e-04 9.196050e-06
4.570882e+09 3.981072e+07 1.365121e-05 3.212691e-07 8.111837e-08 7.855973e+01 9.954313e-04 9.203888e-06
4.570882e+09 6.309573e+07 1.365121e-05 3.199233e-07 8.111837e-08 7.857782e+01 9.956606e-04 9.207915e-06
4.570882e+09 1.000000e+08 1.365121e-05 3.180968e-07 8.111837e-08 7.859592e+01 9.961192e-04 9.214702e-06
4.570882e+09 1.122018e+08 1.365041e-05 3.175521e-07 8.111837e-08 7.859592e+01 9.961192e-04 9.213005e-06
4.570882e+09 1.258925e+08 1.365041e-05 3.169593e-07 8.111837e-08 7.859592e+01 9.961192e-04 9.215339e-06
4.570882e+09 1.412538e+08 1.365041e-05 3.163344e-07 8.111837e-08 7.859592e+01 9.963486e-04 9.217673e-06
4.570882e+09 1.584893e+08 1.365041e-05 3.156455e-07 8.111837e-08 7.861402e+01 9.965780e-04 9.220220e-06
4.570882e+09 1.778279e+08 1.365041e-05 3.149245e-07 8.111837e-08 7.863212e+01 9.968075e-04 9.223193e-06
4.570882e+09 1.995262e+08 1.365041e-05 3.141394e-07 8.111837e-08 7.863212e+01 9.970371e-04 9.226379e-06
4.570882e+09 2.238721e+08 1.365041e-05 3.132903e-07 8.111837e-08 7.865023e+01 9.972667e-04 9.229992e-06
4.570882e+09 2.511886e+08 1.365041e-05 3.123770e-07 8.111837e-08 7.866834e+01 9.974963e-04 9.233818e-06
4.570882e+09 2.818383e+08 1.365041e-05 3.113997e-07 8.111837e-08 7.868646e+01 9.977260e-04 9.238284e-06
4.570882e+09 3.162278e+08 1.365041e-05 3.103583e-07 8.111837e-08 7.870458e+01 9.981856e-04 9.243178e-06
4.570882e+09 3.548134e+08 1.365041e-05 3.092368e-07 8.111837e-08 7.872270e+01 9.984155e-04 9.248713e-06
4.570882e+09 3.981072e+08 1.365041e-05 3.080351e-07 8.111837e-08 7.874083e+01 9.988754e-04 9.255104e-06
4.570882e+09 4.466836e+08 1.364961e-05 3.067534e-07 8.111837e-08 7.874083e+01 9.991054e-04 9.258301e-06
4.570882e+09 5.011872e+08 1.364961e-05 3.053755e-07 8.111837e-08 7.877710e+01 9.995656e-04 9.266619e-06
4.570882e+09 5.623413e+08 1.364961e-05 3.039015e-07 8.111837e-08 7.881339e+01 1.000256e-03 9.276226e-06
4.570882e+09 6.309573e+08 1.364865e-05 3.023314e-07 8.111837e-08 7.883154e+01 1.000717e-03 9.283277e-06
4.570882e+09 7.079458e+08 1.364865e-05 3.006651e-07 8.111837e-08 7.888601e+01 1.001409e-03 9.296325e-06
4.570882e+09 7.943282e+08 1.364785e-05 2.988707e-07 8.111837e-08 7.890418e+01 1.002101e-03 9.307891e-06
4.570882e+09 8.912509e+08 1.364705e-05 2.969641e-07 8.111837e-08 7.895870e+01 1.003024e-03 9.323550e-06
4.570882e+09 1.000000e+09 1.364625e-05 2.949293e-07 8.111837e-08 7.901326e+01 1.004179e-03 9.347195e-06
4.570882e+09 1.122018e+09 1.364465e-05 2.927824e-07 8.111837e-08 7.904966e+01 1.005105e-03 9.384504e-06
4.570882e+09 1.258925e+09 1.364384e-05 2.904913e-07 8.111837e-08 7.912250e+01 1.006494e-03 9.466541e-06
4.570882e+09 1.412538e+09 1.364128e-05 2.880559e-07 8.111837e-08 7.915895e+01 1.007422e-03 9.629668e-06
4.570882e+09 1.584893e+09 1.363888e-05 2.854764e-07 8.111837e-08 7.917717e+01 1.008118e-03 9.972667e-06
4.570882e+09 1.778279e+09 1.363647e-05 2.827367e-07 8.111837e-08 7.914072e+01 1.008350e-03 1.064636e-05
4.570882e+09 1.995262e+09 1.363231e-05 2.798368e-07 8.111837e-08 7.895870e+01 1.006494e-03 1.186646e-05
4.570882e+09 2.238721e+09 1.362750e-05 2.767926e-07 8.111837e-08 7.857782e+01 1.001639e-03 1.392776e-05
4.570882e+09 2.511886e+09 1.362173e-05 2.735562e-07 8.111837e-08 7.791122e+01 9.931419e-04 1.715581e-05
4.570882e+09 2.818383e+09 1.361436e-05 2.701596e-07 8.111837e-08 7.685993e+01 9.790645e-04 2.183792e-05
4.570882e+09 3.162278e+09 1.360539e-05 2.665867e-07 8.111837e-08 7.542234e+01 9.594256e-04 2.813917e-05
4.570882e+09 3.548134e+09 1.359306e-05 2.628216e-07 8.111837e-08 7.355293e+01 9.339235e-04 3.602561e-05
4.570882e+09 3.981072e+09 1.357832e-05 2.588802e-07 8.111837e-08 7.140029e+01 9.042974e-04 4.528051e-05

4.570882e+09 4.466836e+09 1.355941e-05 2.547466e-07 8.111837e-08 6.907168e+01 8.723913e-04 5.551512e-05
4.786301e+09 1.000000e+07 1.386687e-05 3.285110e-07 8.236807e-08 8.419766e+01 1.080218e-03 1.021272e-05
4.786301e+09 1.584893e+07 1.386607e-05 3.279823e-07 8.236807e-08 8.423644e+01 1.080715e-03 1.021789e-05
4.786301e+09 2.511886e+07 1.386527e-05 3.272613e-07 8.236807e-08 8.429465e+01 1.081711e-03 1.022990e-05
4.786301e+09 3.981072e+07 1.386366e-05 3.262679e-07 8.236807e-08 8.435290e+01 1.082708e-03 1.024404e-05
4.786301e+09 6.309573e+07 1.386190e-05 3.249221e-07 8.236807e-08 8.441119e+01 1.083706e-03 1.025655e-05
4.786301e+09 1.000000e+08 1.386110e-05 3.230956e-07 8.236807e-08 8.446951e+01 1.084704e-03 1.026907e-05
4.786301e+09 1.122018e+08 1.386110e-05 3.225509e-07 8.236807e-08 8.448897e+01 1.084954e-03 1.027286e-05
4.786301e+09 1.258925e+08 1.386110e-05 3.219581e-07 8.236807e-08 8.450842e+01 1.085204e-03 1.027641e-05
4.786301e+09 1.412538e+08 1.386110e-05 3.213172e-07 8.236807e-08 8.452788e+01 1.085454e-03 1.027972e-05
4.786301e+09 1.584893e+08 1.386110e-05 3.206283e-07 8.236807e-08 8.452788e+01 1.085704e-03 1.028327e-05
4.786301e+09 1.778279e+08 1.386110e-05 3.198913e-07 8.236807e-08 8.454735e+01 1.085954e-03 1.028659e-05
4.786301e+09 1.995262e+08 1.386110e-05 3.191062e-07 8.236807e-08 8.456682e+01 1.086204e-03 1.029038e-05
4.786301e+09 2.238721e+08 1.386110e-05 3.182570e-07 8.236807e-08 8.458629e+01 1.086454e-03 1.029441e-05
4.786301e+09 2.511886e+08 1.386110e-05 3.173438e-07 8.236807e-08 8.458629e+01 1.086704e-03 1.029867e-05
4.786301e+09 2.818383e+08 1.386030e-05 3.163504e-07 8.236807e-08 8.458629e+01 1.086704e-03 1.029915e-05
4.786301e+09 3.162278e+08 1.386030e-05 3.153090e-07 8.236807e-08 8.460577e+01 1.086954e-03 1.030460e-05
4.786301e+09 3.548134e+08 1.386030e-05 3.141715e-07 8.236807e-08 8.462526e+01 1.087455e-03 1.031077e-05
4.786301e+09 3.981072e+08 1.386030e-05 3.129698e-07 8.236807e-08 8.466424e+01 1.087956e-03 1.031766e-05
4.786301e+09 4.466836e+08 1.386030e-05 3.116721e-07 8.236807e-08 8.468373e+01 1.088457e-03 1.032551e-05
4.786301e+09 5.011872e+08 1.386030e-05 3.102942e-07 8.236807e-08 8.472274e+01 1.088958e-03 1.033478e-05
4.786301e+09 5.623413e+08 1.385950e-05 3.088042e-07 8.236807e-08 8.472274e+01 1.089460e-03 1.034073e-05
4.786301e+09 6.309573e+08 1.385950e-05 3.072340e-07 8.236807e-08 8.478129e+01 1.090213e-03 1.035288e-05
4.786301e+09 7.079458e+08 1.385870e-05 3.055357e-07 8.236807e-08 8.480081e+01 1.090715e-03 1.036266e-05
4.786301e+09 7.943282e+08 1.385790e-05 3.037413e-07 8.236807e-08 8.482034e+01 1.091469e-03 1.037532e-05
4.786301e+09 8.912509e+08 1.385790e-05 3.018187e-07 8.236807e-08 8.489850e+01 1.092726e-03 1.039684e-05
4.786301e+09 1.000000e+09 1.385709e-05 2.997839e-07 8.236807e-08 8.495716e+01 1.093733e-03 1.042249e-05
4.786301e+09 1.122018e+09 1.385549e-05 2.976049e-07 8.236807e-08 8.499630e+01 1.094741e-03 1.046288e-05
4.786301e+09 1.258925e+09 1.385373e-05 2.952978e-07 8.236807e-08 8.505503e+01 1.096002e-03 1.054779e-05
4.786301e+09 1.412538e+09 1.385213e-05 2.928465e-07 8.236807e-08 8.511380e+01 1.097264e-03 1.072930e-05
4.786301e+09 1.584893e+09 1.384972e-05 2.902509e-07 8.236807e-08 8.511380e+01 1.098023e-03 1.110175e-05
4.786301e+09 1.778279e+09 1.384716e-05 2.874952e-07 8.236807e-08 8.507462e+01 1.098276e-03 1.183399e-05
4.786301e+09 1.995262e+09 1.384316e-05 2.845792e-07 8.236807e-08 8.487895e+01 1.096002e-03 1.316107e-05
4.786301e+09 2.238721e+09 1.383819e-05 2.814870e-07 8.236807e-08 8.446951e+01 1.090966e-03 1.540428e-05
4.786301e+09 2.511886e+09 1.383242e-05 2.782346e-07 8.236807e-08 8.375293e+01 1.081462e-03 1.891957e-05
4.786301e+09 2.818383e+09 1.382505e-05 2.748059e-07 8.236807e-08 8.264184e+01 1.066133e-03 2.401659e-05
4.786301e+09 3.162278e+09 1.381608e-05 2.712010e-07 8.236807e-08 8.109611e+01 1.044747e-03 3.087531e-05
4.786301e+09 3.548134e+09 1.380470e-05 2.674038e-07 8.236807e-08 7.912250e+01 1.017212e-03 3.946493e-05
4.786301e+09 3.981072e+09 1.378996e-05 2.634304e-07 8.236807e-08 7.680686e+01 9.849435e-04 4.954631e-05

4.786301e+09 4.466836e+09 1.377106e-05 2.592648e-07 8.236807e-08 7.430191e+01 9.501919e-04 6.068919e-05
5.011872e+09 1.000000e+07 1.406538e-05 3.336059e-07 8.363380e-08 9.017788e+01 1.171147e-03 1.131987e-05
5.011872e+09 1.584893e+07 1.406698e-05 3.330772e-07 8.363380e-08 9.053156e+01 1.176823e-03 1.138915e-05
5.011872e+09 2.511886e+07 1.406954e-05 3.323562e-07 8.363380e-08 9.078205e+01 1.180623e-03 1.143645e-05
5.011872e+09 3.981072e+07 1.407195e-05 3.313629e-07 8.363380e-08 9.084478e+01 1.181711e-03 1.145200e-05
