!24Si(0+, 2+)  -> 24Al    e-capture,  with screening effects
!GT+F    USDB   Q=10.804 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu    dQ        Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  
4.365158e+08 3.981072e+09 6.102063e-06 1.608429e-07 5.799892e-08 3.815926e+01 5.359340e-04 1.072041e-04
4.365158e+08 4.466836e+09 6.061047e-06 1.582473e-07 5.799892e-08 3.843262e+01 5.432645e-04 1.117664e-04

4.570882e+08 1.000000e+07 6.355207e-06 2.044221e-07 5.889614e-08 3.882398e+01 5.340861e-04 1.038272e-04
4.570882e+08 1.584893e+07 6.355207e-06 2.040857e-07 5.889614e-08 3.882398e+01 5.339632e-04 1.038272e-04
4.570882e+08 2.511886e+07 6.355367e-06 2.036371e-07 5.889614e-08 3.880610e+01 5.338402e-04 1.038033e-04
4.570882e+08 3.981072e+07 6.355688e-06 2.030122e-07 5.889614e-08 3.878823e+01 5.335945e-04 1.037555e-04
4.570882e+08 6.309573e+07 6.355848e-06 2.021631e-07 5.889614e-08 3.879717e+01 5.337173e-04 1.038033e-04
4.570882e+08 1.000000e+08 6.355848e-06 2.010095e-07 5.889614e-08 3.883292e+01 5.342091e-04 1.038990e-04
4.570882e+08 1.122018e+08 6.355848e-06 2.006730e-07 5.889614e-08 3.884186e+01 5.343322e-04 1.038990e-04
4.570882e+08 1.258925e+08 6.355848e-06 2.003045e-07 5.889614e-08 3.884186e+01 5.344552e-04 1.039229e-04
4.570882e+08 1.412538e+08 6.355848e-06 1.999040e-07 5.889614e-08 3.885080e+01 5.345783e-04 1.039468e-04
4.570882e+08 1.584893e+08 6.355688e-06 1.994714e-07 5.889614e-08 3.885080e+01 5.345783e-04 1.039468e-04
4.570882e+08 1.778279e+08 6.355688e-06 1.990068e-07 5.889614e-08 3.885080e+01 5.345783e-04 1.039708e-04
4.570882e+08 1.995262e+08 6.355528e-06 1.985101e-07 5.889614e-08 3.885975e+01 5.347014e-04 1.039708e-04
4.570882e+08 2.238721e+08 6.355528e-06 1.979814e-07 5.889614e-08 3.885975e+01 5.347014e-04 1.039947e-04
4.570882e+08 2.511886e+08 6.355367e-06 1.974046e-07 5.889614e-08 3.885975e+01 5.348245e-04 1.039947e-04
4.570882e+08 2.818383e+08 6.355207e-06 1.967958e-07 5.889614e-08 3.886870e+01 5.348245e-04 1.040187e-04
4.570882e+08 3.162278e+08 6.355047e-06 1.961389e-07 5.889614e-08 3.886870e+01 5.349477e-04 1.040426e-04
4.570882e+08 3.548134e+08 6.354727e-06 1.954339e-07 5.889614e-08 3.887765e+01 5.350709e-04 1.040426e-04
4.570882e+08 3.981072e+08 6.354406e-06 1.946649e-07 5.889614e-08 3.887765e+01 5.351941e-04 1.040666e-04
4.570882e+08 4.466836e+08 6.354086e-06 1.938638e-07 5.889614e-08 3.888660e+01 5.353173e-04 1.040906e-04
4.570882e+08 5.011872e+08 6.353605e-06 1.929986e-07 5.889614e-08 3.889556e+01 5.354406e-04 1.041145e-04
4.570882e+08 5.623413e+08 6.352804e-06 1.920693e-07 5.889614e-08 3.890451e+01 5.356872e-04 1.041625e-04
4.570882e+08 6.309573e+08 6.352003e-06 1.910760e-07 5.889614e-08 3.891347e+01 5.359340e-04 1.041865e-04
4.570882e+08 7.079458e+08 6.351042e-06 1.900185e-07 5.889614e-08 3.892243e+01 5.361809e-04 1.042345e-04
4.570882e+08 7.943282e+08 6.349760e-06 1.888970e-07 5.889614e-08 3.894036e+01 5.365514e-04 1.042825e-04
4.570882e+08 8.912509e+08 6.348158e-06 1.876954e-07 5.889614e-08 3.895830e+01 5.369221e-04 1.043545e-04
4.570882e+08 1.000000e+09 6.346235e-06 1.864136e-07 5.889614e-08 3.898522e+01 5.374169e-04 1.044266e-04
4.570882e+08 1.122018e+09 6.343511e-06 1.850518e-07 5.889614e-08 3.901216e+01 5.380360e-04 1.044988e-04
4.570882e+08 1.258925e+09 6.340307e-06 1.836098e-07 5.889614e-08 3.904811e+01 5.389039e-04 1.046192e-04
4.570882e+08 1.412538e+09 6.336301e-06 1.820717e-07 5.889614e-08 3.909309e+01 5.398975e-04 1.047397e-04
4.570882e+08 1.584893e+09 6.331335e-06 1.804375e-07 5.889614e-08 3.914714e+01 5.411421e-04 1.049087e-04
4.570882e+08 1.778279e+09 6.324766e-06 1.787232e-07 5.889614e-08 3.921931e+01 5.425144e-04 1.051021e-04
4.570882e+08 1.995262e+09 6.316755e-06 1.768967e-07 5.889614e-08 3.930067e+01 5.445168e-04 1.053686e-04
4.570882e+08 2.238721e+09 6.306661e-06 1.749581e-07 5.889614e-08 3.940942e+01 5.467783e-04 1.057088e-04
4.570882e+08 2.511886e+09 6.293683e-06 1.729233e-07 5.889614e-08 3.953666e+01 5.496817e-04 1.061968e-04
4.570882e+08 2.818383e+09 6.277662e-06 1.707764e-07 5.889614e-08 3.969173e+01 5.532371e-04 1.069575e-04
4.570882e+08 3.162278e+09 6.257474e-06 1.685333e-07 5.889614e-08 3.988412e+01 5.575853e-04 1.081711e-04
4.570882e+08 3.548134e+09 6.231839e-06 1.661461e-07 5.889614e-08 4.009590e+01 5.628742e-04 1.101061e-04
4.570882e+08 3.981072e+09 6.199796e-06 1.636627e-07 5.889614e-08 4.034596e+01 5.692608e-04 1.132430e-04
4.570882e+08 4.466836e+09 6.159261e-06 1.610511e-07 5.889614e-08 4.063498e+01 5.769143e-04 1.180623e-04

4.786301e+08 1.000000e+07 6.451819e-06 2.075945e-07 5.979336e-08 4.133329e+01 5.717568e-04 1.104107e-04
4.786301e+08 1.584893e+07 6.451819e-06 2.072580e-07 5.979336e-08 4.132378e+01 5.716251e-04 1.103853e-04
4.786301e+08 2.511886e+07 6.451979e-06 2.067934e-07 5.979336e-08 4.129524e+01 5.712304e-04 1.103345e-04
4.786301e+08 3.981072e+07 6.452299e-06 2.061685e-07 5.979336e-08 4.123823e+01 5.703104e-04 1.101568e-04
4.786301e+08 6.309573e+07 6.452460e-06 2.053194e-07 5.979336e-08 4.117181e+01 5.693919e-04 1.100047e-04
4.786301e+08 1.000000e+08 6.452620e-06 2.041658e-07 5.979336e-08 4.113391e+01 5.688677e-04 1.099288e-04
4.786301e+08 1.122018e+08 6.452620e-06 2.038293e-07 5.979336e-08 4.113391e+01 5.687368e-04 1.099034e-04
4.786301e+08 1.258925e+08 6.452460e-06 2.034448e-07 5.979336e-08 4.112444e+01 5.687368e-04 1.099034e-04
4.786301e+08 1.412538e+08 6.452460e-06 2.030443e-07 5.979336e-08 4.112444e+01 5.687368e-04 1.099034e-04
4.786301e+08 1.584893e+08 6.452460e-06 2.026117e-07 5.979336e-08 4.112444e+01 5.687368e-04 1.099034e-04
4.786301e+08 1.778279e+08 6.452460e-06 2.021471e-07 5.979336e-08 4.112444e+01 5.687368e-04 1.099034e-04
4.786301e+08 1.995262e+08 6.452299e-06 2.016504e-07 5.979336e-08 4.112444e+01 5.687368e-04 1.099288e-04
4.786301e+08 2.238721e+08 6.452139e-06 2.011217e-07 5.979336e-08 4.112444e+01 5.688677e-04 1.099288e-04
4.786301e+08 2.511886e+08 6.452139e-06 2.005449e-07 5.979336e-08 4.113391e+01 5.688677e-04 1.099541e-04
4.786301e+08 2.818383e+08 6.451979e-06 1.999200e-07 5.979336e-08 4.113391e+01 5.689987e-04 1.099541e-04
4.786301e+08 3.162278e+08 6.451819e-06 1.992631e-07 5.979336e-08 4.114338e+01 5.689987e-04 1.099794e-04
4.786301e+08 3.548134e+08 6.451498e-06 1.985582e-07 5.979336e-08 4.114338e+01 5.691298e-04 1.100047e-04
4.786301e+08 3.981072e+08 6.451178e-06 1.977891e-07 5.979336e-08 4.115286e+01 5.692608e-04 1.100300e-04
4.786301e+08 4.466836e+08 6.450857e-06 1.969720e-07 5.979336e-08 4.115286e+01 5.693919e-04 1.100300e-04
4.786301e+08 5.011872e+08 6.450377e-06 1.961068e-07 5.979336e-08 4.116233e+01 5.695231e-04 1.100807e-04
4.786301e+08 5.623413e+08 6.449576e-06 1.951615e-07 5.979336e-08 4.117181e+01 5.697854e-04 1.101061e-04
4.786301e+08 6.309573e+08 6.448775e-06 1.941682e-07 5.979336e-08 4.118130e+01 5.700478e-04 1.101314e-04
4.786301e+08 7.079458e+08 6.447813e-06 1.931108e-07 5.979336e-08 4.119078e+01 5.703104e-04 1.101822e-04
4.786301e+08 7.943282e+08 6.446692e-06 1.919732e-07 5.979336e-08 4.120975e+01 5.707045e-04 1.102329e-04
4.786301e+08 8.912509e+08 6.444929e-06 1.907556e-07 5.979336e-08 4.122873e+01 5.710989e-04 1.103091e-04
4.786301e+08 1.000000e+09 6.443007e-06 1.894738e-07 5.979336e-08 4.125722e+01 5.716251e-04 1.103853e-04
4.786301e+08 1.122018e+09 6.440443e-06 1.880959e-07 5.979336e-08 4.128573e+01 5.722836e-04 1.104616e-04
4.786301e+08 1.258925e+09 6.437399e-06 1.866540e-07 5.979336e-08 4.132378e+01 5.732068e-04 1.105888e-04
4.786301e+08 1.412538e+09 6.433394e-06 1.850999e-07 5.979336e-08 4.137138e+01 5.741314e-04 1.107162e-04
4.786301e+08 1.584893e+09 6.428427e-06 1.834656e-07 5.979336e-08 4.142858e+01 5.754549e-04 1.108948e-04
4.786301e+08 1.778279e+09 6.422018e-06 1.817193e-07 5.979336e-08 4.149540e+01 5.770472e-04 1.110993e-04
4.786301e+08 1.995262e+09 6.414167e-06 1.798767e-07 5.979336e-08 4.159106e+01 5.790437e-04 1.113810e-04
4.786301e+08 2.238721e+09 6.404074e-06 1.779381e-07 5.979336e-08 4.169654e+01 5.814486e-04 1.117150e-04
4.786301e+08 2.511886e+09 6.391416e-06 1.758873e-07 5.979336e-08 4.183117e+01 5.844015e-04 1.122306e-04
4.786301e+08 2.818383e+09 6.375555e-06 1.737244e-07 5.979336e-08 4.199523e+01 5.881814e-04 1.130346e-04
4.786301e+08 3.162278e+09 6.355688e-06 1.714493e-07 5.979336e-08 4.218907e+01 5.928042e-04 1.142908e-04
4.786301e+08 3.548134e+09 6.330534e-06 1.690460e-07 5.979336e-08 4.241310e+01 5.982894e-04 1.163620e-04
4.786301e+08 3.981072e+09 6.298810e-06 1.665466e-07 5.979336e-08 4.266778e+01 6.049386e-04 1.196496e-04
4.786301e+08 4.466836e+09 6.259076e-06 1.639030e-07 5.979336e-08 4.296353e+01 6.129306e-04 1.247129e-04

5.011872e+08 1.000000e+07 6.548590e-06 2.108148e-07 6.070660e-08 4.342102e+01 6.034083e-04 1.158808e-04
5.011872e+08 1.584893e+07 6.548911e-06 2.104784e-07 6.070660e-08 4.342102e+01 6.034083e-04 1.158808e-04
5.011872e+08 2.511886e+07 6.549391e-06 2.100138e-07 6.070660e-08 4.342102e+01 6.032694e-04 1.158541e-04
5.011872e+08 3.981072e+07 6.549872e-06 2.093889e-07 6.070660e-08 4.341102e+01 6.032694e-04 1.158808e-04
5.011872e+08 6.309573e+07 6.550513e-06 2.085397e-07 6.070660e-08 4.345102e+01 6.038253e-04 1.159608e-04
5.011872e+08 1.000000e+08 6.550833e-06 2.073702e-07 6.070660e-08 4.350108e+01 6.045209e-04 1.161211e-04
5.011872e+08 1.122018e+08 6.550833e-06 2.070337e-07 6.070660e-08 4.351109e+01 6.046601e-04 1.161479e-04
5.011872e+08 1.258925e+08 6.550833e-06 2.066492e-07 6.070660e-08 4.351109e+01 6.047993e-04 1.161479e-04
5.011872e+08 1.412538e+08 6.550673e-06 2.062486e-07 6.070660e-08 4.352111e+01 6.049386e-04 1.161746e-04
5.011872e+08 1.584893e+08 6.550673e-06 2.058160e-07 6.070660e-08 4.352111e+01 6.049386e-04 1.162014e-04
5.011872e+08 1.778279e+08 6.550673e-06 2.053514e-07 6.070660e-08 4.353114e+01 6.050779e-04 1.162014e-04
5.011872e+08 1.995262e+08 6.550513e-06 2.048387e-07 6.070660e-08 4.353114e+01 6.050779e-04 1.162281e-04
5.011872e+08 2.238721e+08 6.550513e-06 2.043100e-07 6.070660e-08 4.353114e+01 6.052173e-04 1.162281e-04
5.011872e+08 2.511886e+08 6.550353e-06 2.037332e-07 6.070660e-08 4.353114e+01 6.052173e-04 1.162549e-04
5.011872e+08 2.818383e+08 6.550192e-06 2.031084e-07 6.070660e-08 4.354116e+01 6.053566e-04 1.162549e-04
5.011872e+08 3.162278e+08 6.550032e-06 2.024354e-07 6.070660e-08 4.354116e+01 6.053566e-04 1.162817e-04
5.011872e+08 3.548134e+08 6.549712e-06 2.017145e-07 6.070660e-08 4.355119e+01 6.054960e-04 1.163085e-04
5.011872e+08 3.981072e+08 6.549391e-06 2.009614e-07 6.070660e-08 4.355119e+01 6.056355e-04 1.163085e-04
5.011872e+08 4.466836e+08 6.549071e-06 2.001283e-07 6.070660e-08 4.356122e+01 6.057749e-04 1.163352e-04
5.011872e+08 5.011872e+08 6.548590e-06 1.992631e-07 6.070660e-08 4.357125e+01 6.059144e-04 1.163620e-04
5.011872e+08 5.623413e+08 6.547949e-06 1.983178e-07 6.070660e-08 4.358128e+01 6.061935e-04 1.164156e-04
5.011872e+08 6.309573e+08 6.547148e-06 1.973085e-07 6.070660e-08 4.359132e+01 6.064728e-04 1.164424e-04
5.011872e+08 7.079458e+08 6.546187e-06 1.962350e-07 6.070660e-08 4.360136e+01 6.067521e-04 1.164961e-04
5.011872e+08 7.943282e+08 6.544905e-06 1.950975e-07 6.070660e-08 4.362144e+01 6.071714e-04 1.165497e-04
5.011872e+08 8.912509e+08 6.543303e-06 1.938798e-07 6.070660e-08 4.364153e+01 6.075910e-04 1.166303e-04
5.011872e+08 1.000000e+09 6.541381e-06 1.925820e-07 6.070660e-08 4.367169e+01 6.081508e-04 1.167109e-04
5.011872e+08 1.122018e+09 6.538977e-06 1.912042e-07 6.070660e-08 4.370187e+01 6.088514e-04 1.167915e-04
5.011872e+08 1.258925e+09 6.535773e-06 1.897302e-07 6.070660e-08 4.374214e+01 6.096931e-04 1.169261e-04
5.011872e+08 1.412538e+09 6.531928e-06 1.881760e-07 6.070660e-08 4.378244e+01 6.108173e-04 1.170608e-04
5.011872e+08 1.584893e+09 6.526961e-06 1.865258e-07 6.070660e-08 4.384297e+01 6.120844e-04 1.172226e-04
5.011872e+08 1.778279e+09 6.520712e-06 1.847794e-07 6.070660e-08 4.392381e+01 6.137780e-04 1.174387e-04
5.011872e+08 1.995262e+09 6.512862e-06 1.829209e-07 6.070660e-08 4.401493e+01 6.159016e-04 1.177366e-04
5.011872e+08 2.238721e+09 6.503088e-06 1.809662e-07 6.070660e-08 4.412655e+01 6.184596e-04 1.181167e-04
5.011872e+08 2.511886e+09 6.490591e-06 1.788834e-07 6.070660e-08 4.426903e+01 6.216004e-04 1.186346e-04
5.011872e+08 2.818383e+09 6.475050e-06 1.767044e-07 6.070660e-08 4.443242e+01 6.254769e-04 1.194569e-04
5.011872e+08 3.162278e+09 6.455343e-06 1.744133e-07 6.070660e-08 4.463751e+01 6.302478e-04 1.207845e-04
5.011872e+08 3.548134e+09 6.430670e-06 1.719940e-07 6.070660e-08 4.486421e+01 6.359329e-04 1.229734e-04
5.011872e+08 3.981072e+09 6.399427e-06 1.694626e-07 6.070660e-08 4.513360e+01 6.428525e-04 1.264478e-04
5.011872e+08 4.466836e+09 6.360174e-06 1.668030e-07 6.070660e-08 4.543599e+01 6.511954e-04 1.317988e-04

5.248075e+08 1.000000e+07 6.645682e-06 2.140833e-07 6.163586e-08 4.615301e+01 6.449281e-04 1.230301e-04
5.248075e+08 1.584893e+07 6.646484e-06 2.137468e-07 6.163586e-08 4.615301e+01 6.449281e-04 1.230301e-04
5.248075e+08 2.511886e+07 6.647445e-06 2.132822e-07 6.163586e-08 4.614238e+01 6.447796e-04 1.230018e-04
5.248075e+08 3.981072e+07 6.648727e-06 2.126574e-07 6.163586e-08 4.613176e+01 6.444828e-04 1.229734e-04
5.248075e+08 6.309573e+07 6.650008e-06 2.117922e-07 6.163586e-08 4.611052e+01 6.441860e-04 1.229451e-04
5.248075e+08 1.000000e+08 6.650489e-06 2.106226e-07 6.163586e-08 4.608929e+01 6.438894e-04 1.228885e-04
5.248075e+08 1.122018e+08 6.650489e-06 2.102701e-07 6.163586e-08 4.607868e+01 6.438894e-04 1.228885e-04
5.248075e+08 1.258925e+08 6.650489e-06 2.099016e-07 6.163586e-08 4.607868e+01 6.438894e-04 1.228885e-04
5.248075e+08 1.412538e+08 6.650489e-06 2.095011e-07 6.163586e-08 4.607868e+01 6.438894e-04 1.228885e-04
5.248075e+08 1.584893e+08 6.650489e-06 2.090524e-07 6.163586e-08 4.607868e+01 6.438894e-04 1.228885e-04
5.248075e+08 1.778279e+08 6.650489e-06 2.085878e-07 6.163586e-08 4.607868e+01 6.438894e-04 1.228885e-04
5.248075e+08 1.995262e+08 6.650329e-06 2.080911e-07 6.163586e-08 4.607868e+01 6.438894e-04 1.228885e-04
5.248075e+08 2.238721e+08 6.650329e-06 2.075464e-07 6.163586e-08 4.608929e+01 6.440377e-04 1.229168e-04
5.248075e+08 2.511886e+08 6.650169e-06 2.069536e-07 6.163586e-08 4.608929e+01 6.440377e-04 1.229168e-04
5.248075e+08 2.818383e+08 6.650008e-06 2.063287e-07 6.163586e-08 4.608929e+01 6.441860e-04 1.229451e-04
5.248075e+08 3.162278e+08 6.649848e-06 2.056558e-07 6.163586e-08 4.609990e+01 6.441860e-04 1.229451e-04
5.248075e+08 3.548134e+08 6.649528e-06 2.049348e-07 6.163586e-08 4.609990e+01 6.443344e-04 1.229734e-04
5.248075e+08 3.981072e+08 6.649207e-06 2.041658e-07 6.163586e-08 4.611052e+01 6.444828e-04 1.230018e-04
5.248075e+08 4.466836e+08 6.648887e-06 2.033487e-07 6.163586e-08 4.611052e+01 6.446312e-04 1.230301e-04
5.248075e+08 5.011872e+08 6.648406e-06 2.024675e-07 6.163586e-08 4.612114e+01 6.447796e-04 1.230584e-04
5.248075e+08 5.623413e+08 6.647765e-06 2.015222e-07 6.163586e-08 4.613176e+01 6.450766e-04 1.230868e-04
5.248075e+08 6.309573e+08 6.646964e-06 2.005128e-07 6.163586e-08 4.614238e+01 6.453738e-04 1.231434e-04
5.248075e+08 7.079458e+08 6.646003e-06 1.994233e-07 6.163586e-08 4.615301e+01 6.456710e-04 1.232002e-04
5.248075e+08 7.943282e+08 6.644721e-06 1.982698e-07 6.163586e-08 4.617427e+01 6.459684e-04 1.232569e-04
5.248075e+08 8.912509e+08 6.643279e-06 1.970521e-07 6.163586e-08 4.619553e+01 6.465637e-04 1.233137e-04
5.248075e+08 1.000000e+09 6.641357e-06 1.957383e-07 6.163586e-08 4.622746e+01 6.471595e-04 1.233989e-04
5.248075e+08 1.122018e+09 6.638953e-06 1.943605e-07 6.163586e-08 4.625940e+01 6.479050e-04 1.235126e-04
5.248075e+08 1.258925e+09 6.635909e-06 1.928704e-07 6.163586e-08 4.630203e+01 6.488007e-04 1.236264e-04
5.248075e+08 1.412538e+09 6.632064e-06 1.913003e-07 6.163586e-08 4.634469e+01 6.498473e-04 1.237688e-04
5.248075e+08 1.584893e+09 6.627097e-06 1.896340e-07 6.163586e-08 4.640876e+01 6.511954e-04 1.239685e-04
5.248075e+08 1.778279e+09 6.621009e-06 1.878716e-07 6.163586e-08 4.648363e+01 6.529972e-04 1.241685e-04
5.248075e+08 1.995262e+09 6.613318e-06 1.860131e-07 6.163586e-08 4.658006e+01 6.551056e-04 1.244834e-04
5.248075e+08 2.238721e+09 6.603545e-06 1.840264e-07 6.163586e-08 4.669818e+01 6.578264e-04 1.248565e-04
5.248075e+08 2.511886e+09 6.591369e-06 1.819436e-07 6.163586e-08 4.684896e+01 6.611672e-04 1.254329e-04
5.248075e+08 2.818383e+09 6.575988e-06 1.797486e-07 6.163586e-08 4.702188e+01 6.651373e-04 1.263023e-04
5.248075e+08 3.162278e+09 6.556601e-06 1.774254e-07 6.163586e-08 4.722805e+01 6.702106e-04 1.276766e-04
5.248075e+08 3.548134e+09 6.532248e-06 1.749901e-07 6.163586e-08 4.746790e+01 6.761006e-04 1.299605e-04
5.248075e+08 3.981072e+09 6.501646e-06 1.724426e-07 6.163586e-08 4.775293e+01 6.834572e-04 1.336323e-04
5.248075e+08 4.466836e+09 6.462874e-06 1.697510e-07 6.163586e-08 4.805073e+01 6.920083e-04 1.392872e-04

5.495409e+08 1.000000e+07 6.743415e-06 2.173998e-07 6.258115e-08 4.842839e+01 6.796907e-04 1.289767e-04
5.495409e+08 1.584893e+07 6.744857e-06 2.170633e-07 6.258115e-08 4.842839e+01 6.796907e-04 1.289767e-04
5.495409e+08 2.511886e+07 6.746780e-06 2.165987e-07 6.258115e-08 4.845069e+01 6.800037e-04 1.290361e-04
5.495409e+08 3.981072e+07 6.749183e-06 2.159739e-07 6.258115e-08 4.854003e+01 6.814144e-04 1.292740e-04
5.495409e+08 6.309573e+07 6.750946e-06 2.151087e-07 6.258115e-08 4.867433e+01 6.834572e-04 1.296317e-04
5.495409e+08 1.000000e+08 6.751747e-06 2.139391e-07 6.258115e-08 4.875285e+01 6.847173e-04 1.298707e-04
5.495409e+08 1.122018e+08 6.751747e-06 2.135866e-07 6.258115e-08 4.876408e+01 6.848750e-04 1.299006e-04
5.495409e+08 1.258925e+08 6.751907e-06 2.132021e-07 6.258115e-08 4.877531e+01 6.850327e-04 1.299306e-04
5.495409e+08 1.412538e+08 6.751907e-06 2.127855e-07 6.258115e-08 4.877531e+01 6.851905e-04 1.299306e-04
5.495409e+08 1.584893e+08 6.751747e-06 2.123529e-07 6.258115e-08 4.878654e+01 6.851905e-04 1.299605e-04
5.495409e+08 1.778279e+08 6.751747e-06 2.118883e-07 6.258115e-08 4.878654e+01 6.853482e-04 1.299605e-04
5.495409e+08 1.995262e+08 6.751747e-06 2.113756e-07 6.258115e-08 4.878654e+01 6.853482e-04 1.299904e-04
5.495409e+08 2.238721e+08 6.751587e-06 2.108309e-07 6.258115e-08 4.879777e+01 6.853482e-04 1.299904e-04
5.495409e+08 2.511886e+08 6.751426e-06 2.102381e-07 6.258115e-08 4.879777e+01 6.855061e-04 1.300203e-04
5.495409e+08 2.818383e+08 6.751266e-06 2.096132e-07 6.258115e-08 4.879777e+01 6.855061e-04 1.300203e-04
5.495409e+08 3.162278e+08 6.751106e-06 2.089403e-07 6.258115e-08 4.880901e+01 6.856639e-04 1.300503e-04
5.495409e+08 3.548134e+08 6.750946e-06 2.082193e-07 6.258115e-08 4.880901e+01 6.858218e-04 1.300802e-04
5.495409e+08 3.981072e+08 6.750625e-06 2.074342e-07 6.258115e-08 4.880901e+01 6.859798e-04 1.300802e-04
5.495409e+08 4.466836e+08 6.750305e-06 2.066011e-07 6.258115e-08 4.882025e+01 6.861377e-04 1.301102e-04
5.495409e+08 5.011872e+08 6.749824e-06 2.057199e-07 6.258115e-08 4.883149e+01 6.862957e-04 1.301402e-04
5.495409e+08 5.623413e+08 6.749183e-06 2.047586e-07 6.258115e-08 4.884274e+01 6.866119e-04 1.302001e-04
5.495409e+08 6.309573e+08 6.748382e-06 2.037492e-07 6.258115e-08 4.885399e+01 6.867700e-04 1.302301e-04
5.495409e+08 7.079458e+08 6.747421e-06 2.026597e-07 6.258115e-08 4.886524e+01 6.870863e-04 1.302901e-04
5.495409e+08 7.943282e+08 6.746299e-06 2.015062e-07 6.258115e-08 4.888774e+01 6.875611e-04 1.303501e-04
5.495409e+08 8.912509e+08 6.744857e-06 2.002725e-07 6.258115e-08 4.891026e+01 6.880362e-04 1.304402e-04
5.495409e+08 1.000000e+09 6.742775e-06 1.989587e-07 6.258115e-08 4.893279e+01 6.886702e-04 1.305002e-04
5.495409e+08 1.122018e+09 6.740371e-06 1.975488e-07 6.258115e-08 4.897788e+01 6.894635e-04 1.306205e-04
5.495409e+08 1.258925e+09 6.737487e-06 1.960588e-07 6.258115e-08 4.901173e+01 6.904167e-04 1.307409e-04
5.495409e+08 1.412538e+09 6.733642e-06 1.944886e-07 6.258115e-08 4.906819e+01 6.915304e-04 1.308915e-04
5.495409e+08 1.584893e+09 6.728836e-06 1.928063e-07 6.258115e-08 4.913602e+01 6.929650e-04 1.310724e-04
5.495409e+08 1.778279e+09 6.722747e-06 1.910279e-07 6.258115e-08 4.921528e+01 6.948824e-04 1.313141e-04
5.495409e+08 1.995262e+09 6.715217e-06 1.891373e-07 6.258115e-08 4.930603e+01 6.971260e-04 1.316168e-04
5.495409e+08 2.238721e+09 6.705604e-06 1.871506e-07 6.258115e-08 4.943107e+01 6.998602e-04 1.320418e-04
5.495409e+08 2.511886e+09 6.693588e-06 1.850518e-07 6.258115e-08 4.957926e+01 7.034145e-04 1.326207e-04
5.495409e+08 2.818383e+09 6.678527e-06 1.828248e-07 6.258115e-08 4.976225e+01 7.076383e-04 1.335092e-04
5.495409e+08 3.162278e+09 6.659461e-06 1.804856e-07 6.258115e-08 4.998043e+01 7.127075e-04 1.349930e-04
5.495409e+08 3.548134e+09 6.635428e-06 1.780342e-07 6.258115e-08 5.023426e+01 7.191365e-04 1.374078e-04
5.495409e+08 3.981072e+09 6.605147e-06 1.754547e-07 6.258115e-08 5.051263e+01 7.266266e-04 1.412574e-04
5.495409e+08 4.466836e+09 6.567176e-06 1.727470e-07 6.258115e-08 5.082765e+01 7.355485e-04 1.472012e-04

5.754399e+08 1.000000e+07 6.858452e-06 2.207804e-07 6.354246e-08 5.182031e+01 7.318318e-04 1.378514e-04
5.754399e+08 1.584893e+07 6.856209e-06 2.204279e-07 6.354246e-08 5.162975e+01 7.289728e-04 1.373445e-04
5.754399e+08 2.511886e+07 6.853645e-06 2.199633e-07 6.354246e-08 5.155847e+01 7.277988e-04 1.371549e-04
5.754399e+08 3.981072e+07 6.853325e-06 2.193384e-07 6.354246e-08 5.159410e+01 7.284694e-04 1.372813e-04
5.754399e+08 6.309573e+07 6.854126e-06 2.184572e-07 6.354246e-08 5.162975e+01 7.289728e-04 1.373761e-04
5.754399e+08 1.000000e+08 6.854767e-06 2.172877e-07 6.354246e-08 5.165353e+01 7.293086e-04 1.374394e-04
5.754399e+08 1.122018e+08 6.854767e-06 2.169352e-07 6.354246e-08 5.165353e+01 7.293086e-04 1.374394e-04
5.754399e+08 1.258925e+08 6.854767e-06 2.165506e-07 6.354246e-08 5.165353e+01 7.293086e-04 1.374394e-04
5.754399e+08 1.412538e+08 6.854767e-06 2.161341e-07 6.354246e-08 5.165353e+01 7.294765e-04 1.374711e-04
5.754399e+08 1.584893e+08 6.854767e-06 2.157015e-07 6.354246e-08 5.165353e+01 7.294765e-04 1.374711e-04
5.754399e+08 1.778279e+08 6.854767e-06 2.152208e-07 6.354246e-08 5.166542e+01 7.294765e-04 1.374711e-04
5.754399e+08 1.995262e+08 6.854607e-06 2.147081e-07 6.354246e-08 5.166542e+01 7.296445e-04 1.375027e-04
5.754399e+08 2.238721e+08 6.854607e-06 2.141634e-07 6.354246e-08 5.166542e+01 7.296445e-04 1.375027e-04
5.754399e+08 2.511886e+08 6.854446e-06 2.135706e-07 6.354246e-08 5.166542e+01 7.296445e-04 1.375344e-04
5.754399e+08 2.818383e+08 6.854286e-06 2.129457e-07 6.354246e-08 5.167732e+01 7.298125e-04 1.375344e-04
5.754399e+08 3.162278e+08 6.854126e-06 2.122568e-07 6.354246e-08 5.167732e+01 7.299806e-04 1.375661e-04
5.754399e+08 3.548134e+08 6.853806e-06 2.115358e-07 6.354246e-08 5.167732e+01 7.299806e-04 1.375977e-04
5.754399e+08 3.981072e+08 6.853645e-06 2.107508e-07 6.354246e-08 5.168922e+01 7.301487e-04 1.376294e-04
5.754399e+08 4.466836e+08 6.853165e-06 2.099176e-07 6.354246e-08 5.170113e+01 7.303168e-04 1.376294e-04
