!19Na (5/2+, 3/2+, 1/2+) -> 19Ne    e-capture   with screening effects
!USDB ,   GT+Fermi,   Q (19Na-19Ne) = 11.1758 MeV 
!Experimental data are used.
!
! rhoY T mu dQ Vs e-cap-rate nu-erergy-loss gamma-energy
! g/cm^3 K erg erg erg 1/s erg/s erg/s 

6.309573e+08 5.011872e+08 7.077630e-06 1.792359e-07 5.146202e-08 4.643014e+01 5.758526e-04 4.716407e-04
6.309573e+08 5.623413e+08 7.077149e-06 1.781945e-07 5.146202e-08 4.628071e+01 5.736029e-04 4.706644e-04
6.309573e+08 6.309573e+08 7.076348e-06 1.770729e-07 5.146202e-08 4.609990e+01 5.709674e-04 4.694737e-04
6.309573e+08 7.079458e+08 7.075387e-06 1.759033e-07 5.146202e-08 4.590923e+01 5.682132e-04 4.682861e-04
6.309573e+08 7.943282e+08 7.074266e-06 1.746376e-07 5.146202e-08 4.570882e+01 5.652119e-04 4.669940e-04
6.309573e+08 8.912509e+08 7.072824e-06 1.733078e-07 5.146202e-08 4.549881e+01 5.620971e-04 4.658127e-04
6.309573e+08 1.000000e+09 7.071061e-06 1.718819e-07 5.146202e-08 4.528976e+01 5.591281e-04 4.645274e-04
6.309573e+08 1.122018e+09 7.068658e-06 1.703758e-07 5.146202e-08 4.509205e+01 5.563029e-04 4.633523e-04
6.309573e+08 1.258925e+09 7.065934e-06 1.687736e-07 5.146202e-08 4.491589e+01 5.536194e-04 4.623931e-04
6.309573e+08 1.412538e+09 7.062249e-06 1.670914e-07 5.146202e-08 4.475072e+01 5.513296e-04 4.616484e-04
6.309573e+08 1.584893e+09 7.057603e-06 1.652969e-07 5.146202e-08 4.460669e+01 5.494287e-04 4.612234e-04
6.309573e+08 1.778279e+09 7.051835e-06 1.634063e-07 5.146202e-08 4.449385e+01 5.480388e-04 4.612234e-04
6.309573e+08 1.995262e+09 7.044625e-06 1.614196e-07 5.146202e-08 4.442219e+01 5.472822e-04 4.620738e-04
6.309573e+08 2.238721e+09 7.035493e-06 1.593368e-07 5.146202e-08 4.440174e+01 5.474082e-04 4.644204e-04
6.309573e+08 2.511886e+09 7.023957e-06 1.571258e-07 5.146202e-08 4.442219e+01 5.482912e-04 4.695819e-04
6.309573e+08 2.818383e+09 7.009537e-06 1.548187e-07 5.146202e-08 4.450410e+01 5.501882e-04 4.794147e-04
6.309573e+08 3.162278e+09 6.991273e-06 1.523994e-07 5.146202e-08 4.465808e+01 5.533645e-04 4.971773e-04
6.309573e+08 3.548134e+09 6.968361e-06 1.498679e-07 5.146202e-08 4.490555e+01 5.582276e-04 5.268795e-04
6.309573e+08 3.981072e+09 6.939522e-06 1.472243e-07 5.146202e-08 4.525848e+01 5.650818e-04 5.741314e-04

6.309573e+08 4.466836e+09 6.903313e-06 1.444525e-07 5.146202e-08 4.574040e+01 5.743959e-04 6.453738e-04
6.606934e+08 1.000000e+07 7.190103e-06 1.952737e-07 5.224709e-08 4.972789e+01 6.208852e-04 5.039777e-04
6.606934e+08 1.584893e+07 7.189943e-06 1.948892e-07 5.224709e-08 4.972789e+01 6.208852e-04 5.039777e-04
6.606934e+08 2.511886e+07 7.189462e-06 1.943605e-07 5.224709e-08 4.972789e+01 6.208852e-04 5.038617e-04
6.606934e+08 3.981072e+07 7.188821e-06 1.936235e-07 5.224709e-08 4.970499e+01 6.205993e-04 5.036297e-04
6.606934e+08 6.309573e+07 7.188341e-06 1.926461e-07 5.224709e-08 4.970499e+01 6.205993e-04 5.036297e-04
6.606934e+08 1.000000e+08 7.187860e-06 1.913163e-07 5.224709e-08 4.973934e+01 6.211712e-04 5.039777e-04
6.606934e+08 1.122018e+08 7.187860e-06 1.909158e-07 5.224709e-08 4.975079e+01 6.213142e-04 5.040937e-04
6.606934e+08 1.258925e+08 7.187860e-06 1.904832e-07 5.224709e-08 4.975079e+01 6.213142e-04 5.042098e-04
6.606934e+08 1.412538e+08 7.187860e-06 1.900346e-07 5.224709e-08 4.976225e+01 6.214573e-04 5.043259e-04
6.606934e+08 1.584893e+08 7.187700e-06 1.895379e-07 5.224709e-08 4.977371e+01 6.216004e-04 5.043259e-04
6.606934e+08 1.778279e+08 7.187700e-06 1.890092e-07 5.224709e-08 4.977371e+01 6.216004e-04 5.044421e-04
6.606934e+08 1.995262e+08 7.187540e-06 1.884324e-07 5.224709e-08 4.977371e+01 6.217436e-04 5.044421e-04
6.606934e+08 2.238721e+08 7.187540e-06 1.878236e-07 5.224709e-08 4.977371e+01 6.216004e-04 5.044421e-04
6.606934e+08 2.511886e+08 7.187379e-06 1.871667e-07 5.224709e-08 4.976225e+01 6.216004e-04 5.044421e-04
6.606934e+08 2.818383e+08 7.187219e-06 1.864617e-07 5.224709e-08 4.973934e+01 6.211712e-04 5.043259e-04
6.606934e+08 3.162278e+08 7.187059e-06 1.857087e-07 5.224709e-08 4.970499e+01 6.207423e-04 5.040937e-04
6.606934e+08 3.548134e+08 7.186739e-06 1.849076e-07 5.224709e-08 4.964780e+01 6.198853e-04 5.037456e-04
6.606934e+08 3.981072e+08 7.186578e-06 1.840424e-07 5.224709e-08 4.955643e+01 6.186020e-04 5.032819e-04
6.606934e+08 4.466836e+08 7.186098e-06 1.831292e-07 5.224709e-08 4.945384e+01 6.170371e-04 5.025871e-04
6.606934e+08 5.011872e+08 7.185777e-06 1.821358e-07 5.224709e-08 4.931738e+01 6.150513e-04 5.017776e-04
6.606934e+08 5.623413e+08 7.185136e-06 1.810944e-07 5.224709e-08 4.915866e+01 6.125074e-04 5.007389e-04
6.606934e+08 6.309573e+08 7.184496e-06 1.799729e-07 5.224709e-08 4.896661e+01 6.098335e-04 4.995872e-04
6.606934e+08 7.079458e+08 7.183534e-06 1.787873e-07 5.224709e-08 4.876408e+01 6.067521e-04 4.983234e-04
6.606934e+08 7.943282e+08 7.182413e-06 1.775215e-07 5.224709e-08 4.855120e+01 6.035473e-04 4.969484e-04
6.606934e+08 8.912509e+08 7.180971e-06 1.761597e-07 5.224709e-08 4.832813e+01 6.003594e-04 4.955772e-04
6.606934e+08 1.000000e+09 7.179208e-06 1.747338e-07 5.224709e-08 4.811716e+01 5.971883e-04 4.943236e-04
6.606934e+08 1.122018e+09 7.176965e-06 1.732117e-07 5.224709e-08 4.790711e+01 5.940340e-04 4.931866e-04
6.606934e+08 1.258925e+09 7.174081e-06 1.716095e-07 5.224709e-08 4.770897e+01 5.913047e-04 4.921657e-04
6.606934e+08 1.412538e+09 7.170557e-06 1.699112e-07 5.224709e-08 4.753352e+01 5.888590e-04 4.913730e-04
6.606934e+08 1.584893e+09 7.166070e-06 1.681007e-07 5.224709e-08 4.739145e+01 5.868286e-04 4.908076e-04
6.606934e+08 1.778279e+09 7.160303e-06 1.661941e-07 5.224709e-08 4.727157e+01 5.853442e-04 4.909207e-04
6.606934e+08 1.995262e+09 7.153253e-06 1.641914e-07 5.224709e-08 4.719544e+01 5.845361e-04 4.918258e-04
6.606934e+08 2.238721e+09 7.144281e-06 1.620765e-07 5.224709e-08 4.716285e+01 5.845361e-04 4.944374e-04
6.606934e+08 2.511886e+09 7.132905e-06 1.598655e-07 5.224709e-08 4.718457e+01 5.853442e-04 5.001627e-04
6.606934e+08 2.818383e+09 7.118646e-06 1.575263e-07 5.224709e-08 4.727157e+01 5.873694e-04 5.111064e-04
6.606934e+08 3.162278e+09 7.100702e-06 1.550910e-07 5.224709e-08 4.742420e+01 5.907603e-04 5.308983e-04
6.606934e+08 3.548134e+09 7.078111e-06 1.525275e-07 5.224709e-08 4.767602e+01 5.958148e-04 5.640418e-04
6.606934e+08 3.981072e+09 7.049752e-06 1.498519e-07 5.224709e-08 4.805073e+01 6.029917e-04 6.167531e-04

6.606934e+08 4.466836e+09 7.014024e-06 1.470801e-07 5.224709e-08 4.855120e+01 6.126484e-04 6.963239e-04
6.918310e+08 1.000000e+07 7.289438e-06 1.983018e-07 5.304818e-08 5.273513e+01 6.620813e-04 5.353173e-04
6.918310e+08 1.584893e+07 7.290720e-06 1.979173e-07 5.304818e-08 5.274727e+01 6.620813e-04 5.353173e-04
6.918310e+08 2.511886e+07 7.292482e-06 1.973886e-07 5.304818e-08 5.275942e+01 6.622337e-04 5.354406e-04
6.918310e+08 3.981072e+07 7.294886e-06 1.966516e-07 5.304818e-08 5.280803e+01 6.629966e-04 5.359340e-04
6.918310e+08 6.309573e+07 7.296648e-06 1.956582e-07 5.304818e-08 5.284453e+01 6.636075e-04 5.364278e-04
6.918310e+08 1.000000e+08 7.297449e-06 1.943284e-07 5.304818e-08 5.285669e+01 6.639132e-04 5.365514e-04
6.918310e+08 1.122018e+08 7.297449e-06 1.939279e-07 5.304818e-08 5.285669e+01 6.639132e-04 5.365514e-04
6.918310e+08 1.258925e+08 7.297449e-06 1.934953e-07 5.304818e-08 5.286887e+01 6.639132e-04 5.366749e-04
6.918310e+08 1.412538e+08 7.297449e-06 1.930306e-07 5.304818e-08 5.286887e+01 6.639132e-04 5.366749e-04
6.918310e+08 1.584893e+08 7.297449e-06 1.925340e-07 5.304818e-08 5.286887e+01 6.640661e-04 5.366749e-04
6.918310e+08 1.778279e+08 7.297449e-06 1.920053e-07 5.304818e-08 5.286887e+01 6.640661e-04 5.366749e-04
6.918310e+08 1.995262e+08 7.297289e-06 1.914285e-07 5.304818e-08 5.286887e+01 6.640661e-04 5.367985e-04
6.918310e+08 2.238721e+08 7.297289e-06 1.908196e-07 5.304818e-08 5.286887e+01 6.640661e-04 5.367985e-04
6.918310e+08 2.511886e+08 7.297129e-06 1.901467e-07 5.304818e-08 5.285669e+01 6.639132e-04 5.366749e-04
6.918310e+08 2.818383e+08 7.296969e-06 1.894418e-07 5.304818e-08 5.283236e+01 6.636075e-04 5.365514e-04
6.918310e+08 3.162278e+08 7.296808e-06 1.886887e-07 5.304818e-08 5.279588e+01 6.629966e-04 5.364278e-04
6.918310e+08 3.548134e+08 7.296648e-06 1.878716e-07 5.304818e-08 5.273513e+01 6.620813e-04 5.360574e-04
6.918310e+08 3.981072e+08 7.296328e-06 1.870064e-07 5.304818e-08 5.265020e+01 6.608628e-04 5.355639e-04
6.918310e+08 4.466836e+08 7.296007e-06 1.860772e-07 5.304818e-08 5.252910e+01 6.590393e-04 5.348245e-04
6.918310e+08 5.011872e+08 7.295527e-06 1.850999e-07 5.304818e-08 5.238416e+01 6.569182e-04 5.339632e-04
6.918310e+08 5.623413e+08 7.295046e-06 1.840424e-07 5.304818e-08 5.221557e+01 6.543518e-04 5.328578e-04
6.918310e+08 6.309573e+08 7.294245e-06 1.829209e-07 5.304818e-08 5.202355e+01 6.513453e-04 5.316322e-04
6.918310e+08 7.079458e+08 7.293444e-06 1.817193e-07 5.304818e-08 5.180838e+01 6.482034e-04 5.302874e-04
6.918310e+08 7.943282e+08 7.292322e-06 1.804375e-07 5.304818e-08 5.158222e+01 6.447796e-04 5.289460e-04
6.918310e+08 8.912509e+08 7.290880e-06 1.790757e-07 5.304818e-08 5.134522e+01 6.413739e-04 5.274864e-04
6.918310e+08 1.000000e+09 7.289118e-06 1.776337e-07 5.304818e-08 5.112108e+01 6.378393e-04 5.261521e-04
6.918310e+08 1.122018e+09 7.286875e-06 1.761116e-07 5.304818e-08 5.089792e+01 6.346164e-04 5.249420e-04
6.918310e+08 1.258925e+09 7.284151e-06 1.744934e-07 5.304818e-08 5.068740e+01 6.317006e-04 5.238553e-04
6.918310e+08 1.412538e+09 7.280626e-06 1.727631e-07 5.304818e-08 5.050100e+01 6.290879e-04 5.230116e-04
6.918310e+08 1.584893e+09 7.276140e-06 1.709526e-07 5.304818e-08 5.035006e+01 6.269188e-04 5.225301e-04
6.918310e+08 1.778279e+09 7.270533e-06 1.690300e-07 5.304818e-08 5.022269e+01 6.253329e-04 5.225301e-04
6.918310e+08 1.995262e+09 7.263483e-06 1.670112e-07 5.304818e-08 5.014181e+01 6.244696e-04 5.236141e-04
6.918310e+08 2.238721e+09 7.254671e-06 1.648803e-07 5.304818e-08 5.010718e+01 6.243258e-04 5.265157e-04
6.918310e+08 2.511886e+09 7.243616e-06 1.626373e-07 5.304818e-08 5.013026e+01 6.251890e-04 5.328578e-04
6.918310e+08 2.818383e+09 7.229517e-06 1.602981e-07 5.304818e-08 5.021113e+01 6.273520e-04 5.450186e-04
6.918310e+08 3.162278e+09 7.211893e-06 1.578308e-07 5.304818e-08 5.037325e+01 6.308285e-04 5.670369e-04
6.918310e+08 3.548134e+09 7.189623e-06 1.552352e-07 5.304818e-08 5.064073e+01 6.360794e-04 6.041034e-04
6.918310e+08 3.981072e+09 7.161584e-06 1.525436e-07 5.304818e-08 5.102700e+01 6.435930e-04 6.631493e-04

6.918310e+08 4.466836e+09 7.126336e-06 1.497397e-07 5.304818e-08 5.154660e+01 6.537494e-04 7.521619e-04
7.244360e+08 1.000000e+07 7.408801e-06 2.013780e-07 5.386529e-08 5.653274e+01 7.141860e-04 5.749251e-04
7.244360e+08 1.584893e+07 7.408961e-06 2.009935e-07 5.386529e-08 5.649370e+01 7.136928e-04 5.743959e-04
7.244360e+08 2.511886e+07 7.409121e-06 2.004487e-07 5.386529e-08 5.640271e+01 7.125434e-04 5.734708e-04
7.244360e+08 3.981072e+07 7.409281e-06 1.997278e-07 5.386529e-08 5.628595e+01 7.109046e-04 5.722836e-04
7.244360e+08 6.309573e+07 7.409281e-06 1.987344e-07 5.386529e-08 5.619530e+01 7.097597e-04 5.713619e-04
7.244360e+08 1.000000e+08 7.409121e-06 1.973886e-07 5.386529e-08 5.616943e+01 7.092695e-04 5.710989e-04
7.244360e+08 1.122018e+08 7.409121e-06 1.969880e-07 5.386529e-08 5.615650e+01 7.092695e-04 5.710989e-04
7.244360e+08 1.258925e+08 7.408961e-06 1.965554e-07 5.386529e-08 5.615650e+01 7.092695e-04 5.710989e-04
7.244360e+08 1.412538e+08 7.408961e-06 1.960908e-07 5.386529e-08 5.616943e+01 7.094329e-04 5.710989e-04
7.244360e+08 1.584893e+08 7.408961e-06 1.955781e-07 5.386529e-08 5.616943e+01 7.094329e-04 5.710989e-04
7.244360e+08 1.778279e+08 7.408961e-06 1.950494e-07 5.386529e-08 5.616943e+01 7.094329e-04 5.712304e-04
7.244360e+08 1.995262e+08 7.408801e-06 1.944726e-07 5.386529e-08 5.616943e+01 7.094329e-04 5.712304e-04
7.244360e+08 2.238721e+08 7.408801e-06 1.938478e-07 5.386529e-08 5.616943e+01 7.094329e-04 5.712304e-04
7.244360e+08 2.511886e+08 7.408641e-06 1.931909e-07 5.386529e-08 5.615650e+01 7.092695e-04 5.712304e-04
7.244360e+08 2.818383e+08 7.408480e-06 1.924699e-07 5.386529e-08 5.613064e+01 7.089430e-04 5.710989e-04
7.244360e+08 3.162278e+08 7.408320e-06 1.917169e-07 5.386529e-08 5.609188e+01 7.082903e-04 5.708359e-04
7.244360e+08 3.548134e+08 7.408160e-06 1.908997e-07 5.386529e-08 5.602734e+01 7.073125e-04 5.704418e-04
7.244360e+08 3.981072e+08 7.407839e-06 1.900185e-07 5.386529e-08 5.593711e+01 7.060107e-04 5.699166e-04
7.244360e+08 4.466836e+08 7.407519e-06 1.890893e-07 5.386529e-08 5.580846e+01 7.040627e-04 5.691298e-04
7.244360e+08 5.011872e+08 7.407038e-06 1.880959e-07 5.386529e-08 5.565446e+01 7.017967e-04 5.682132e-04
7.244360e+08 5.623413e+08 7.406558e-06 1.870385e-07 5.386529e-08 5.547534e+01 6.990549e-04 5.670369e-04
7.244360e+08 6.309573e+08 7.405917e-06 1.859009e-07 5.386529e-08 5.527134e+01 6.960033e-04 5.658630e-04
7.244360e+08 7.079458e+08 7.404956e-06 1.846993e-07 5.386529e-08 5.504273e+01 6.924865e-04 5.644316e-04
7.244360e+08 7.943282e+08 7.403834e-06 1.834015e-07 5.386529e-08 5.480245e+01 6.889874e-04 5.630038e-04
7.244360e+08 8.912509e+08 7.402552e-06 1.820397e-07 5.386529e-08 5.456322e+01 6.851905e-04 5.615796e-04
7.244360e+08 1.000000e+09 7.400790e-06 1.805817e-07 5.386529e-08 5.431253e+01 6.815713e-04 5.601590e-04
7.244360e+08 1.122018e+09 7.398547e-06 1.790436e-07 5.386529e-08 5.408789e+01 6.781274e-04 5.587420e-04
7.244360e+08 1.258925e+09 7.395823e-06 1.774094e-07 5.386529e-08 5.386417e+01 6.748563e-04 5.577137e-04
7.244360e+08 1.412538e+09 7.392298e-06 1.756790e-07 5.386529e-08 5.366610e+01 6.720650e-04 5.568155e-04
7.244360e+08 1.584893e+09 7.387972e-06 1.738526e-07 5.386529e-08 5.350569e+01 6.697478e-04 5.563029e-04
7.244360e+08 1.778279e+09 7.382525e-06 1.719139e-07 5.386529e-08 5.337034e+01 6.680536e-04 5.564310e-04
7.244360e+08 1.995262e+09 7.375475e-06 1.698791e-07 5.386529e-08 5.328439e+01 6.671313e-04 5.575853e-04
7.244360e+08 2.238721e+09 7.366824e-06 1.677322e-07 5.386529e-08 5.324760e+01 6.669777e-04 5.608043e-04
7.244360e+08 2.511886e+09 7.355769e-06 1.654732e-07 5.386529e-08 5.325986e+01 6.678998e-04 5.676901e-04
7.244360e+08 2.818383e+09 7.341990e-06 1.631019e-07 5.386529e-08 5.334577e+01 6.700563e-04 5.814486e-04
7.244360e+08 3.162278e+09 7.324686e-06 1.606025e-07 5.386529e-08 5.351802e+01 6.737694e-04 6.059144e-04
7.244360e+08 3.548134e+09 7.302736e-06 1.580070e-07 5.386529e-08 5.378981e+01 6.792213e-04 6.474576e-04
7.244360e+08 3.981072e+09 7.275179e-06 1.552833e-07 5.386529e-08 5.418761e+01 6.870863e-04 7.133642e-04

7.244360e+08 4.466836e+09 7.240572e-06 1.524314e-07 5.386529e-08 5.473940e+01 6.977684e-04 8.130389e-04
7.585776e+08 1.000000e+07 7.528644e-06 2.045183e-07 5.469843e-08 5.949768e+01 7.552858e-04 6.059144e-04
7.585776e+08 1.584893e+07 7.527683e-06 2.041177e-07 5.469843e-08 5.951138e+01 7.556337e-04 6.060540e-04
7.585776e+08 2.511886e+07 7.526561e-06 2.035730e-07 5.469843e-08 5.953879e+01 7.559817e-04 6.063331e-04
7.585776e+08 3.981072e+07 7.524799e-06 2.028360e-07 5.469843e-08 5.956621e+01 7.563300e-04 6.066124e-04
7.585776e+08 6.309573e+07 7.523357e-06 2.018426e-07 5.469843e-08 5.960738e+01 7.568526e-04 6.070316e-04
7.585776e+08 1.000000e+08 7.522556e-06 2.004968e-07 5.469843e-08 5.964856e+01 7.575500e-04 6.074511e-04
7.585776e+08 1.122018e+08 7.522395e-06 2.000802e-07 5.469843e-08 5.964856e+01 7.577245e-04 6.075910e-04
7.585776e+08 1.258925e+08 7.522395e-06 1.996476e-07 5.469843e-08 5.966230e+01 7.577245e-04 6.075910e-04
7.585776e+08 1.412538e+08 7.522395e-06 1.991830e-07 5.469843e-08 5.966230e+01 7.578990e-04 6.077309e-04
7.585776e+08 1.584893e+08 7.522235e-06 1.986863e-07 5.469843e-08 5.967604e+01 7.580735e-04 6.078708e-04
7.585776e+08 1.778279e+08 7.522235e-06 1.981416e-07 5.469843e-08 5.967604e+01 7.580735e-04 6.078708e-04
7.585776e+08 1.995262e+08 7.522075e-06 1.975648e-07 5.469843e-08 5.967604e+01 7.580735e-04 6.078708e-04
7.585776e+08 2.238721e+08 7.522075e-06 1.969400e-07 5.469843e-08 5.967604e+01 7.580735e-04 6.080108e-04
7.585776e+08 2.511886e+08 7.521915e-06 1.962670e-07 5.469843e-08 5.966230e+01 7.578990e-04 6.078708e-04
7.585776e+08 2.818383e+08 7.521754e-06 1.955461e-07 5.469843e-08 5.963483e+01 7.575500e-04 6.077309e-04
7.585776e+08 3.162278e+08 7.521594e-06 1.947770e-07 5.469843e-08 5.959365e+01 7.568526e-04 6.075910e-04
7.585776e+08 3.548134e+08 7.521434e-06 1.939599e-07 5.469843e-08 5.952508e+01 7.558077e-04 6.071714e-04
7.585776e+08 3.981072e+08 7.521114e-06 1.930787e-07 5.469843e-08 5.942922e+01 7.544167e-04 6.066124e-04
7.585776e+08 4.466836e+08 7.520793e-06 1.921494e-07 5.469843e-08 5.930619e+01 7.525083e-04 6.057749e-04
7.585776e+08 5.011872e+08 7.520312e-06 1.911401e-07 5.469843e-08 5.914254e+01 7.500864e-04 6.047993e-04
7.585776e+08 5.623413e+08 7.519832e-06 1.900666e-07 5.469843e-08 5.895220e+01 7.471560e-04 6.036863e-04
7.585776e+08 6.309573e+08 7.519191e-06 1.889291e-07 5.469843e-08 5.873541e+01 7.437232e-04 6.022978e-04
7.585776e+08 7.079458e+08 7.518230e-06 1.877114e-07 5.469843e-08 5.849248e+01 7.401356e-04 6.009126e-04
7.585776e+08 7.943282e+08 7.517108e-06 1.864297e-07 5.469843e-08 5.823713e+01 7.362263e-04 5.993925e-04
7.585776e+08 8.912509e+08 7.515826e-06 1.850518e-07 5.469843e-08 5.798291e+01 7.323376e-04 5.978763e-04
7.585776e+08 1.000000e+09 7.514224e-06 1.835778e-07 5.469843e-08 5.772979e+01 7.284694e-04 5.963638e-04
7.585776e+08 1.122018e+09 7.511981e-06 1.820237e-07 5.469843e-08 5.747778e+01 7.247885e-04 5.949922e-04
7.585776e+08 1.258925e+09 7.509257e-06 1.803894e-07 5.469843e-08 5.725323e+01 7.212923e-04 5.937605e-04
7.585776e+08 1.412538e+09 7.505733e-06 1.786431e-07 5.469843e-08 5.704269e+01 7.183090e-04 5.928042e-04
7.585776e+08 1.584893e+09 7.501567e-06 1.768006e-07 5.469843e-08 5.685910e+01 7.158323e-04 5.923949e-04
7.585776e+08 1.778279e+09 7.496120e-06 1.748459e-07 5.469843e-08 5.672833e+01 7.140215e-04 5.923949e-04
7.585776e+08 1.995262e+09 7.489230e-06 1.727951e-07 5.469843e-08 5.662393e+01 7.128716e-04 5.937605e-04
7.585776e+08 2.238721e+09 7.480739e-06 1.706161e-07 5.469843e-08 5.658483e+01 7.128716e-04 5.973258e-04
7.585776e+08 2.511886e+09 7.470004e-06 1.683411e-07 5.469843e-08 5.659786e+01 7.136928e-04 6.050779e-04
7.585776e+08 2.818383e+09 7.456225e-06 1.659538e-07 5.469843e-08 5.668916e+01 7.158323e-04 6.203136e-04
7.585776e+08 3.162278e+09 7.439082e-06 1.634384e-07 5.469843e-08 5.687220e+01 7.197991e-04 6.477558e-04
7.585776e+08 3.548134e+09 7.417613e-06 1.608108e-07 5.469843e-08 5.714786e+01 7.254564e-04 6.942427e-04
7.585776e+08 3.981072e+09 7.390536e-06 1.580551e-07 5.469843e-08 5.757050e+01 7.336878e-04 7.680886e-04

7.585776e+08 4.466836e+09 7.356249e-06 1.551872e-07 5.469843e-08 5.812996e+01 7.449229e-04 8.796528e-04
7.943282e+08 1.000000e+07 7.628940e-06 2.076906e-07 5.553156e-08 6.324119e+01 8.076279e-04 6.452252e-04
7.943282e+08 1.584893e+07 7.630222e-06 2.072900e-07 5.553156e-08 6.324119e+01 8.074419e-04 6.450766e-04
7.943282e+08 2.511886e+07 7.632145e-06 2.067453e-07 5.553156e-08 6.324119e+01 8.074419e-04 6.450766e-04
7.943282e+08 3.981072e+07 7.634548e-06 2.060083e-07 5.553156e-08 6.324119e+01 8.076279e-04 6.452252e-04
7.943282e+08 6.309573e+07 7.636310e-06 2.049989e-07 5.553156e-08 6.328489e+01 8.083721e-04 6.456710e-04
7.943282e+08 1.000000e+08 7.637111e-06 2.036531e-07 5.553156e-08 6.337238e+01 8.094897e-04 6.465637e-04
7.943282e+08 1.122018e+08 7.637272e-06 2.032365e-07 5.553156e-08 6.338697e+01 8.096761e-04 6.467126e-04
7.943282e+08 1.258925e+08 7.637272e-06 2.028039e-07 5.553156e-08 6.338697e+01 8.098625e-04 6.468615e-04
7.943282e+08 1.412538e+08 7.637272e-06 2.023233e-07 5.553156e-08 6.340157e+01 8.100490e-04 6.468615e-04
7.943282e+08 1.584893e+08 7.637272e-06 2.018266e-07 5.553156e-08 6.341617e+01 8.102356e-04 6.470105e-04
7.943282e+08 1.778279e+08 7.637111e-06 2.012819e-07 5.553156e-08 6.341617e+01 8.102356e-04 6.471595e-04
7.943282e+08 1.995262e+08 7.637111e-06 2.006891e-07 5.553156e-08 6.341617e+01 8.102356e-04 6.471595e-04
7.943282e+08 2.238721e+08 7.636951e-06 2.000642e-07 5.553156e-08 6.341617e+01 8.102356e-04 6.471595e-04
7.943282e+08 2.511886e+08 7.636951e-06 1.993913e-07 5.553156e-08 6.340157e+01 8.100490e-04 6.471595e-04
7.943282e+08 2.818383e+08 7.636791e-06 1.986703e-07 5.553156e-08 6.337238e+01 8.096761e-04 6.470105e-04
7.943282e+08 3.162278e+08 7.636631e-06 1.979013e-07 5.553156e-08 6.332862e+01 8.089307e-04 6.467126e-04
7.943282e+08 3.548134e+08 7.636471e-06 1.970842e-07 5.553156e-08 6.325575e+01 8.079999e-04 6.462660e-04
7.943282e+08 3.981072e+08 7.636150e-06 1.961869e-07 5.553156e-08 6.315387e+01 8.063272e-04 6.456710e-04
7.943282e+08 4.466836e+08 7.635830e-06 1.952577e-07 5.553156e-08 6.302313e+01 8.042875e-04 6.449281e-04
7.943282e+08 5.011872e+08 7.635349e-06 1.942483e-07 5.553156e-08 6.284924e+01 8.016989e-04 6.438894e-04
7.943282e+08 5.623413e+08 7.634868e-06 1.931588e-07 5.553156e-08 6.266139e+01 7.985669e-04 6.427044e-04
7.943282e+08 6.309573e+08 7.634227e-06 1.920213e-07 5.553156e-08 6.243096e+01 7.950809e-04 6.412263e-04
7.943282e+08 7.079458e+08 7.633266e-06 1.907876e-07 5.553156e-08 6.217274e+01 7.910634e-04 6.397515e-04
7.943282e+08 7.943282e+08 7.632305e-06 1.894898e-07 5.553156e-08 6.190133e+01 7.870663e-04 6.381332e-04
7.943282e+08 8.912509e+08 7.631023e-06 1.880959e-07 5.553156e-08 6.163111e+01 7.829090e-04 6.365189e-04
7.943282e+08 1.000000e+09 7.629261e-06 1.866219e-07 5.553156e-08 6.136207e+01 7.787738e-04 6.350550e-04
7.943282e+08 1.122018e+09 7.627178e-06 1.850678e-07 5.553156e-08 6.109420e+01 7.746603e-04 6.335944e-04
7.943282e+08 1.258925e+09 7.624454e-06 1.834015e-07 5.553156e-08 6.085552e+01 7.711011e-04 6.322827e-04
7.943282e+08 1.412538e+09 7.621090e-06 1.816391e-07 5.553156e-08 6.063174e+01 7.679117e-04 6.314098e-04
7.943282e+08 1.584893e+09 7.616924e-06 1.797806e-07 5.553156e-08 6.045051e+01 7.652640e-04 6.308285e-04
7.943282e+08 1.778279e+09 7.611637e-06 1.778260e-07 5.553156e-08 6.029760e+01 7.633282e-04 6.309738e-04
7.943282e+08 1.995262e+09 7.604908e-06 1.757431e-07 5.553156e-08 6.020049e+01 7.620988e-04 6.324283e-04
7.943282e+08 2.238721e+09 7.596256e-06 1.735642e-07 5.553156e-08 6.014507e+01 7.619234e-04 6.363724e-04
7.943282e+08 2.511886e+09 7.585681e-06 1.712570e-07 5.553156e-08 6.015892e+01 7.628011e-04 6.450766e-04
7.943282e+08 2.818383e+09 7.572383e-06 1.688377e-07 5.553156e-08 6.025596e+01 7.650879e-04 6.620813e-04
7.943282e+08 3.162278e+09 7.555560e-06 1.663063e-07 5.553156e-08 6.043660e+01 7.691505e-04 6.928055e-04
7.943282e+08 3.548134e+09 7.534251e-06 1.636467e-07 5.553156e-08 6.072954e+01 7.751956e-04 7.447514e-04
7.943282e+08 3.981072e+09 7.507495e-06 1.608749e-07 5.553156e-08 6.116458e+01 7.836305e-04 8.273920e-04

7.943282e+08 4.466836e+09 7.473849e-06 1.579749e-07 5.553156e-08 6.175896e+01 7.954471e-04 9.526016e-04
8.317638e+08 1.000000e+07 7.750866e-06 2.109110e-07 5.638071e-08 6.701932e+01 8.604216e-04 6.847173e-04
