!59co -> 59fe, e- capture
!Q=-62.2264 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
      10.000000       11.000000    2.164541e-06            0.00            0.00        5.346403        1.228710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00        5.054000        0.469710             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00        5.054000        0.469710             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00        5.053000        0.468710             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00        5.053000        0.468710             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00        5.054000        0.469710             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00        5.054000        0.469710             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00        5.054000        0.469710             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00        5.054000        0.470710             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00        5.055000        0.471710             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00        5.057000        0.475710             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00        5.066000        0.491710             -100.00  
      11.000000       10.477121    3.605538e-05            0.00            0.00        5.166006        0.669710             -100.00  
      11.000000       11.000000    2.244970e-05            0.00            0.00        5.941419        1.838710             -100.00  
